ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-50,2010-10-06 8:51,1286322660,8,4,54,267,-839
fa10-01-50,2010-10-06 15:17,1286345820,15,4,59,-279,-4792
fa10-01-50,2010-10-06 15:28,1286346480,15,4,603,-16,-4378
fa10-01-50,2010-10-06 15:38,1286347080,15,4,59,-279,-4792
fa10-01-50,2010-10-06 15:47,1286347620,15,4,59,-279,-4792
fa10-01-50,2010-10-06 15:57,1286348220,15,4,52,-294,-4802
fa10-01-50,2010-10-06 16:28,1286350080,16,4,603,-1369,-5642
fa10-01-50,2010-10-06 16:57,1286351820,16,4,603,-1369,-5642
fa10-01-50,2010-10-06 18:17,1286356620,18,4,60,-29,9
fa10-01-50,2010-10-06 18:27,1286357220,18,4,60,-29,9
fa10-01-50,2010-10-06 18:58,1286359080,18,4,60,-26,1
fa10-01-50,2010-10-06 19:27,1286360820,19,4,60,-20,8
fa10-01-50,2010-10-06 19:38,1286361480,19,4,871,670,987
fa10-01-50,2010-10-06 19:47,1286362020,19,4,60,1,17
fa10-01-50,2010-10-06 19:58,1286362680,19,4,792,347,145
fa10-01-50,2010-10-06 20:08,1286363280,20,4,60,-24,6
fa10-01-50,2010-10-06 20:38,1286365080,20,4,871,670,987
fa10-01-50,2010-10-06 21:08,1286366880,21,4,60,6,-5
fa10-01-50,2010-10-06 21:38,1286368680,21,4,60,-22,-14
fa10-01-50,2010-10-06 22:08,1286370480,22,4,60,-4,19
fa10-01-50,2010-10-06 22:38,1286372280,22,4,60,15,33
fa10-01-50,2010-10-06 23:08,1286374080,23,4,60,-42,1
fa10-01-50,2010-10-06 23:18,1286374680,23,4,792,347,145
fa10-01-50,2010-10-06 23:28,1286375280,23,4,60,-11,-13
fa10-01-50,2010-10-06 23:58,1286377080,23,4,60,-46,-11
fa10-01-50,2010-10-07 0:28,1286378880,0,5,60,-31,3
fa10-01-50,2010-10-07 0:58,1286380680,0,5,871,670,987
fa10-01-50,2010-10-07 1:28,1286382480,1,5,60,-22,9
fa10-01-50,2010-10-07 1:58,1286384280,1,5,871,670,987
fa10-01-50,2010-10-07 2:28,1286386080,2,5,60,-26,2
fa10-01-50,2010-10-07 2:58,1286387880,2,5,700,2087,795
fa10-01-50,2010-10-07 3:28,1286389680,3,5,60,-22,9
fa10-01-50,2010-10-07 3:58,1286391480,3,5,700,2087,795
fa10-01-50,2010-10-07 4:28,1286393280,4,5,60,-23,12
fa10-01-50,2010-10-07 4:58,1286395080,4,5,700,2087,795
fa10-01-50,2010-10-07 5:28,1286396880,5,5,60,-22,9
fa10-01-50,2010-10-07 5:58,1286398680,5,5,700,2087,795
fa10-01-50,2010-10-07 6:58,1286402280,6,5,60,-32,4
fa10-01-50,2010-10-07 7:29,1286404140,7,5,72,138,199
fa10-01-50,2010-10-07 7:58,1286405880,7,5,60,-6,14
fa10-01-50,2010-10-07 8:18,1286407080,8,5,60,-13,17
fa10-01-50,2010-10-07 8:48,1286408880,8,5,54,-132,-29
fa10-01-50,2010-10-07 9:18,1286410680,9,5,68,124,172
fa10-01-50,2010-10-07 9:38,1286411880,9,5,54,-86,-109
fa10-01-50,2010-10-07 9:58,1286413080,9,5,34,13,38
fa10-01-50,2010-10-07 10:18,1286414280,10,5,54,76,113
fa10-01-50,2010-10-07 10:38,1286415480,10,5,871,670,987
fa10-01-50,2010-10-07 10:59,1286416740,10,5,99,120,136
fa10-01-50,2010-10-07 11:28,1286418480,11,5,65,235,307
fa10-01-50,2010-10-07 11:48,1286419680,11,5,54,87,137
fa10-01-50,2010-10-07 12:08,1286420880,12,5,58,-43,24
fa10-01-50,2010-10-07 12:28,1286422080,12,5,60,-6,20
fa10-01-50,2010-10-07 12:48,1286423280,12,5,871,670,987
fa10-01-50,2010-10-07 13:18,1286425080,13,5,60,-8,22
fa10-01-50,2010-10-07 13:48,1286426880,13,5,65,45,85
fa10-01-50,2010-10-07 14:18,1286428680,14,5,60,-7,21
fa10-01-50,2010-10-07 14:38,1286429880,14,5,60,4,20
fa10-01-50,2010-10-07 15:08,1286431680,15,5,60,-20,16
fa10-01-50,2010-10-07 15:38,1286433480,15,5,871,670,987
fa10-01-50,2010-10-07 16:08,1286435280,16,5,60,-19,7
fa10-01-50,2010-10-07 16:39,1286437140,16,5,99,157,212
fa10-01-50,2010-10-07 17:08,1286438880,17,5,51,77,147
fa10-01-50,2010-10-07 17:24,1286439840,17,5,40,41,25
fa10-01-50,2010-10-07 17:33,1286440380,17,5,49,49,105
fa10-01-50,2010-10-07 17:44,1286441040,17,5,58,109,183
fa10-01-50,2010-10-07 18:04,1286442240,18,5,66,55,140
fa10-01-50,2010-10-07 18:23,1286443380,18,5,60,-17,8
fa10-01-50,2010-10-07 19:18,1286446680,19,5,49,140,217
fa10-01-50,2010-10-07 19:23,1286446980,19,5,72,37,68
fa10-01-50,2010-10-07 21:13,1286453580,21,5,60,2749,2908
fa10-01-50,2010-10-07 21:23,1286454180,21,5,919,2959,3759
fa10-01-50,2010-10-07 21:33,1286454780,21,5,50,2677,2846
fa10-01-50,2010-10-07 21:43,1286455380,21,5,947,4056,5822
fa10-01-50,2010-10-07 22:14,1286457240,22,5,10,158,365
fa10-01-50,2010-10-07 22:43,1286458980,22,5,54,30,-17
fa10-01-50,2010-10-07 23:09,1286460540,23,5,68,19,22
fa10-01-50,2010-10-07 23:18,1286461080,23,5,60,0,24
fa10-01-50,2010-10-07 23:29,1286461740,23,5,68,46,94
fa10-01-50,2010-10-07 23:39,1286462340,23,5,66,37,61
fa10-01-50,2010-10-07 23:49,1286462940,23,5,60,-10,15
fa10-01-50,2010-10-07 23:59,1286463540,23,5,60,-10,15
fa10-01-50,2010-10-08 0:29,1286465340,0,6,871,670,987
fa10-01-50,2010-10-08 1:00,1286467200,1,6,60,0,16
fa10-01-50,2010-10-08 1:29,1286468940,1,6,60,12,32
fa10-01-50,2010-10-08 1:59,1286470740,1,6,871,670,987
fa10-01-50,2010-10-08 2:29,1286472540,2,6,60,-1,31
fa10-01-50,2010-10-08 2:59,1286474340,2,6,60,7,34
fa10-01-50,2010-10-08 3:30,1286476200,3,6,60,0,16
fa10-01-50,2010-10-08 3:59,1286477940,3,6,60,15,34
fa10-01-50,2010-10-08 4:29,1286479740,4,6,60,9,36
fa10-01-50,2010-10-08 4:59,1286481540,4,6,60,-5,26
fa10-01-50,2010-10-08 5:30,1286483400,5,6,60,0,21
fa10-01-50,2010-10-08 5:59,1286485140,5,6,60,2,32
fa10-01-50,2010-10-08 6:30,1286487000,6,6,99,150,191
fa10-01-50,2010-10-08 6:49,1286488140,6,6,60,7,34
fa10-01-50,2010-10-08 7:09,1286489340,7,6,871,670,987
fa10-01-50,2010-10-08 7:39,1286491140,7,6,60,-4,26
fa10-01-50,2010-10-08 8:09,1286492940,8,6,60,10,31
fa10-01-50,2010-10-08 8:40,1286494800,8,6,60,1,21
fa10-01-50,2010-10-08 9:09,1286496540,9,6,60,6,32
fa10-01-50,2010-10-08 9:39,1286498340,9,6,60,0,24
fa10-01-50,2010-10-08 10:10,1286500200,10,6,99,18,49
fa10-01-50,2010-10-08 10:41,1286502060,10,6,60,13,31
fa10-01-50,2010-10-08 11:02,1286503320,11,6,97,-346,-493
fa10-01-50,2010-10-08 11:32,1286505120,11,6,68,48,72
fa10-01-50,2010-10-08 11:51,1286506260,11,6,60,0,21
fa10-01-50,2010-10-08 12:12,1286507520,12,6,13,1080,-261
fa10-01-50,2010-10-08 12:41,1286509260,12,6,60,-584,-5076
fa10-01-50,2010-10-08 13:01,1286510460,13,6,60,-584,-5076
fa10-01-50,2010-10-08 13:31,1286512260,13,6,60,-578,-5069
fa10-01-50,2010-10-08 14:02,1286514120,14,6,60,-565,-5054
fa10-01-50,2010-10-08 14:31,1286515860,14,6,603,332,-3393
fa10-01-50,2010-10-08 15:01,1286517660,15,6,645,549,-4056
fa10-01-50,2010-10-08 15:31,1286519460,15,6,603,332,-3393
fa10-01-50,2010-10-08 16:01,1286521260,16,6,60,-584,-5076
fa10-01-50,2010-10-08 16:31,1286523060,16,6,60,-584,-5076
fa10-01-50,2010-10-08 17:31,1286526660,17,6,68,2835,2999
fa10-01-50,2010-10-08 20:20,1286536800,20,6,17,1423,1733
fa10-01-50,2010-10-08 20:50,1286538600,20,6,60,26,31
fa10-01-50,2010-10-08 21:10,1286539800,21,6,51,-229,-250
fa10-01-50,2010-10-08 21:40,1286541600,21,6,66,60,116
fa10-01-50,2010-10-08 22:00,1286542800,22,6,58,-40,-36
fa10-01-50,2010-10-08 22:20,1286544000,22,6,60,-6,6
fa10-01-50,2010-10-08 22:39,1286545140,22,6,60,-9,17
fa10-01-50,2010-10-08 23:09,1286546940,23,6,60,-17,4
fa10-01-50,2010-10-09 1:40,1286556000,1,7,99,-649,-923
fa10-01-50,2010-10-09 2:30,1286559000,2,7,68,-3,-5
fa10-01-50,2010-10-09 3:00,1286560800,3,7,66,104,154
fa10-01-50,2010-10-09 3:20,1286562000,3,7,99,-90,-140
fa10-01-50,2010-10-09 4:00,1286564400,4,7,72,212,232
fa10-01-50,2010-10-09 4:50,1286567400,4,7,65,-78,-92
fa10-01-50,2010-10-09 5:20,1286569200,5,7,54,170,216
fa10-01-50,2010-10-09 7:00,1286575200,7,7,49,-68,-64
fa10-01-50,2010-10-09 8:50,1286581800,8,7,97,430,569
fa10-01-50,2010-10-09 9:20,1286583600,9,7,64,340,472
fa10-01-50,2010-10-09 9:40,1286584800,9,7,68,57,142
fa10-01-50,2010-10-09 10:00,1286586000,10,7,49,59,108
fa10-01-50,2010-10-09 10:19,1286587140,10,7,27,-31,-13
fa10-01-50,2010-10-09 10:39,1286588340,10,7,60,-6,23
fa10-01-50,2010-10-09 10:59,1286589540,10,7,871,670,987
fa10-01-50,2010-10-09 11:29,1286591340,11,7,65,176,267
fa10-01-50,2010-10-09 11:40,1286592000,11,7,99,-63,-36
fa10-01-50,2010-10-09 12:00,1286593200,12,7,68,99,211
fa10-01-50,2010-10-09 12:20,1286594400,12,7,58,445,457
fa10-01-50,2010-10-09 12:40,1286595600,12,7,60,-6,0
fa10-01-50,2010-10-09 12:59,1286596740,12,7,60,4,19
fa10-01-50,2010-10-09 13:30,1286598600,13,7,54,39,52
fa10-01-50,2010-10-09 14:00,1286600400,14,7,49,42,84
fa10-01-50,2010-10-09 14:20,1286601600,14,7,49,159,135
fa10-01-50,2010-10-09 14:40,1286602800,14,7,68,102,152
fa10-01-50,2010-10-09 15:00,1286604000,15,7,72,193,226
fa10-01-50,2010-10-09 15:20,1286605200,15,7,60,-23,17
fa10-01-50,2010-10-09 15:30,1286605800,15,7,60,-21,-25
fa10-01-50,2010-10-09 15:40,1286606400,15,7,60,-42,-4
fa10-01-50,2010-10-09 16:10,1286608200,16,7,58,195,226
fa10-01-50,2010-10-09 16:39,1286609940,16,7,58,-1773,-49
fa10-01-50,2010-10-09 17:00,1286611200,17,7,10,-4935,-1426
fa10-01-50,2010-10-09 17:20,1286612400,17,7,20,-6427,-1859
fa10-01-50,2010-10-09 17:40,1286613600,17,7,10,-8240,-1141
fa10-01-50,2010-10-09 18:00,1286614800,18,7,10,-13079,-5015
fa10-01-50,2010-10-09 18:43,1286617380,18,7,33,-13115,-5019
fa10-01-50,2010-10-09 20:04,1286622240,20,7,58,-13146,-5021
fa10-01-50,2010-10-09 20:53,1286625180,20,7,18,156,263
fa10-01-50,2010-10-09 21:23,1286626980,21,7,13,138,226
fa10-01-50,2010-10-09 21:43,1286628180,21,7,51,2,68
fa10-01-50,2010-10-09 22:03,1286629380,22,7,34,-1,28
fa10-01-50,2010-10-09 22:24,1286630640,22,7,96,-136,-158
fa10-01-50,2010-10-09 23:04,1286633040,23,7,101,-53,8
fa10-01-50,2010-10-09 23:23,1286634180,23,7,51,-67,-29
fa10-01-50,2010-10-09 23:33,1286634780,23,7,60,-41,-3
fa10-01-50,2010-10-09 23:54,1286636040,23,7,60,-18,11
fa10-01-50,2010-10-10 7:46,1286664360,7,1,72,165,276
fa10-01-50,2010-10-10 7:55,1286664900,7,1,60,-24,10
fa10-01-50,2010-10-10 8:06,1286665560,8,1,60,-9,7
fa10-01-50,2010-10-10 12:48,1286682480,12,1,9,-13171,-5051
fa10-01-50,2010-10-10 13:18,1286684280,13,1,13,-13141,-5025
fa10-01-50,2010-10-10 13:38,1286685480,13,1,7,-9192,-2316
fa10-01-50,2010-10-10 13:58,1286686680,13,1,29,-9061,-2083
fa10-01-50,2010-10-10 14:18,1286687880,14,1,14,-7851,-1496
fa10-01-50,2010-10-10 14:38,1286689080,14,1,20,-7553,-2681
fa10-01-50,2010-10-10 14:58,1286690280,14,1,10,-5272,-3423
fa10-01-50,2010-10-10 15:38,1286692680,15,1,9,-1988,-1807
fa10-01-50,2010-10-10 16:08,1286694480,16,1,68,78,135
fa10-01-50,2010-10-10 16:28,1286695680,16,1,66,51,100
fa10-01-50,2010-10-10 16:47,1286696820,16,1,54,150,229
fa10-01-50,2010-10-10 17:08,1286698080,17,1,27,117,195
fa10-01-50,2010-10-10 17:27,1286699220,17,1,68,274,365
fa10-01-50,2010-10-10 17:47,1286700420,17,1,60,-10,17
fa10-01-50,2010-10-10 18:07,1286701620,18,1,871,670,987
fa10-01-50,2010-10-10 18:37,1286703420,18,1,60,-7,20
fa10-01-50,2010-10-10 19:07,1286705220,19,1,60,3,20
fa10-01-50,2010-10-10 19:37,1286707020,19,1,871,670,987
fa10-01-50,2010-10-10 20:07,1286708820,20,1,60,-8,13
fa10-01-50,2010-10-10 20:37,1286710620,20,1,60,-16,7
fa10-01-50,2010-10-10 21:08,1286712480,21,1,58,88,170
fa10-01-50,2010-10-10 21:38,1286714280,21,1,54,62,98
fa10-01-50,2010-10-10 21:58,1286715480,21,1,68,458,665
fa10-01-50,2010-10-10 22:17,1286716620,22,1,60,-10,17
fa10-01-50,2010-10-10 22:37,1286717820,22,1,60,8,28
fa10-01-50,2010-10-10 23:07,1286719620,23,1,871,670,987
fa10-01-50,2010-10-10 23:37,1286721420,23,1,60,-5,20
fa10-01-50,2010-10-11 0:07,1286723220,0,2,60,1,12
fa10-01-50,2010-10-11 0:37,1286725020,0,2,871,670,987
fa10-01-50,2010-10-11 9:34,1286757240,9,2,60,7,11
fa10-01-50,2010-10-11 9:44,1286757840,9,2,60,-23,5
fa10-01-50,2010-10-11 9:56,1286758560,9,2,60,5,13
fa10-01-50,2010-10-11 10:06,1286759160,10,2,58,231,321
fa10-01-50,2010-10-11 10:36,1286760960,10,2,51,296,434
fa10-01-50,2010-10-11 10:56,1286762160,10,2,60,-4,5
fa10-01-50,2010-10-11 11:16,1286763360,11,2,66,-16,-12
fa10-01-50,2010-10-11 11:46,1286765160,11,2,72,263,356
fa10-01-50,2010-10-11 12:06,1286766360,12,2,101,208,256
fa10-01-50,2010-10-11 12:26,1286767560,12,2,60,-4,7
fa10-01-50,2010-10-11 12:46,1286768760,12,2,60,-17,16
fa10-01-50,2010-10-11 13:16,1286770560,13,2,60,-12,15
fa10-01-50,2010-10-11 13:46,1286772360,13,2,65,180,258
fa10-01-50,2010-10-11 15:23,1286778180,15,2,66,119,97
fa10-01-50,2010-10-11 15:33,1286778780,15,2,72,205,238
fa10-01-50,2010-10-11 15:53,1286779980,15,2,54,110,115
fa10-01-50,2010-10-11 16:13,1286781180,16,2,68,194,218
fa10-01-50,2010-10-11 16:33,1286782380,16,2,54,182,225
fa10-01-50,2010-10-11 16:53,1286783580,16,2,107,390,489
fa10-01-50,2010-10-11 17:13,1286784780,17,2,51,169,213
fa10-01-50,2010-10-11 17:33,1286785980,17,2,51,418,566
fa10-01-50,2010-10-11 17:53,1286787180,17,2,51,9,49
fa10-01-50,2010-10-11 18:13,1286788380,18,2,60,-30,6
fa10-01-50,2010-10-11 18:33,1286789580,18,2,17,962,1320
fa10-01-50,2010-10-11 19:03,1286791380,19,2,13,1684,1526
fa10-01-50,2010-10-11 19:13,1286791980,19,2,25,1885,1795
fa10-01-50,2010-10-11 19:23,1286792580,19,2,56,1874,1838
fa10-01-50,2010-10-11 20:44,1286797440,20,2,36,1966,1889
fa10-01-50,2010-10-11 21:13,1286799180,21,2,25,60,166
fa10-01-50,2010-10-11 21:33,1286800380,21,2,51,30,60
fa10-01-50,2010-10-11 21:53,1286801580,21,2,49,8,45
fa10-01-50,2010-10-11 22:13,1286802780,22,2,64,-20,-15
fa10-01-50,2010-10-11 22:34,1286804040,22,2,72,55,101
fa10-01-50,2010-10-11 22:54,1286805240,22,2,58,-11,51
fa10-01-50,2010-10-11 23:13,1286806380,23,2,49,84,166
fa10-01-50,2010-10-11 23:33,1286807580,23,2,604,232,-624
fa10-01-50,2010-10-12 9:09,1286842140,9,3,60,-12,22
fa10-01-50,2010-10-12 9:39,1286843940,9,3,49,-82,-97
fa10-01-50,2010-10-12 10:09,1286845740,10,3,871,670,987
fa10-01-50,2010-10-12 10:59,1286848740,10,3,25,616,-1182
fa10-01-50,2010-10-12 11:09,1286849340,11,3,60,-584,-5076
fa10-01-50,2010-10-12 11:30,1286850600,11,3,68,-373,-4888
fa10-01-50,2010-10-12 11:59,1286852340,11,3,60,-584,-5076
fa10-01-50,2010-10-12 12:19,1286853540,12,3,60,-584,-5076
fa10-01-50,2010-10-12 12:49,1286855340,12,3,60,-584,-5076
fa10-01-50,2010-10-12 13:19,1286857140,13,3,603,332,-3393
fa10-01-50,2010-10-12 13:49,1286858940,13,3,60,-584,-5076
fa10-01-50,2010-10-12 16:19,1286867940,16,3,60,-584,-5076
fa10-01-50,2010-10-12 16:29,1286868540,16,3,60,-579,-5069
fa10-01-50,2010-10-12 17:29,1286872140,17,3,60,-584,-5076
fa10-01-50,2010-10-12 18:19,1286875140,18,3,60,-584,-5076
fa10-01-50,2010-10-12 18:50,1286877000,18,3,13,27,-169
