ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-40,2010-10-07 19:53,1286448780,19,5,60,72,79
fa10-01-40,2010-10-07 20:04,1286449440,20,5,60,-1,32
fa10-01-40,2010-10-07 20:14,1286450040,20,5,60,-10,43
fa10-01-40,2010-10-07 20:24,1286450640,20,5,60,8,40
fa10-01-40,2010-10-07 21:25,1286454300,21,5,60,1,56
fa10-01-40,2010-10-07 23:24,1286461440,23,5,60,3,54
fa10-01-40,2010-10-07 23:36,1286462160,23,5,150,5,49
fa10-01-40,2010-10-08 0:09,1286464140,0,6,150,8,54
fa10-01-40,2010-10-08 0:43,1286466180,0,6,150,10,55
fa10-01-40,2010-10-08 0:53,1286466780,0,6,150,9,55
fa10-01-40,2010-10-08 1:03,1286467380,1,6,150,1,47
fa10-01-40,2010-10-08 1:13,1286467980,1,6,150,11,56
fa10-01-40,2010-10-08 1:23,1286468580,1,6,150,10,55
fa10-01-40,2010-10-08 1:33,1286469180,1,6,150,9,55
fa10-01-40,2010-10-08 1:43,1286469780,1,6,150,9,54
fa10-01-40,2010-10-08 1:53,1286470380,1,6,150,11,57
fa10-01-40,2010-10-08 11:53,1286506380,11,6,150,12,57
fa10-01-40,2010-10-08 12:03,1286506980,12,6,150,9,53
fa10-01-40,2010-10-08 12:13,1286507580,12,6,150,8,55
fa10-01-40,2010-10-08 12:23,1286508180,12,6,150,7,56
fa10-01-40,2010-10-08 12:33,1286508780,12,6,150,10,55
fa10-01-40,2010-10-08 14:03,1286514180,14,6,150,10,55
fa10-01-40,2010-10-08 14:33,1286515980,14,6,150,426,583
fa10-01-40,2010-10-08 15:46,1286520360,15,6,150,6679,6530
fa10-01-40,2010-10-08 15:56,1286520960,15,6,323,6632,6493
fa10-01-40,2010-10-08 16:06,1286521560,16,6,13,6195,6235
fa10-01-40,2010-10-08 16:16,1286522160,16,6,11,4935,5335
fa10-01-40,2010-10-08 16:27,1286522820,16,6,19,4150,4539
fa10-01-40,2010-10-08 16:36,1286523360,16,6,20,4072,4463
fa10-01-40,2010-10-08 16:56,1286524560,16,6,60,8,60
fa10-01-40,2010-10-08 17:17,1286525820,17,6,37,873,916
fa10-01-40,2010-10-08 17:47,1286527620,17,6,20,27,88
fa10-01-40,2010-10-08 18:07,1286528820,18,6,60,-1,51
fa10-01-40,2010-10-08 18:26,1286529960,18,6,60,7,59
fa10-01-40,2010-10-08 18:36,1286530560,18,6,60,13,66
fa10-01-40,2010-10-08 18:46,1286531160,18,6,60,23,81
fa10-01-40,2010-10-08 18:56,1286531760,18,6,60,10,60
fa10-01-40,2010-10-08 19:07,1286532420,19,6,60,8,61
fa10-01-40,2010-10-08 19:36,1286534160,19,6,60,6,61
fa10-01-40,2010-10-08 20:07,1286536020,20,6,60,5,58
fa10-01-40,2010-10-08 20:36,1286537760,20,6,60,5,61
fa10-01-40,2010-10-08 20:56,1286538960,20,6,60,1,56
fa10-01-40,2010-10-08 21:06,1286539560,21,6,60,1,50
fa10-01-40,2010-10-08 21:16,1286540160,21,6,60,7,55
fa10-01-40,2010-10-08 21:27,1286540820,21,6,60,8,62
fa10-01-40,2010-10-08 21:57,1286542620,21,6,60,-7,48
fa10-01-40,2010-10-08 22:47,1286545620,22,6,60,6,58
fa10-01-40,2010-10-08 22:57,1286546220,22,6,60,-12,40
fa10-01-40,2010-10-08 23:07,1286546820,23,6,60,-10,38
fa10-01-40,2010-10-08 23:17,1286547420,23,6,827,1189,1988
fa10-01-40,2010-10-08 23:27,1286548020,23,6,60,-9,35
fa10-01-40,2010-10-08 23:37,1286548620,23,6,60,1,44
fa10-01-40,2010-10-08 23:47,1286549220,23,6,60,12,65
fa10-01-40,2010-10-08 23:57,1286549820,23,6,60,-1,44
fa10-01-40,2010-10-09 0:07,1286550420,0,7,60,-6,41
fa10-01-40,2010-10-09 0:17,1286551020,0,7,60,-3,45
fa10-01-40,2010-10-09 0:27,1286551620,0,7,60,-9,35
fa10-01-40,2010-10-09 0:37,1286552220,0,7,60,-3,41
fa10-01-40,2010-10-09 0:47,1286552820,0,7,60,6,35
fa10-01-40,2010-10-09 0:57,1286553420,0,7,60,-9,38
fa10-01-40,2010-10-09 1:08,1286554080,1,7,60,9,52
fa10-01-40,2010-10-09 1:17,1286554620,1,7,60,9,52
fa10-01-40,2010-10-09 2:47,1286560020,2,7,60,2,53
fa10-01-40,2010-10-09 2:58,1286560680,2,7,605,407,-528
fa10-01-40,2010-10-09 3:08,1286561280,3,7,60,2,35
fa10-01-40,2010-10-09 3:18,1286561880,3,7,60,4,56
fa10-01-40,2010-10-09 3:28,1286562480,3,7,60,8,61
fa10-01-40,2010-10-09 3:58,1286564280,3,7,60,-5,44
fa10-01-40,2010-10-09 4:28,1286566080,4,7,60,8,38
fa10-01-40,2010-10-09 4:58,1286567880,4,7,60,1,53
fa10-01-40,2010-10-09 5:18,1286569080,5,7,60,1,28
fa10-01-40,2010-10-09 5:28,1286569680,5,7,60,1,28
fa10-01-40,2010-10-09 5:38,1286570280,5,7,60,17,70
fa10-01-40,2010-10-09 6:08,1286572080,6,7,60,5,60
fa10-01-40,2010-10-09 6:39,1286573940,6,7,60,-3,45
fa10-01-40,2010-10-09 7:09,1286575740,7,7,60,-4,49
fa10-01-40,2010-10-09 7:38,1286577480,7,7,60,10,41
fa10-01-40,2010-10-09 8:09,1286579340,8,7,60,-15,34
fa10-01-40,2010-10-09 8:39,1286581140,8,7,60,5,57
fa10-01-40,2010-10-09 9:08,1286582880,9,7,60,7,59
fa10-01-40,2010-10-09 9:18,1286583480,9,7,60,-1,50
fa10-01-40,2010-10-09 9:28,1286584080,9,7,60,4,56
fa10-01-40,2010-10-09 9:39,1286584740,9,7,605,407,-528
fa10-01-40,2010-10-09 10:09,1286586540,10,7,60,5,57
fa10-01-40,2010-10-09 10:39,1286588340,10,7,60,13,46
fa10-01-40,2010-10-09 11:08,1286590080,11,7,60,8,36
fa10-01-40,2010-10-09 11:28,1286591280,11,7,60,7,60
fa10-01-40,2010-10-09 16:51,1286610660,16,7,103,6786,11028
fa10-01-40,2010-10-09 17:01,1286611260,17,7,44,6785,11017
fa10-01-40,2010-10-09 17:11,1286611860,17,7,49,5823,10542
fa10-01-40,2010-10-09 17:21,1286612460,17,7,19,2506,4854
fa10-01-40,2010-10-10 3:28,1286648880,3,1,14,10243,-75703
fa10-01-40,2010-10-10 3:48,1286650080,3,1,16,10213,-75714
fa10-01-40,2010-10-10 3:57,1286650620,3,1,12,10211,-75708
fa10-01-40,2010-10-10 4:07,1286651220,4,1,47,10200,-75709
fa10-01-40,2010-10-10 4:18,1286651880,4,1,54,10192,-75723
fa10-01-40,2010-10-10 4:38,1286653080,4,1,24,10208,-75728
fa10-01-40,2010-10-10 4:58,1286654280,4,1,66,10180,-75718
fa10-01-40,2010-10-10 5:18,1286655480,5,1,56,10214,-75737
fa10-01-40,2010-10-10 5:37,1286656620,5,1,25,10205,-75709
fa10-01-40,2010-10-10 5:57,1286657820,5,1,70,10209,-75699
fa10-01-40,2010-10-10 6:07,1286658420,6,1,18,10183,-75728
fa10-01-40,2010-10-10 6:17,1286659020,6,1,81,10182,-75730
fa10-01-40,2010-10-10 6:28,1286659680,6,1,39,10183,-75729
fa10-01-40,2010-10-10 6:38,1286660280,6,1,36,10213,-75722
fa10-01-40,2010-10-10 6:48,1286660880,6,1,20,10200,-75712
fa10-01-40,2010-10-10 6:58,1286661480,6,1,67,10165,-75727
fa10-01-40,2010-10-10 7:08,1286662080,7,1,9,10210,-75702
fa10-01-40,2010-10-10 7:18,1286662680,7,1,11,10212,-75706
fa10-01-40,2010-10-10 7:28,1286663280,7,1,8,10216,-75705
fa10-01-40,2010-10-10 7:38,1286663880,7,1,54,10219,-75700
fa10-01-40,2010-10-10 7:48,1286664480,7,1,7,10220,-75713
fa10-01-40,2010-10-10 7:58,1286665080,7,1,71,10224,-75704
fa10-01-40,2010-10-10 8:09,1286665740,8,1,14,10191,-75711
fa10-01-40,2010-10-10 8:19,1286666340,8,1,14,10173,-75744
fa10-01-40,2010-10-10 8:29,1286666940,8,1,77,10173,-75743
fa10-01-40,2010-10-10 8:39,1286667540,8,1,103,10179,-75729
fa10-01-40,2010-10-10 8:49,1286668140,8,1,79,10172,-75735
fa10-01-40,2010-10-10 8:59,1286668740,8,1,90,10187,-75725
fa10-01-40,2010-10-10 9:09,1286669340,9,1,22,10174,-75727
fa10-01-40,2010-10-10 9:19,1286669940,9,1,9,10225,-75682
fa10-01-40,2010-10-10 9:29,1286670540,9,1,31,10190,-75721
fa10-01-40,2010-10-10 9:39,1286671140,9,1,63,10191,-75720
fa10-01-40,2010-10-10 9:49,1286671740,9,1,59,10194,-75718
fa10-01-40,2010-10-10 9:59,1286672340,9,1,20,10200,-75742
fa10-01-40,2010-10-10 10:10,1286673000,10,1,26,10211,-75720
fa10-01-40,2010-10-10 10:20,1286673600,10,1,67,10212,-75718
fa10-01-40,2010-10-10 10:31,1286674260,10,1,16,10206,-75733
fa10-01-40,2010-10-10 10:40,1286674800,10,1,18,10211,-75709
fa10-01-40,2010-10-10 10:50,1286675400,10,1,51,10212,-75711
fa10-01-40,2010-10-10 11:00,1286676000,11,1,97,10209,-75721
fa10-01-40,2010-10-10 11:10,1286676600,11,1,70,10210,-75720
fa10-01-40,2010-10-10 11:20,1286677200,11,1,20,10197,-75729
fa10-01-40,2010-10-10 11:30,1286677800,11,1,95,10207,-75713
fa10-01-40,2010-10-10 11:40,1286678400,11,1,49,10207,-75713
fa10-01-40,2010-10-10 11:50,1286679000,11,1,79,10208,-75711
fa10-01-40,2010-10-10 12:01,1286679660,12,1,14,10200,-75711
fa10-01-40,2010-10-10 12:11,1286680260,12,1,24,10185,-75740
