ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-29,2010-10-07 0:57,1286380620,0,5,32,-242,-259
fa10-01-29,2010-10-07 2:18,1286385480,2,5,64,-162,-311
fa10-01-29,2010-10-07 2:29,1286386140,2,5,32,-247,-193
fa10-01-29,2010-10-07 2:48,1286387280,2,5,128,-320,-238
fa10-01-29,2010-10-07 4:19,1286392740,4,5,12,-167,-203
fa10-01-29,2010-10-07 4:59,1286395140,4,5,12,-146,-115
fa10-01-29,2010-10-07 5:19,1286396340,5,5,16,-177,-155
fa10-01-29,2010-10-07 6:51,1286401860,6,5,12,-190,-234
fa10-01-29,2010-10-07 7:00,1286402400,7,5,48,-125,-133
fa10-01-29,2010-10-07 7:50,1286405400,7,5,64,-185,-212
fa10-01-29,2010-10-07 8:41,1286408460,8,5,128,87,132
fa10-01-29,2010-10-07 9:12,1286410320,9,5,2,-363,-417
fa10-01-29,2010-10-07 9:46,1286412360,9,5,60,2994,3182
fa10-01-29,2010-10-07 10:12,1286413920,10,5,60,2988,3192
fa10-01-29,2010-10-07 10:52,1286416320,10,5,60,3004,3243
fa10-01-29,2010-10-07 11:03,1286416980,11,5,60,3004,3243
fa10-01-29,2010-10-07 11:42,1286419320,11,5,44,3120,3111
fa10-01-29,2010-10-07 12:13,1286421180,12,5,85,3193,3236
fa10-01-29,2010-10-07 13:42,1286426520,13,5,60,2408,2584
fa10-01-29,2010-10-07 15:37,1286433420,15,5,60,2434,2617
fa10-01-29,2010-10-07 17:38,1286440680,17,5,40,2555,2591
fa10-01-29,2010-10-07 18:39,1286444340,18,5,60,2407,2589
fa10-01-29,2010-10-07 20:15,1286450100,20,5,64,-88,-75
fa10-01-29,2010-10-07 21:36,1286454960,21,5,60,-97,-44
fa10-01-29,2010-10-07 23:50,1286463000,23,5,48,-260,-274
fa10-01-29,2010-10-08 0:39,1286465940,0,6,128,-128,-131
fa10-01-29,2010-10-08 1:09,1286467740,1,6,128,-294,-245
fa10-01-29,2010-10-08 2:28,1286472480,2,6,60,-67,-25
fa10-01-29,2010-10-08 3:09,1286474940,3,6,60,-66,-20
fa10-01-29,2010-10-08 8:14,1286493240,8,6,60,-52,-5
fa10-01-29,2010-10-08 10:11,1286500260,10,6,60,2662,3054
fa10-01-29,2010-10-08 10:41,1286502060,10,6,41,2650,3029
fa10-01-29,2010-10-08 11:11,1286503860,11,6,30,2434,2607
fa10-01-29,2010-10-08 12:24,1286508240,12,6,60,3200,3101
fa10-01-29,2010-10-08 12:54,1286510040,12,6,42,3215,3125
fa10-01-29,2010-10-08 13:46,1286513160,13,6,83,2480,2607
fa10-01-29,2010-10-08 14:26,1286515560,14,6,251,2242,2230
fa10-01-29,2010-10-08 14:56,1286517360,14,6,65,2447,2631
fa10-01-29,2010-10-08 15:27,1286519220,15,6,26,2411,2574
fa10-01-29,2010-10-08 15:32,1286519520,15,6,27,2428,2595
fa10-01-29,2010-10-08 16:26,1286522760,16,6,58,2434,2612
fa10-01-29,2010-10-08 16:44,1286523840,16,6,28,2428,2597
fa10-01-29,2010-10-08 17:15,1286525700,17,6,60,3704,4001
fa10-01-29,2010-10-08 17:18,1286525880,17,6,1111,4461,5374
fa10-01-29,2010-10-08 17:24,1286526240,17,6,1111,4461,5374
fa10-01-29,2010-10-08 17:34,1286526840,17,6,24,8983,12179
fa10-01-29,2010-10-08 17:54,1286528040,17,6,60,8818,11712
fa10-01-29,2010-10-08 18:02,1286528520,18,6,60,8826,11718
fa10-01-29,2010-10-08 18:39,1286530740,18,6,60,8777,11662
fa10-01-29,2010-10-08 18:49,1286531340,18,6,24,8397,11356
fa10-01-29,2010-10-08 18:59,1286531940,18,6,60,8552,12112
fa10-01-29,2010-10-08 19:39,1286534340,19,6,60,8550,12068
fa10-01-29,2010-10-08 23:38,1286548680,23,6,128,-27,-13
fa10-01-29,2010-10-09 1:37,1286555820,1,7,128,-72,-72
fa10-01-29,2010-10-09 2:44,1286559840,2,7,60,-50,-10
fa10-01-29,2010-10-09 3:14,1286561640,3,7,60,-22,11
fa10-01-29,2010-10-09 3:44,1286563440,3,7,60,-17,25
fa10-01-29,2010-10-09 4:03,1286564580,4,7,60,-33,8
fa10-01-29,2010-10-09 7:34,1286577240,7,7,96,-48,-31
fa10-01-29,2010-10-09 8:36,1286580960,8,7,60,-64,-33
fa10-01-29,2010-10-09 11:46,1286592360,11,7,128,88,115
fa10-01-29,2010-10-09 12:16,1286594160,12,7,16,-118,-100
fa10-01-29,2010-10-09 12:36,1286595360,12,7,24,-278,-245
fa10-01-29,2010-10-09 12:56,1286596560,12,7,64,-170,-165
fa10-01-29,2010-10-09 13:16,1286597760,13,7,48,5,15
fa10-01-29,2010-10-09 13:36,1286598960,13,7,128,-158,-108
fa10-01-29,2010-10-09 13:56,1286600160,13,7,128,-144,-150
fa10-01-29,2010-10-09 14:16,1286601360,14,7,64,-127,-104
fa10-01-29,2010-10-09 14:36,1286602560,14,7,128,-36,11
fa10-01-29,2010-10-09 14:56,1286603760,14,7,96,30,133
fa10-01-29,2010-10-09 15:16,1286604960,15,7,128,-60,-34
fa10-01-29,2010-10-09 15:59,1286607540,15,7,48,-106,-93
fa10-01-29,2010-10-09 16:30,1286609400,16,7,128,-340,-479
fa10-01-29,2010-10-09 17:21,1286612460,17,7,60,-70,-31
fa10-01-29,2010-10-09 18:11,1286615460,18,7,96,-60,-23
fa10-01-29,2010-10-09 19:32,1286620320,19,7,128,-128,-120
fa10-01-29,2010-10-09 19:44,1286621040,19,7,96,-136,-166
fa10-01-29,2010-10-09 19:57,1286621820,19,7,128,-124,-131
fa10-01-29,2010-10-09 21:54,1286628840,21,7,60,-96,-65
fa10-01-29,2010-10-09 23:35,1286634900,23,7,96,-101,-80
fa10-01-29,2010-10-10 0:05,1286636700,0,1,60,-36,4
fa10-01-29,2010-10-10 1:15,1286640900,1,1,128,-253,-200
fa10-01-29,2010-10-10 1:56,1286643360,1,1,60,-19,15
fa10-01-29,2010-10-10 3:57,1286650620,3,1,60,-55,-15
fa10-01-29,2010-10-10 5:28,1286656080,5,1,60,-36,2
fa10-01-29,2010-10-10 6:48,1286660880,6,1,96,160,223
fa10-01-29,2010-10-10 7:48,1286664480,7,1,96,-50,85
fa10-01-29,2010-10-10 8:38,1286667480,8,1,60,-39,-15
fa10-01-29,2010-10-10 8:48,1286668080,8,1,128,61,71
fa10-01-29,2010-10-10 9:19,1286669940,9,1,128,-280,-386
fa10-01-29,2010-10-10 11:30,1286677800,11,1,32,-262,-277
fa10-01-29,2010-10-10 11:54,1286679240,11,1,26,67,65
fa10-01-29,2010-10-10 12:01,1286679660,12,1,3,1049,1228
fa10-01-29,2010-10-10 12:50,1286682600,12,1,128,2565,2895
fa10-01-29,2010-10-10 13:41,1286685660,13,1,60,2548,2961
fa10-01-29,2010-10-10 13:52,1286686320,13,1,38,2659,2921
fa10-01-29,2010-10-10 14:21,1286688060,14,1,128,2546,2809
fa10-01-29,2010-10-10 15:40,1286692800,15,1,8,2768,3013
fa10-01-29,2010-10-10 15:51,1286693460,15,1,12,2657,2896
fa10-01-29,2010-10-10 16:16,1286694960,16,1,16,2617,2872
fa10-01-29,2010-10-10 22:23,1286716980,22,1,60,-43,5
fa10-01-29,2010-10-11 1:44,1286729040,1,2,60,-46,-1
fa10-01-29,2010-10-11 3:46,1286736360,3,2,60,-56,-12
fa10-01-29,2010-10-11 4:05,1286737500,4,2,60,-49,-3
fa10-01-29,2010-10-11 4:17,1286738220,4,2,60,-40,-4
fa10-01-29,2010-10-11 9:08,1286755680,9,2,6,-32406,-11450
fa10-01-29,2010-10-11 9:37,1286757420,9,2,2508,-78599,-47671
fa10-01-29,2010-10-11 9:57,1286758620,9,2,2508,-78599,-47671
fa10-01-29,2010-10-11 10:27,1286760420,10,2,60,-79981,-47860
fa10-01-29,2010-10-11 10:57,1286762220,10,2,75,-80081,-47803
fa10-01-29,2010-10-11 11:27,1286764020,11,2,75,-80081,-47803
fa10-01-29,2010-10-11 11:57,1286765820,11,2,65,-80067,-47551
fa10-01-29,2010-10-11 14:02,1286773320,14,2,4,-69328,-34395
fa10-01-29,2010-10-11 14:52,1286776320,14,2,8,-435,-4346
fa10-01-29,2010-10-11 15:13,1286777580,15,2,4,8038,-6570
fa10-01-29,2010-10-11 15:23,1286778180,15,2,6,11150,-28619
fa10-01-29,2010-10-11 16:02,1286780520,16,2,3,16570,-42161
fa10-01-29,2010-10-11 16:30,1286782200,16,2,6,19274,-29371
fa10-01-29,2010-10-11 21:16,1286799360,21,2,24,-324,-304
fa10-01-29,2010-10-11 21:36,1286800560,21,2,24,-506,-676
fa10-01-29,2010-10-11 22:46,1286804760,22,2,16,-272,-321
fa10-01-29,2010-10-11 23:35,1286807700,23,2,64,-95,-81
fa10-01-29,2010-10-12 0:05,1286809500,0,3,96,-343,-420
fa10-01-29,2010-10-12 0:35,1286811300,0,3,48,-296,-308
fa10-01-29,2010-10-12 2:48,1286819280,2,3,107,-57,-17
fa10-01-29,2010-10-12 3:18,1286821080,3,3,60,-46,1
fa10-01-29,2010-10-12 3:32,1286821920,3,3,60,-46,0
fa10-01-29,2010-10-12 4:29,1286825340,4,3,24,-229,-266
fa10-01-29,2010-10-12 5:13,1286827980,5,3,48,-204,-191
fa10-01-29,2010-10-12 7:00,1286834400,7,3,128,-34,2
fa10-01-29,2010-10-12 7:40,1286836800,7,3,128,46,98
fa10-01-29,2010-10-12 8:20,1286839200,8,3,128,-139,-97
fa10-01-29,2010-10-12 9:41,1286844060,9,3,54,2999,3178
fa10-01-29,2010-10-12 9:52,1286844720,9,3,60,3015,3242
fa10-01-29,2010-10-12 11:22,1286850120,11,3,60,2445,2622
fa10-01-29,2010-10-12 11:42,1286851320,11,3,60,2462,2647
fa10-01-29,2010-10-12 12:58,1286855880,12,3,31,2413,2571
fa10-01-29,2010-10-12 13:28,1286857680,13,3,60,2417,2573
fa10-01-29,2010-10-12 13:58,1286859480,13,3,25,2434,2600
fa10-01-29,2010-10-12 14:19,1286860740,14,3,60,2420,2578
fa10-01-29,2010-10-12 15:09,1286863740,15,3,58,2460,2644
fa10-01-29,2010-10-12 15:39,1286865540,15,3,25,2451,2624
fa10-01-29,2010-10-12 16:19,1286867940,16,3,30,2447,2626
fa10-01-29,2010-10-12 16:50,1286869800,16,3,52,2540,2748
fa10-01-29,2010-10-12 17:20,1286871600,17,3,52,2561,2773
fa10-01-29,2010-10-12 17:50,1286873400,17,3,32,2415,2577
fa10-01-29,2010-10-12 18:39,1286876340,18,3,60,96,97
fa10-01-29,2010-10-12 18:42,1286876520,18,3,60,83,81
fa10-01-29,2010-10-12 19:06,1286877960,19,3,128,287,506
fa10-01-29,2010-10-12 19:22,1286878920,19,3,24,-168,-184
fa10-01-29,2010-10-12 19:33,1286879580,19,3,24,-188,-192
fa10-01-29,2010-10-12 21:04,1286885040,21,3,60,-53,-8
fa10-01-29,2010-10-12 22:51,1286891460,22,3,96,-145,-161
fa10-01-29,2010-10-12 23:22,1286893320,23,3,60,-39,0
fa10-01-29,2010-10-12 23:41,1286894460,23,3,60,-34,-3
fa10-01-29,2010-10-13 0:12,1286896320,0,4,24,-406,-421
fa10-01-29,2010-10-13 1:05,1286899500,1,4,96,-337,-343
fa10-01-29,2010-10-13 1:16,1286900160,1,4,96,-208,-242
fa10-01-29,2010-10-13 2:46,1286905560,2,4,60,-54,-9
fa10-01-29,2010-10-13 3:26,1286907960,3,4,60,-49,-7
fa10-01-29,2010-10-13 3:46,1286909160,3,4,60,-119,-89
fa10-01-29,2010-10-13 6:08,1286917680,6,4,60,-56,-10
fa10-01-29,2010-10-13 6:42,1286919720,6,4,64,-17,35
fa10-01-29,2010-10-13 7:01,1286920860,7,4,24,-50,-20
fa10-01-29,2010-10-13 8:08,1286924880,8,4,128,-48,-12
fa10-01-29,2010-10-13 9:59,1286931540,9,4,96,-240,-250
fa10-01-29,2010-10-13 11:14,1286936040,11,4,48,2923,3184
fa10-01-29,2010-10-13 12:25,1286940300,12,4,51,2885,3131
fa10-01-29,2010-10-13 12:56,1286942160,12,4,80,2771,2906
fa10-01-29,2010-10-13 13:15,1286943300,13,4,75,2794,2933
fa10-01-29,2010-10-13 13:45,1286945100,13,4,52,2775,2906
fa10-01-29,2010-10-13 17:44,1286959440,17,4,77,2963,2982
fa10-01-29,2010-10-13 20:00,1286967600,20,4,96,-143,-123
fa10-01-29,2010-10-13 20:43,1286970180,20,4,60,-53,-6
fa10-01-29,2010-10-13 21:00,1286971200,21,4,60,-56,-11
fa10-01-29,2010-10-13 21:50,1286974200,21,4,60,-42,-6
fa10-01-29,2010-10-14 0:36,1286984160,0,5,60,-57,-13
fa10-01-29,2010-10-14 5:27,1287001620,5,5,60,-55,-8
fa10-01-29,2010-10-14 5:58,1287003480,5,5,60,-54,-8
fa10-01-29,2010-10-14 7:09,1287007740,7,5,64,-92,-120
fa10-01-29,2010-10-14 7:48,1287010080,7,5,96,-223,-219
fa10-01-29,2010-10-14 8:28,1287012480,8,5,28,2442,2612
fa10-01-29,2010-10-14 8:50,1287013800,8,5,26,2453,2626
fa10-01-29,2010-10-14 13:39,1287031140,13,5,60,2458,2642
fa10-01-29,2010-10-14 14:00,1287032400,14,5,28,2444,2617
fa10-01-29,2010-10-14 15:21,1287037260,15,5,60,2455,2642
fa10-01-29,2010-10-14 15:51,1287039060,15,5,60,2461,2646
fa10-01-29,2010-10-14 17:26,1287044760,17,5,52,2510,2702
fa10-01-29,2010-10-14 19:35,1287052500,19,5,60,2473,2659
fa10-01-29,2010-10-15 0:42,1287070920,0,6,60,-39,7
fa10-01-29,2010-10-15 1:53,1287075180,1,6,60,-32,15
fa10-01-29,2010-10-15 2:23,1287076980,2,6,60,-18,19
fa10-01-29,2010-10-15 2:33,1287077580,2,6,60,-38,9
fa10-01-29,2010-10-15 2:57,1287079020,2,6,60,-37,9
fa10-01-29,2010-10-15 4:34,1287084840,4,6,60,-45,2
fa10-01-29,2010-10-15 4:54,1287086040,4,6,60,-44,0
fa10-01-29,2010-10-15 5:34,1287088440,5,6,60,-46,-2
fa10-01-29,2010-10-15 6:25,1287091500,6,6,60,-22,14
fa10-01-29,2010-10-15 6:35,1287092100,6,6,60,-22,14
fa10-01-29,2010-10-15 9:02,1287100920,9,6,96,-201,-126
fa10-01-29,2010-10-15 9:15,1287101700,9,6,6,173,256
fa10-01-29,2010-10-15 11:24,1287109440,11,6,25,2452,2626
fa10-01-29,2010-10-15 11:54,1287111240,11,6,26,2457,2630
fa10-01-29,2010-10-15 12:07,1287112020,12,6,58,2454,2633
fa10-01-29,2010-10-15 12:17,1287112620,12,6,60,2452,2636
fa10-01-29,2010-10-15 12:37,1287113820,12,6,52,2453,2638
fa10-01-29,2010-10-15 12:47,1287114420,12,6,60,2451,2632
fa10-01-29,2010-10-15 13:17,1287116220,13,6,60,2453,2633
fa10-01-29,2010-10-15 13:30,1287117000,13,6,60,2474,2662
fa10-01-29,2010-10-15 15:15,1287123300,15,6,70,3186,3074
fa10-01-29,2010-10-15 16:06,1287126360,16,6,60,3217,3142
fa10-01-29,2010-10-15 17:27,1287131220,17,6,875,735,1463
fa10-01-29,2010-10-15 17:47,1287132420,17,6,1083,2256,1331
fa10-01-29,2010-10-15 17:56,1287132960,17,6,96,-337,-368
fa10-01-29,2010-10-15 18:58,1287136680,18,6,128,24,109
fa10-01-29,2010-10-15 19:05,1287137100,19,6,128,-194,-192
fa10-01-29,2010-10-15 20:05,1287140700,20,6,128,96,113
fa10-01-29,2010-10-15 21:15,1287144900,21,6,64,-144,-132
fa10-01-29,2010-10-15 22:15,1287148500,22,6,875,735,1463
fa10-01-29,2010-10-16 1:37,1287160620,1,7,1403,-6960,-9839
fa10-01-29,2010-10-16 2:37,1287164220,2,7,1403,-6960,-9839
fa10-01-29,2010-10-16 2:48,1287164880,2,7,128,-288,-302
fa10-01-29,2010-10-16 3:38,1287167880,3,7,128,-172,-237
fa10-01-29,2010-10-16 4:28,1287170880,4,7,12,-174,-217
fa10-01-29,2010-10-16 4:38,1287171480,4,7,64,-258,-247
fa10-01-29,2010-10-16 14:52,1287208320,14,7,866,-2481,-2888
fa10-01-29,2010-10-16 15:22,1287210120,15,7,875,735,1463
fa10-01-29,2010-10-16 15:43,1287211380,15,7,48,1412,567
fa10-01-29,2010-10-16 16:45,1287215100,16,7,8,2367,2451
fa10-01-29,2010-10-16 17:00,1287216000,17,7,16,2471,4113
fa10-01-29,2010-10-16 18:19,1287220740,18,7,611,9375,10448
fa10-01-29,2010-10-16 18:51,1287222660,18,7,611,9375,10448
fa10-01-29,2010-10-16 19:09,1287223740,19,7,611,9375,10448
fa10-01-29,2010-10-16 19:50,1287226200,19,7,611,9375,10448
fa10-01-29,2010-10-16 22:43,1287236580,22,7,60,-27,6
fa10-01-29,2010-10-16 23:23,1287238980,23,7,60,-22,0
fa10-01-29,2010-10-16 23:43,1287240180,23,7,60,-41,-2
fa10-01-29,2010-10-17 0:13,1287241980,0,1,60,-33,7
fa10-01-29,2010-10-17 0:54,1287244440,0,1,96,-259,-244
fa10-01-29,2010-10-17 3:05,1287252300,3,1,60,-24,4
fa10-01-29,2010-10-17 3:14,1287252840,3,1,60,-33,6
fa10-01-29,2010-10-17 4:16,1287256560,4,1,60,-55,-10
fa10-01-29,2010-10-17 5:57,1287262620,5,1,128,-274,-260
fa10-01-29,2010-10-17 8:56,1287273360,8,1,48,-398,-442
fa10-01-29,2010-10-17 10:47,1287280020,10,1,128,-114,-97
fa10-01-29,2010-10-17 10:58,1287280680,10,1,96,-80,-31
fa10-01-29,2010-10-17 11:38,1287283080,11,1,32,-88,-66
fa10-01-29,2010-10-17 12:45,1287287100,12,1,59,2472,2595
fa10-01-29,2010-10-17 15:51,1287298260,15,1,8,2387,2453
fa10-01-29,2010-10-17 17:16,1287303360,17,1,29,2426,2587
fa10-01-29,2010-10-17 17:46,1287305160,17,1,32,2420,2597
fa10-01-29,2010-10-17 20:07,1287313620,20,1,32,2412,2587
fa10-01-29,2010-10-17 20:29,1287314940,20,1,60,-45,1
fa10-01-29,2010-10-17 20:37,1287315420,20,1,60,-45,1
fa10-01-29,2010-10-17 21:17,1287317820,21,1,60,-60,-13
fa10-01-29,2010-10-17 22:18,1287321480,22,1,60,-76,-37
fa10-01-29,2010-10-17 22:30,1287322200,22,1,60,-56,-12
fa10-01-29,2010-10-17 22:38,1287322680,22,1,128,-169,-188
fa10-01-29,2010-10-17 23:38,1287326280,23,1,60,-34,3
fa10-01-29,2010-10-17 23:49,1287326940,23,1,96,-491,-212
fa10-01-29,2010-10-18 1:09,1287331740,1,2,96,-90,-80
fa10-01-29,2010-10-18 1:19,1287332340,1,2,64,-66,-56
fa10-01-29,2010-10-18 7:37,1287355020,7,2,60,-56,-11
fa10-01-29,2010-10-18 8:07,1287356820,8,2,60,-56,-10
fa10-01-29,2010-10-18 9:17,1287361020,9,2,60,-45,1
fa10-01-29,2010-10-18 9:49,1287362940,9,2,60,-41,-3
fa10-01-29,2010-10-18 12:39,1287373140,12,2,35,2419,2573
fa10-01-29,2010-10-18 14:59,1287381540,14,2,67,3979,4143
fa10-01-29,2010-10-18 17:19,1287389940,17,2,96,-82,-56
fa10-01-29,2010-10-19 4:17,1287429420,4,3,12,-99,-67
fa10-01-29,2010-10-19 10:17,1287451020,10,3,60,2970,3231
fa10-01-29,2010-10-19 13:04,1287461040,13,3,30,2448,2610
fa10-01-29,2010-10-19 15:33,1287469980,15,3,39,2425,2586
fa10-01-29,2010-10-19 15:55,1287471300,15,3,52,2467,2644
fa10-01-29,2010-10-19 16:38,1287473880,16,3,29,2442,2601
fa10-01-29,2010-10-19 18:19,1287479940,18,3,32,-131,-96
fa10-01-29,2010-10-19 21:11,1287490260,21,3,96,-107,-32
fa10-01-29,2010-10-19 21:20,1287490800,21,3,96,-146,-43
fa10-01-29,2010-10-19 21:50,1287492600,21,3,48,-114,-109
fa10-01-29,2010-10-19 22:06,1287493560,22,3,8,-110,-90
fa10-01-29,2010-10-19 22:55,1287496500,22,3,128,-174,-155
fa10-01-29,2010-10-20 4:26,1287516360,4,4,48,-245,-229
fa10-01-29,2010-10-20 4:56,1287518160,4,4,16,-327,-309
fa10-01-29,2010-10-20 5:47,1287521220,5,4,128,-337,-302
fa10-01-29,2010-10-20 7:47,1287528420,7,4,60,-53,-8
fa10-01-29,2010-10-20 8:19,1287530340,8,4,48,-93,21
fa10-01-29,2010-10-20 9:57,1287536220,9,4,24,2464,2634
fa10-01-29,2010-10-20 11:06,1287540360,11,4,49,2888,3135
fa10-01-29,2010-10-20 13:04,1287547440,13,4,33,2438,2590
fa10-01-29,2010-10-20 14:28,1287552480,14,4,60,2412,2565
fa10-01-29,2010-10-20 15:28,1287556080,15,4,32,2399,2559
fa10-01-29,2010-10-20 15:59,1287557940,15,4,60,2479,2665
fa10-01-29,2010-10-20 19:14,1287569640,19,4,16,-257,-253
fa10-01-29,2010-10-20 22:30,1287581400,22,4,96,-149,-166
fa10-01-29,2010-10-20 22:50,1287582600,22,4,48,-100,-84
fa10-01-29,2010-10-20 23:00,1287583200,23,4,96,-93,-77
fa10-01-29,2010-10-20 23:13,1287583980,23,4,96,-157,-164
fa10-01-29,2010-10-20 23:25,1287584700,23,4,24,-49,-35
fa10-01-29,2010-10-20 23:40,1287585600,23,4,48,-502,-578
fa10-01-29,2010-10-20 23:50,1287586200,23,4,48,-315,-267
fa10-01-29,2010-10-21 0:03,1287586980,0,5,60,-32,2
fa10-01-29,2010-10-21 3:09,1287598140,3,5,60,-15,23
fa10-01-29,2010-10-21 4:50,1287604200,4,5,60,-50,-4
fa10-01-29,2010-10-21 5:50,1287607800,5,5,60,-68,-25
fa10-01-29,2010-10-21 7:20,1287613200,7,5,60,-62,-18
fa10-01-29,2010-10-21 8:11,1287616260,8,5,60,-70,-27
fa10-01-29,2010-10-21 9:12,1287619920,9,5,128,-343,-356
