ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-81,2010-11-05 13:24,1288931040,13,6,605,3737,3904
fa10-01-81,2010-11-05 13:46,1288932360,13,6,605,3737,3904
fa10-01-81,2010-11-05 14:53,1288936380,14,6,70,3825,4023
fa10-01-81,2010-11-05 15:24,1288938240,15,6,75,3786,3927
fa10-01-81,2010-11-05 15:58,1288940280,15,6,70,3811,3994
fa10-01-81,2010-11-05 16:30,1288942200,16,6,70,3813,3999
fa10-01-81,2010-11-05 17:04,1288944240,17,6,75,3781,3914
fa10-01-81,2010-11-05 17:36,1288946160,17,6,75,3781,3914
fa10-01-81,2010-11-05 17:53,1288947180,17,6,70,3842,4027
fa10-01-81,2010-11-05 18:32,1288949520,18,6,28,3910,4105
fa10-01-81,2010-11-05 19:06,1288951560,19,6,70,3800,4000
fa10-01-81,2010-11-05 19:39,1288953540,19,6,70,3801,3999
fa10-01-81,2010-11-05 20:12,1288955520,20,6,70,3841,4044
fa10-01-81,2010-11-05 20:45,1288957500,20,6,70,3829,4032
fa10-01-81,2010-11-05 21:55,1288961700,21,6,150,-40,-86
fa10-01-81,2010-11-06 9:04,1289001840,9,7,150,-40,-86
fa10-01-81,2010-11-06 10:43,1289007780,10,7,150,-40,-86
fa10-01-81,2010-11-06 11:16,1289009760,11,7,150,-40,-86
fa10-01-81,2010-11-06 11:49,1289011740,11,7,150,-40,-86
fa10-01-81,2010-11-06 12:22,1289013720,12,7,150,-40,-86
fa10-01-81,2010-11-06 15:07,1289023620,15,7,150,-40,-86
fa10-01-81,2010-11-06 17:19,1289031540,17,7,150,-40,-86
fa10-01-81,2010-11-07 10:17,1289092620,10,1,150,-40,-86
fa10-01-81,2010-11-07 10:51,1289094660,10,1,150,-40,-86
fa10-01-81,2010-11-07 11:23,1289096580,11,1,150,-40,-86
fa10-01-81,2010-11-07 12:29,1289100540,12,1,150,-3,-53
fa10-01-81,2010-11-07 14:11,1289106660,14,1,150,3636,3741
fa10-01-81,2010-11-07 14:46,1289108760,14,1,150,3636,3741
fa10-01-81,2010-11-07 15:22,1289110920,15,1,150,3636,3741
fa10-01-81,2010-11-07 15:57,1289113020,15,1,70,3883,4105
fa10-01-81,2010-11-07 16:30,1289115000,16,1,70,3841,4058
fa10-01-81,2010-11-07 17:05,1289117100,17,1,75,3817,4037
fa10-01-81,2010-11-07 17:41,1289119260,17,1,70,3868,4085
fa10-01-81,2010-11-07 18:14,1289121240,18,1,70,3845,4057
fa10-01-81,2010-11-07 18:48,1289123280,18,1,70,3857,4062
fa10-01-81,2010-11-07 19:21,1289125260,19,1,70,3863,4087
fa10-01-81,2010-11-07 19:54,1289127240,19,1,70,3828,4035
fa10-01-81,2010-11-07 20:30,1289129400,20,1,70,3851,4060
fa10-01-81,2010-11-07 21:04,1289131440,21,1,70,3828,4035
fa10-01-81,2010-11-07 21:37,1289133420,21,1,150,-40,-86
fa10-01-81,2010-11-07 22:10,1289135400,22,1,150,-40,-86
fa10-01-81,2010-11-07 22:43,1289137380,22,1,150,-40,-86
fa10-01-81,2010-11-07 23:16,1289139360,23,1,150,-40,-86
fa10-01-81,2010-11-07 23:49,1289141340,23,1,150,-40,-86
fa10-01-81,2010-11-08 0:22,1289143320,0,2,150,-40,-86
fa10-01-81,2010-11-08 0:56,1289145360,0,2,150,-40,-86
fa10-01-81,2010-11-08 1:28,1289147280,1,2,150,-40,-86
fa10-01-81,2010-11-08 8:09,1289171340,8,2,150,-40,-86
fa10-01-81,2010-11-08 9:52,1289177520,9,2,70,3827,4039
fa10-01-81,2010-11-08 10:35,1289180100,10,2,70,3813,4007
fa10-01-81,2010-11-08 11:08,1289182080,11,2,70,3866,4074
fa10-01-81,2010-11-08 11:42,1289184120,11,2,70,3829,4022
fa10-01-81,2010-11-08 12:18,1289186280,12,2,75,3818,4040
fa10-01-81,2010-11-08 12:53,1289188380,12,2,70,3813,4015
fa10-01-81,2010-11-08 13:27,1289190420,13,2,70,3845,4042
fa10-01-81,2010-11-08 14:00,1289192400,14,2,112,3892,4107
fa10-01-81,2010-11-08 14:33,1289194380,14,2,75,3760,3938
fa10-01-81,2010-11-08 15:06,1289196360,15,2,75,3779,3986
fa10-01-81,2010-11-08 15:39,1289198340,15,2,75,3763,3963
fa10-01-81,2010-11-08 16:16,1289200560,16,2,70,3836,4032
fa10-01-81,2010-11-08 16:50,1289202600,16,2,75,3788,3993
fa10-01-81,2010-11-08 17:23,1289204580,17,2,70,3854,4071
fa10-01-81,2010-11-08 17:58,1289206680,17,2,62,4254,4584
fa10-01-81,2010-11-08 18:32,1289208720,18,2,115,25,-9
fa10-01-81,2010-11-08 19:04,1289210640,19,2,108,-8,-50
fa10-01-81,2010-11-08 19:37,1289212620,19,2,108,7,-33
fa10-01-81,2010-11-08 20:10,1289214600,20,2,108,7,-33
fa10-01-81,2010-11-08 20:43,1289216580,20,2,108,7,-33
fa10-01-81,2010-11-08 21:16,1289218560,21,2,108,7,-33
fa10-01-81,2010-11-08 21:49,1289220540,21,2,108,7,-33
fa10-01-81,2010-11-08 22:22,1289222520,22,2,108,5,-36
fa10-01-81,2010-11-08 22:55,1289224500,22,2,108,7,-33
fa10-01-81,2010-11-08 23:28,1289226480,23,2,108,7,-33
fa10-01-81,2010-11-09 0:01,1289228460,0,3,108,7,-33
fa10-01-81,2010-11-09 0:35,1289230500,0,3,108,7,-33
fa10-01-81,2010-11-09 8:51,1289260260,8,3,150,-58,-105
fa10-01-81,2010-11-09 9:34,1289262840,9,3,73,2859,2947
fa10-01-81,2010-11-09 11:54,1289271240,11,3,282,2413,2520
fa10-01-81,2010-11-09 12:10,1289272200,12,3,60,3782,3885
fa10-01-81,2010-11-09 12:48,1289274480,12,3,60,3782,3883
fa10-01-81,2010-11-09 13:21,1289276460,13,3,75,3771,3971
fa10-01-81,2010-11-09 13:54,1289278440,13,3,75,3812,4032
fa10-01-81,2010-11-09 14:33,1289280780,14,3,75,3765,3951
fa10-01-81,2010-11-09 15:15,1289283300,15,3,75,3764,3954
fa10-01-81,2010-11-09 15:48,1289285280,15,3,65,3754,3924
fa10-01-81,2010-11-09 17:00,1289289600,17,3,75,3744,3948
fa10-01-81,2010-11-09 17:35,1289291700,17,3,75,3756,3970
fa10-01-81,2010-11-09 18:07,1289293620,18,3,49,3775,3982
fa10-01-81,2010-11-09 19:42,1289299320,19,3,75,3793,4019
fa10-01-81,2010-11-09 20:14,1289301240,20,3,56,3859,4086
fa10-01-81,2010-11-09 20:21,1289301660,20,3,56,3859,4086
fa10-01-81,2010-11-10 12:29,1289359740,12,4,65,3823,4021
fa10-01-81,2010-11-10 15:30,1289370600,15,4,150,6698,6594
fa10-01-81,2010-11-10 15:53,1289371980,15,4,150,6671,6567
fa10-01-81,2010-11-10 16:26,1289373960,16,4,150,6671,6567
fa10-01-81,2010-11-10 16:59,1289375940,16,4,75,3816,4073
fa10-01-81,2010-11-10 17:32,1289377920,17,4,75,3826,4093
fa10-01-81,2010-11-10 18:05,1289379900,18,4,75,3762,3990
fa10-01-81,2010-11-10 18:38,1289381880,18,4,75,3766,3980
fa10-01-81,2010-11-10 19:12,1289383920,19,4,150,-43,-95
fa10-01-81,2010-11-11 7:34,1289428440,7,5,150,-43,-95
fa10-01-81,2010-11-11 8:07,1289430420,8,5,150,-43,-95
fa10-01-81,2010-11-11 10:04,1289437440,10,5,90,3852,4053
fa10-01-81,2010-11-11 10:34,1289439240,10,5,65,3820,4023
fa10-01-81,2010-11-11 12:09,1289444940,12,5,65,3842,4047
fa10-01-81,2010-11-11 12:55,1289447700,12,5,60,4332,4396
fa10-01-81,2010-11-11 13:28,1289449680,13,5,75,3755,4004
fa10-01-81,2010-11-11 14:02,1289451720,14,5,75,3794,4028
fa10-01-81,2010-11-11 14:34,1289453640,14,5,75,3792,4050
fa10-01-81,2010-11-11 15:08,1289455680,15,5,75,3812,4070
fa10-01-81,2010-11-11 15:40,1289457600,15,5,75,3811,4068
fa10-01-81,2010-11-11 16:13,1289459580,16,5,60,3778,4000
fa10-01-81,2010-11-11 16:47,1289461620,16,5,65,3745,3975
fa10-01-81,2010-11-11 17:21,1289463660,17,5,65,3832,4029
fa10-01-81,2010-11-11 17:25,1289463900,17,5,65,3826,4019
fa10-01-81,2010-11-11 18:00,1289466000,18,5,65,3811,4007
fa10-01-81,2010-11-11 18:14,1289466840,18,5,65,3830,4023
fa10-01-81,2010-11-11 18:46,1289468760,18,5,65,3823,4021
fa10-01-81,2010-11-11 19:20,1289470800,19,5,65,3811,4007
fa10-01-81,2010-11-11 19:30,1289471400,19,5,150,2343,2354
fa10-01-81,2010-11-11 20:02,1289473320,20,5,150,-2,-8
fa10-01-81,2010-11-11 20:35,1289475300,20,5,150,1009,-437
fa10-01-81,2010-11-12 6:46,1289511960,6,6,150,-43,-95
fa10-01-81,2010-11-12 7:04,1289513040,7,6,150,-43,-95
fa10-01-81,2010-11-12 8:43,1289518980,8,6,150,-43,-95
fa10-01-81,2010-11-12 9:16,1289520960,9,6,150,-43,-95
fa10-01-81,2010-11-12 11:32,1289529120,11,6,44,3782,4025
fa10-01-81,2010-11-12 12:06,1289531160,12,6,38,3721,3938
fa10-01-81,2010-11-12 12:36,1289532960,12,6,80,3837,4058
fa10-01-81,2010-11-12 14:30,1289539800,14,6,43,3797,3984
fa10-01-81,2010-11-12 15:03,1289541780,15,6,50,3723,3962
fa10-01-81,2010-11-12 15:27,1289543220,15,6,605,3737,3904
fa10-01-81,2010-11-12 16:00,1289545200,16,6,605,3737,3904
fa10-01-81,2010-11-12 16:28,1289546880,16,6,605,3737,3904
fa10-01-81,2010-11-12 16:56,1289548560,16,6,52,3794,4004
fa10-01-81,2010-11-12 17:29,1289550540,17,6,37,3777,4007
fa10-01-81,2010-11-12 17:51,1289551860,17,6,65,3823,4021
fa10-01-81,2010-11-13 8:16,1289603760,8,7,150,-43,-95
fa10-01-81,2010-11-13 8:51,1289605860,8,7,150,-43,-95
fa10-01-81,2010-11-13 9:24,1289607840,9,7,150,-43,-95
fa10-01-81,2010-11-13 10:20,1289611200,10,7,150,-43,-95
fa10-01-81,2010-11-13 16:05,1289631900,16,7,150,-43,-95
fa10-01-81,2010-11-13 17:09,1289635740,17,7,150,1129,949
fa10-01-81,2010-11-13 18:15,1289639700,18,7,54,3791,4039
fa10-01-81,2010-11-13 18:49,1289641740,18,7,49,3773,3985
fa10-01-81,2010-11-13 19:00,1289642400,19,7,53,3861,4104
fa10-01-81,2010-11-13 19:34,1289644440,19,7,40,3777,3998
fa10-01-81,2010-11-13 19:54,1289645640,19,7,57,3831,4068
fa10-01-81,2010-11-13 20:30,1289647800,20,7,77,3848,4101
fa10-01-81,2010-11-13 20:45,1289648700,20,7,77,3848,4101
fa10-01-81,2010-11-13 21:18,1289650680,21,7,37,3854,4063
fa10-01-81,2010-11-14 8:17,1289690220,8,1,150,-43,-95
fa10-01-81,2010-11-14 8:33,1289691180,8,1,150,-43,-95
fa10-01-81,2010-11-14 9:59,1289696340,9,1,150,-43,-95
fa10-01-81,2010-11-14 12:11,1289704260,12,1,150,-43,-95
fa10-01-81,2010-11-14 13:42,1289709720,13,1,150,-43,-95
fa10-01-81,2010-11-14 14:19,1289711940,14,1,23,7558,5438
fa10-01-81,2010-11-14 14:42,1289713320,14,1,29,5398,-1259
fa10-01-81,2010-11-14 15:05,1289714700,15,1,150,-43,-95
fa10-01-81,2010-11-14 15:39,1289716740,15,1,92,6913,-4890
fa10-01-81,2010-11-14 16:03,1289718180,16,1,150,-43,-95
fa10-01-81,2010-11-14 16:37,1289720220,16,1,581,11672,7780
fa10-01-81,2010-11-14 17:05,1289721900,17,1,440,11875,7917
fa10-01-81,2010-11-14 17:36,1289723760,17,1,823,11278,7516
fa10-01-81,2010-11-14 19:04,1289729040,19,1,150,-43,-95
fa10-01-81,2010-11-14 19:36,1289730960,19,1,150,-26,-67
fa10-01-81,2010-11-14 20:09,1289732940,20,1,150,-43,-95
fa10-01-81,2010-11-14 20:42,1289734920,20,1,150,-22,-62
fa10-01-81,2010-11-14 21:15,1289736900,21,1,150,11,14
fa10-01-81,2010-11-14 21:48,1289738880,21,1,150,11,14
fa10-01-81,2010-11-14 22:21,1289740860,22,1,150,11,14
fa10-01-81,2010-11-14 22:54,1289742840,22,1,150,11,14
fa10-01-81,2010-11-14 23:27,1289744820,23,1,150,11,14
fa10-01-81,2010-11-15 0:00,1289746800,0,2,150,11,14
fa10-01-81,2010-11-15 0:13,1289747580,0,2,150,-99,-116
fa10-01-81,2010-11-15 7:40,1289774400,7,2,150,-43,-95
fa10-01-81,2010-11-15 8:45,1289778300,8,2,130,-9,-56
fa10-01-81,2010-11-15 9:18,1289780280,9,2,130,-9,-56
fa10-01-81,2010-11-15 14:51,1289800260,14,2,60,3765,3895
fa10-01-81,2010-11-15 15:24,1289802240,15,2,75,3771,3902
fa10-01-81,2010-11-15 15:57,1289804220,15,2,60,3748,3872
fa10-01-81,2010-11-15 16:31,1289806260,16,2,55,3741,3964
fa10-01-81,2010-11-15 16:37,1289806620,16,2,60,3780,3915
fa10-01-81,2010-11-15 17:02,1289808120,17,2,103,11,-25
fa10-01-81,2010-11-15 17:35,1289810100,17,2,130,-9,-56
fa10-01-81,2010-11-15 18:09,1289812140,18,2,90,4,-26
fa10-01-81,2010-11-15 18:41,1289814060,18,2,130,-23,-74
fa10-01-81,2010-11-15 19:15,1289816100,19,2,130,-9,-56
fa10-01-81,2010-11-16 7:53,1289861580,7,3,130,-18,-67
fa10-01-81,2010-11-16 8:27,1289863620,8,3,130,-23,-74
fa10-01-81,2010-11-16 8:59,1289865540,8,3,130,-23,-74
fa10-01-81,2010-11-16 9:32,1289867520,9,3,60,2099,2125
fa10-01-81,2010-11-16 10:07,1289869620,10,3,65,3839,4036
fa10-01-81,2010-11-16 10:41,1289871660,10,3,65,3838,4038
fa10-01-81,2010-11-16 11:13,1289873580,11,3,65,3831,4039
fa10-01-81,2010-11-16 11:47,1289875620,11,3,65,3845,4046
fa10-01-81,2010-11-16 12:20,1289877600,12,3,605,3737,3904
fa10-01-81,2010-11-16 12:53,1289879580,12,3,65,3852,4055
fa10-01-81,2010-11-16 13:22,1289881320,13,3,65,3818,4019
fa10-01-81,2010-11-16 13:35,1289882100,13,3,208,4055,4182
fa10-01-81,2010-11-16 14:08,1289884080,14,3,65,3805,3998
fa10-01-81,2010-11-16 14:40,1289886000,14,3,65,3799,4021
fa10-01-81,2010-11-16 15:14,1289888040,15,3,75,3785,4034
fa10-01-81,2010-11-16 15:47,1289890020,15,3,65,3816,4016
fa10-01-81,2010-11-16 16:19,1289891940,16,3,65,3823,4021
fa10-01-81,2010-11-16 18:06,1289898360,18,3,65,3866,4093
fa10-01-81,2010-11-16 18:40,1289900400,18,3,65,3791,3994
fa10-01-81,2010-11-16 19:28,1289903280,19,3,130,-16,-68
fa10-01-81,2010-11-17 8:34,1289950440,8,4,130,-18,-67
fa10-01-81,2010-11-17 9:09,1289952540,9,4,130,-6,-52
fa10-01-81,2010-11-17 9:41,1289954460,9,4,791,292,110
fa10-01-81,2010-11-17 11:21,1289960460,11,4,75,3801,4028
fa10-01-81,2010-11-17 11:53,1289962380,11,4,75,3758,3991
fa10-01-81,2010-11-17 14:15,1289970900,14,4,75,3758,3974
fa10-01-81,2010-11-17 14:49,1289972940,14,4,75,3772,3993
fa10-01-81,2010-11-17 15:23,1289974980,15,4,75,3758,3975
fa10-01-81,2010-11-17 15:55,1289976900,15,4,38,3805,4032
fa10-01-81,2010-11-17 16:28,1289978880,16,4,75,3758,3979
fa10-01-81,2010-11-17 17:02,1289980920,17,4,75,3807,4074
fa10-01-81,2010-11-17 17:37,1289983020,17,4,75,3777,4024
fa10-01-81,2010-11-17 18:08,1289984880,18,4,75,3738,4005
fa10-01-81,2010-11-17 18:42,1289986920,18,4,75,3762,3994
fa10-01-81,2010-11-17 19:14,1289988840,19,4,75,3756,3968
fa10-01-81,2010-11-17 19:47,1289990820,19,4,75,3753,3974
fa10-01-81,2010-11-17 20:01,1289991660,20,4,75,3766,3983
fa10-01-81,2010-11-17 20:06,1289991960,20,4,75,3770,3986
fa10-01-81,2010-11-17 20:40,1289994000,20,4,75,3745,3974
fa10-01-81,2010-11-17 21:13,1289995980,21,4,75,3782,4000
fa10-01-81,2010-11-17 21:45,1289997900,21,4,75,3757,3973
fa10-01-81,2010-11-17 22:18,1289999880,22,4,75,3758,3970
fa10-01-81,2010-11-17 22:52,1290001920,22,4,605,3737,3904
fa10-01-81,2010-11-17 23:13,1290003180,23,4,65,3793,3995
fa10-01-81,2010-11-17 23:46,1290005160,23,4,65,3819,4004
fa10-01-81,2010-11-18 0:19,1290007140,0,5,65,3831,4034
fa10-01-81,2010-11-18 0:51,1290009060,0,5,130,-15,-63
fa10-01-81,2010-11-18 8:22,1290036120,8,5,130,-36,-95
fa10-01-81,2010-11-18 9:27,1290040020,9,5,130,-16,-68
fa10-01-81,2010-11-18 10:01,1290042060,10,5,130,-9,-56
fa10-01-81,2010-11-18 10:34,1290044040,10,5,130,-16,-68
fa10-01-81,2010-11-18 11:29,1290047340,11,5,75,3742,3950
fa10-01-81,2010-11-18 12:44,1290051840,12,5,605,3737,3904
fa10-01-81,2010-11-18 13:17,1290053820,13,5,75,3748,3999
fa10-01-81,2010-11-18 13:51,1290055860,13,5,75,3796,4061
fa10-01-81,2010-11-18 14:23,1290057780,14,5,75,3785,4040
fa10-01-81,2010-11-18 14:49,1290059340,14,5,75,3763,4019
fa10-01-81,2010-11-18 15:22,1290061320,15,5,114,3762,4018
fa10-01-81,2010-11-18 15:55,1290063300,15,5,75,3757,3978
fa10-01-81,2010-11-18 17:07,1290067620,17,5,8,-10366,-11215
fa10-01-81,2010-11-18 19:06,1290074760,19,5,13,-2084,-1918
fa10-01-81,2010-11-18 19:50,1290077400,19,5,65,3766,3992
fa10-01-81,2010-11-18 20:23,1290079380,20,5,46,3763,3983
fa10-01-81,2010-11-18 20:56,1290081360,20,5,43,3739,3976
fa10-01-81,2010-11-19 7:27,1290119220,7,6,130,-30,-83
fa10-01-81,2010-11-19 8:00,1290121200,8,6,130,-9,-56
fa10-01-81,2010-11-19 8:34,1290123240,8,6,130,-9,-56
fa10-01-81,2010-11-19 9:07,1290125220,9,6,130,-23,-74
fa10-01-81,2010-11-19 10:08,1290128880,10,6,509,32,2
fa10-01-81,2010-11-19 10:29,1290130140,10,6,65,3844,4046
fa10-01-81,2010-11-19 12:35,1290137700,12,6,65,3840,4049
fa10-01-81,2010-11-19 12:49,1290138540,12,6,65,3833,4052
fa10-01-81,2010-11-19 13:20,1290140400,13,6,75,3770,3902
fa10-01-81,2010-11-19 13:50,1290142200,13,6,50,3857,4087
fa10-01-81,2010-11-19 14:23,1290144180,14,6,75,3818,4021
fa10-01-81,2010-11-19 14:36,1290144960,14,6,45,3800,4027
fa10-01-81,2010-11-19 16:27,1290151620,16,6,43,3748,3958
fa10-01-81,2010-11-19 17:00,1290153600,17,6,75,3745,3862
fa10-01-81,2010-11-19 17:33,1290155580,17,6,31,3770,3997
fa10-01-81,2010-11-19 17:54,1290156840,17,6,75,3745,3862
fa10-01-81,2010-11-19 18:27,1290158820,18,6,75,3745,3862
fa10-01-81,2010-11-19 19:04,1290161040,19,6,75,3745,3862
fa10-01-81,2010-11-19 19:38,1290163080,19,6,130,-16,-68
fa10-01-81,2010-11-19 20:11,1290165060,20,6,130,-9,-56
fa10-01-81,2010-11-19 21:18,1290169080,21,6,118,-3,-49
fa10-01-81,2010-11-19 21:52,1290171120,21,6,123,-16,-63
fa10-01-81,2010-11-19 22:27,1290173220,22,6,118,-5,-52
fa10-01-81,2010-11-19 22:47,1290174420,22,6,130,-15,-63
fa10-01-81,2010-11-19 23:20,1290176400,23,6,130,-18,-67
fa10-01-81,2010-11-20 0:59,1290182340,0,7,130,-15,-63
fa10-01-81,2010-11-20 1:32,1290184320,1,7,130,-27,-78
fa10-01-81,2010-11-20 2:05,1290186300,2,7,130,-15,-63
fa10-01-81,2010-11-20 2:39,1290188340,2,7,130,-36,-95
fa10-01-81,2010-11-20 3:12,1290190320,3,7,130,-9,-56
fa10-01-81,2010-11-20 3:44,1290192240,3,7,130,-9,-56
fa10-01-81,2010-11-20 4:11,1290193860,4,7,877,649,956
fa10-01-81,2010-11-20 4:45,1290195900,4,7,877,649,956
fa10-01-81,2010-11-20 5:17,1290197820,5,7,791,292,110
fa10-01-81,2010-11-20 5:51,1290199860,5,7,791,292,110
fa10-01-81,2010-11-20 6:13,1290201180,6,7,877,649,956
fa10-01-81,2010-11-20 6:47,1290203220,6,7,877,649,956
fa10-01-81,2010-11-20 7:20,1290205200,7,7,877,649,956
fa10-01-81,2010-11-20 7:52,1290207120,7,7,130,-18,-67
fa10-01-81,2010-11-20 8:26,1290209160,8,7,130,-23,-74
fa10-01-81,2010-11-20 11:12,1290219120,11,7,14,-5146,-6225
fa10-01-81,2010-11-20 11:35,1290220500,11,7,6,-1857,-1795
fa10-01-81,2010-11-20 11:58,1290221880,11,7,130,-13,-59
fa10-01-81,2010-11-20 12:30,1290223800,12,7,130,-16,-68
fa10-01-81,2010-11-20 13:03,1290225780,13,7,130,-9,-56
fa10-01-81,2010-11-20 13:36,1290227760,13,7,130,-36,-95
fa10-01-81,2010-11-20 14:09,1290229740,14,7,130,-15,-63
fa10-01-81,2010-11-20 14:42,1290231720,14,7,130,-27,-78
fa10-01-81,2010-11-20 15:16,1290233760,15,7,47,1917,1650
fa10-01-81,2010-11-20 15:38,1290235080,15,7,509,28,-2
fa10-01-81,2010-11-20 16:12,1290237120,16,7,65,3819,4017
fa10-01-81,2010-11-20 16:44,1290239040,16,7,37,3773,3993
fa10-01-81,2010-11-20 17:17,1290241020,17,7,43,3764,3971
fa10-01-81,2010-11-20 17:51,1290243060,17,7,39,3787,4020
fa10-01-81,2010-11-20 21:01,1290254460,21,7,345,2268,2240
fa10-01-81,2010-11-20 21:36,1290256560,21,7,130,-9,-56
fa10-01-81,2010-11-20 22:08,1290258480,22,7,130,-16,-68
fa10-01-81,2010-11-20 22:43,1290260580,22,7,130,-9,-56
fa10-01-81,2010-11-20 23:15,1290262500,23,7,130,-23,-74
fa10-01-81,2010-11-20 23:48,1290264480,23,7,130,-9,-56
fa10-01-81,2010-11-21 0:22,1290266520,0,1,791,292,110
fa10-01-81,2010-11-21 12:45,1290311100,12,1,130,-30,-83
fa10-01-81,2010-11-21 13:19,1290313140,13,1,111,-12,-55
fa10-01-81,2010-11-21 13:51,1290315060,13,1,130,-23,-74
fa10-01-81,2010-11-21 14:36,1290317760,14,1,130,-21,-73
fa10-01-81,2010-11-21 16:52,1290325920,16,1,130,-9,-56
fa10-01-81,2010-11-21 17:24,1290327840,17,1,130,-16,-68
fa10-01-81,2010-11-21 17:57,1290329820,17,1,130,-9,-56
fa10-01-81,2010-11-21 18:31,1290331860,18,1,791,292,110
fa10-01-81,2010-11-21 19:03,1290333780,19,1,111,-27,-76
fa10-01-81,2010-11-21 19:36,1290335760,19,1,130,-10,-59
fa10-01-81,2010-11-21 19:43,1290336180,19,1,130,-36,-95
fa10-01-81,2010-11-21 20:16,1290338160,20,1,60,3782,3896
fa10-01-81,2010-11-21 20:41,1290339660,20,1,62,3813,4009
fa10-01-81,2010-11-21 21:16,1290341760,21,1,65,3825,4027
fa10-01-81,2010-11-21 21:50,1290343800,21,1,65,3817,4011
fa10-01-81,2010-11-21 22:22,1290345720,22,1,75,3767,3990
fa10-01-81,2010-11-21 22:55,1290347700,22,1,75,3763,3978
fa10-01-81,2010-11-21 23:29,1290349740,23,1,75,3784,4002
fa10-01-81,2010-11-21 23:50,1290351000,23,1,65,3818,4017
fa10-01-81,2010-11-22 0:23,1290352980,0,2,75,3784,4008
fa10-01-81,2010-11-22 0:56,1290354960,0,2,75,3773,3998
fa10-01-81,2010-11-22 1:29,1290356940,1,2,54,3830,4046
fa10-01-81,2010-11-22 2:03,1290358980,2,2,62,3807,3997
fa10-01-81,2010-11-22 2:34,1290360840,2,2,65,3836,4033
fa10-01-81,2010-11-22 3:08,1290362880,3,2,65,3837,4039
