ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-79,2010-10-20 18:19,1287566340,18,4,60,55,65
fa10-01-79,2010-10-20 18:32,1287567120,18,4,60,75,83
fa10-01-79,2010-10-20 18:42,1287567720,18,4,60,91,98
fa10-01-79,2010-10-20 18:52,1287568320,18,4,60,63,76
fa10-01-79,2010-10-20 19:02,1287568920,19,4,60,48,61
fa10-01-79,2010-10-20 19:12,1287569520,19,4,60,-88,-65
fa10-01-79,2010-10-20 19:22,1287570120,19,4,49,-81,-62
fa10-01-79,2010-10-20 19:50,1287571800,19,4,99,-101,-114
fa10-01-79,2010-10-20 20:18,1287573480,20,4,51,-572,-585
fa10-01-79,2010-10-20 20:46,1287575160,20,4,34,-145,-46
fa10-01-79,2010-10-20 21:52,1287579120,21,4,34,-49,-23
fa10-01-79,2010-10-21 6:14,1287609240,6,5,80,-274,-227
fa10-01-79,2010-10-21 6:37,1287610620,6,5,54,-806,-805
fa10-01-79,2010-10-21 7:00,1287612000,7,5,34,-999,-1411
fa10-01-79,2010-10-21 7:23,1287613380,7,5,68,-437,-518
fa10-01-79,2010-10-21 7:46,1287614760,7,5,68,-414,-390
fa10-01-79,2010-10-21 8:08,1287616080,8,5,60,-86,-63
fa10-01-79,2010-10-21 9:25,1287620700,9,5,48,3154,3063
fa10-01-79,2010-10-21 11:59,1287629940,11,5,75,3087,2967
fa10-01-79,2010-10-21 17:37,1287650220,17,5,10,2314,2362
fa10-01-79,2010-10-21 19:22,1287656520,19,5,60,-88,-62
fa10-01-79,2010-10-21 20:00,1287658800,20,5,60,-86,-58
fa10-01-79,2010-10-21 20:38,1287661080,20,5,58,-197,-176
fa10-01-79,2010-10-21 21:05,1287662700,21,5,51,39,28
fa10-01-79,2010-10-21 22:09,1287666540,22,5,49,-97,-74
fa10-01-79,2010-10-21 22:37,1287668220,22,5,97,-220,-236
fa10-01-79,2010-10-21 23:05,1287669900,23,5,58,-156,-124
fa10-01-79,2010-10-21 23:33,1287671580,23,5,34,-672,-786
fa10-01-79,2010-10-22 0:02,1287673320,0,6,65,28,56
fa10-01-79,2010-10-22 0:29,1287674940,0,6,27,-107,-83
fa10-01-79,2010-10-22 0:58,1287676680,0,6,54,-61,-70
fa10-01-79,2010-10-22 2:04,1287680640,2,6,66,-478,-473
fa10-01-79,2010-10-22 2:32,1287682320,2,6,51,-37,68
fa10-01-79,2010-10-22 3:00,1287684000,3,6,68,65,180
fa10-01-79,2010-10-22 3:28,1287685680,3,6,27,43,119
fa10-01-79,2010-10-22 3:56,1287687360,3,6,33,-198,-240
fa10-01-79,2010-10-22 4:24,1287689040,4,6,34,37,110
fa10-01-79,2010-10-22 4:52,1287690720,4,6,34,-109,-16
fa10-01-79,2010-10-22 5:20,1287692400,5,6,36,-150,-124
fa10-01-79,2010-10-22 5:49,1287694140,5,6,40,-79,-142
fa10-01-79,2010-10-22 6:16,1287695760,6,6,18,-39,-29
fa10-01-79,2010-10-22 6:44,1287697440,6,6,25,-907,-906
fa10-01-79,2010-10-22 7:12,1287699120,7,6,49,-181,-197
fa10-01-79,2010-10-22 7:40,1287700800,7,6,97,-84,-66
fa10-01-79,2010-10-22 8:09,1287702540,8,6,66,-250,-268
fa10-01-79,2010-10-22 8:37,1287704220,8,6,65,-210,-190
fa10-01-79,2010-10-22 10:20,1287710400,10,6,49,-190,-188
fa10-01-79,2010-10-22 10:42,1287711720,10,6,58,-267,-264
fa10-01-79,2010-10-22 11:06,1287713160,11,6,48,-188,-182
fa10-01-79,2010-10-22 11:29,1287714540,11,6,66,73,140
fa10-01-79,2010-10-22 11:52,1287715920,11,6,51,-192,-236
fa10-01-79,2010-10-22 12:15,1287717300,12,6,51,15,2
fa10-01-79,2010-10-22 13:11,1287720660,13,6,72,-168,-174
fa10-01-79,2010-10-22 13:38,1287722280,13,6,10,137,256
fa10-01-79,2010-10-22 15:25,1287728700,15,6,25,2612,2435
fa10-01-79,2010-10-22 15:54,1287730440,15,6,65,3,39
fa10-01-79,2010-10-22 16:22,1287732120,16,6,68,-166,-130
fa10-01-79,2010-10-22 16:50,1287733800,16,6,96,46,119
fa10-01-79,2010-10-22 17:19,1287735540,17,6,137,-2220,-5722
fa10-01-79,2010-10-22 18:24,1287739440,18,6,143,-2472,-3070
fa10-01-79,2010-10-22 18:34,1287740040,18,6,60,-74,-57
fa10-01-79,2010-10-22 18:45,1287740700,18,6,25,1646,2444
fa10-01-79,2010-10-22 20:27,1287746820,20,6,29,12615,18145
fa10-01-79,2010-10-22 20:55,1287748500,20,6,20,6117,6906
fa10-01-79,2010-10-22 22:39,1287754740,22,6,97,-1243,-2181
fa10-01-79,2010-10-22 23:07,1287756420,23,6,80,-662,-563
fa10-01-79,2010-10-22 23:35,1287758100,23,6,66,216,459
fa10-01-79,2010-10-23 0:00,1287759600,0,7,72,-95,-87
fa10-01-79,2010-10-23 0:23,1287760980,0,7,40,-148,-148
fa10-01-79,2010-10-23 3:31,1287772260,3,7,34,-105,-113
fa10-01-79,2010-10-23 3:55,1287773700,3,7,68,-214,-195
fa10-01-79,2010-10-23 4:17,1287775020,4,7,65,196,264
fa10-01-79,2010-10-23 5:47,1287780420,5,7,107,-423,-445
fa10-01-79,2010-10-23 6:10,1287781800,6,7,60,-72,-48
fa10-01-79,2010-10-23 6:42,1287783720,6,7,60,-89,-66
fa10-01-79,2010-10-23 6:55,1287784500,6,7,101,-228,-252
fa10-01-79,2010-10-23 7:05,1287785100,7,7,72,-18,11
fa10-01-79,2010-10-23 7:18,1287785880,7,7,80,-463,-430
fa10-01-79,2010-10-23 7:30,1287786600,7,7,99,-82,-70
fa10-01-79,2010-10-23 7:39,1287787140,7,7,97,17,25
fa10-01-79,2010-10-23 9:15,1287792900,9,7,25,4122,4517
fa10-01-79,2010-10-23 9:44,1287794640,9,7,14,4037,4415
fa10-01-79,2010-10-23 10:14,1287796440,10,7,18,4113,4548
fa10-01-79,2010-10-23 10:44,1287798240,10,7,27,3892,4250
fa10-01-79,2010-10-23 11:14,1287800040,11,7,54,4115,4391
fa10-01-79,2010-10-23 11:44,1287801840,11,7,58,4005,4289
fa10-01-79,2010-10-23 12:12,1287803520,12,7,40,-147,-152
fa10-01-79,2010-10-23 12:39,1287805140,12,7,27,2278,2486
fa10-01-79,2010-10-23 13:09,1287806940,13,7,17,7975,10521
fa10-01-79,2010-10-23 13:39,1287808740,13,7,27,9111,11525
fa10-01-79,2010-10-23 14:08,1287810480,14,7,25,10039,12449
fa10-01-79,2010-10-23 14:39,1287812340,14,7,13,10341,12583
fa10-01-79,2010-10-23 15:09,1287814140,15,7,9,11576,14370
fa10-01-79,2010-10-23 16:17,1287818220,16,7,10,7825,10398
fa10-01-79,2010-10-23 17:12,1287821520,17,7,51,-140,-128
fa10-01-79,2010-10-23 17:36,1287822960,17,7,68,155,239
fa10-01-79,2010-10-23 17:59,1287824340,17,7,136,-1176,-2354
fa10-01-79,2010-10-23 18:22,1287825720,18,7,137,-2490,-3180
fa10-01-79,2010-10-23 18:45,1287827100,18,7,99,-170,-127
fa10-01-79,2010-10-23 18:55,1287827700,18,7,54,-53,-12
fa10-01-79,2010-10-23 19:05,1287828300,19,7,107,-418,-312
fa10-01-79,2010-10-23 19:15,1287828900,19,7,60,-86,-62
fa10-01-79,2010-10-23 19:47,1287830820,19,7,97,-18,-46
fa10-01-79,2010-10-23 20:43,1287834180,20,7,40,-225,-278
fa10-01-79,2010-10-23 21:06,1287835560,21,7,58,-64,9
fa10-01-79,2010-10-23 21:29,1287836940,21,7,54,-150,-109
fa10-01-79,2010-10-23 22:26,1287840360,22,7,60,-69,-51
fa10-01-79,2010-10-23 23:32,1287844320,23,7,97,-1032,-1290
fa10-01-79,2010-10-24 1:34,1287851640,1,1,101,-1969,-2444
fa10-01-79,2010-10-24 1:57,1287853020,1,1,129,-704,-772
fa10-01-79,2010-10-24 2:20,1287854400,2,1,68,-649,-758
fa10-01-79,2010-10-24 2:42,1287855720,2,1,72,-51,-216
fa10-01-79,2010-10-24 3:38,1287859080,3,1,51,97,182
fa10-01-79,2010-10-24 4:01,1287860460,4,1,27,5,92
fa10-01-79,2010-10-24 4:25,1287861900,4,1,99,138,205
fa10-01-79,2010-10-24 4:47,1287863220,4,1,54,-225,-202
fa10-01-79,2010-10-24 5:10,1287864600,5,1,29,-332,-346
fa10-01-79,2010-10-24 6:06,1287867960,6,1,49,-158,-143
fa10-01-79,2010-10-24 6:29,1287869340,6,1,54,-251,-156
fa10-01-79,2010-10-24 6:53,1287870780,6,1,99,-420,-481
fa10-01-79,2010-10-24 7:15,1287872100,7,1,34,-95,-84
fa10-01-79,2010-10-24 7:24,1287872640,7,1,68,-197,-213
fa10-01-79,2010-10-24 7:48,1287874080,7,1,13,3608,191
fa10-01-79,2010-10-24 8:10,1287875400,8,1,51,2601,-1378
fa10-01-79,2010-10-24 9:39,1287880740,9,1,49,-108,-107
fa10-01-79,2010-10-24 10:02,1287882120,10,1,49,172,175
fa10-01-79,2010-10-24 10:59,1287885540,10,1,27,-5023,7960
fa10-01-79,2010-10-24 11:22,1287886920,11,1,36,-5504,18540
fa10-01-79,2010-10-24 11:45,1287888300,11,1,27,-10119,12415
