ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-04,2010-09-06 14:08,1283749680,14,2,73,3772,3876
fa10-01-04,2010-09-06 15:25,1283754300,15,2,60,6,20
fa10-01-04,2010-09-06 15:55,1283756100,15,2,60,-59,-85
fa10-01-04,2010-09-06 16:25,1283757900,16,2,60,-69,-91
fa10-01-04,2010-09-06 16:55,1283759700,16,2,60,-57,-81
fa10-01-04,2010-09-06 17:25,1283761500,17,2,60,-57,-81
fa10-01-04,2010-09-06 17:55,1283763300,17,2,60,-69,-91
fa10-01-04,2010-09-06 18:25,1283765100,18,2,854,735,1025
fa10-01-04,2010-09-06 18:55,1283766900,18,2,58,7078,6485
fa10-01-04,2010-09-06 19:25,1283768700,19,2,13,10542,5831
fa10-01-04,2010-09-06 19:35,1283769300,19,2,17,10516,5821
fa10-01-04,2010-09-06 19:45,1283769900,19,2,48,10493,5816
fa10-01-04,2010-09-06 19:55,1283770500,19,2,17,10525,5827
fa10-01-04,2010-09-06 20:05,1283771100,20,2,10,10516,5814
fa10-01-04,2010-09-06 20:15,1283771700,20,2,11,10541,6068
fa10-01-04,2010-09-06 20:25,1283772300,20,2,9,10531,6041
fa10-01-04,2010-09-06 20:35,1283772900,20,2,13,10412,5644
fa10-01-04,2010-09-06 20:45,1283773500,20,2,13,11162,6555
fa10-01-04,2010-09-06 20:55,1283774100,20,2,14,11153,6552
fa10-01-04,2010-09-06 21:05,1283774700,21,2,27,11139,6548
fa10-01-04,2010-09-06 21:15,1283775300,21,2,27,11358,6464
fa10-01-04,2010-09-06 21:25,1283775900,21,2,9,9099,8583
fa10-01-04,2010-09-06 21:35,1283776500,21,2,13,-214,-251
fa10-01-04,2010-09-06 21:45,1283777100,21,2,107,-215,-227
fa10-01-04,2010-09-06 21:55,1283777700,21,2,68,-163,-146
fa10-01-04,2010-09-06 22:05,1283778300,22,2,58,-115,-125
fa10-01-04,2010-09-06 22:15,1283778900,22,2,54,-200,-205
fa10-01-04,2010-09-06 22:25,1283779500,22,2,60,-69,-91
fa10-01-04,2010-09-06 22:35,1283780100,22,2,60,-69,-91
fa10-01-04,2010-09-06 23:05,1283781900,23,2,60,-42,-70
fa10-01-04,2010-09-06 23:35,1283783700,23,2,854,735,1025
fa10-01-04,2010-09-07 0:05,1283785500,0,3,60,-72,-94
fa10-01-04,2010-09-07 0:35,1283787300,0,3,60,-72,-94
fa10-01-04,2010-09-07 1:05,1283789100,1,3,60,-57,-81
fa10-01-04,2010-09-07 1:35,1283790900,1,3,790,428,224
fa10-01-04,2010-09-07 2:05,1283792700,2,3,60,-64,-85
fa10-01-04,2010-09-07 2:35,1283794500,2,3,790,428,224
fa10-01-04,2010-09-07 3:05,1283796300,3,3,60,-69,-91
fa10-01-04,2010-09-07 3:35,1283798100,3,3,60,-42,-70
fa10-01-04,2010-09-07 4:35,1283801700,4,3,60,-57,-81
fa10-01-04,2010-09-07 6:05,1283807100,6,3,122,6,-14
fa10-01-04,2010-09-07 8:05,1283814300,8,3,60,-43,-59
fa10-01-04,2010-09-07 8:35,1283816100,8,3,60,-38,-53
fa10-01-04,2010-09-07 9:05,1283817900,9,3,60,-38,-53
fa10-01-04,2010-09-07 9:35,1283819700,9,3,60,-34,-51
fa10-01-04,2010-09-07 10:35,1283823300,10,3,25,311,-4136
fa10-01-04,2010-09-07 11:06,1283825160,11,3,14,139,-4279
fa10-01-04,2010-09-07 11:15,1283825700,11,3,20,168,-4262
fa10-01-04,2010-09-07 11:25,1283826300,11,3,14,179,-4256
fa10-01-04,2010-09-07 13:59,1283835540,13,3,60,-72,-94
fa10-01-04,2010-09-07 14:30,1283837400,14,3,60,-34,-53
fa10-01-04,2010-09-07 15:00,1283839200,15,3,60,33,43
fa10-01-04,2010-09-07 15:29,1283840940,15,3,60,-38,-53
fa10-01-04,2010-09-07 15:59,1283842740,15,3,60,-62,-88
fa10-01-04,2010-09-07 16:29,1283844540,16,3,24,-15,26
fa10-01-04,2010-09-07 17:00,1283846400,17,3,60,-53,-74
fa10-01-04,2010-09-07 17:10,1283847000,17,3,60,38,51
fa10-01-04,2010-09-07 17:40,1283848800,17,3,14,2401,3242
fa10-01-04,2010-09-08 0:13,1283872380,0,4,60,-38,-53
fa10-01-04,2010-09-08 0:43,1283874180,0,4,60,-38,-53
fa10-01-04,2010-09-08 1:12,1283875920,1,4,60,-38,-54
fa10-01-04,2010-09-08 1:43,1283877780,1,4,60,-38,-53
fa10-01-04,2010-09-08 2:12,1283879520,2,4,60,-41,-58
fa10-01-04,2010-09-08 2:43,1283881380,2,4,60,-38,-53
fa10-01-04,2010-09-08 3:12,1283883120,3,4,60,-35,-54
fa10-01-04,2010-09-08 3:43,1283884980,3,4,60,-42,-70
fa10-01-04,2010-09-08 4:12,1283886720,4,4,60,-38,-55
fa10-01-04,2010-09-08 4:42,1283888520,4,4,790,428,224
fa10-01-04,2010-09-08 5:12,1283890320,5,4,60,-38,-55
fa10-01-04,2010-09-08 5:43,1283892180,5,4,60,-38,-53
fa10-01-04,2010-09-08 6:12,1283893920,6,4,60,-34,-53
fa10-01-04,2010-09-08 6:43,1283895780,6,4,60,-24,-46
fa10-01-04,2010-09-08 7:12,1283897520,7,4,60,-34,-53
fa10-01-04,2010-09-08 7:43,1283899380,7,4,60,-24,-46
fa10-01-04,2010-09-08 8:43,1283902980,8,4,60,-24,-46
fa10-01-04,2010-09-08 9:13,1283904780,9,4,60,-38,-54
fa10-01-04,2010-09-08 9:42,1283906520,9,4,60,-39,-57
fa10-01-04,2010-09-08 10:12,1283908320,10,4,60,-39,-58
fa10-01-04,2010-09-08 10:43,1283910180,10,4,29,-7826,-5802
fa10-01-04,2010-09-08 11:13,1283911980,11,4,36,-26508,-13084
fa10-01-04,2010-09-08 11:23,1283912580,11,4,97,-36650,-13239
fa10-01-04,2010-09-08 11:33,1283913180,11,4,36,-59181,-28980
fa10-01-04,2010-09-08 11:43,1283913780,11,4,58,-78801,-46599
fa10-01-04,2010-09-08 14:03,1283922180,14,4,13,-79778,-47407
