ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-60,2010-11-10 19:11,1289383860,19,4,54,-211,-180
fa10-01-60,2010-11-10 19:34,1289385240,19,4,48,-108,-32
fa10-01-60,2010-11-10 19:56,1289386560,19,4,99,-89,-61
fa10-01-60,2010-11-10 20:20,1289388000,20,4,53,-251,-230
fa10-01-60,2010-11-10 20:42,1289389320,20,4,79,-237,-197
fa10-01-60,2010-11-10 21:05,1289390700,21,4,92,-237,-197
fa10-01-60,2010-11-10 21:29,1289392140,21,4,53,55,135
fa10-01-60,2010-11-10 21:51,1289393460,21,4,92,75,163
fa10-01-60,2010-11-11 9:48,1289436480,9,5,47,-124,-123
fa10-01-60,2010-11-11 10:11,1289437860,10,5,47,78,247
fa10-01-60,2010-11-11 12:46,1289447160,12,5,150,-51,10
fa10-01-60,2010-11-14 12:25,1289705100,12,1,22,2929,2702
fa10-01-60,2010-11-14 14:01,1289710860,14,1,33,1282,51
fa10-01-60,2010-11-14 15:02,1289714520,15,1,44,657,-990
fa10-01-60,2010-11-14 15:27,1289716020,15,1,37,794,-724
fa10-01-60,2010-11-14 15:53,1289717580,15,1,48,338,-417
fa10-01-60,2010-11-14 16:18,1289719080,16,1,100,1593,1568
fa10-01-60,2010-11-14 19:02,1289728920,19,1,150,-54,-10
fa10-01-60,2010-11-14 21:21,1289737260,21,1,150,-51,10
fa10-01-60,2010-11-14 21:55,1289739300,21,1,150,-46,12
fa10-01-60,2010-11-14 22:31,1289741460,22,1,150,-51,10
fa10-01-60,2010-11-14 23:38,1289745480,23,1,150,-45,6
fa10-01-60,2010-11-15 2:57,1289757420,2,2,47,19,43
fa10-01-60,2010-11-15 3:20,1289758800,3,2,46,-54,-37
fa10-01-60,2010-11-15 3:43,1289760180,3,2,46,-122,-117
fa10-01-60,2010-11-15 6:50,1289771400,6,2,150,-56,-12
fa10-01-60,2010-11-15 16:47,1289807220,16,2,41,3136,2781
fa10-01-60,2010-11-16 7:23,1289859780,7,3,150,-56,-12
fa10-01-60,2010-11-16 16:06,1289891160,16,3,150,3103,2802
fa10-01-60,2010-11-16 16:41,1289893260,16,3,150,3103,2802
fa10-01-60,2010-11-17 7:11,1289945460,7,4,60,-29,27
fa10-01-60,2010-11-17 7:45,1289947500,7,4,60,-20,38
fa10-01-60,2010-11-17 8:21,1289949660,8,4,60,-31,26
fa10-01-60,2010-11-17 8:56,1289951760,8,4,60,-26,29
fa10-01-60,2010-11-17 9:33,1289953980,9,4,60,-39,19
fa10-01-60,2010-11-17 10:41,1289958060,10,4,38,3135,2777
fa10-01-60,2010-11-17 11:16,1289960160,11,4,41,3153,2790
fa10-01-60,2010-11-17 11:51,1289962260,11,4,39,3153,2795
fa10-01-60,2010-11-17 14:47,1289972820,14,4,16,1526,-1855
fa10-01-60,2010-11-17 15:11,1289974260,15,4,26,1521,-1860
fa10-01-60,2010-11-17 15:36,1289975760,15,4,51,1524,-1858
fa10-01-60,2010-11-17 16:01,1289977260,16,4,59,1516,-1877
fa10-01-60,2010-11-17 16:28,1289978880,16,4,10,-146,-2865
fa10-01-60,2010-11-17 16:51,1289980260,16,4,15,-5714,-5702
fa10-01-60,2010-11-17 17:16,1289981760,17,4,25,-5756,-5743
fa10-01-60,2010-11-17 17:40,1289983200,17,4,45,-5932,-7406
fa10-01-60,2010-11-17 18:40,1289986800,18,4,29,1175,-2025
fa10-01-60,2010-11-17 22:34,1290000840,22,4,39,3153,2795
fa10-01-60,2010-11-18 17:09,1290067740,17,5,150,3131,2841
fa10-01-60,2010-11-18 17:42,1290069720,17,5,150,3112,2724
fa10-01-60,2010-11-18 18:24,1290072240,18,5,60,4405,4754
fa10-01-60,2010-11-18 18:57,1290074220,18,5,60,-36,19
fa10-01-60,2010-11-19 8:18,1290122280,8,6,150,-58,-15
fa10-01-60,2010-11-19 8:55,1290124500,8,6,150,-51,10
fa10-01-60,2010-11-23 17:45,1290501900,17,3,150,3109,2810
fa10-01-60,2010-11-24 17:56,1290588960,17,4,150,-51,-2
fa10-01-60,2010-11-24 20:14,1290597240,20,4,150,-51,10
fa10-01-60,2010-11-24 20:46,1290599160,20,4,150,-54,-7
fa10-01-60,2010-11-24 21:20,1290601200,21,4,150,-54,-7
fa10-01-60,2010-11-25 8:24,1290641040,8,5,150,-50,2
fa10-01-60,2010-11-25 13:41,1290660060,13,5,150,-46,12
fa10-01-60,2010-11-25 15:48,1290667680,15,5,150,-51,10
fa10-01-60,2010-11-25 16:21,1290669660,16,5,150,-51,10
fa10-01-60,2010-11-26 8:18,1290727080,8,6,150,-46,12
fa10-01-60,2010-11-26 10:30,1290735000,10,6,150,-58,-15
fa10-01-60,2010-11-27 8:25,1290813900,8,7,150,-46,12
fa10-01-60,2010-11-27 19:21,1290853260,19,7,150,-49,0
fa10-01-60,2010-11-27 23:13,1290867180,23,7,150,-51,10
fa10-01-60,2010-11-27 23:45,1290869100,23,7,150,-51,10
fa10-01-60,2010-11-28 9:39,1290904740,9,1,150,-56,-16
fa10-01-60,2010-11-29 8:09,1290985740,8,2,150,-54,-7
fa10-01-60,2010-11-29 8:44,1290987840,8,2,150,-56,-6
fa10-01-60,2010-11-29 23:26,1291040760,23,2,150,-51,10
fa10-01-60,2010-11-30 10:01,1291078860,10,3,43,6453,9104
fa10-01-60,2010-11-30 10:28,1291080480,10,3,43,6366,9061
fa10-01-60,2010-11-30 10:53,1291081980,10,3,20,6356,9026
fa10-01-60,2010-11-30 11:18,1291083480,11,3,110,6356,9027
fa10-01-60,2010-11-30 11:45,1291085100,11,3,52,6728,7887
fa10-01-60,2010-11-30 16:14,1291101240,16,3,44,1566,-1854
fa10-01-60,2010-11-30 16:38,1291102680,16,3,45,1515,-1848
fa10-01-60,2010-11-30 17:03,1291104180,17,3,12,1515,-1859
fa10-01-60,2010-11-30 17:30,1291105800,17,3,11,1535,-1848
fa10-01-60,2010-11-30 17:55,1291107300,17,3,25,8725,8128
fa10-01-60,2010-11-30 18:18,1291108680,18,3,13,6014,6103
fa10-01-60,2010-12-01 4:05,1291143900,4,4,150,-48,-4
fa10-01-60,2010-12-01 4:37,1291145820,4,4,150,-27,33
fa10-01-60,2010-12-02 10:01,1291251660,10,5,150,-41,9
fa10-01-60,2010-12-02 22:35,1291296900,22,5,60,-32,23
fa10-01-60,2010-12-02 23:09,1291298940,23,5,103,-26,34
fa10-01-60,2010-12-02 23:42,1291300920,23,5,60,-28,24
fa10-01-60,2010-12-03 0:14,1291302840,0,6,60,-30,24
fa10-01-60,2010-12-03 0:47,1291304820,0,6,60,-29,21
fa10-01-60,2010-12-03 1:20,1291306800,1,6,60,-29,23
fa10-01-60,2010-12-03 1:53,1291308780,1,6,60,-34,21
fa10-01-60,2010-12-03 2:26,1291310760,2,6,60,-28,26
fa10-01-60,2010-12-03 4:38,1291318680,4,6,60,-32,21
fa10-01-60,2010-12-03 5:11,1291320660,5,6,103,-27,30
fa10-01-60,2010-12-03 5:44,1291322640,5,6,60,-32,23
fa10-01-60,2010-12-03 6:17,1291324620,6,6,60,-28,28
fa10-01-60,2010-12-03 6:51,1291326660,6,6,60,-18,33
fa10-01-60,2010-12-03 7:25,1291328700,7,6,60,-27,29
fa10-01-60,2010-12-03 7:59,1291330740,7,6,60,-30,26
fa10-01-60,2010-12-03 8:35,1291332900,8,6,60,-19,42
fa10-01-60,2010-12-03 9:12,1291335120,9,6,60,-26,31
fa10-01-60,2010-12-03 9:47,1291337220,9,6,60,-13,40
fa10-01-60,2010-12-03 10:23,1291339380,10,6,60,-24,32
fa10-01-60,2010-12-03 11:55,1291344900,11,6,45,-27,12
fa10-01-60,2010-12-03 12:17,1291346220,12,6,60,-24,36
fa10-01-60,2010-12-03 12:52,1291348320,12,6,101,-21,40
fa10-01-60,2010-12-03 13:27,1291350420,13,6,60,-32,25
fa10-01-60,2010-12-03 14:02,1291352520,14,6,60,-28,27
fa10-01-60,2010-12-03 14:36,1291354560,14,6,102,-22,39
fa10-01-60,2010-12-03 15:12,1291356720,15,6,60,-24,36
fa10-01-60,2010-12-03 15:47,1291358820,15,6,103,-22,28
fa10-01-60,2010-12-03 16:21,1291360860,16,6,60,-24,36
fa10-01-60,2010-12-03 16:56,1291362960,16,6,60,-24,35
fa10-01-60,2010-12-03 17:31,1291365060,17,6,877,649,956
fa10-01-60,2010-12-03 18:06,1291367160,18,6,101,-31,27
fa10-01-60,2010-12-03 18:42,1291369320,18,6,60,-23,27
fa10-01-60,2010-12-03 19:17,1291371420,19,6,103,-22,40
fa10-01-60,2010-12-03 19:52,1291373520,19,6,103,-23,38
fa10-01-60,2010-12-03 20:27,1291375620,20,6,60,-33,23
fa10-01-60,2010-12-03 21:02,1291377720,21,6,101,-21,41
fa10-01-60,2010-12-03 22:50,1291384200,22,6,66,1507,-1890
fa10-01-60,2010-12-03 23:14,1291385640,23,6,53,1517,-1890
fa10-01-60,2010-12-03 23:39,1291387140,23,6,43,1509,-1894
fa10-01-60,2010-12-04 0:04,1291388640,0,7,85,1512,-1883
fa10-01-60,2010-12-04 0:30,1291390200,0,7,52,1527,-1855
fa10-01-60,2010-12-04 0:54,1291391640,0,7,91,1518,-1870
fa10-01-60,2010-12-04 1:20,1291393200,1,7,94,1513,-1880
fa10-01-60,2010-12-04 1:44,1291394640,1,7,75,1520,-1867
fa10-01-60,2010-12-04 2:10,1291396200,2,7,75,1526,-1868
fa10-01-60,2010-12-04 2:35,1291397700,2,7,7,1508,-1892
fa10-01-60,2010-12-04 2:59,1291399140,2,7,66,1512,-1889
fa10-01-60,2010-12-04 3:26,1291400760,3,7,6,1501,-1897
fa10-01-60,2010-12-04 3:50,1291402200,3,7,64,1517,-1876
fa10-01-60,2010-12-04 4:14,1291403640,4,7,7,1518,-1875
fa10-01-60,2010-12-04 4:39,1291405140,4,7,93,1519,-1871
fa10-01-60,2010-12-04 5:05,1291406700,5,7,64,1515,-1881
fa10-01-60,2010-12-04 5:30,1291408200,5,7,10,1509,-1903
fa10-01-60,2010-12-04 5:56,1291409760,5,7,5,1508,-1890
fa10-01-60,2010-12-04 6:20,1291411200,6,7,69,1506,-1887
fa10-01-60,2010-12-04 6:45,1291412700,6,7,88,1521,-1871
fa10-01-60,2010-12-04 7:11,1291414260,7,7,5,1512,-1894
fa10-01-60,2010-12-04 7:35,1291415700,7,7,54,1501,-1910
fa10-01-60,2010-12-04 7:59,1291417140,7,7,48,1497,-1901
fa10-01-60,2010-12-04 8:26,1291418760,8,7,6,1529,-1866
fa10-01-60,2010-12-04 8:50,1291420200,8,7,6,1505,-1885
fa10-01-60,2010-12-04 9:15,1291421700,9,7,92,1515,-1871
fa10-01-60,2010-12-04 13:46,1291437960,13,7,150,-45,2
fa10-01-60,2010-12-04 22:26,1291469160,22,7,27,1521,-1858
fa10-01-60,2010-12-04 22:52,1291470720,22,7,10,1513,-1888
fa10-01-60,2010-12-04 23:16,1291472160,23,7,25,1512,-1893
fa10-01-60,2010-12-04 23:42,1291473720,23,7,79,1510,-1883
fa10-01-60,2010-12-05 0:07,1291475220,0,1,47,1506,-1878
fa10-01-60,2010-12-05 0:33,1291476780,0,1,65,1484,-1905
fa10-01-60,2010-12-05 0:58,1291478280,0,1,6,1505,-1881
fa10-01-60,2010-12-05 1:23,1291479780,1,1,62,1512,-1875
fa10-01-60,2010-12-05 1:50,1291481400,1,1,5,1522,-1873
fa10-01-60,2010-12-05 2:13,1291482780,2,1,72,1522,-1877
fa10-01-60,2010-12-05 2:38,1291484280,2,1,68,1518,-1880
fa10-01-60,2010-12-05 3:03,1291485780,3,1,5,1527,-1868
fa10-01-60,2010-12-05 3:28,1291487280,3,1,80,1521,-1870
fa10-01-60,2010-12-05 3:53,1291488780,3,1,89,1517,-1872
fa10-01-60,2010-12-05 4:18,1291490280,4,1,56,1510,-1878
fa10-01-60,2010-12-05 4:43,1291491780,4,1,85,1510,-1885
fa10-01-60,2010-12-05 5:08,1291493280,5,1,101,1509,-1876
fa10-01-60,2010-12-05 5:33,1291494780,5,1,7,1508,-1878
fa10-01-60,2010-12-05 5:58,1291496280,5,1,94,1517,-1862
fa10-01-60,2010-12-05 6:24,1291497840,6,1,107,1521,-1864
fa10-01-60,2010-12-05 6:50,1291499400,6,1,6,1510,-1892
fa10-01-60,2010-12-05 7:15,1291500900,7,1,67,1517,-1878
fa10-01-60,2010-12-05 7:41,1291502460,7,1,77,1524,-1867
fa10-01-60,2010-12-05 8:06,1291503960,8,1,42,1511,-1877
fa10-01-60,2010-12-05 8:32,1291505520,8,1,6,1540,-1849
fa10-01-60,2010-12-05 8:56,1291506960,8,1,13,1520,-1878
fa10-01-60,2010-12-05 9:20,1291508400,9,1,11,1519,-1878
fa10-01-60,2010-12-05 9:44,1291509840,9,1,10,1526,-1879
fa10-01-60,2010-12-05 10:10,1291511400,10,1,10,1525,-1874
fa10-01-60,2010-12-05 10:34,1291512840,10,1,87,1529,-1872
fa10-01-60,2010-12-05 20:54,1291550040,20,1,66,-1857,-5735
fa10-01-60,2010-12-05 21:18,1291551480,21,1,10,1481,-1868
fa10-01-60,2010-12-05 21:42,1291552920,21,1,81,1494,-1893
fa10-01-60,2010-12-05 22:08,1291554480,22,1,92,1507,-1900
fa10-01-60,2010-12-05 22:33,1291555980,22,1,52,1504,-1899
fa10-01-60,2010-12-05 22:59,1291557540,22,1,7,1474,-1946
fa10-01-60,2010-12-05 23:24,1291559040,23,1,51,1490,-1912
fa10-01-60,2010-12-05 23:50,1291560600,23,1,9,1546,-1851
fa10-01-60,2010-12-06 0:14,1291562040,0,2,52,1546,-1851
fa10-01-60,2010-12-06 0:40,1291563600,0,2,7,1532,-1873
fa10-01-60,2010-12-06 1:04,1291565040,1,2,61,1532,-1859
fa10-01-60,2010-12-06 1:31,1291566660,1,2,5,1510,-1888
fa10-01-60,2010-12-06 1:54,1291568040,1,2,66,1513,-1885
fa10-01-60,2010-12-06 2:19,1291569540,2,2,84,1517,-1881
fa10-01-60,2010-12-06 2:44,1291571040,2,2,59,1519,-1877
fa10-01-60,2010-12-06 3:09,1291572540,3,2,65,1507,-1890
fa10-01-60,2010-12-06 3:34,1291574040,3,2,61,1471,-1924
fa10-01-60,2010-12-06 12:09,1291604940,12,2,150,-40,11
fa10-01-60,2010-12-06 13:15,1291608900,13,2,150,-31,28
fa10-01-60,2010-12-06 14:01,1291611660,14,2,150,31,27
fa10-01-60,2010-12-07 20:03,1291719780,20,3,7,1523,-1873
fa10-01-60,2010-12-07 20:27,1291721220,20,3,82,1523,-1866
fa10-01-60,2010-12-07 20:52,1291722720,20,3,49,1527,-1864
fa10-01-60,2010-12-07 21:17,1291724220,21,3,82,1512,-1871
fa10-01-60,2010-12-07 21:43,1291725780,21,3,8,1527,-1869
fa10-01-60,2010-12-07 22:07,1291727220,22,3,6,1517,-1880
fa10-01-60,2010-12-07 22:32,1291728720,22,3,54,1527,-1866
fa10-01-60,2010-12-07 22:57,1291730220,22,3,61,1518,-1876
fa10-01-60,2010-12-07 23:22,1291731720,23,3,60,1519,-1880
fa10-01-60,2010-12-07 23:47,1291733220,23,3,49,1490,-1922
fa10-01-60,2010-12-08 0:12,1291734720,0,4,94,1503,-1894
fa10-01-60,2010-12-08 0:37,1291736220,0,4,56,1503,-1896
fa10-01-60,2010-12-08 1:02,1291737720,1,4,83,1525,-1878
fa10-01-60,2010-12-08 1:28,1291739280,1,4,6,1500,-1914
fa10-01-60,2010-12-08 1:53,1291740780,1,4,81,1515,-1892
fa10-01-60,2010-12-08 2:19,1291742340,2,4,78,1513,-1898
fa10-01-60,2010-12-08 2:44,1291743840,2,4,4,1508,-1901
fa10-01-60,2010-12-08 3:09,1291745340,3,4,50,1513,-1891
fa10-01-60,2010-12-08 3:34,1291746840,3,4,6,1520,-1878
fa10-01-60,2010-12-08 3:59,1291748340,3,4,53,1513,-1889
fa10-01-60,2010-12-08 4:24,1291749840,4,4,10,1540,-1876
fa10-01-60,2010-12-08 4:50,1291751400,4,4,29,1549,-1844
fa10-01-60,2010-12-08 5:16,1291752960,5,4,8,1554,-1794
fa10-01-60,2010-12-08 5:41,1291754460,5,4,52,1490,-1913
fa10-01-60,2010-12-08 6:08,1291756080,6,4,14,1501,-1923
fa10-01-60,2010-12-08 6:32,1291757520,6,4,64,1523,-1907
fa10-01-60,2010-12-08 6:57,1291759020,6,4,113,1521,-1902
fa10-01-60,2010-12-08 7:22,1291760520,7,4,51,1523,-1888
fa10-01-60,2010-12-08 7:45,1291761900,7,4,49,1525,-1872
fa10-01-60,2010-12-08 8:11,1291763460,8,4,63,1530,-1867
fa10-01-60,2010-12-08 8:37,1291765020,8,4,5,1530,-1866
fa10-01-60,2010-12-08 9:02,1291766520,9,4,73,3185,1940
fa10-01-60,2010-12-08 10:03,1291770180,10,4,30,3650,3590
fa10-01-60,2010-12-08 11:38,1291775880,11,4,75,3712,3535
fa10-01-60,2010-12-09 18:35,1291887300,18,5,18,1513,-1876
fa10-01-60,2010-12-09 18:57,1291888620,18,5,68,1514,-1877
fa10-01-60,2010-12-09 19:21,1291890060,19,5,89,1526,-1865
fa10-01-60,2010-12-09 19:46,1291891560,19,5,52,1530,-1861
fa10-01-60,2010-12-09 23:09,1291903740,23,5,8,1471,-1949
fa10-01-60,2010-12-09 23:34,1291905240,23,5,62,1511,-1887
fa10-01-60,2010-12-09 23:58,1291906680,23,5,55,1499,-1914
fa10-01-60,2010-12-10 0:24,1291908240,0,6,57,1507,-1887
fa10-01-60,2010-12-10 0:48,1291909680,0,6,45,1500,-1880
fa10-01-60,2010-12-10 1:12,1291911120,1,6,59,1524,-1859
fa10-01-60,2010-12-10 1:39,1291912740,1,6,5,1523,-1878
fa10-01-60,2010-12-10 2:02,1291914120,2,6,92,1526,-1874
fa10-01-60,2010-12-10 2:30,1291915800,2,6,4,1521,-1869
fa10-01-60,2010-12-10 2:52,1291917120,2,6,62,1512,-1873
fa10-01-60,2010-12-10 3:18,1291918680,3,6,64,1522,-1863
fa10-01-60,2010-12-10 3:44,1291920240,3,6,10,1529,-1873
fa10-01-60,2010-12-10 4:09,1291921740,4,6,16,1509,-1883
fa10-01-60,2010-12-10 4:34,1291923240,4,6,9,1497,-1898
fa10-01-60,2010-12-10 4:59,1291924740,4,6,6,1511,-1890
fa10-01-60,2010-12-10 5:23,1291926180,5,6,9,1521,-1874
fa10-01-60,2010-12-10 5:47,1291927620,5,6,102,1517,-1877
fa10-01-60,2010-12-10 6:12,1291929120,6,6,67,1512,-1885
fa10-01-60,2010-12-10 6:37,1291930620,6,6,75,1525,-1869
fa10-01-60,2010-12-10 7:01,1291932060,7,6,51,1507,-1884
fa10-01-60,2010-12-10 7:26,1291933560,7,6,70,1509,-1887
fa10-01-60,2010-12-10 7:52,1291935120,7,6,46,1519,-1882
fa10-01-60,2010-12-10 8:16,1291936560,8,6,56,1523,-1872
fa10-01-60,2010-12-10 8:42,1291938120,8,6,67,1524,-1867
fa10-01-60,2010-12-10 9:08,1291939680,9,6,17,1508,-1902
fa10-01-60,2010-12-10 14:03,1291957380,14,6,150,-45,0
fa10-01-60,2010-12-10 14:28,1291958880,14,6,150,-45,0
fa10-01-60,2010-12-10 16:47,1291967220,16,6,29,1543,-1839
fa10-01-60,2010-12-10 17:11,1291968660,17,6,68,1530,-1859
fa10-01-60,2010-12-10 17:38,1291970280,17,6,9,1528,-1849
fa10-01-60,2010-12-10 18:03,1291971780,18,6,8,1518,-1867
fa10-01-60,2010-12-10 18:59,1291975140,18,6,20,-5968,-11857
fa10-01-60,2010-12-10 19:23,1291976580,19,6,16,-5996,-11905
fa10-01-60,2010-12-10 19:50,1291978200,19,6,86,-10473,-20824
fa10-01-60,2010-12-11 10:39,1292031540,10,7,150,-31,28
fa10-01-60,2010-12-11 11:12,1292033520,11,7,150,-42,8
fa10-01-60,2010-12-11 11:45,1292035500,11,7,150,-42,8
fa10-01-60,2010-12-12 7:00,1292104800,7,1,150,-36,17
fa10-01-60,2010-12-12 11:57,1292122620,11,1,150,-40,11
fa10-01-60,2010-12-13 0:26,1292167560,0,2,9,1526,-1868
fa10-01-60,2010-12-13 0:48,1292168880,0,2,80,1520,-1879
fa10-01-60,2010-12-13 1:12,1292170320,1,2,12,1519,-1867
fa10-01-60,2010-12-13 1:34,1292171640,1,2,66,1519,-1864
fa10-01-60,2010-12-13 2:31,1292175060,2,2,14,1515,-1894
fa10-01-60,2010-12-13 2:53,1292176380,2,2,67,1511,-1893
fa10-01-60,2010-12-13 3:16,1292177760,3,2,97,1516,-1887
fa10-01-60,2010-12-13 3:39,1292179140,3,2,92,1514,-1877
fa10-01-60,2010-12-13 4:02,1292180520,4,2,89,1531,-1855
fa10-01-60,2010-12-13 4:26,1292181960,4,2,11,1507,-1879
fa10-01-60,2010-12-13 4:50,1292183400,4,2,12,1475,-1926
fa10-01-60,2010-12-13 5:12,1292184720,5,2,11,1498,-1920
fa10-01-60,2010-12-13 5:34,1292186040,5,2,110,1501,-1913
fa10-01-60,2010-12-13 5:57,1292187420,5,2,85,1508,-1908
fa10-01-60,2010-12-13 6:22,1292188920,6,2,44,1546,-1912
fa10-01-60,2010-12-13 6:43,1292190180,6,2,22,1521,-1910
fa10-01-60,2010-12-13 7:06,1292191560,7,2,93,1515,-1885
fa10-01-60,2010-12-13 7:31,1292193060,7,2,11,1514,-1915
fa10-01-60,2010-12-13 7:55,1292194500,7,2,8,1502,-1919
fa10-01-60,2010-12-13 8:20,1292196000,8,2,53,1498,-1922
fa10-01-60,2010-12-13 8:43,1292197380,8,2,18,1494,-1926
fa10-01-60,2010-12-13 9:07,1292198820,9,2,98,1490,-1929
fa10-01-60,2010-12-13 9:32,1292200320,9,2,76,1497,-1923
fa10-01-60,2010-12-13 11:06,1292205960,11,2,291,8618,7925
fa10-01-60,2010-12-13 19:02,1292234520,19,2,150,3556,3174
fa10-01-60,2010-12-13 21:59,1292245140,21,2,78,1544,-1835
fa10-01-60,2010-12-13 22:24,1292246640,22,2,81,1520,-1873
fa10-01-60,2010-12-13 22:49,1292248140,22,2,27,1517,-1876
fa10-01-60,2010-12-13 23:15,1292249700,23,2,6,1515,-1875
fa10-01-60,2010-12-13 23:40,1292251200,23,2,17,1625,-1763
fa10-01-60,2010-12-14 0:05,1292252700,0,3,91,1610,-1785
fa10-01-60,2010-12-14 0:29,1292254140,0,3,22,1591,-1784
fa10-01-60,2010-12-14 0:56,1292255760,0,3,6,1560,-1824
fa10-01-60,2010-12-14 1:19,1292257140,1,3,85,1561,-1833
fa10-01-60,2010-12-14 1:44,1292258640,1,3,86,1543,-1835
fa10-01-60,2010-12-14 2:09,1292260140,2,3,60,1538,-1852
fa10-01-60,2010-12-14 2:35,1292261700,2,3,70,1506,-1877
fa10-01-60,2010-12-14 2:59,1292263140,2,3,110,1522,-1873
