ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
sp10-01-46,2010-07-30 22:07,1280495220,22,6,60,-13,-21
sp10-01-46,2010-07-30 22:38,1280497080,22,6,60,-7,-13
sp10-01-46,2010-07-30 23:08,1280498880,23,6,60,-11,-19
sp10-01-46,2010-07-30 23:39,1280500740,23,6,60,-18,-24
sp10-01-46,2010-07-31 0:09,1280502540,0,7,60,-19,-24
sp10-01-46,2010-07-31 0:33,1280503980,0,7,60,-16,-19
sp10-01-46,2010-07-31 1:03,1280505780,1,7,60,-1,-6
sp10-01-46,2010-07-31 1:33,1280507580,1,7,60,-13,-21
sp10-01-46,2010-07-31 2:03,1280509380,2,7,60,-13,-21
sp10-01-46,2010-07-31 2:33,1280511180,2,7,60,-13,-21
sp10-01-46,2010-07-31 3:03,1280512980,3,7,60,-13,-21
sp10-01-46,2010-07-31 3:33,1280514780,3,7,60,-13,-21
sp10-01-46,2010-07-31 4:03,1280516580,4,7,60,-13,-21
sp10-01-46,2010-07-31 4:33,1280518380,4,7,60,-13,-21
sp10-01-46,2010-07-31 5:03,1280520180,5,7,60,-13,-21
sp10-01-46,2010-07-31 5:33,1280521980,5,7,60,-18,-27
sp10-01-46,2010-07-31 6:03,1280523780,6,7,60,-7,-13
sp10-01-46,2010-07-31 6:33,1280525580,6,7,60,-18,-27
sp10-01-46,2010-07-31 7:03,1280527380,7,7,60,-13,-21
sp10-01-46,2010-07-31 7:33,1280529180,7,7,60,-13,-21
sp10-01-46,2010-07-31 8:03,1280530980,8,7,60,-13,-21
sp10-01-46,2010-07-31 8:33,1280532780,8,7,60,-18,-27
sp10-01-46,2010-07-31 9:04,1280534640,9,7,60,2,0
sp10-01-46,2010-07-31 9:33,1280536380,9,7,60,-10,-12
sp10-01-46,2010-07-31 10:04,1280538240,10,7,60,-25,-32
sp10-01-46,2010-07-31 10:33,1280539980,10,7,60,-21,-29
sp10-01-46,2010-07-31 11:04,1280541840,11,7,859,-11866,-16590
sp10-01-46,2010-07-31 11:34,1280543640,11,7,1107,-8835,-13741
sp10-01-46,2010-07-31 12:05,1280545500,12,7,12,-10229,-15178
sp10-01-46,2010-07-31 12:35,1280547300,12,7,60,-21,-25
sp10-01-46,2010-07-31 12:46,1280547960,12,7,60,-19,-28
sp10-01-46,2010-07-31 13:16,1280549760,13,7,60,0,0
sp10-01-46,2010-07-31 13:47,1280551620,13,7,96,-76,-63
sp10-01-46,2010-07-31 14:17,1280553420,14,7,60,-10,-12
sp10-01-46,2010-07-31 14:27,1280554020,14,7,60,-16,-19
sp10-01-46,2010-07-31 14:58,1280555880,14,7,6,-848,-835
sp10-01-46,2010-07-31 15:28,1280557680,15,7,6,-382,935
sp10-01-46,2010-07-31 15:38,1280558280,15,7,48,180,1846
sp10-01-46,2010-07-31 15:48,1280558880,15,7,48,43,1621
sp10-01-46,2010-07-31 15:59,1280559540,15,7,3,658,2409
sp10-01-46,2010-07-31 16:08,1280560080,16,7,24,682,2402
sp10-01-46,2010-07-31 16:19,1280560740,16,7,12,713,2459
sp10-01-46,2010-07-31 16:29,1280561340,16,7,12,705,2455
sp10-01-46,2010-07-31 16:39,1280561940,16,7,96,721,2489
sp10-01-46,2010-07-31 16:49,1280562540,16,7,64,730,2469
sp10-01-46,2010-07-31 16:59,1280563140,16,7,96,720,2462
sp10-01-46,2010-07-31 17:09,1280563740,17,7,24,693,2429
sp10-01-46,2010-07-31 17:19,1280564340,17,7,24,692,2429
sp10-01-46,2010-07-31 17:30,1280565000,17,7,16,706,2418
sp10-01-46,2010-07-31 17:41,1280565660,17,7,24,704,2440
sp10-01-46,2010-07-31 17:52,1280566320,17,7,24,709,2442
sp10-01-46,2010-07-31 18:02,1280566920,18,7,16,754,2506
sp10-01-46,2010-07-31 18:13,1280567580,18,7,24,745,2468
sp10-01-46,2010-07-31 18:24,1280568240,18,7,16,722,2438
sp10-01-46,2010-07-31 18:35,1280568900,18,7,24,686,2421
sp10-01-46,2010-07-31 18:46,1280569560,18,7,12,714,2439
sp10-01-46,2010-07-31 18:56,1280570160,18,7,32,685,2423
sp10-01-46,2010-07-31 19:06,1280570760,19,7,6,694,2422
sp10-01-46,2010-07-31 19:16,1280571360,19,7,96,661,2336
sp10-01-46,2010-07-31 19:26,1280571960,19,7,48,710,2454
sp10-01-46,2010-07-31 19:36,1280572560,19,7,8,691,2406
sp10-01-46,2010-07-31 19:46,1280573160,19,7,32,700,2428
sp10-01-46,2010-07-31 19:57,1280573820,19,7,3,675,2358
sp10-01-46,2010-07-31 20:07,1280574420,20,7,6,-695,601
sp10-01-46,2010-07-31 20:17,1280575020,20,7,4,-1057,-466
sp10-01-46,2010-07-31 20:27,1280575620,20,7,12,-1840,-1802
sp10-01-46,2010-07-31 20:37,1280576220,20,7,3,-512,-354
sp10-01-46,2010-07-31 20:46,1280576760,20,7,60,-13,-21
sp10-01-46,2010-07-31 20:56,1280577360,20,7,60,-11,-18
sp10-01-46,2010-07-31 21:26,1280579160,21,7,60,0,0
sp10-01-46,2010-07-31 22:09,1280581740,22,7,60,-9,-12
sp10-01-46,2010-07-31 22:40,1280583600,22,7,60,15,14
sp10-01-46,2010-07-31 23:10,1280585400,23,7,60,1,1
sp10-01-46,2010-08-01 0:49,1280591340,0,1,60,-39,-46
sp10-01-46,2010-08-01 1:19,1280593140,1,1,60,-45,-51
sp10-01-46,2010-08-01 1:49,1280594940,1,1,60,-71,-79
sp10-01-46,2010-08-01 2:18,1280596680,2,1,60,-13,-20
sp10-01-46,2010-08-01 2:48,1280598480,2,1,60,-7,-13
sp10-01-46,2010-08-01 3:18,1280600280,3,1,60,-25,-32
sp10-01-46,2010-08-01 3:49,1280602140,3,1,60,-18,-27
sp10-01-46,2010-08-01 4:18,1280603880,4,1,60,-7,-13
sp10-01-46,2010-08-01 4:48,1280605680,4,1,60,-16,-19
sp10-01-46,2010-08-01 5:18,1280607480,5,1,60,-13,-20
sp10-01-46,2010-08-01 5:48,1280609280,5,1,60,-13,-20
sp10-01-46,2010-08-01 6:18,1280611080,6,1,60,-21,-26
sp10-01-46,2010-08-01 6:48,1280612880,6,1,60,-18,-27
sp10-01-46,2010-08-01 7:19,1280614740,7,1,60,-7,-13
sp10-01-46,2010-08-01 7:48,1280616480,7,1,60,-13,-20
sp10-01-46,2010-08-01 8:18,1280618280,8,1,60,-7,-13
sp10-01-46,2010-08-01 8:48,1280620080,8,1,60,-13,-21
sp10-01-46,2010-08-01 9:19,1280621940,9,1,60,2,0
sp10-01-46,2010-08-01 9:49,1280623740,9,1,60,-7,-13
sp10-01-46,2010-08-01 10:18,1280625480,10,1,60,-18,-27
sp10-01-46,2010-08-01 10:48,1280627280,10,1,60,-18,-27
sp10-01-46,2010-08-01 11:18,1280629080,11,1,60,-25,-32
sp10-01-46,2010-08-01 11:49,1280630940,11,1,60,1,0
sp10-01-46,2010-08-01 12:19,1280632740,12,1,60,-18,-27
sp10-01-46,2010-08-01 12:50,1280634600,12,1,3,1720,1555
sp10-01-46,2010-08-01 13:20,1280636400,13,1,190,5206,4959
sp10-01-46,2010-08-01 13:30,1280637000,13,1,60,5215,4977
sp10-01-46,2010-08-01 14:00,1280638800,14,1,60,5215,4977
sp10-01-46,2010-08-01 14:31,1280640660,14,1,60,5215,4977
sp10-01-46,2010-08-01 15:01,1280642460,15,1,60,5215,4977
sp10-01-46,2010-08-01 15:32,1280644320,15,1,16,5758,5782
sp10-01-46,2010-08-01 16:03,1280646180,16,1,16,5780,5792
sp10-01-46,2010-08-01 16:13,1280646780,16,1,128,5858,5990
sp10-01-46,2010-08-01 16:34,1280648040,16,1,6,-195,-196
sp10-01-46,2010-08-01 17:04,1280649840,17,1,60,-18,-27
sp10-01-46,2010-08-01 17:14,1280650440,17,1,60,-3,-4
sp10-01-46,2010-08-01 17:44,1280652240,17,1,64,-44,-60
sp10-01-46,2010-08-01 18:14,1280654040,18,1,24,-11,-22
sp10-01-46,2010-08-01 18:26,1280654760,18,1,128,-132,-180
sp10-01-46,2010-08-01 18:35,1280655300,18,1,128,-65,-62
sp10-01-46,2010-08-01 18:45,1280655900,18,1,60,-13,-20
sp10-01-46,2010-08-01 18:55,1280656500,18,1,60,-13,-20
sp10-01-46,2010-08-01 19:26,1280658360,19,1,862,611,1326
sp10-01-46,2010-08-01 19:56,1280660160,19,1,60,-7,-13
sp10-01-46,2010-08-01 20:26,1280661960,20,1,60,-25,-32
sp10-01-46,2010-08-01 20:57,1280663820,20,1,60,0,0
sp10-01-46,2010-08-01 21:27,1280665620,21,1,60,-13,-20
sp10-01-46,2010-08-01 21:58,1280667480,21,1,60,-13,-20
sp10-01-46,2010-08-01 22:28,1280669280,22,1,60,-7,-13
sp10-01-46,2010-08-01 22:58,1280671080,22,1,60,-13,-20
sp10-01-46,2010-08-01 23:28,1280672880,23,1,60,-13,-20
sp10-01-46,2010-08-01 23:58,1280674680,23,1,60,-25,-32
sp10-01-46,2010-08-02 0:28,1280676480,0,2,60,-13,-20
sp10-01-46,2010-08-02 0:58,1280678280,0,2,60,2,0
sp10-01-46,2010-08-02 1:28,1280680080,1,2,60,-13,-20
