ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
sp10-01-41,2010-07-26 5:36,1280090160,5,2,791,252,-425
sp10-01-41,2010-07-26 6:06,1280091960,6,2,116,38,38
sp10-01-41,2010-07-26 6:36,1280093760,6,2,714,-669,448
sp10-01-41,2010-07-26 7:07,1280095620,7,2,60,-72,-59
sp10-01-41,2010-07-26 7:37,1280097420,7,2,791,252,-425
sp10-01-41,2010-07-26 8:07,1280099220,8,2,60,-53,-63
sp10-01-41,2010-07-26 8:37,1280101020,8,2,60,-11,-7
sp10-01-41,2010-07-26 9:07,1280102820,9,2,862,611,1326
sp10-01-41,2010-07-26 9:37,1280104620,9,2,866,-1501,-66
sp10-01-41,2010-07-26 10:08,1280106480,10,2,60,2,7
sp10-01-41,2010-07-26 10:37,1280108220,10,2,791,252,-425
sp10-01-41,2010-07-26 11:07,1280110020,11,2,60,-143,-165
sp10-01-41,2010-07-26 11:38,1280111880,11,2,970,-4507,-7046
sp10-01-41,2010-07-26 12:08,1280113680,12,2,818,-1340,-4086
sp10-01-41,2010-07-26 12:39,1280115540,12,2,818,-1340,-4086
sp10-01-41,2010-07-26 13:09,1280117340,13,2,821,-1878,-3378
sp10-01-41,2010-07-26 13:40,1280119200,13,2,118,58,58
sp10-01-41,2010-07-26 14:10,1280121000,14,2,116,37,35
sp10-01-41,2010-07-26 14:40,1280122800,14,2,1141,2058,872
sp10-01-41,2010-07-26 15:11,1280124660,15,2,962,5551,3483
sp10-01-41,2010-07-26 15:41,1280126460,15,2,862,-445,630
sp10-01-41,2010-07-26 16:11,1280128260,16,2,862,611,1326
sp10-01-41,2010-07-26 16:41,1280130060,16,2,669,8169,8730
sp10-01-41,2010-07-26 17:11,1280131860,17,2,1050,4567,5489
sp10-01-41,2010-07-26 18:12,1280135520,18,2,60,10,4
sp10-01-41,2010-07-26 18:42,1280137320,18,2,866,-1501,-66
sp10-01-41,2010-07-26 19:12,1280139120,19,2,862,611,1326
sp10-01-41,2010-07-26 19:42,1280140920,19,2,866,-1501,-66
sp10-01-41,2010-07-26 20:13,1280142780,20,2,862,611,1326
sp10-01-41,2010-07-26 20:44,1280144640,20,2,791,252,-425
sp10-01-41,2010-07-26 21:14,1280146440,21,2,812,-624,-246
sp10-01-41,2010-07-26 21:44,1280148240,21,2,60,3,12
sp10-01-41,2010-07-26 22:14,1280150040,22,2,862,611,1326
sp10-01-41,2010-07-26 22:45,1280151900,22,2,139,-52,-28
sp10-01-41,2010-07-26 23:16,1280153760,23,2,1050,4567,5489
sp10-01-41,2010-07-26 23:45,1280155500,23,2,116,37,35
sp10-01-41,2010-07-27 0:16,1280157360,0,3,116,38,38
sp10-01-41,2010-07-27 0:46,1280159160,0,3,60,-65,-52
sp10-01-41,2010-07-27 1:16,1280160960,1,3,65,-51,-31
sp10-01-41,2010-07-27 1:45,1280162700,1,3,862,611,1326
sp10-01-41,2010-07-27 2:16,1280164560,2,3,60,-56,-71
sp10-01-41,2010-07-27 2:45,1280166300,2,3,65,-137,-92
sp10-01-41,2010-07-27 3:15,1280168100,3,3,60,-89,-66
sp10-01-41,2010-07-27 3:46,1280169960,3,3,65,-51,-31
sp10-01-41,2010-07-27 4:17,1280171820,4,3,31,-28,-22
sp10-01-41,2010-07-27 4:47,1280173620,4,3,60,-11,-7
sp10-01-41,2010-07-27 5:17,1280175420,5,3,60,-11,-7
sp10-01-41,2010-07-27 5:47,1280177220,5,3,60,-15,-9
sp10-01-41,2010-07-27 6:17,1280179020,6,3,56,-37,-38
sp10-01-41,2010-07-27 6:47,1280180820,6,3,60,-26,-23
sp10-01-41,2010-07-27 7:17,1280182620,7,3,56,-37,-38
sp10-01-41,2010-07-27 7:47,1280184420,7,3,56,-25,-23
sp10-01-41,2010-07-27 8:17,1280186220,8,3,34,-34,-25
sp10-01-41,2010-07-27 8:47,1280188020,8,3,60,-14,-2
sp10-01-41,2010-07-27 9:17,1280189820,9,3,60,-27,-22
sp10-01-41,2010-07-27 9:47,1280191620,9,3,60,-9,2
sp10-01-41,2010-07-27 10:17,1280193420,10,3,28,-14,-9
sp10-01-41,2010-07-27 10:47,1280195220,10,3,47,5647,1421
sp10-01-41,2010-07-27 11:18,1280197080,11,3,6,5614,1364
sp10-01-41,2010-07-27 11:48,1280198880,11,3,60,3,8
sp10-01-41,2010-07-27 11:59,1280199540,11,3,60,-5,2
sp10-01-41,2010-07-27 12:29,1280201340,12,3,32,-1,6
sp10-01-41,2010-07-27 13:00,1280203200,13,3,60,-10,-11
sp10-01-41,2010-07-27 13:09,1280203740,13,3,60,-5,5
sp10-01-41,2010-07-27 13:40,1280205600,13,3,60,4,5
sp10-01-41,2010-07-27 14:12,1280207520,14,3,60,5,13
sp10-01-41,2010-07-27 14:41,1280209260,14,3,48,-45,7
sp10-01-41,2010-07-27 15:10,1280211000,15,3,60,1,4
sp10-01-41,2010-07-27 15:21,1280211660,15,3,60,-4,4
sp10-01-41,2010-07-27 15:52,1280213520,15,3,48,-4,-23
sp10-01-41,2010-07-27 16:22,1280215320,16,3,4,3067,3514
sp10-01-41,2010-07-27 16:32,1280215920,16,3,4,-74,16
sp10-01-41,2010-07-27 16:43,1280216580,16,3,60,-11,1
sp10-01-41,2010-07-27 16:52,1280217120,16,3,60,-8,4
sp10-01-41,2010-07-27 17:23,1280218980,17,3,60,29,15
sp10-01-41,2010-07-27 17:53,1280220780,17,3,96,12,82
sp10-01-41,2010-07-27 18:23,1280222580,18,3,6,-57,-49
sp10-01-41,2010-07-27 18:33,1280223180,18,3,60,-9,2
sp10-01-41,2010-07-27 18:43,1280223780,18,3,60,-9,2
sp10-01-41,2010-07-27 19:13,1280225580,19,3,60,-9,2
sp10-01-41,2010-07-27 19:44,1280227440,19,3,60,-2,4
sp10-01-41,2010-07-27 20:14,1280229240,20,3,60,6,12
sp10-01-41,2010-07-27 20:45,1280231100,20,3,60,6,12
sp10-01-41,2010-07-27 21:15,1280232900,21,3,60,-5,5
sp10-01-41,2010-07-27 21:45,1280234700,21,3,60,6,12
sp10-01-41,2010-07-27 22:16,1280236560,22,3,60,-1,8
sp10-01-41,2010-07-27 22:47,1280238420,22,3,60,-40,-34
sp10-01-41,2010-07-27 23:17,1280240220,23,3,60,-39,-37
sp10-01-41,2010-07-27 23:47,1280242020,23,3,32,-27,-15
sp10-01-41,2010-07-28 0:17,1280243820,0,4,60,-23,-16
sp10-01-41,2010-07-28 0:47,1280245620,0,4,60,-25,-21
sp10-01-41,2010-07-28 1:17,1280247420,1,4,60,-34,-32
sp10-01-41,2010-07-28 1:47,1280249220,1,4,60,-13,-13
sp10-01-41,2010-07-28 2:17,1280251020,2,4,60,-9,-6
sp10-01-41,2010-07-28 2:47,1280252820,2,4,60,-26,-18
sp10-01-41,2010-07-28 3:17,1280254620,3,4,60,-34,-32
sp10-01-41,2010-07-28 3:47,1280256420,3,4,60,-9,-7
sp10-01-41,2010-07-28 4:17,1280258220,4,4,60,-25,-19
sp10-01-41,2010-07-28 4:47,1280260020,4,4,28,-20,-14
sp10-01-41,2010-07-28 5:17,1280261820,5,4,60,-29,-25
sp10-01-41,2010-07-28 5:47,1280263620,5,4,60,-26,-23
sp10-01-41,2010-07-28 6:17,1280265420,6,4,56,-25,-23
sp10-01-41,2010-07-28 6:49,1280267340,6,4,56,-40,-39
sp10-01-41,2010-07-28 7:18,1280269080,7,4,60,-40,-34
sp10-01-41,2010-07-28 7:48,1280270880,7,4,60,-38,-27
sp10-01-41,2010-07-28 8:18,1280272680,8,4,60,-27,-21
sp10-01-41,2010-07-28 8:49,1280274540,8,4,56,-36,-31
sp10-01-41,2010-07-28 9:19,1280276340,9,4,56,-76,-78
sp10-01-41,2010-07-28 9:48,1280278080,9,4,56,-36,-31
sp10-01-41,2010-07-28 10:19,1280279940,10,4,60,-38,-27
sp10-01-41,2010-07-28 10:49,1280281740,10,4,56,-37,-38
sp10-01-41,2010-07-28 11:19,1280283540,11,4,60,6,12
sp10-01-41,2010-07-28 11:49,1280285340,11,4,60,11,18
sp10-01-41,2010-07-28 12:20,1280287200,12,4,60,6,12
sp10-01-41,2010-07-28 12:50,1280289000,12,4,60,-32,-16
sp10-01-41,2010-07-28 13:21,1280290860,13,4,31,-19,-12
sp10-01-41,2010-07-28 13:51,1280292660,13,4,56,-37,-38
sp10-01-41,2010-07-28 14:20,1280294400,14,4,56,-25,-23
sp10-01-41,2010-07-28 14:51,1280296260,14,4,12,7011,8811
sp10-01-41,2010-07-28 15:21,1280298060,15,4,75,8026,11448
sp10-01-41,2010-07-28 15:32,1280298720,15,4,75,8008,11414
sp10-01-41,2010-07-28 16:02,1280300520,16,4,32,7741,11224
sp10-01-41,2010-07-28 16:41,1280302860,16,4,60,6,12
sp10-01-41,2010-07-28 17:12,1280304720,17,4,60,-9,2
sp10-01-41,2010-07-28 17:41,1280306460,17,4,28,-17,-7
sp10-01-41,2010-07-28 18:12,1280308320,18,4,60,6,12
sp10-01-41,2010-07-28 18:42,1280310120,18,4,60,-5,5
sp10-01-41,2010-07-28 19:12,1280311920,19,4,60,6,12
sp10-01-41,2010-07-28 19:42,1280313720,19,4,60,8,13
sp10-01-41,2010-07-28 20:12,1280315520,20,4,60,-3,7
sp10-01-41,2010-07-28 20:42,1280317320,20,4,60,-3,7
sp10-01-41,2010-07-28 21:13,1280319180,21,4,60,-26,-11
sp10-01-41,2010-07-28 21:44,1280321040,21,4,60,3,8
sp10-01-41,2010-07-28 22:13,1280322780,22,4,60,6,12
sp10-01-41,2010-07-28 22:44,1280324640,22,4,60,-5,5
sp10-01-41,2010-07-28 23:14,1280326440,23,4,60,-8,4
sp10-01-41,2010-07-28 23:44,1280328240,23,4,60,-8,4
sp10-01-41,2010-07-29 0:14,1280330040,0,5,60,-43,-36
sp10-01-41,2010-07-29 0:44,1280331840,0,5,56,-27,-21
sp10-01-41,2010-07-29 1:15,1280333700,1,5,60,-7,-3
sp10-01-41,2010-07-29 1:44,1280335440,1,5,34,-31,-21
sp10-01-41,2010-07-29 2:15,1280337300,2,5,60,-1,-1
sp10-01-41,2010-07-29 2:44,1280339040,2,5,31,-15,-12
sp10-01-41,2010-07-29 3:14,1280340840,3,5,33,-31,-20
sp10-01-41,2010-07-29 3:44,1280342640,3,5,60,-12,-11
sp10-01-41,2010-07-29 4:15,1280344500,4,5,60,-33,-28
sp10-01-41,2010-07-29 4:44,1280346240,4,5,60,-19,-17
sp10-01-41,2010-07-29 5:14,1280348040,5,5,56,-21,-21
sp10-01-41,2010-07-29 5:44,1280349840,5,5,56,-39,-38
sp10-01-41,2010-07-29 6:14,1280351640,6,5,56,-37,-38
sp10-01-41,2010-07-29 6:44,1280353440,6,5,56,-29,-29
sp10-01-41,2010-07-29 7:15,1280355300,7,5,60,-8,4
sp10-01-41,2010-07-29 7:45,1280357100,7,5,60,-4,4
sp10-01-41,2010-07-29 8:15,1280358900,8,5,60,-5,0
sp10-01-41,2010-07-29 8:45,1280360700,8,5,60,5,13
sp10-01-41,2010-07-29 9:16,1280362560,9,5,60,5,13
sp10-01-41,2010-07-29 9:46,1280364360,9,5,60,-2,4
sp10-01-41,2010-07-29 10:17,1280366220,10,5,60,-17,-10
sp10-01-41,2010-07-29 10:47,1280368020,10,5,60,-1,8
sp10-01-41,2010-07-29 11:18,1280369880,11,5,16,-5376,-12488
sp10-01-41,2010-07-29 11:48,1280371680,11,5,2330,-18794,-34796
sp10-01-41,2010-07-29 11:58,1280372280,11,5,2330,-18794,-34796
sp10-01-41,2010-07-29 12:29,1280374140,12,5,4,-11521,-21641
sp10-01-41,2010-07-29 12:58,1280375880,12,5,60,3,6
sp10-01-41,2010-07-29 13:08,1280376480,13,5,60,-29,-25
sp10-01-41,2010-07-29 13:38,1280378280,13,5,60,6,12
sp10-01-41,2010-07-29 14:09,1280380140,14,5,60,-1,6
sp10-01-41,2010-07-29 14:39,1280381940,14,5,60,-2,4
sp10-01-41,2010-07-29 15:09,1280383740,15,5,60,-2,4
sp10-01-41,2010-07-29 15:40,1280385600,15,5,60,2990,1453
sp10-01-41,2010-07-29 16:11,1280387460,16,5,43,3925,4066
sp10-01-41,2010-07-29 16:41,1280389260,16,5,60,3958,4106
sp10-01-41,2010-07-29 17:11,1280391060,17,5,60,3,6
sp10-01-41,2010-07-29 17:42,1280392920,17,5,12,-1,40
sp10-01-41,2010-07-29 18:11,1280394660,18,5,60,-26,-23
sp10-01-41,2010-07-29 18:22,1280395320,18,5,60,-11,-7
sp10-01-41,2010-07-29 21:24,1280406240,21,5,60,-5,7
sp10-01-41,2010-07-29 21:54,1280408040,21,5,56,-26,-24
sp10-01-41,2010-07-29 22:24,1280409840,22,5,60,11,18
sp10-01-41,2010-07-29 22:54,1280411640,22,5,60,-29,-25
sp10-01-41,2010-07-29 23:25,1280413500,23,5,96,-134,-123
sp10-01-41,2010-07-29 23:55,1280415300,23,5,128,-162,-137
sp10-01-41,2010-07-30 0:04,1280415840,0,6,60,-26,-18
sp10-01-41,2010-07-30 0:14,1280416440,0,6,60,-38,-27
sp10-01-41,2010-07-30 0:44,1280418240,0,6,60,-45,-35
sp10-01-41,2010-07-30 1:14,1280420040,1,6,60,-41,-29
sp10-01-41,2010-07-30 1:44,1280421840,1,6,60,-29,-22
sp10-01-41,2010-07-30 2:14,1280423640,2,6,60,-40,-31
sp10-01-41,2010-07-30 2:44,1280425440,2,6,60,-42,-30
sp10-01-41,2010-07-30 3:14,1280427240,3,6,60,-41,-32
sp10-01-41,2010-07-30 3:44,1280429040,3,6,60,-40,-34
sp10-01-41,2010-07-30 4:15,1280430900,4,6,60,-44,-38
sp10-01-41,2010-07-30 4:44,1280432640,4,6,60,-36,-28
sp10-01-41,2010-07-30 5:14,1280434440,5,6,60,-44,-38
sp10-01-41,2010-07-30 5:44,1280436240,5,6,60,-42,-30
sp10-01-41,2010-07-30 6:14,1280438040,6,6,60,-24,-24
sp10-01-41,2010-07-30 6:44,1280439840,6,6,56,-37,-38
sp10-01-41,2010-07-30 7:14,1280441640,7,6,56,-26,-24
sp10-01-41,2010-07-30 7:44,1280443440,7,6,60,-26,-14
sp10-01-41,2010-07-30 8:14,1280445240,8,6,60,-29,-22
sp10-01-41,2010-07-30 8:45,1280447100,8,6,28,-20,-14
sp10-01-41,2010-07-30 9:14,1280448840,9,6,56,-37,-38
sp10-01-41,2010-07-30 9:44,1280450640,9,6,56,-26,-24
sp10-01-41,2010-07-30 10:14,1280452440,10,6,60,-19,-5
sp10-01-41,2010-07-30 10:45,1280454300,10,6,60,3,6
sp10-01-41,2010-07-30 11:14,1280456040,11,6,56,-65,-57
sp10-01-41,2010-07-30 11:45,1280457900,11,6,67,2256,598
sp10-01-41,2010-07-30 12:15,1280459700,12,6,857,-804,-5114
sp10-01-41,2010-07-30 12:46,1280461560,12,6,62,3521,96
sp10-01-41,2010-07-30 13:15,1280463300,13,6,60,6,12
sp10-01-41,2010-07-30 13:46,1280465160,13,6,60,6,12
sp10-01-41,2010-07-30 14:16,1280466960,14,6,56,-50,-46
sp10-01-41,2010-07-30 14:46,1280468760,14,6,60,-1,8
sp10-01-41,2010-07-30 15:16,1280470560,15,6,60,0,6
sp10-01-41,2010-07-30 15:47,1280472420,15,6,60,-18,-15
sp10-01-41,2010-07-30 16:17,1280474220,16,6,56,38,53
sp10-01-41,2010-07-30 16:48,1280476080,16,6,56,39,51
sp10-01-41,2010-07-30 17:18,1280477880,17,6,606,1378,2743
sp10-01-41,2010-07-30 17:48,1280479680,17,6,60,9,13
sp10-01-41,2010-07-30 18:18,1280481480,18,6,60,-2,4
sp10-01-41,2010-07-30 18:49,1280483340,18,6,60,11,18
sp10-01-41,2010-07-30 19:19,1280485140,19,6,56,-37,-38
sp10-01-41,2010-07-30 19:49,1280486940,19,6,56,-37,-38
sp10-01-41,2010-07-30 20:20,1280488800,20,6,60,-8,4
sp10-01-41,2010-07-30 20:51,1280490660,20,6,60,-4,4
sp10-01-41,2010-07-30 21:21,1280492460,21,6,60,-4,4
sp10-01-41,2010-07-30 21:51,1280494260,21,6,60,-8,4
sp10-01-41,2010-07-30 22:22,1280496120,22,6,60,-1,8
sp10-01-41,2010-07-30 22:52,1280497920,22,6,60,-2,4
sp10-01-41,2010-07-30 23:22,1280499720,23,6,60,-12,-11
sp10-01-41,2010-07-30 23:52,1280501520,23,6,60,-12,-11
sp10-01-41,2010-07-31 0:22,1280503320,0,7,60,8575,9294
sp10-01-41,2010-07-31 0:52,1280505120,0,7,60,-25,-21
sp10-01-41,2010-07-31 1:22,1280506920,1,7,60,-15,-13
sp10-01-41,2010-07-31 1:52,1280508720,1,7,60,-25,-21
sp10-01-41,2010-07-31 2:23,1280510580,2,7,60,-26,-23
sp10-01-41,2010-07-31 2:53,1280512380,2,7,60,-25,-21
sp10-01-41,2010-07-31 3:22,1280514120,3,7,60,-30,-28
sp10-01-41,2010-07-31 3:52,1280515920,3,7,60,-30,-29
sp10-01-41,2010-07-31 4:22,1280517720,4,7,60,-18,-15
sp10-01-41,2010-07-31 4:52,1280519520,4,7,60,-33,-30
sp10-01-41,2010-07-31 5:22,1280521320,5,7,60,-9,-8
sp10-01-41,2010-07-31 5:52,1280523120,5,7,56,-37,-38
sp10-01-41,2010-07-31 6:23,1280524980,6,7,60,-36,-41
sp10-01-41,2010-07-31 6:54,1280526840,6,7,1192,-7364,-14110
sp10-01-41,2010-07-31 7:24,1280528640,7,7,60,-5308,-13317
sp10-01-41,2010-07-31 7:55,1280530500,7,7,60,0,15
sp10-01-41,2010-07-31 8:24,1280532240,8,7,60,6,12
sp10-01-41,2010-07-31 8:55,1280534100,8,7,60,6,12
sp10-01-41,2010-07-31 9:25,1280535900,9,7,60,6,12
sp10-01-41,2010-07-31 9:56,1280537760,9,7,60,6,12
sp10-01-41,2010-07-31 10:26,1280539560,10,7,60,0,6
sp10-01-41,2010-07-31 10:56,1280541360,10,7,60,-8,4
sp10-01-41,2010-07-31 11:26,1280543160,11,7,60,-9,2
