ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-58,2010-10-11 20:42,1286797320,20,2,60,-59,-37
fa10-01-58,2010-10-11 21:13,1286799180,21,2,60,-75,-44
fa10-01-58,2010-10-11 21:43,1286800980,21,2,101,-33,5
fa10-01-58,2010-10-11 22:12,1286802720,22,2,60,-75,-45
fa10-01-58,2010-10-11 22:33,1286803980,22,2,60,-64,-34
fa10-01-58,2010-10-11 23:03,1286805780,23,2,97,-51,115
fa10-01-58,2010-10-11 23:32,1286807520,23,2,72,-1947,-2142
fa10-01-58,2010-10-11 23:52,1286808720,23,2,60,-57,-29
fa10-01-58,2010-10-12 0:13,1286809980,0,3,65,-143,-412
fa10-01-58,2010-10-12 0:43,1286811780,0,3,101,1499,1807
fa10-01-58,2010-10-12 1:02,1286812920,1,3,54,-44,-6
fa10-01-58,2010-10-12 1:22,1286814120,1,3,60,-55,-26
fa10-01-58,2010-10-12 1:42,1286815320,1,3,60,-68,-37
fa10-01-58,2010-10-12 2:13,1286817180,2,3,54,-204,-172
fa10-01-58,2010-10-12 2:42,1286818920,2,3,60,-70,-44
fa10-01-58,2010-10-12 3:02,1286820120,3,3,60,-55,-26
fa10-01-58,2010-10-12 3:33,1286821980,3,3,60,-59,-33
fa10-01-58,2010-10-12 4:02,1286823720,4,3,60,-77,-51
fa10-01-58,2010-10-12 4:33,1286825580,4,3,27,-32,-6
fa10-01-58,2010-10-12 5:03,1286827380,5,3,49,-248,-238
fa10-01-58,2010-10-12 5:23,1286828580,5,3,58,-182,-185
fa10-01-58,2010-10-12 5:42,1286829720,5,3,72,-172,-124
fa10-01-58,2010-10-12 6:02,1286830920,6,3,60,-67,-40
fa10-01-58,2010-10-12 6:22,1286832120,6,3,60,-57,-29
fa10-01-58,2010-10-12 6:52,1286833920,6,3,51,-86,-86
fa10-01-58,2010-10-12 7:23,1286835780,7,3,36,-153,-177
fa10-01-58,2010-10-12 7:42,1286836920,7,3,60,-76,-48
fa10-01-58,2010-10-12 8:02,1286838120,8,3,60,-72,-44
fa10-01-58,2010-10-12 13:03,1286856180,13,3,10,6189,6381
fa10-01-58,2010-10-12 14:52,1286862720,14,3,59,3685,3813
fa10-01-58,2010-10-14 20:34,1287056040,20,5,99,36,615
fa10-01-58,2010-10-15 9:50,1287103800,9,6,60,-70,-43
fa10-01-58,2010-10-15 10:29,1287106140,10,6,40,3560,3529
fa10-01-58,2010-10-15 18:17,1287134220,18,6,60,-58,-37
fa10-01-58,2010-10-15 18:56,1287136560,18,6,871,670,987
fa10-01-58,2010-10-15 19:29,1287138540,19,6,66,173,235
fa10-01-58,2010-10-15 19:55,1287140100,19,6,34,92,80
fa10-01-58,2010-10-15 20:19,1287141540,20,6,60,-73,-42
fa10-01-58,2010-10-15 20:51,1287143460,20,6,58,122,14
fa10-01-58,2010-10-15 21:14,1287144840,21,6,68,816,784
fa10-01-58,2010-10-15 21:37,1287146220,21,6,54,-51,-314
fa10-01-58,2010-10-15 22:00,1287147600,22,6,51,-177,-193
fa10-01-58,2010-10-15 22:23,1287148980,22,6,34,-192,-197
fa10-01-58,2010-10-15 22:49,1287150540,22,6,51,173,143
fa10-01-58,2010-10-15 23:48,1287154080,23,6,72,-213,-280
fa10-01-58,2010-10-16 0:11,1287155460,0,7,65,-100,-44
fa10-01-58,2010-10-16 0:34,1287156840,0,7,115,86,180
fa10-01-58,2010-10-16 0:58,1287158280,0,7,115,-232,-338
fa10-01-58,2010-10-16 1:21,1287159660,1,7,58,-215,-251
fa10-01-58,2010-10-16 11:08,1287194880,11,7,51,102,-141
fa10-01-58,2010-10-16 11:18,1287195480,11,7,65,-391,-797
fa10-01-58,2010-10-16 11:28,1287196080,11,7,68,-154,-390
fa10-01-58,2010-10-16 11:39,1287196740,11,7,34,37805,54960
fa10-01-58,2010-10-16 11:48,1287197280,11,7,792,347,145
fa10-01-58,2010-10-16 12:27,1287199620,12,7,60,-73,-42
fa10-01-58,2010-10-16 12:59,1287201540,12,7,40,-111,-108
fa10-01-58,2010-10-16 13:23,1287202980,13,7,45,20,25
fa10-01-58,2010-10-16 13:45,1287204300,13,7,27,-67,42
fa10-01-58,2010-10-16 14:08,1287205680,14,7,33,11,50
fa10-01-58,2010-10-16 14:31,1287207060,14,7,64,3,40
fa10-01-58,2010-10-16 14:54,1287208440,14,7,60,-78,-50
fa10-01-58,2010-10-16 15:28,1287210480,15,7,27,44,-37
fa10-01-58,2010-10-16 15:51,1287211860,15,7,58,-1057,-673
fa10-01-58,2010-10-16 16:13,1287213180,16,7,33,-88,-108
fa10-01-58,2010-10-16 16:37,1287214620,16,7,29,-224,-254
fa10-01-58,2010-10-16 17:00,1287216000,17,7,25,-119,-105
fa10-01-58,2010-10-16 17:23,1287217380,17,7,33,21,66
fa10-01-58,2010-10-16 17:45,1287218700,17,7,65,-82,-70
fa10-01-58,2010-10-16 18:09,1287220140,18,7,27,-98,-103
fa10-01-58,2010-10-16 18:32,1287221520,18,7,34,-166,-203
fa10-01-58,2010-10-16 18:54,1287222840,18,7,60,-76,-47
fa10-01-58,2010-10-16 19:27,1287224820,19,7,51,-153,-179
fa10-01-58,2010-10-16 19:50,1287226200,19,7,49,16,26
fa10-01-58,2010-10-16 19:58,1287226680,19,7,97,235,215
fa10-01-58,2010-10-16 20:21,1287228060,20,7,54,-1120,-980
fa10-01-58,2010-10-16 20:44,1287229440,20,7,60,-73,-41
fa10-01-58,2010-10-16 21:17,1287231420,21,7,40,14,54
fa10-01-58,2010-10-16 21:41,1287232860,21,7,58,-26,183
fa10-01-58,2010-10-16 22:03,1287234180,22,7,80,-177,-147
fa10-01-58,2010-10-16 22:26,1287235560,22,7,51,-124,-121
fa10-01-58,2010-10-16 22:49,1287236940,22,7,33,-18,9
fa10-01-58,2010-10-16 23:12,1287238320,23,7,65,-67,-36
fa10-01-58,2010-10-16 23:36,1287239760,23,7,36,-403,-375
fa10-01-58,2010-10-16 23:59,1287241140,23,7,49,-589,-694
fa10-01-58,2010-10-17 1:04,1287245040,1,1,54,-26,-7
fa10-01-58,2010-10-17 2:33,1287250380,2,1,97,-477,-517
fa10-01-58,2010-10-17 2:55,1287251700,2,1,51,-86,-79
fa10-01-58,2010-10-17 3:52,1287255120,3,1,97,-247,-212
fa10-01-58,2010-10-17 4:14,1287256440,4,1,51,-197,-237
fa10-01-58,2010-10-17 4:38,1287257880,4,1,29,-308,-294
fa10-01-58,2010-10-17 5:00,1287259200,5,1,49,-36,-17
fa10-01-58,2010-10-17 5:23,1287260580,5,1,34,-183,-168
fa10-01-58,2010-10-17 5:46,1287261960,5,1,68,-260,-237
fa10-01-58,2010-10-17 6:09,1287263340,6,1,68,-104,-180
fa10-01-58,2010-10-17 7:06,1287266760,7,1,18,-198,-256
fa10-01-58,2010-10-17 7:28,1287268080,7,1,49,-134,-112
fa10-01-58,2010-10-17 7:58,1287269880,7,1,51,-27,10
fa10-01-58,2010-10-17 8:21,1287271260,8,1,99,-635,-580
fa10-01-58,2010-10-17 8:44,1287272640,8,1,97,120,153
fa10-01-58,2010-10-17 9:06,1287273960,9,1,54,-2,66
fa10-01-58,2010-10-17 9:30,1287275400,9,1,36,-65,-48
fa10-01-58,2010-10-17 9:53,1287276780,9,1,49,-139,-109
fa10-01-58,2010-10-17 10:15,1287278100,10,1,871,670,987
fa10-01-58,2010-10-17 10:49,1287280140,10,1,97,26,55
fa10-01-58,2010-10-17 11:11,1287281460,11,1,65,2,10
fa10-01-58,2010-10-17 11:34,1287282840,11,1,54,92,155
fa10-01-58,2010-10-17 11:57,1287284220,11,1,60,-78,-51
fa10-01-58,2010-10-17 12:31,1287286260,12,1,60,-42,-21
fa10-01-58,2010-10-17 13:03,1287288180,13,1,66,36,-1
fa10-01-58,2010-10-17 13:26,1287289560,13,1,54,-202,-197
fa10-01-58,2010-10-17 13:50,1287291000,13,1,65,-243,-298
fa10-01-58,2010-10-17 14:13,1287292380,14,1,96,-19,-15
fa10-01-58,2010-10-17 14:36,1287293760,14,1,48,-65,-56
fa10-01-58,2010-10-17 14:59,1287295140,14,1,96,-320,-270
fa10-01-58,2010-10-17 15:22,1287296520,15,1,66,-238,-254
fa10-01-58,2010-10-17 15:44,1287297840,15,1,20,-152,-110
fa10-01-58,2010-10-17 16:07,1287299220,16,1,49,-64,-62
fa10-01-58,2010-10-17 16:31,1287300660,16,1,20,-198,-231
fa10-01-58,2010-10-17 16:53,1287301980,16,1,49,-67,-44
fa10-01-58,2010-10-17 17:17,1287303420,17,1,99,-718,-658
fa10-01-58,2010-10-17 17:39,1287304740,17,1,68,16,47
fa10-01-58,2010-10-17 18:09,1287306540,18,1,54,-169,-165
fa10-01-58,2010-10-17 18:32,1287307920,18,1,792,347,145
fa10-01-58,2010-10-17 19:08,1287310080,19,1,68,-128,-136
fa10-01-58,2010-10-17 19:30,1287311400,19,1,60,-76,-48
fa10-01-58,2010-10-17 20:37,1287315420,20,1,60,-73,-42
fa10-01-58,2010-10-17 21:42,1287319320,21,1,60,-77,-48
fa10-01-58,2010-10-17 22:15,1287321300,22,1,40,-192,-182
fa10-01-58,2010-10-17 22:39,1287322740,22,1,66,-133,-169
fa10-01-58,2010-10-18 0:09,1287328140,0,2,65,-237,-272
fa10-01-58,2010-10-18 0:38,1287329880,0,2,66,-111,-109
fa10-01-58,2010-10-18 1:01,1287331260,1,2,60,-80,-55
fa10-01-58,2010-10-18 1:34,1287333240,1,2,68,-219,-73
fa10-01-58,2010-10-18 1:57,1287334620,1,2,29,-116,-29
fa10-01-58,2010-10-18 2:20,1287336000,2,2,51,-169,-165
fa10-01-58,2010-10-18 2:43,1287337380,2,2,49,-148,-122
fa10-01-58,2010-10-18 3:06,1287338760,3,2,36,-49,-58
fa10-01-58,2010-10-18 3:29,1287340140,3,2,54,-149,-77
fa10-01-58,2010-10-18 3:52,1287341520,3,2,27,-94,-45
fa10-01-58,2010-10-18 4:15,1287342900,4,2,17,-143,-78
fa10-01-58,2010-10-18 4:38,1287344280,4,2,54,-229,-122
fa10-01-58,2010-10-18 5:01,1287345660,5,2,33,-92,-47
fa10-01-58,2010-10-18 5:24,1287347040,5,2,20,-136,-96
fa10-01-58,2010-10-18 5:48,1287348480,5,2,36,-197,-143
fa10-01-58,2010-10-18 6:10,1287349800,6,2,40,-137,-148
fa10-01-58,2010-10-18 6:33,1287351180,6,2,64,-219,-267
fa10-01-58,2010-10-18 6:56,1287352560,6,2,17,-117,-83
fa10-01-58,2010-10-18 7:19,1287353940,7,2,40,-77,-73
fa10-01-58,2010-10-18 7:42,1287355320,7,2,65,230,297
fa10-01-58,2010-10-18 8:05,1287356700,8,2,60,-79,-47
fa10-01-58,2010-10-18 8:38,1287358680,8,2,871,670,987
fa10-01-58,2010-10-18 9:12,1287360720,9,2,72,-423,-492
fa10-01-58,2010-10-18 9:34,1287362040,9,2,60,-75,-47
fa10-01-58,2010-10-18 10:08,1287364080,10,2,65,-9,9
fa10-01-58,2010-10-18 10:18,1287364680,10,2,60,-78,-50
fa10-01-58,2010-10-18 10:57,1287367020,10,2,65,103,185
fa10-01-58,2010-10-18 13:04,1287374640,13,2,58,-171,-200
fa10-01-58,2010-10-18 13:27,1287376020,13,2,72,-195,-175
fa10-01-58,2010-10-18 14:23,1287379380,14,2,97,30,98
fa10-01-58,2010-10-18 16:25,1287386700,16,2,54,-46,1
fa10-01-58,2010-10-18 16:48,1287388080,16,2,99,68,85
fa10-01-58,2010-10-18 17:11,1287389460,17,2,66,-37,-26
fa10-01-58,2010-10-18 17:34,1287390840,17,2,65,-160,-131
fa10-01-58,2010-10-18 19:03,1287396180,19,2,36,-249,-285
fa10-01-58,2010-10-18 19:26,1287397560,19,2,51,-290,-306
fa10-01-58,2010-10-18 19:49,1287398940,19,2,54,-17,-20
fa10-01-58,2010-10-18 20:12,1287400320,20,2,66,-106,-135
fa10-01-58,2010-10-18 21:08,1287403680,21,2,68,-361,-443
fa10-01-58,2010-10-18 21:31,1287405060,21,2,99,-89,-94
fa10-01-58,2010-10-18 21:54,1287406440,21,2,49,-58,-45
fa10-01-58,2010-10-18 22:17,1287407820,22,2,51,-21,-3
fa10-01-58,2010-10-18 22:40,1287409200,22,2,49,-101,-79
fa10-01-58,2010-10-18 23:03,1287410580,23,2,49,-174,-170
fa10-01-58,2010-10-18 23:26,1287411960,23,2,60,-62,-41
fa10-01-58,2010-10-18 23:59,1287413940,23,2,60,-80,-54
fa10-01-58,2010-10-19 0:32,1287415920,0,3,65,-83,-17
fa10-01-58,2010-10-19 0:55,1287417300,0,3,68,-105,-67
fa10-01-58,2010-10-19 1:18,1287418680,1,3,58,-189,-210
fa10-01-58,2010-10-19 1:41,1287420060,1,3,97,-115,-274
fa10-01-58,2010-10-19 2:04,1287421440,2,3,51,-202,-210
fa10-01-58,2010-10-19 2:27,1287422820,2,3,68,-185,-160
fa10-01-58,2010-10-19 2:50,1287424200,2,3,60,-41,-24
fa10-01-58,2010-10-19 3:23,1287426180,3,3,60,-78,-50
fa10-01-58,2010-10-19 3:56,1287428160,3,3,36,-137,-137
fa10-01-58,2010-10-19 4:19,1287429540,4,3,13,-139,-86
fa10-01-58,2010-10-19 4:42,1287430920,4,3,65,-11,3
fa10-01-58,2010-10-19 5:05,1287432300,5,3,97,-151,-148
fa10-01-58,2010-10-19 5:28,1287433680,5,3,72,-162,-144
fa10-01-58,2010-10-19 5:51,1287435060,5,3,49,-115,-122
fa10-01-58,2010-10-19 6:14,1287436440,6,3,60,-79,-51
fa10-01-58,2010-10-19 6:47,1287438420,6,3,66,63,82
fa10-01-58,2010-10-19 7:10,1287439800,7,3,29,-222,-293
fa10-01-58,2010-10-19 7:33,1287441180,7,3,99,-308,-319
fa10-01-58,2010-10-19 7:56,1287442560,7,3,101,-45,31
fa10-01-58,2010-10-19 8:19,1287443940,8,3,60,-79,-52
fa10-01-58,2010-10-19 8:52,1287445920,8,3,60,-64,-45
fa10-01-58,2010-10-19 9:26,1287447960,9,3,97,-232,-265
fa10-01-58,2010-10-19 9:49,1287449340,9,3,49,7,67
fa10-01-58,2010-10-19 10:11,1287450660,10,3,65,-118,-97
fa10-01-58,2010-10-19 10:34,1287452040,10,3,68,-315,-316
fa10-01-58,2010-10-19 12:04,1287457440,12,3,97,2,16
fa10-01-58,2010-10-19 13:00,1287460800,13,3,54,-111,-82
fa10-01-58,2010-10-19 13:22,1287462120,13,3,60,-76,-48
fa10-01-58,2010-10-19 14:00,1287464400,14,3,60,-39,-20
fa10-01-58,2010-10-19 14:28,1287466080,14,3,60,-71,-44
fa10-01-58,2010-10-19 15:07,1287468420,15,3,65,22,38
fa10-01-58,2010-10-19 15:30,1287469800,15,3,68,-152,-153
fa10-01-58,2010-10-19 15:53,1287471180,15,3,68,72,161
fa10-01-58,2010-10-19 16:17,1287472620,16,3,99,-155,-156
fa10-01-58,2010-10-19 16:39,1287473940,16,3,871,670,987
fa10-01-58,2010-10-19 17:12,1287475920,17,3,60,-71,-46
fa10-01-58,2010-10-19 17:45,1287477900,17,3,60,-70,-42
fa10-01-58,2010-10-19 18:18,1287479880,18,3,60,-71,-46
fa10-01-58,2010-10-19 18:51,1287481860,18,3,58,-156,-147
fa10-01-58,2010-10-19 19:15,1287483300,19,3,60,-44,-23
fa10-01-58,2010-10-19 19:49,1287485340,19,3,99,-78,-24
fa10-01-58,2010-10-19 20:11,1287486660,20,3,60,-77,-47
fa10-01-58,2010-10-19 20:45,1287488700,20,3,54,-182,-129
fa10-01-58,2010-10-19 21:07,1287490020,21,3,60,-68,-43
fa10-01-58,2010-10-19 21:40,1287492000,21,3,60,-71,-46
fa10-01-58,2010-10-19 22:14,1287494040,22,3,51,-246,-313
fa10-01-58,2010-10-19 22:36,1287495360,22,3,60,-80,-54
fa10-01-58,2010-10-19 22:38,1287495480,22,3,96,-157,-148
fa10-01-58,2010-10-19 23:02,1287496920,23,3,60,-48,-27
fa10-01-58,2010-10-19 23:35,1287498900,23,3,60,-63,-42
fa10-01-58,2010-10-20 0:08,1287500880,0,4,60,-49,-25
fa10-01-58,2010-10-20 0:40,1287502800,0,4,60,-70,-46
fa10-01-58,2010-10-20 1:14,1287504840,1,4,60,-28,-28
fa10-01-58,2010-10-20 16:23,1287559380,16,4,34,-243,-246
fa10-01-58,2010-10-20 16:33,1287559980,16,4,29,-208,-206
fa10-01-58,2010-10-20 16:42,1287560520,16,4,27,-216,-205
fa10-01-58,2010-10-20 16:53,1287561180,16,4,54,-108,65
fa10-01-58,2010-10-20 17:03,1287561780,17,4,99,-50,-26
fa10-01-58,2010-10-20 17:12,1287562320,17,4,60,-47,-36
fa10-01-58,2010-10-20 17:51,1287564660,17,4,60,-54,-41
fa10-01-58,2010-10-20 18:27,1287566820,18,4,99,185,373
fa10-01-58,2010-10-20 18:50,1287568200,18,4,27,-115,-154
fa10-01-58,2010-10-20 19:14,1287569640,19,4,60,56,65
fa10-01-58,2010-10-20 19:23,1287570180,19,4,51,-43,-20
fa10-01-58,2010-10-20 19:33,1287570780,19,4,65,143,136
fa10-01-58,2010-10-20 19:58,1287572280,19,4,871,670,987
fa10-01-58,2010-10-20 20:31,1287574260,20,4,60,-83,-59
fa10-01-58,2010-10-20 21:04,1287576240,21,4,60,-70,-51
fa10-01-58,2010-10-20 21:37,1287578220,21,4,60,-83,-60
fa10-01-58,2010-10-20 22:11,1287580260,22,4,60,-81,-54
fa10-01-58,2010-10-20 22:44,1287582240,22,4,66,-525,-597
fa10-01-58,2010-10-20 23:07,1287583620,23,4,65,-426,-437
fa10-01-58,2010-10-20 23:29,1287584940,23,4,60,-86,-65
fa10-01-58,2010-10-20 23:43,1287585780,23,4,80,-222,-293
fa10-01-58,2010-10-21 0:09,1287587340,0,5,60,-55,-38
fa10-01-58,2010-10-21 0:41,1287589260,0,5,60,-81,-57
fa10-01-58,2010-10-21 1:14,1287591240,1,5,60,-82,-57
fa10-01-58,2010-10-21 1:47,1287593220,1,5,60,-75,-53
fa10-01-58,2010-10-21 2:20,1287595200,2,5,99,-179,-188
fa10-01-58,2010-10-21 2:43,1287596580,2,5,60,-80,-56
fa10-01-58,2010-10-21 3:16,1287598560,3,5,68,-206,-244
fa10-01-58,2010-10-21 3:39,1287599940,3,5,54,-28,13
fa10-01-58,2010-10-21 4:02,1287601320,4,5,27,-184,-183
fa10-01-58,2010-10-21 4:25,1287602700,4,5,60,-81,-57
fa10-01-58,2010-10-21 4:58,1287604680,4,5,60,-76,-52
fa10-01-58,2010-10-21 5:31,1287606660,5,5,60,-69,-45
fa10-01-58,2010-10-21 6:05,1287608700,6,5,99,-49,-45
fa10-01-58,2010-10-21 6:27,1287610020,6,5,54,-34,-59
fa10-01-58,2010-10-21 6:50,1287611400,6,5,68,-220,-260
fa10-01-58,2010-10-21 7:14,1287612840,7,5,99,-147,-164
fa10-01-58,2010-10-21 23:57,1287673020,23,5,97,-516,-698
fa10-01-58,2010-10-22 0:06,1287673560,0,6,66,-334,-425
fa10-01-58,2010-10-22 0:17,1287674220,0,6,40,38,28
fa10-01-58,2010-10-22 0:27,1287674820,0,6,871,670,987
fa10-01-58,2010-10-22 1:00,1287676800,1,6,97,-209,-392
fa10-01-58,2010-10-22 1:23,1287678180,1,6,54,-57,-37
fa10-01-58,2010-10-22 1:46,1287679560,1,6,11,-81,0
fa10-01-58,2010-10-22 2:09,1287680940,2,6,49,-128,-49
fa10-01-58,2010-10-22 2:32,1287682320,2,6,54,-128,-91
fa10-01-58,2010-10-22 2:55,1287683700,2,6,107,-87,-48
fa10-01-58,2010-10-22 3:18,1287685080,3,6,40,-59,-59
fa10-01-58,2010-10-22 3:41,1287686460,3,6,27,-108,-76
fa10-01-58,2010-10-22 4:04,1287687840,4,6,34,-238,-261
fa10-01-58,2010-10-22 4:27,1287689220,4,6,54,-154,-65
fa10-01-58,2010-10-22 4:50,1287690600,4,6,60,-52,-34
fa10-01-58,2010-10-22 5:23,1287692580,5,6,36,-210,-196
fa10-01-58,2010-10-22 5:46,1287693960,5,6,51,-80,-89
fa10-01-58,2010-10-22 6:09,1287695340,6,6,51,-56,-51
fa10-01-58,2010-10-22 6:32,1287696720,6,6,27,-53,-44
fa10-01-58,2010-10-22 6:55,1287698100,6,6,20,-206,-275
fa10-01-58,2010-10-22 7:18,1287699480,7,6,49,11,26
fa10-01-58,2010-10-22 7:41,1287700860,7,6,66,-147,-138
fa10-01-58,2010-10-22 8:04,1287702240,8,6,60,-91,-70
fa10-01-58,2010-10-22 8:37,1287704220,8,6,97,20,66
fa10-01-58,2010-10-22 9:00,1287705600,9,6,72,-158,-148
fa10-01-58,2010-10-22 9:23,1287706980,9,6,60,-75,-56
fa10-01-58,2010-10-22 13:14,1287720840,13,6,75,3749,3695
fa10-01-58,2010-10-22 13:47,1287722820,13,6,49,4547,5041
fa10-01-58,2010-10-22 14:10,1287724200,14,6,25,4553,5026
fa10-01-58,2010-10-22 14:33,1287725580,14,6,27,4559,5039
fa10-01-58,2010-10-22 14:56,1287726960,14,6,25,4597,5079
fa10-01-58,2010-10-22 15:19,1287728340,15,6,25,4601,5109
fa10-01-58,2010-10-22 15:42,1287729720,15,6,27,4582,5106
fa10-01-58,2010-10-22 16:05,1287731100,16,6,17,4566,5031
fa10-01-58,2010-10-22 16:28,1287732480,16,6,27,4564,5058
fa10-01-58,2010-10-22 16:51,1287733860,16,6,10,4581,5071
fa10-01-58,2010-10-22 17:15,1287735300,17,6,17,4591,5076
fa10-01-58,2010-10-22 17:37,1287736620,17,6,13,4558,5051
fa10-01-58,2010-10-22 18:00,1287738000,18,6,13,4573,5036
fa10-01-58,2010-10-22 18:23,1287739380,18,6,16,4632,5161
fa10-01-58,2010-10-22 18:46,1287740760,18,6,9,4640,5111
fa10-01-58,2010-10-22 19:09,1287742140,19,6,20,4602,5097
fa10-01-58,2010-10-22 19:30,1287743400,19,6,27,4637,5149
fa10-01-58,2010-10-22 19:41,1287744060,19,6,107,4583,5034
fa10-01-58,2010-10-22 20:06,1287745560,20,6,40,4636,5108
fa10-01-58,2010-10-23 8:28,1287790080,8,7,60,-81,-54
fa10-01-58,2010-10-23 9:13,1287792780,9,7,60,4522,5015
fa10-01-58,2010-10-23 9:50,1287795000,9,7,13,4577,5069
fa10-01-58,2010-10-23 10:14,1287796440,10,7,13,4570,5059
fa10-01-58,2010-10-23 10:38,1287797880,10,7,54,4557,5037
fa10-01-58,2010-10-23 10:50,1287798600,10,7,14,4589,5084
fa10-01-58,2010-10-23 11:14,1287800040,11,7,33,4555,5015
fa10-01-58,2010-10-23 11:37,1287801420,11,7,27,4606,5086
fa10-01-58,2010-10-23 12:01,1287802860,12,7,27,4545,4989
fa10-01-58,2010-10-23 12:24,1287804240,12,7,27,4578,5045
fa10-01-58,2010-10-23 12:47,1287805620,12,7,27,4585,5036
fa10-01-58,2010-10-23 13:10,1287807000,13,7,54,4611,5078
fa10-01-58,2010-10-23 13:35,1287808500,13,7,25,4574,5011
fa10-01-58,2010-10-23 13:59,1287809940,13,7,36,4601,5071
fa10-01-58,2010-10-23 14:22,1287811320,14,7,68,4580,5054
fa10-01-58,2010-10-23 14:45,1287812700,14,7,40,4588,5074
fa10-01-58,2010-10-23 15:08,1287814080,15,7,54,4584,5072
fa10-01-58,2010-10-23 15:32,1287815520,15,7,60,4551,5050
fa10-01-58,2010-10-23 16:07,1287817620,16,7,29,4561,5022
fa10-01-58,2010-10-23 16:29,1287818940,16,7,54,4571,5052
fa10-01-58,2010-10-23 16:52,1287820320,16,7,14,4588,5071
fa10-01-58,2010-10-23 17:15,1287821700,17,7,23,4578,5058
fa10-01-58,2010-10-23 17:39,1287823140,17,7,13,4599,5096
fa10-01-58,2010-10-23 18:02,1287824520,18,7,60,-81,-53
fa10-01-58,2010-10-23 18:35,1287826500,18,7,36,-5,29
fa10-01-58,2010-10-23 18:58,1287827880,18,7,25,-98,-77
fa10-01-58,2010-10-23 19:21,1287829260,19,7,25,14,48
fa10-01-58,2010-10-23 19:44,1287830640,19,7,27,7,48
fa10-01-58,2010-10-23 20:07,1287832020,20,7,68,-374,-305
fa10-01-58,2010-10-23 20:29,1287833340,20,7,51,-287,-281
fa10-01-58,2010-10-23 20:53,1287834780,20,7,51,-200,-112
fa10-01-58,2010-10-23 21:16,1287836160,21,7,25,-81,-46
fa10-01-58,2010-10-23 21:39,1287837540,21,7,25,-149,-144
fa10-01-58,2010-10-23 22:02,1287838920,22,7,25,-206,-219
fa10-01-58,2010-10-23 22:24,1287840240,22,7,49,-171,-166
