ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-44,2010-10-05 7:43,1286232180,7,3,58,243,-853
fa10-01-44,2010-10-05 10:42,1286242920,10,3,60,65,71
fa10-01-44,2010-10-05 10:51,1286243460,10,3,60,75,75
fa10-01-44,2010-10-05 11:02,1286244120,11,3,60,44,55
fa10-01-44,2010-10-05 11:11,1286244660,11,3,60,70,68
fa10-01-44,2010-10-05 11:22,1286245320,11,3,60,62,71
fa10-01-44,2010-10-05 11:31,1286245860,11,3,60,84,83
fa10-01-44,2010-10-05 11:42,1286246520,11,3,36,-95,-133
fa10-01-44,2010-10-05 11:52,1286247120,11,3,60,-34,-77
fa10-01-44,2010-10-05 12:02,1286247720,12,3,871,670,987
fa10-01-44,2010-10-05 12:12,1286248320,12,3,34,-96,-178
fa10-01-44,2010-10-05 12:22,1286248920,12,3,60,-34,-77
fa10-01-44,2010-10-05 12:32,1286249520,12,3,792,347,145
fa10-01-44,2010-10-05 13:02,1286251320,13,3,60,-29,-72
fa10-01-44,2010-10-05 13:32,1286253120,13,3,792,347,145
fa10-01-44,2010-10-05 14:02,1286254920,14,3,792,347,145
fa10-01-44,2010-10-05 14:32,1286256720,14,3,60,-29,-72
fa10-01-44,2010-10-05 14:43,1286257380,14,3,130,-105,-155
fa10-01-44,2010-10-05 14:53,1286257980,14,3,93,-28,-69
fa10-01-44,2010-10-05 15:02,1286258520,15,3,60,-29,-72
fa10-01-44,2010-10-05 15:32,1286260320,15,3,792,347,145
fa10-01-44,2010-10-05 16:02,1286262120,16,3,792,347,145
fa10-01-44,2010-10-05 16:32,1286263920,16,3,792,347,145
fa10-01-44,2010-10-05 17:02,1286265720,17,3,60,-34,-77
fa10-01-44,2010-10-05 17:32,1286267520,17,3,871,670,987
fa10-01-44,2010-10-05 18:02,1286269320,18,3,60,-34,-77
fa10-01-44,2010-10-05 18:32,1286271120,18,3,871,670,987
fa10-01-44,2010-10-05 19:02,1286272920,19,3,60,-34,-77
fa10-01-44,2010-10-05 19:32,1286274720,19,3,792,347,145
fa10-01-44,2010-10-05 20:02,1286276520,20,3,60,-34,-77
fa10-01-44,2010-10-05 20:32,1286278320,20,3,871,670,987
fa10-01-44,2010-10-05 21:02,1286280120,21,3,60,-34,-77
