ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-06,2010-09-07 9:39,1283819940,9,3,54,36,134
fa10-01-06,2010-09-07 10:09,1283821740,10,3,59,-21,24
fa10-01-06,2010-09-07 10:18,1283822280,10,3,59,-35,9
fa10-01-06,2010-09-07 10:49,1283824140,10,3,59,-47,-2
fa10-01-06,2010-09-07 11:18,1283825880,11,3,59,-38,5
fa10-01-06,2010-09-07 11:48,1283827680,11,3,59,-37,10
fa10-01-06,2010-09-07 12:18,1283829480,12,3,59,-47,-2
fa10-01-06,2010-09-07 12:48,1283831280,12,3,59,-46,1
fa10-01-06,2010-09-07 13:19,1283833140,13,3,59,-50,-5
fa10-01-06,2010-09-07 13:49,1283834940,13,3,59,-50,-4
fa10-01-06,2010-09-07 14:18,1283836680,14,3,59,-28,15
fa10-01-06,2010-09-07 14:48,1283838480,14,3,59,-50,-7
fa10-01-06,2010-09-07 15:18,1283840280,15,3,59,-42,4
fa10-01-06,2010-09-07 15:48,1283842080,15,3,59,-53,-7
fa10-01-06,2010-09-07 16:18,1283843880,16,3,59,-27,17
fa10-01-06,2010-09-07 16:49,1283845740,16,3,59,-48,-4
fa10-01-06,2010-09-07 17:18,1283847480,17,3,59,-26,20
fa10-01-06,2010-09-07 17:49,1283849340,17,3,11,369,226
fa10-01-06,2010-09-07 18:19,1283851140,18,3,10,4358,3743
fa10-01-06,2010-09-07 18:28,1283851680,18,3,60,6734,6551
fa10-01-06,2010-09-07 18:38,1283852280,18,3,607,6386,6312
fa10-01-06,2010-09-07 19:09,1283854140,19,3,60,6460,6302
fa10-01-06,2010-09-07 19:39,1283855940,19,3,60,6460,6302
fa10-01-06,2010-09-07 20:09,1283857740,20,3,59,-45,-1
fa10-01-06,2010-09-07 20:39,1283859540,20,3,59,-64,-16
fa10-01-06,2010-09-07 21:09,1283861340,21,3,59,-35,12
fa10-01-06,2010-09-07 21:39,1283863140,21,3,59,-39,6
fa10-01-06,2010-09-07 22:08,1283864880,22,3,54,65,147
fa10-01-06,2010-09-07 22:38,1283866680,22,3,54,4,24
fa10-01-06,2010-09-07 22:48,1283867280,22,3,49,14,91
fa10-01-06,2010-09-07 22:59,1283867940,22,3,34,7,36
fa10-01-06,2010-09-07 23:08,1283868480,23,3,34,-84,-126
fa10-01-06,2010-09-07 23:18,1283869080,23,3,40,-5,62
fa10-01-06,2010-09-07 23:28,1283869680,23,3,54,-45,5
fa10-01-06,2010-09-07 23:38,1283870280,23,3,54,15,52
fa10-01-06,2010-09-07 23:49,1283870940,23,3,101,166,264
fa10-01-06,2010-09-07 23:58,1283871480,23,3,65,51,115
fa10-01-06,2010-09-08 0:08,1283872080,0,4,54,-64,-32
fa10-01-06,2010-09-08 0:19,1283872740,0,4,33,-92,-103
fa10-01-06,2010-09-08 0:28,1283873280,0,4,59,-32,13
fa10-01-06,2010-09-08 0:39,1283873940,0,4,59,-43,1
fa10-01-06,2010-09-08 1:09,1283875740,1,4,59,-43,0
fa10-01-06,2010-09-08 1:39,1283877540,1,4,59,-39,4
fa10-01-06,2010-09-08 2:09,1283879340,2,4,59,-31,12
fa10-01-06,2010-09-08 2:39,1283881140,2,4,59,-44,-2
fa10-01-06,2010-09-08 3:09,1283882940,3,4,59,-46,2
fa10-01-06,2010-09-08 3:39,1283884740,3,4,59,-44,-1
fa10-01-06,2010-09-08 4:09,1283886540,4,4,99,-14,12
fa10-01-06,2010-09-08 4:38,1283888280,4,4,58,-21,-12
fa10-01-06,2010-09-08 4:48,1283888880,4,4,59,-38,5
fa10-01-06,2010-09-08 4:58,1283889480,4,4,59,-37,8
fa10-01-06,2010-09-08 5:29,1283891340,5,4,68,20,78
fa10-01-06,2010-09-08 5:59,1283893140,5,4,99,110,260
fa10-01-06,2010-09-08 6:09,1283893740,6,4,59,-47,0
fa10-01-06,2010-09-08 6:18,1283894280,6,4,59,-38,7
fa10-01-06,2010-09-08 6:48,1283896080,6,4,59,-50,-3
fa10-01-06,2010-09-08 7:18,1283897880,7,4,59,-52,-6
fa10-01-06,2010-09-08 7:48,1283899680,7,4,59,-32,13
fa10-01-06,2010-09-08 8:18,1283901480,8,4,97,10,88
