ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
sp10-01-13,2010-07-23 16:21,1279869660,16,6,56,31,47
sp10-01-13,2010-07-23 16:51,1279871460,16,6,56,31,47
sp10-01-13,2010-07-23 17:20,1279873200,17,6,56,26,44
sp10-01-13,2010-07-23 18:20,1279876800,18,6,909,838,1185
sp10-01-13,2010-07-23 18:51,1279878660,18,6,909,838,1185
sp10-01-13,2010-07-23 19:20,1279880400,19,6,909,838,1185
sp10-01-13,2010-07-23 19:50,1279882200,19,6,56,45,65
sp10-01-13,2010-07-23 20:20,1279884000,20,6,56,45,65
sp10-01-13,2010-07-23 20:50,1279885800,20,6,56,19,39
sp10-01-13,2010-07-23 21:20,1279887600,21,6,56,19,39
sp10-01-13,2010-07-23 21:51,1279889460,21,6,56,43,76
sp10-01-13,2010-07-23 22:20,1279891200,22,6,56,43,76
sp10-01-13,2010-07-23 22:51,1279893060,22,6,56,38,58
sp10-01-13,2010-07-23 23:20,1279894800,23,6,56,33,57
sp10-01-13,2010-07-23 23:50,1279896600,23,6,56,38,58
sp10-01-13,2010-07-24 0:21,1279898460,0,7,56,13,30
sp10-01-13,2010-07-24 0:50,1279900200,0,7,56,-7,13
sp10-01-13,2010-07-24 1:21,1279902060,1,7,56,10,26
sp10-01-13,2010-07-24 1:50,1279903800,1,7,56,-13,11
sp10-01-13,2010-07-24 2:20,1279905600,2,7,56,15,39
sp10-01-13,2010-07-24 2:50,1279907400,2,7,56,15,39
sp10-01-13,2010-07-24 3:21,1279909260,3,7,56,-6,24
sp10-01-13,2010-07-24 3:50,1279911000,3,7,56,-6,24
sp10-01-13,2010-07-24 4:21,1279912860,4,7,56,20,44
sp10-01-13,2010-07-24 4:50,1279914600,4,7,60,39,50
sp10-01-13,2010-07-24 5:20,1279916400,5,7,60,50,70
sp10-01-13,2010-07-24 5:51,1279918260,5,7,56,17,44
sp10-01-13,2010-07-24 6:20,1279920000,6,7,56,28,50
sp10-01-13,2010-07-24 6:50,1279921800,6,7,56,56,79
sp10-01-13,2010-07-24 7:20,1279923600,7,7,56,56,79
sp10-01-13,2010-07-24 7:51,1279925460,7,7,56,6,21
sp10-01-13,2010-07-24 8:20,1279927200,8,7,56,6,21
sp10-01-13,2010-07-24 8:51,1279929060,8,7,56,39,61
sp10-01-13,2010-07-24 9:21,1279930860,9,7,56,39,61
sp10-01-13,2010-07-24 9:50,1279932600,9,7,56,39,61
sp10-01-13,2010-07-24 10:20,1279934400,10,7,56,18,43
sp10-01-13,2010-07-24 10:50,1279936200,10,7,56,18,43
sp10-01-13,2010-07-24 11:20,1279938000,11,7,56,29,54
sp10-01-13,2010-07-24 11:37,1279939020,11,7,56,29,54
sp10-01-13,2010-07-24 12:07,1279940820,12,7,56,29,54
sp10-01-13,2010-07-24 12:38,1279942680,12,7,60,20,40
sp10-01-13,2010-07-24 13:07,1279944420,13,7,909,838,1185
sp10-01-13,2010-07-24 13:38,1279946280,13,7,56,13,36
sp10-01-13,2010-07-24 14:07,1279948020,14,7,56,18,35
sp10-01-13,2010-07-24 14:37,1279949820,14,7,56,13,36
sp10-01-13,2010-07-24 15:07,1279951620,15,7,60,35,43
sp10-01-13,2010-07-24 15:37,1279953420,15,7,60,35,43
sp10-01-13,2010-07-24 16:07,1279955220,16,7,60,35,43
sp10-01-13,2010-07-24 16:37,1279957020,16,7,56,36,54
sp10-01-13,2010-07-24 17:07,1279958820,17,7,56,36,54
sp10-01-13,2010-07-24 17:38,1279960680,17,7,56,21,43
sp10-01-13,2010-07-24 18:07,1279962420,18,7,56,21,43
sp10-01-13,2010-07-24 18:38,1279964280,18,7,56,41,57
sp10-01-13,2010-07-24 19:08,1279966080,19,7,56,41,57
sp10-01-13,2010-07-24 19:37,1279967820,19,7,56,41,57
sp10-01-13,2010-07-24 20:07,1279969620,20,7,56,62,80
sp10-01-13,2010-07-24 20:37,1279971420,20,7,56,62,80
sp10-01-13,2010-07-24 21:07,1279973220,21,7,56,38,55
sp10-01-13,2010-07-24 21:37,1279975020,21,7,56,38,55
sp10-01-13,2010-07-24 22:07,1279976820,22,7,56,39,57
sp10-01-13,2010-07-24 22:37,1279978620,22,7,56,39,57
sp10-01-13,2010-07-24 23:07,1279980420,23,7,56,39,57
sp10-01-13,2010-07-24 23:37,1279982220,23,7,56,39,53
sp10-01-13,2010-07-25 0:08,1279984080,0,1,56,30,50
