ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-64,2010-10-09 9:33,1286584380,9,7,1000,3779,3768
fa10-01-64,2010-10-09 9:34,1286584440,9,7,1000,3779,3768
fa10-01-64,2010-10-09 10:15,1286586900,10,7,1000,1794,1802
fa10-01-64,2010-10-09 10:46,1286588760,10,7,1000,554,1991
fa10-01-64,2010-10-09 11:15,1286590500,11,7,1000,2451,4470
fa10-01-64,2010-10-09 11:45,1286592300,11,7,1000,2451,4470
fa10-01-64,2010-10-09 12:16,1286594160,12,7,1000,6967,6793
fa10-01-64,2010-10-09 12:45,1286595900,12,7,1000,6967,6793
fa10-01-64,2010-10-09 13:15,1286597700,13,7,1000,6967,6793
fa10-01-64,2010-10-09 13:45,1286599500,13,7,1000,6967,6793
fa10-01-64,2010-10-09 14:15,1286601300,14,7,1000,6967,6793
fa10-01-64,2010-10-09 14:29,1286602140,14,7,1000,6967,6793
fa10-01-64,2010-10-09 14:40,1286602800,14,7,50,6657,6492
fa10-01-64,2010-10-09 14:50,1286603400,14,7,60,6721,6547
fa10-01-64,2010-10-09 15:00,1286604000,15,7,77,6724,6576
fa10-01-64,2010-10-09 15:20,1286605200,15,7,77,6724,6576
fa10-01-64,2010-10-09 15:30,1286605800,15,7,77,6724,6576
fa10-01-64,2010-10-09 15:40,1286606400,15,7,77,6724,6576
fa10-01-64,2010-10-09 15:51,1286607060,15,7,607,6550,6440
fa10-01-64,2010-10-09 16:00,1286607600,16,7,47,2460,2519
fa10-01-64,2010-10-09 16:10,1286608200,16,7,55,2708,2772
fa10-01-64,2010-10-09 16:21,1286608860,16,7,1000,9005,12141
fa10-01-64,2010-10-09 16:31,1286609460,16,7,55,2703,2751
fa10-01-64,2010-10-09 16:41,1286610060,16,7,60,2702,2760
fa10-01-64,2010-10-09 16:51,1286610660,16,7,1000,2718,629
fa10-01-64,2010-10-09 17:02,1286611320,17,7,925,3321,4815
fa10-01-64,2010-10-09 17:12,1286611920,17,7,12,2385,2461
fa10-01-64,2010-10-09 17:22,1286612520,17,7,1000,2718,629
fa10-01-64,2010-10-09 17:32,1286613120,17,7,48,2823,2841
fa10-01-64,2010-10-09 17:43,1286613780,17,7,1000,6039,8000
fa10-01-64,2010-10-09 17:52,1286614320,17,7,1000,-4652,-5674
fa10-01-64,2010-10-09 18:02,1286614920,18,7,12,2922,3188
fa10-01-64,2010-10-09 18:13,1286615580,18,7,57,3243,3576
fa10-01-64,2010-10-09 18:23,1286616180,18,7,192,3314,3543
fa10-01-64,2010-10-09 18:53,1286617980,18,7,57,3236,3555
fa10-01-64,2010-10-09 19:13,1286619180,19,7,12,873,-824
fa10-01-64,2010-10-09 19:43,1286620980,19,7,12,3768,582
fa10-01-64,2010-10-09 20:03,1286622180,20,7,12,3780,587
fa10-01-64,2010-10-09 20:12,1286622720,20,7,24,3783,596
fa10-01-64,2010-10-09 21:02,1286625720,21,7,59,3272,3184
fa10-01-64,2010-10-09 21:11,1286626260,21,7,78,3226,3129
fa10-01-64,2010-10-09 21:21,1286626860,21,7,65,3189,3074
fa10-01-64,2010-10-09 21:32,1286627520,21,7,60,3271,3171
fa10-01-64,2010-10-09 21:42,1286628120,21,7,75,3327,3173
fa10-01-64,2010-10-09 21:52,1286628720,21,7,76,3180,3054
fa10-01-64,2010-10-09 22:03,1286629380,22,7,58,3285,3192
fa10-01-64,2010-10-09 22:12,1286629920,22,7,139,3196,3143
fa10-01-64,2010-10-09 22:22,1286630520,22,7,99,3151,3010
fa10-01-64,2010-10-09 22:33,1286631180,22,7,70,3291,3191
fa10-01-64,2010-10-09 22:43,1286631780,22,7,1000,4465,4653
fa10-01-64,2010-10-09 23:03,1286632980,23,7,1000,554,1991
fa10-01-64,2010-10-09 23:13,1286633580,23,7,64,-35,45
fa10-01-64,2010-10-09 23:23,1286634180,23,7,48,20,121
fa10-01-64,2010-10-09 23:33,1286634780,23,7,96,46,138
fa10-01-64,2010-10-09 23:44,1286635440,23,7,64,23,116
fa10-01-64,2010-10-09 23:54,1286636040,23,7,48,7,96
fa10-01-64,2010-10-10 0:04,1286636640,0,1,60,-41,3
fa10-01-64,2010-10-10 0:14,1286637240,0,1,128,80,117
fa10-01-64,2010-10-10 0:24,1286637840,0,1,1000,554,1991
fa10-01-64,2010-10-10 0:34,1286638440,0,1,60,-36,12
fa10-01-64,2010-10-10 0:45,1286639100,0,1,256,-161,-266
fa10-01-64,2010-10-10 0:54,1286639640,0,1,60,-40,-6
fa10-01-64,2010-10-10 1:05,1286640300,1,1,60,-14,37
fa10-01-64,2010-10-10 1:15,1286640900,1,1,60,-24,18
fa10-01-64,2010-10-10 1:25,1286641500,1,1,60,-16,20
fa10-01-64,2010-10-10 1:35,1286642100,1,1,60,-27,13
fa10-01-64,2010-10-10 1:46,1286642760,1,1,48,6,46
fa10-01-64,2010-10-10 1:56,1286643360,1,1,32,72,65
fa10-01-64,2010-10-10 2:06,1286643960,2,1,96,-15,68
fa10-01-64,2010-10-10 2:16,1286644560,2,1,32,123,258
fa10-01-64,2010-10-10 2:26,1286645160,2,1,24,-154,-177
fa10-01-64,2010-10-10 2:36,1286645760,2,1,64,-1,42
fa10-01-64,2010-10-10 2:46,1286646360,2,1,48,14,-18
fa10-01-64,2010-10-10 3:06,1286647560,3,1,48,-38,86
fa10-01-64,2010-10-10 3:36,1286649360,3,1,48,-70,20
fa10-01-64,2010-10-10 3:56,1286650560,3,1,96,-77,14
fa10-01-64,2010-10-10 4:16,1286651760,4,1,32,50,96
fa10-01-64,2010-10-10 4:36,1286652960,4,1,128,49,106
fa10-01-64,2010-10-10 4:47,1286653620,4,1,192,-48,13
fa10-01-64,2010-10-10 4:57,1286654220,4,1,60,-18,20
fa10-01-64,2010-10-10 5:07,1286654820,5,1,128,-2,109
fa10-01-64,2010-10-10 5:17,1286655420,5,1,60,-29,4
fa10-01-64,2010-10-10 5:27,1286656020,5,1,96,2,134
fa10-01-64,2010-10-10 5:37,1286656620,5,1,60,-24,27
fa10-01-64,2010-10-10 5:47,1286657220,5,1,60,-34,17
fa10-01-64,2010-10-10 5:58,1286657880,5,1,192,134,228
fa10-01-64,2010-10-10 6:07,1286658420,6,1,192,-7,3
fa10-01-64,2010-10-10 6:18,1286659080,6,1,192,152,56
fa10-01-64,2010-10-10 6:28,1286659680,6,1,96,-51,73
fa10-01-64,2010-10-10 6:38,1286660280,6,1,96,-15,36
fa10-01-64,2010-10-10 6:48,1286660880,6,1,48,12,81
fa10-01-64,2010-10-10 6:58,1286661480,6,1,96,-11,42
fa10-01-64,2010-10-10 7:08,1286662080,7,1,96,-33,8
fa10-01-64,2010-10-10 7:19,1286662740,7,1,48,-22,47
fa10-01-64,2010-10-10 7:29,1286663340,7,1,24,-26,24
fa10-01-64,2010-10-10 7:39,1286663940,7,1,64,-67,-26
fa10-01-64,2010-10-10 7:49,1286664540,7,1,48,18,81
fa10-01-64,2010-10-10 8:00,1286665200,8,1,48,80,-47
fa10-01-64,2010-10-10 8:09,1286665740,8,1,192,24,0
fa10-01-64,2010-10-10 8:20,1286666400,8,1,64,4,133
fa10-01-64,2010-10-10 8:30,1286667000,8,1,128,94,180
fa10-01-64,2010-10-10 8:40,1286667600,8,1,128,43,62
fa10-01-64,2010-10-10 8:50,1286668200,8,1,256,41,149
fa10-01-64,2010-10-10 9:00,1286668800,9,1,128,30,60
fa10-01-64,2010-10-10 9:10,1286669400,9,1,60,-25,17
fa10-01-64,2010-10-10 9:21,1286670060,9,1,128,1511,-3256
fa10-01-64,2010-10-10 9:31,1286670660,9,1,60,-25,16
fa10-01-64,2010-10-10 9:41,1286671260,9,1,64,-48,-10
fa10-01-64,2010-10-10 9:51,1286671860,9,1,48,-96,-27
fa10-01-64,2010-10-10 10:01,1286672460,10,1,192,-40,-30
fa10-01-64,2010-10-10 10:11,1286673060,10,1,64,-20,107
fa10-01-64,2010-10-10 10:21,1286673660,10,1,128,5,49
fa10-01-64,2010-10-10 10:42,1286674920,10,1,8,-222,-1916
fa10-01-64,2010-10-10 10:52,1286675520,10,1,32,-20,-1498
fa10-01-64,2010-10-10 11:03,1286676180,11,1,24,7,-1472
fa10-01-64,2010-10-10 11:12,1286676720,11,1,96,75,-1427
fa10-01-64,2010-10-10 11:23,1286677380,11,1,64,9,-1476
fa10-01-64,2010-10-10 11:33,1286677980,11,1,128,-6,-1569
fa10-01-64,2010-10-10 11:43,1286678580,11,1,96,-21,-1523
fa10-01-64,2010-10-10 11:54,1286679240,11,1,32,90,-1436
fa10-01-64,2010-10-10 12:05,1286679900,12,1,24,79,-1395
fa10-01-64,2010-10-10 12:14,1286680440,12,1,128,2,-1510
fa10-01-64,2010-10-10 12:24,1286681040,12,1,48,-41,-1582
fa10-01-64,2010-10-10 12:35,1286681700,12,1,60,101,-1344
fa10-01-64,2010-10-10 12:45,1286682300,12,1,60,108,-1317
fa10-01-64,2010-10-10 12:55,1286682900,12,1,60,108,-1317
fa10-01-64,2010-10-10 13:06,1286683560,13,1,874,380,-1001
fa10-01-64,2010-10-10 13:16,1286684160,13,1,1000,679,-999
fa10-01-64,2010-10-10 13:25,1286684700,13,1,8,-53,-1766
fa10-01-64,2010-10-10 13:36,1286685360,13,1,8,-1761,-3520
fa10-01-64,2010-10-10 13:46,1286685960,13,1,16,-1818,-3588
fa10-01-64,2010-10-10 13:57,1286686620,13,1,8,589,-1060
fa10-01-64,2010-10-10 14:06,1286687160,14,1,96,55,154
fa10-01-64,2010-10-10 14:27,1286688420,14,1,60,-33,-5
fa10-01-64,2010-10-10 14:37,1286689020,14,1,60,-17,12
fa10-01-64,2010-10-10 14:47,1286689620,14,1,60,-11,25
fa10-01-64,2010-10-10 14:57,1286690220,14,1,60,-23,17
fa10-01-64,2010-10-10 15:07,1286690820,15,1,60,-34,4
fa10-01-64,2010-10-10 15:17,1286691420,15,1,60,-15,11
fa10-01-64,2010-10-10 15:28,1286692080,15,1,64,-62,62
fa10-01-64,2010-10-10 15:38,1286692680,15,1,60,-28,15
fa10-01-64,2010-10-10 15:48,1286693280,15,1,60,-12,16
fa10-01-64,2010-10-10 15:58,1286693880,15,1,60,-20,13
fa10-01-64,2010-10-10 16:08,1286694480,16,1,128,-139,-30
fa10-01-64,2010-10-10 16:19,1286695140,16,1,1000,554,1991
fa10-01-64,2010-10-10 16:29,1286695740,16,1,60,-14,32
fa10-01-64,2010-10-10 16:39,1286696340,16,1,60,-17,23
fa10-01-64,2010-10-10 16:49,1286696940,16,1,60,-15,20
fa10-01-64,2010-10-10 16:59,1286697540,16,1,60,-19,28
fa10-01-64,2010-10-10 17:09,1286698140,17,1,60,-26,15
fa10-01-64,2010-10-10 17:19,1286698740,17,1,60,-19,21
fa10-01-64,2010-10-10 17:30,1286699400,17,1,60,-22,25
fa10-01-64,2010-10-10 17:40,1286700000,17,1,60,-22,20
fa10-01-64,2010-10-10 17:50,1286700600,17,1,60,-10,32
fa10-01-64,2010-10-10 18:01,1286701260,18,1,60,-24,11
fa10-01-64,2010-10-10 18:10,1286701800,18,1,60,-27,18
fa10-01-64,2010-10-10 18:21,1286702460,18,1,60,-27,24
fa10-01-64,2010-10-10 18:31,1286703060,18,1,60,-16,26
fa10-01-64,2010-10-10 18:41,1286703660,18,1,60,-23,20
fa10-01-64,2010-10-10 18:51,1286704260,18,1,60,-28,15
fa10-01-64,2010-10-10 19:11,1286705460,19,1,60,-23,19
fa10-01-64,2010-10-10 19:22,1286706120,19,1,60,-24,12
fa10-01-64,2010-10-10 19:31,1286706660,19,1,60,-26,8
fa10-01-64,2010-10-10 19:42,1286707320,19,1,60,-17,24
fa10-01-64,2010-10-10 19:51,1286707860,19,1,48,24,100
fa10-01-64,2010-10-10 20:02,1286708520,20,1,60,-35,2
fa10-01-64,2010-10-10 20:13,1286709180,20,1,96,2,68
fa10-01-64,2010-10-10 20:22,1286709720,20,1,1000,554,1991
fa10-01-64,2010-10-10 20:32,1286710320,20,1,60,-31,15
fa10-01-64,2010-10-10 20:43,1286710980,20,1,60,-36,5
fa10-01-64,2010-10-10 20:54,1286711640,20,1,128,-52,-141
fa10-01-64,2010-10-10 21:03,1286712180,21,1,1000,554,1991
fa10-01-64,2010-10-10 21:13,1286712780,21,1,256,2,-2
fa10-01-64,2010-10-10 21:24,1286713440,21,1,128,60,42
fa10-01-64,2010-10-10 21:34,1286714040,21,1,256,99,52
fa10-01-64,2010-10-10 21:44,1286714640,21,1,128,-52,11
fa10-01-64,2010-10-10 21:54,1286715240,21,1,96,-85,73
fa10-01-64,2010-10-10 22:04,1286715840,22,1,192,49,124
fa10-01-64,2010-10-10 22:16,1286716560,22,1,1000,554,1991
fa10-01-64,2010-10-10 22:25,1286717100,22,1,60,-5,21
fa10-01-64,2010-10-10 22:35,1286717700,22,1,60,-18,25
fa10-01-64,2010-10-10 22:46,1286718360,22,1,1000,554,1991
fa10-01-64,2010-10-10 22:55,1286718900,22,1,192,-70,11
fa10-01-64,2010-10-10 23:05,1286719500,23,1,60,-27,6
fa10-01-64,2010-10-10 23:16,1286720160,23,1,60,-9,24
fa10-01-64,2010-10-10 23:26,1286720760,23,1,60,-14,22
fa10-01-64,2010-10-10 23:37,1286721420,23,1,1000,554,1991
fa10-01-64,2010-10-10 23:44,1286721840,23,1,60,-18,25
fa10-01-64,2010-10-10 23:54,1286722440,23,1,96,136,184
fa10-01-64,2010-10-11 0:04,1286723040,0,2,96,4,45
fa10-01-64,2010-10-11 0:14,1286723640,0,2,64,90,165
fa10-01-64,2010-10-11 0:25,1286724300,0,2,60,-31,16
fa10-01-64,2010-10-11 0:34,1286724840,0,2,128,-111,-96
fa10-01-64,2010-10-11 0:44,1286725440,0,2,128,-132,-143
