ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-75,2010-10-11 12:19,1286767140,12,2,60,79,87
fa10-01-75,2010-10-11 12:49,1286768940,12,2,64,-92,-83
fa10-01-75,2010-10-11 13:10,1286770200,13,2,60,-30,24
fa10-01-75,2010-10-11 13:20,1286770800,13,2,60,-28,17
fa10-01-75,2010-10-11 13:29,1286771340,13,2,60,-36,15
fa10-01-75,2010-10-11 13:39,1286771940,13,2,60,-25,26
fa10-01-75,2010-10-11 13:49,1286772540,13,2,60,-37,17
fa10-01-75,2010-10-11 14:00,1286773200,14,2,60,-26,30
fa10-01-75,2010-10-11 14:09,1286773740,14,2,60,-26,30
fa10-01-75,2010-10-11 14:19,1286774340,14,2,60,-46,7
fa10-01-75,2010-10-11 14:30,1286775000,14,2,12,2054,2046
fa10-01-75,2010-10-11 14:39,1286775540,14,2,60,2123,2189
fa10-01-75,2010-10-11 14:50,1286776200,14,2,59,2097,2108
fa10-01-75,2010-10-11 15:00,1286776800,15,2,60,2114,2141
fa10-01-75,2010-10-11 15:10,1286777400,15,2,59,2121,2142
fa10-01-75,2010-10-11 15:20,1286778000,15,2,53,2118,2146
fa10-01-75,2010-10-11 15:31,1286778660,15,2,59,2125,2140
fa10-01-75,2010-10-11 15:41,1286779260,15,2,59,2123,2151
fa10-01-75,2010-10-11 15:50,1286779800,15,2,59,2136,2164
fa10-01-75,2010-10-11 16:02,1286780520,16,2,60,2103,2132
fa10-01-75,2010-10-11 16:11,1286781060,16,2,24,2004,1959
fa10-01-75,2010-10-11 16:21,1286781660,16,2,96,1986,1917
fa10-01-75,2010-10-11 16:31,1286782260,16,2,24,1975,1932
fa10-01-75,2010-10-11 16:41,1286782860,16,2,96,2026,1990
fa10-01-75,2010-10-11 16:52,1286783520,16,2,128,1998,1947
fa10-01-75,2010-10-11 17:01,1286784060,17,2,55,2042,2035
fa10-01-75,2010-10-11 17:11,1286784660,17,2,53,2090,2093
fa10-01-75,2010-10-11 17:22,1286785320,17,2,96,2024,1987
fa10-01-75,2010-10-11 17:32,1286785920,17,2,128,1795,1708
fa10-01-75,2010-10-11 17:42,1286786520,17,2,128,1887,1824
fa10-01-75,2010-10-11 17:52,1286787120,17,2,24,2004,1967
fa10-01-75,2010-10-11 18:03,1286787780,18,2,128,2180,2165
fa10-01-75,2010-10-11 18:13,1286788380,18,2,128,2219,2183
fa10-01-75,2010-10-11 18:23,1286788980,18,2,53,2233,2231
fa10-01-75,2010-10-11 19:24,1286792640,19,2,24,-136,-125
fa10-01-75,2010-10-11 19:44,1286793840,19,2,24,-141,-109
fa10-01-75,2010-10-11 19:54,1286794440,19,2,12,-31,-10
fa10-01-75,2010-10-11 20:55,1286798100,20,2,60,-21,24
fa10-01-75,2010-10-11 21:36,1286800560,21,2,60,-43,13
fa10-01-75,2010-10-11 22:47,1286804820,22,2,96,-203,-202
fa10-01-75,2010-10-11 23:32,1286807520,23,2,32,18,68
fa10-01-75,2010-10-12 0:31,1286811060,0,3,60,-31,11
fa10-01-75,2010-10-12 1:14,1286813640,1,3,16,-216,-270
fa10-01-75,2010-10-12 1:24,1286814240,1,3,32,-137,-185
fa10-01-75,2010-10-12 1:34,1286814840,1,3,128,-69,-68
fa10-01-75,2010-10-12 2:54,1286819640,2,3,96,-195,-103
fa10-01-75,2010-10-12 3:14,1286820840,3,3,16,-190,-192
fa10-01-75,2010-10-12 3:34,1286822040,3,3,48,-148,-136
fa10-01-75,2010-10-12 3:45,1286822700,3,3,16,-207,-238
fa10-01-75,2010-10-12 3:54,1286823240,3,3,48,-42,14
fa10-01-75,2010-10-12 5:07,1286827620,5,3,24,-215,-176
fa10-01-75,2010-10-12 5:35,1286829300,5,3,48,-283,-274
fa10-01-75,2010-10-12 5:55,1286830500,5,3,48,-177,-147
fa10-01-75,2010-10-12 6:15,1286831700,6,3,48,-148,-129
fa10-01-75,2010-10-12 7:06,1286834760,7,3,32,35,72
