ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-66,2010-10-10 8:21,1286666460,8,1,1000,554,1991
fa10-01-66,2010-10-10 8:51,1286668260,8,1,1000,554,1991
fa10-01-66,2010-10-10 16:19,1286695140,16,1,1000,1794,1802
fa10-01-66,2010-10-10 16:49,1286696940,16,1,1000,2276,5110
fa10-01-66,2010-10-10 17:19,1286698740,17,1,1000,554,1991
fa10-01-66,2010-10-10 17:49,1286700540,17,1,1000,554,1991
fa10-01-66,2010-10-10 18:19,1286702340,18,1,1000,554,1991
fa10-01-66,2010-10-10 18:49,1286704140,18,1,1000,554,1991
fa10-01-66,2010-10-10 19:19,1286705940,19,1,1000,554,1991
fa10-01-66,2010-10-10 19:35,1286706900,19,1,1000,1794,1802
fa10-01-66,2010-10-10 19:46,1286707560,19,1,58,-6,35
fa10-01-66,2010-10-10 19:56,1286708160,19,1,58,4,50
fa10-01-66,2010-10-10 20:06,1286708760,20,1,1000,554,1991
fa10-01-66,2010-10-10 20:16,1286709360,20,1,58,0,46
fa10-01-66,2010-10-10 20:27,1286710020,20,1,60,19,61
fa10-01-66,2010-10-10 20:37,1286710620,20,1,58,18,62
fa10-01-66,2010-10-10 20:47,1286711220,20,1,192,-2,-4
fa10-01-66,2010-10-10 20:57,1286711820,20,1,60,12,52
fa10-01-66,2010-10-10 21:07,1286712420,21,1,192,45,199
fa10-01-66,2010-10-10 21:37,1286714220,21,1,60,15,62
fa10-01-66,2010-10-10 21:57,1286715420,21,1,60,-13,32
fa10-01-66,2010-10-10 22:27,1286717220,22,1,58,-1,41
fa10-01-66,2010-10-10 22:57,1286719020,22,1,58,-4,41
fa10-01-66,2010-10-10 23:27,1286720820,23,1,58,21,61
fa10-01-66,2010-10-10 23:57,1286722620,23,1,58,19,57
fa10-01-66,2010-10-11 0:27,1286724420,0,2,58,25,64
fa10-01-66,2010-10-11 0:57,1286726220,0,2,58,27,67
fa10-01-66,2010-10-11 1:27,1286728020,1,2,58,27,67
fa10-01-66,2010-10-11 1:57,1286729820,1,2,58,9,51
fa10-01-66,2010-10-11 2:27,1286731620,2,2,58,18,60
fa10-01-66,2010-10-11 2:57,1286733420,2,2,58,18,59
fa10-01-66,2010-10-11 3:27,1286735220,3,2,60,13,56
fa10-01-66,2010-10-11 3:57,1286737020,3,2,60,10,49
fa10-01-66,2010-10-11 4:27,1286738820,4,2,58,-3,40
fa10-01-66,2010-10-11 4:57,1286740620,4,2,60,20,64
fa10-01-66,2010-10-11 5:27,1286742420,5,2,60,-17,32
fa10-01-66,2010-10-11 5:57,1286744220,5,2,58,1,46
fa10-01-66,2010-10-11 6:27,1286746020,6,2,1000,2276,5110
fa10-01-66,2010-10-11 6:57,1286747820,6,2,58,12,57
fa10-01-66,2010-10-11 7:17,1286749020,7,2,6,-10100,-3367
fa10-01-66,2010-10-11 7:27,1286749620,7,2,60,-10011,-3180
fa10-01-66,2010-10-11 7:37,1286750220,7,2,36,-9935,-3207
fa10-01-66,2010-10-11 7:48,1286750880,7,2,36,-9935,-3207
fa10-01-66,2010-10-11 7:58,1286751480,7,2,38,-9943,-3219
fa10-01-66,2010-10-11 8:08,1286752080,8,2,36,-9935,-3207
fa10-01-66,2010-10-11 8:18,1286752680,8,2,60,-9925,-3210
fa10-01-66,2010-10-11 8:28,1286753280,8,2,60,-9925,-3210
fa10-01-66,2010-10-11 8:38,1286753880,8,2,59,-9935,-3189
fa10-01-66,2010-10-11 8:49,1286754540,8,2,60,-9921,-3211
fa10-01-66,2010-10-11 8:58,1286755080,8,2,32,-9922,-3176
fa10-01-66,2010-10-11 9:08,1286755680,9,2,36,-9935,-3207
fa10-01-66,2010-10-11 9:19,1286756340,9,2,59,-9959,-3214
fa10-01-66,2010-10-11 9:29,1286756940,9,2,29,-9925,-3179
fa10-01-66,2010-10-11 9:39,1286757540,9,2,29,-9925,-3179
fa10-01-66,2010-10-11 9:49,1286758140,9,2,36,-9935,-3207
fa10-01-66,2010-10-11 9:59,1286758740,9,2,38,-9943,-3219
fa10-01-66,2010-10-11 10:09,1286759340,10,2,59,-9933,-3188
fa10-01-66,2010-10-11 10:19,1286759940,10,2,34,-9935,-3179
fa10-01-66,2010-10-11 10:29,1286760540,10,2,34,-9935,-3179
fa10-01-66,2010-10-11 10:39,1286761140,10,2,40,-9943,-3204
fa10-01-66,2010-10-11 10:50,1286761800,10,2,46,-9953,-3216
fa10-01-66,2010-10-11 11:00,1286762400,11,2,59,-9924,-3176
fa10-01-66,2010-10-11 11:10,1286763000,11,2,36,-9935,-3207
fa10-01-66,2010-10-11 11:20,1286763600,11,2,29,-9925,-3179
fa10-01-66,2010-10-11 11:30,1286764200,11,2,36,-9935,-3207
fa10-01-66,2010-10-11 11:40,1286764800,11,2,36,-9935,-3207
fa10-01-66,2010-10-11 11:50,1286765400,11,2,36,-9935,-3207
fa10-01-66,2010-10-11 12:01,1286766060,12,2,59,-9935,-3190
fa10-01-66,2010-10-11 12:10,1286766600,12,2,1000,-9991,-3355
fa10-01-66,2010-10-11 12:21,1286767260,12,2,34,-9935,-3179
fa10-01-66,2010-10-11 12:31,1286767860,12,2,36,-9935,-3207
fa10-01-66,2010-10-11 12:41,1286768460,12,2,36,-9935,-3207
fa10-01-66,2010-10-11 12:51,1286769060,12,2,38,-9948,-3212
