ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-38,2010-10-07 20:28,1286450880,20,5,60,-31,-74
fa10-01-38,2010-10-07 20:58,1286452680,20,5,60,-22,-66
fa10-01-38,2010-10-07 21:26,1286454360,21,5,150,-68,-73
fa10-01-38,2010-10-07 21:36,1286454960,21,5,150,-78,-98
fa10-01-38,2010-10-07 21:46,1286455560,21,5,150,-68,-109
fa10-01-38,2010-10-07 22:26,1286457960,22,5,150,-68,-109
fa10-01-38,2010-10-08 0:56,1286466960,0,6,150,-51,-96
fa10-01-38,2010-10-08 1:56,1286470560,1,6,150,-51,-96
fa10-01-38,2010-10-08 3:56,1286477760,3,6,150,-68,-109
fa10-01-38,2010-10-08 4:46,1286480760,4,6,150,-68,-109
fa10-01-38,2010-10-08 5:17,1286482620,5,6,150,-51,-96
fa10-01-38,2010-10-08 5:46,1286484360,5,6,150,-68,-109
fa10-01-38,2010-10-08 6:17,1286486220,6,6,150,-68,-109
fa10-01-38,2010-10-08 6:47,1286488020,6,6,150,-68,-109
fa10-01-38,2010-10-08 7:16,1286489760,7,6,150,-68,-109
fa10-01-38,2010-10-08 7:46,1286491560,7,6,150,-68,-109
fa10-01-38,2010-10-08 8:17,1286493420,8,6,150,-68,-109
fa10-01-38,2010-10-08 8:52,1286495520,8,6,150,-76,-143
fa10-01-38,2010-10-08 9:23,1286497380,9,6,150,-51,-96
fa10-01-38,2010-10-08 9:52,1286499120,9,6,150,-51,-96
fa10-01-38,2010-10-08 10:22,1286500920,10,6,891,3568,-72
fa10-01-38,2010-10-08 10:42,1286502120,10,6,891,3568,-72
fa10-01-38,2010-10-08 10:52,1286502720,10,6,891,3568,-72
fa10-01-38,2010-10-08 11:03,1286503380,11,6,891,3568,-72
fa10-01-38,2010-10-08 11:13,1286503980,11,6,156,2865,-1041
fa10-01-38,2010-10-08 11:23,1286504580,11,6,77,3798,532
fa10-01-38,2010-10-08 11:33,1286505180,11,6,699,2338,2915
fa10-01-38,2010-10-08 11:43,1286505780,11,6,150,-24,-66
fa10-01-38,2010-10-08 14:34,1286516040,14,6,150,759,1004
fa10-01-38,2010-10-08 15:04,1286517840,15,6,150,3044,4733
fa10-01-38,2010-10-08 15:23,1286518980,15,6,150,6420,8706
fa10-01-38,2010-10-08 15:33,1286519580,15,6,60,6993,9171
fa10-01-38,2010-10-08 15:44,1286520240,15,6,76,7657,9959
fa10-01-38,2010-10-08 15:54,1286520840,15,6,317,7882,10199
fa10-01-38,2010-10-08 16:04,1286521440,16,6,611,7617,10034
fa10-01-38,2010-10-08 16:14,1286522040,16,6,611,7617,10034
fa10-01-38,2010-10-08 16:24,1286522640,16,6,611,7617,10034
fa10-01-38,2010-10-08 16:35,1286523300,16,6,60,7333,9612
fa10-01-38,2010-10-08 16:44,1286523840,16,6,150,7142,8586
fa10-01-38,2010-10-08 17:04,1286525040,17,6,150,4099,4589
fa10-01-38,2010-10-08 17:15,1286525700,17,6,725,2647,3856
fa10-01-38,2010-10-08 17:35,1286526900,17,6,150,34,45
fa10-01-38,2010-10-08 18:35,1286530500,18,6,150,-68,-109
fa10-01-38,2010-10-08 19:04,1286532240,19,6,150,-68,-109
fa10-01-38,2010-10-09 11:46,1286592360,11,7,150,-68,-109
fa10-01-38,2010-10-09 12:16,1286594160,12,7,150,-68,-109
fa10-01-38,2010-10-09 12:25,1286594700,12,7,150,-51,-96
fa10-01-38,2010-10-09 12:36,1286595360,12,7,150,-51,-96
fa10-01-38,2010-10-13 17:22,1286958120,17,4,27,-2059,-5846
fa10-01-38,2010-10-13 17:30,1286958600,17,4,569,-1941,-4367
fa10-01-38,2010-10-13 17:40,1286959200,17,4,150,7871,9328
fa10-01-38,2010-10-13 17:50,1286959800,17,4,150,8776,10889
fa10-01-38,2010-10-13 18:00,1286960400,18,4,150,8871,10766
fa10-01-38,2010-10-13 18:10,1286961000,18,4,150,9379,11697
fa10-01-38,2010-10-13 18:42,1286962920,18,4,794,1712,-1755
fa10-01-38,2010-10-13 19:15,1286964900,19,4,313,-1675,-9890
fa10-01-38,2010-10-13 19:53,1286967180,19,4,313,-1681,-9903
fa10-01-38,2010-10-13 20:56,1286970960,20,4,60,-18,-62
fa10-01-38,2010-10-13 21:05,1286971500,21,4,150,-68,-109
fa10-01-38,2010-10-13 21:15,1286972100,21,4,150,-68,-109
fa10-01-38,2010-10-13 21:25,1286972700,21,4,150,-68,-109
fa10-01-38,2010-10-13 21:35,1286973300,21,4,150,-51,-96
fa10-01-38,2010-10-13 21:45,1286973900,21,4,150,-51,-96
fa10-01-38,2010-10-13 21:55,1286974500,21,4,150,-51,-96
fa10-01-38,2010-10-13 22:06,1286975160,22,4,150,-51,-96
fa10-01-38,2010-10-13 22:15,1286975700,22,4,150,-51,-96
fa10-01-38,2010-10-13 22:25,1286976300,22,4,150,-51,-96
fa10-01-38,2010-10-13 22:35,1286976900,22,4,150,-51,-96
fa10-01-38,2010-10-13 22:45,1286977500,22,4,150,-16,-58
fa10-01-38,2010-10-13 22:55,1286978100,22,4,150,-16,-58
fa10-01-38,2010-10-13 23:05,1286978700,23,4,150,-16,-58
fa10-01-38,2010-10-13 23:16,1286979360,23,4,150,-16,-58
fa10-01-38,2010-10-13 23:25,1286979900,23,4,150,-16,-58
fa10-01-38,2010-10-13 23:36,1286980560,23,4,150,-51,-96
fa10-01-38,2010-10-13 23:45,1286981100,23,4,150,-51,-96
fa10-01-38,2010-10-13 23:56,1286981760,23,4,150,-51,-96
fa10-01-38,2010-10-14 10:37,1287020220,10,5,103,-20,-64
fa10-01-38,2010-10-14 10:47,1287020820,10,5,60,-18,-62
fa10-01-38,2010-10-14 10:57,1287021420,10,5,60,-18,-62
fa10-01-38,2010-10-14 11:07,1287022020,11,5,60,-26,-70
fa10-01-38,2010-10-14 11:17,1287022620,11,5,60,-17,-62
fa10-01-38,2010-10-14 11:28,1287023280,11,5,60,-8,-47
fa10-01-38,2010-10-14 11:38,1287023880,11,5,60,-1155,-175
fa10-01-38,2010-10-14 11:48,1287024480,11,5,971,-5705,-1886
fa10-01-38,2010-10-14 11:58,1287025080,11,5,80,-7613,-1142
fa10-01-38,2010-10-14 12:08,1287025680,12,5,1010,-8059,-1577
fa10-01-38,2010-10-14 12:18,1287026280,12,5,1010,-8059,-1577
fa10-01-38,2010-10-14 12:28,1287026880,12,5,1010,-8059,-1577
fa10-01-38,2010-10-14 12:38,1287027480,12,5,1010,-8059,-1577
fa10-01-38,2010-10-14 12:48,1287028080,12,5,1010,-8059,-1577
fa10-01-38,2010-10-14 12:58,1287028680,12,5,1010,-8059,-1577
fa10-01-38,2010-10-14 13:08,1287029280,13,5,1010,-8059,-1577
fa10-01-38,2010-10-14 13:18,1287029880,13,5,1010,-8059,-1577
fa10-01-38,2010-10-14 13:29,1287030540,13,5,459,-7592,-1126
fa10-01-38,2010-10-14 13:39,1287031140,13,5,60,-7729,-2246
fa10-01-38,2010-10-14 13:49,1287031740,13,5,1010,-8059,-1577
fa10-01-38,2010-10-14 14:09,1287032940,14,5,150,4008,4163
fa10-01-38,2010-10-14 14:19,1287033540,14,5,150,4017,4209
fa10-01-38,2010-10-14 14:39,1287034740,14,5,150,3965,4121
fa10-01-38,2010-10-14 14:49,1287035340,14,5,150,3965,4121
fa10-01-38,2010-10-14 15:00,1287036000,15,5,150,3710,3948
fa10-01-38,2010-10-14 15:10,1287036600,15,5,150,3883,4173
fa10-01-38,2010-10-14 15:20,1287037200,15,5,150,3832,4093
fa10-01-38,2010-10-14 15:29,1287037740,15,5,150,3829,4015
fa10-01-38,2010-10-14 16:05,1287039900,16,5,150,3736,3964
fa10-01-38,2010-10-14 16:42,1287042120,16,5,150,3484,3590
fa10-01-38,2010-10-14 17:16,1287044160,17,5,150,3877,4182
fa10-01-38,2010-10-14 17:40,1287045600,17,5,150,2935,1772
fa10-01-38,2010-10-14 17:49,1287046140,17,5,150,2923,1760
fa10-01-38,2010-10-14 18:00,1287046800,18,5,150,2923,1760
fa10-01-38,2010-10-14 18:10,1287047400,18,5,150,2926,1769
fa10-01-38,2010-10-14 18:20,1287048000,18,5,150,2926,1772
fa10-01-38,2010-10-14 18:30,1287048600,18,5,150,2926,1769
fa10-01-38,2010-10-14 18:40,1287049200,18,5,150,2923,1764
fa10-01-38,2010-10-14 18:50,1287049800,18,5,150,2926,1772
fa10-01-38,2010-10-14 19:11,1287051060,19,5,150,1717,1054
fa10-01-38,2010-10-15 10:46,1287107160,10,6,60,-15,-51
fa10-01-38,2010-10-15 10:56,1287107760,10,6,103,-16,-58
fa10-01-38,2010-10-15 11:06,1287108360,11,6,103,-16,-58
fa10-01-38,2010-10-15 11:16,1287108960,11,6,150,-16,-58
fa10-01-38,2010-10-15 11:26,1287109560,11,6,150,-51,-96
fa10-01-38,2010-10-15 11:36,1287110160,11,6,150,-51,-96
fa10-01-38,2010-10-15 11:46,1287110760,11,6,150,-51,-96
fa10-01-38,2010-10-15 11:56,1287111360,11,6,150,-51,-96
fa10-01-38,2010-10-15 12:07,1287112020,12,6,911,1603,1536
fa10-01-38,2010-10-15 12:17,1287112620,12,6,150,-2,-45
fa10-01-38,2010-10-15 12:26,1287113160,12,6,150,-51,-96
fa10-01-38,2010-10-15 12:36,1287113760,12,6,150,-51,-96
fa10-01-38,2010-10-15 12:46,1287114360,12,6,150,-51,-96
fa10-01-38,2010-10-15 12:56,1287114960,12,6,150,-68,-109
fa10-01-38,2010-10-15 13:07,1287115620,13,6,103,-20,-63
fa10-01-38,2010-10-15 13:17,1287116220,13,6,150,-16,-58
fa10-01-38,2010-10-15 13:37,1287117420,13,6,150,-16,-58
fa10-01-38,2010-10-15 13:47,1287118020,13,6,150,-51,-96
fa10-01-38,2010-10-15 13:57,1287118620,13,6,150,-51,-96
fa10-01-38,2010-10-15 14:07,1287119220,14,6,150,-68,-109
fa10-01-38,2010-10-15 14:17,1287119820,14,6,150,-68,-109
fa10-01-38,2010-10-15 14:27,1287120420,14,6,150,-68,-109
fa10-01-38,2010-10-15 14:37,1287121020,14,6,150,-68,-109
fa10-01-38,2010-10-15 14:47,1287121620,14,6,103,-7,-50
fa10-01-38,2010-10-15 14:57,1287122220,14,6,60,-10,-52
fa10-01-38,2010-10-15 15:08,1287122880,15,6,60,0,-40
fa10-01-38,2010-10-15 15:17,1287123420,15,6,60,-9,-49
fa10-01-38,2010-10-15 17:28,1287131280,17,6,150,-68,-109
fa10-01-38,2010-10-15 17:38,1287131880,17,6,150,-68,-109
fa10-01-38,2010-10-15 17:48,1287132480,17,6,150,-51,-96
fa10-01-38,2010-10-15 17:58,1287133080,17,6,150,-51,-96
fa10-01-38,2010-10-15 18:08,1287133680,18,6,150,-51,-96
fa10-01-38,2010-10-15 18:18,1287134280,18,6,150,-51,-96
fa10-01-38,2010-10-15 18:28,1287134880,18,6,150,-51,-96
fa10-01-38,2010-10-15 18:38,1287135480,18,6,150,-51,-96
fa10-01-38,2010-10-15 18:59,1287136740,18,6,150,-68,-109
fa10-01-38,2010-10-16 0:54,1287158040,0,7,60,1,-40
fa10-01-38,2010-10-16 1:08,1287158880,1,7,60,1,-40
