ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-46,2010-10-05 7:46,1286232360,7,3,605,407,-528
fa10-01-46,2010-10-05 10:26,1286241960,10,3,57,11,2
fa10-01-46,2010-10-05 10:36,1286242560,10,3,54,18,25
fa10-01-46,2010-10-05 13:06,1286251560,13,3,54,29,41
fa10-01-46,2010-10-05 17:36,1286267760,17,3,54,19,33
fa10-01-46,2010-10-05 17:46,1286268360,17,3,54,7,20
fa10-01-46,2010-10-05 17:56,1286268960,17,3,54,7,20
fa10-01-46,2010-10-05 18:27,1286270820,18,3,60,18,30
fa10-01-46,2010-10-05 19:56,1286276160,19,3,54,18,25
fa10-01-46,2010-10-05 20:06,1286276760,20,3,57,8,18
fa10-01-46,2010-10-05 21:06,1286280360,21,3,54,16,25
fa10-01-46,2010-10-05 21:17,1286281020,21,3,54,22,33
fa10-01-46,2010-10-07 7:51,1286405460,7,5,60,24,43
fa10-01-46,2010-10-07 8:01,1286406060,8,5,57,4,20
fa10-01-46,2010-10-07 8:11,1286406660,8,5,57,11,20
fa10-01-46,2010-10-07 8:21,1286407260,8,5,60,14,30
fa10-01-46,2010-10-07 8:31,1286407860,8,5,60,12,19
fa10-01-46,2010-10-07 8:42,1286408520,8,5,60,33,42
fa10-01-46,2010-10-07 8:52,1286409120,8,5,60,35,43
fa10-01-46,2010-10-07 9:01,1286409660,9,5,57,8,20
fa10-01-46,2010-10-07 9:12,1286410320,9,5,60,31,40
fa10-01-46,2010-10-07 9:22,1286410920,9,5,60,27,34
fa10-01-46,2010-10-07 9:32,1286411520,9,5,60,17,32
fa10-01-46,2010-10-07 9:42,1286412120,9,5,60,15,8
fa10-01-46,2010-10-07 10:11,1286413860,10,5,60,9,13
fa10-01-46,2010-10-07 10:41,1286415660,10,5,60,29,50
fa10-01-46,2010-10-07 11:11,1286417460,11,5,60,25,44
fa10-01-46,2010-10-07 11:32,1286418720,11,5,60,40,49
fa10-01-46,2010-10-07 11:42,1286419320,11,5,60,16,33
fa10-01-46,2010-10-07 12:12,1286421120,12,5,60,24,40
fa10-01-46,2010-10-07 12:41,1286422860,12,5,60,29,47
fa10-01-46,2010-10-07 13:11,1286424660,13,5,60,25,44
fa10-01-46,2010-10-07 13:42,1286426520,13,5,60,11,30
fa10-01-46,2010-10-07 14:12,1286428320,14,5,60,10,25
fa10-01-46,2010-10-07 14:42,1286430120,14,5,60,24,42
fa10-01-46,2010-10-07 15:11,1286431860,15,5,60,24,40
fa10-01-46,2010-10-07 15:41,1286433660,15,5,60,25,44
fa10-01-46,2010-10-07 16:11,1286435460,16,5,60,25,44
fa10-01-46,2010-10-07 16:42,1286437320,16,5,60,11,28
fa10-01-46,2010-10-07 17:12,1286439120,17,5,60,33,51
fa10-01-46,2010-10-07 17:41,1286440860,17,5,60,25,44
fa10-01-46,2010-10-07 18:12,1286442720,18,5,60,9,25
fa10-01-46,2010-10-07 18:42,1286444520,18,5,60,25,43
fa10-01-46,2010-10-07 19:12,1286446320,19,5,60,28,49
fa10-01-46,2010-10-07 19:42,1286448120,19,5,60,35,54
fa10-01-46,2010-10-07 23:42,1286462520,23,5,60,13,33
fa10-01-46,2010-10-08 0:12,1286464320,0,6,60,13,35
fa10-01-46,2010-10-08 0:42,1286466120,0,6,60,19,37
fa10-01-46,2010-10-08 1:12,1286467920,1,6,60,22,40
fa10-01-46,2010-10-08 2:12,1286471520,2,6,60,25,42
fa10-01-46,2010-10-08 2:42,1286473320,2,6,60,27,43
fa10-01-46,2010-10-08 3:11,1286475060,3,6,60,20,33
fa10-01-46,2010-10-08 3:42,1286476920,3,6,60,27,43
fa10-01-46,2010-10-08 4:11,1286478660,4,6,60,14,33
fa10-01-46,2010-10-08 4:41,1286480460,4,6,60,11,26
fa10-01-46,2010-10-08 5:12,1286482320,5,6,60,21,35
fa10-01-46,2010-10-08 5:42,1286484120,5,6,60,26,41
fa10-01-46,2010-10-08 8:12,1286493120,8,6,60,5,20
fa10-01-46,2010-10-08 8:41,1286494860,8,6,60,16,32
fa10-01-46,2010-10-08 9:12,1286496720,9,6,60,20,15
fa10-01-46,2010-10-08 9:41,1286498460,9,6,60,30,46
fa10-01-46,2010-10-08 10:11,1286500260,10,6,60,38,52
fa10-01-46,2010-10-08 10:41,1286502060,10,6,60,13,25
fa10-01-46,2010-10-08 11:12,1286503920,11,6,60,22,35
fa10-01-46,2010-10-08 12:52,1286509920,12,6,60,21,23
fa10-01-46,2010-10-09 8:03,1286578980,8,7,60,25,38
fa10-01-46,2010-10-09 8:14,1286579640,8,7,60,23,37
fa10-01-46,2010-10-09 8:23,1286580180,8,7,60,21,33
fa10-01-46,2010-10-09 8:34,1286580840,8,7,60,19,42
fa10-01-46,2010-10-09 9:03,1286582580,9,7,60,15,19
fa10-01-46,2010-10-09 9:33,1286584380,9,7,60,16,32
fa10-01-46,2010-10-09 10:04,1286586240,10,7,60,38,29
fa10-01-46,2010-10-09 18:33,1286616780,18,7,60,37,49
fa10-01-46,2010-10-09 19:04,1286618640,19,7,60,39,55
fa10-01-46,2010-10-09 19:33,1286620380,19,7,60,13,35
fa10-01-46,2010-10-09 20:04,1286622240,20,7,60,24,35
fa10-01-46,2010-10-09 23:44,1286635440,23,7,60,41,42
fa10-01-46,2010-10-10 0:14,1286637240,0,1,60,20,36
