ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
sp10-01-16,2010-08-02 19:27,1280744820,19,2,58,3294,2976
sp10-01-16,2010-08-02 19:38,1280745480,19,2,7,1240,1070
sp10-01-16,2010-08-02 19:48,1280746080,19,2,68,-21,16
sp10-01-16,2010-08-02 19:58,1280746680,19,2,66,-212,-169
sp10-01-16,2010-08-02 20:08,1280747280,20,2,29,-66,-49
sp10-01-16,2010-08-02 20:17,1280747820,20,2,54,-99,-41
sp10-01-16,2010-08-02 20:28,1280748480,20,2,58,-73,-30
sp10-01-16,2010-08-02 20:48,1280749680,20,2,68,-26,39
sp10-01-16,2010-08-02 21:18,1280751480,21,2,68,-10,-19
sp10-01-16,2010-08-02 21:27,1280752020,21,2,45,-21,9
sp10-01-16,2010-08-02 21:38,1280752680,21,2,68,16,46
sp10-01-16,2010-08-02 21:48,1280753280,21,2,68,-23,25
sp10-01-16,2010-08-02 21:58,1280753880,21,2,54,7,65
sp10-01-16,2010-08-02 22:08,1280754480,22,2,66,10,92
sp10-01-16,2010-08-02 22:18,1280755080,22,2,66,-21,38
sp10-01-16,2010-08-02 22:28,1280755680,22,2,68,28,183
sp10-01-16,2010-08-02 22:38,1280756280,22,2,58,-93,-40
sp10-01-16,2010-08-02 22:48,1280756880,22,2,68,-46,-14
sp10-01-16,2010-08-02 23:08,1280758080,23,2,58,-289,-317
sp10-01-16,2010-08-02 23:48,1280760480,23,2,97,942,1638
sp10-01-16,2010-08-03 0:18,1280762280,0,3,54,47,124
sp10-01-16,2010-08-03 0:27,1280762820,0,3,40,-109,-38
sp10-01-16,2010-08-03 0:38,1280763480,0,3,49,-34,-39
sp10-01-16,2010-08-03 0:48,1280764080,0,3,36,14,33
sp10-01-16,2010-08-03 0:58,1280764680,0,3,65,118,124
sp10-01-16,2010-08-03 1:08,1280765280,1,3,68,-18,10
sp10-01-16,2010-08-03 1:18,1280765880,1,3,72,-36,17
sp10-01-16,2010-08-03 1:27,1280766420,1,3,60,-83,-47
sp10-01-16,2010-08-03 1:37,1280767020,1,3,60,-81,-43
sp10-01-16,2010-08-03 2:08,1280768880,2,3,60,-71,-30
sp10-01-16,2010-08-03 2:37,1280770620,2,3,54,-160,-157
sp10-01-16,2010-08-03 3:08,1280772480,3,3,54,-201,-180
sp10-01-16,2010-08-03 3:18,1280773080,3,3,54,-18,2
sp10-01-16,2010-08-03 3:28,1280773680,3,3,36,-141,-102
sp10-01-16,2010-08-03 3:37,1280774220,3,3,51,-67,-16
sp10-01-16,2010-08-03 3:47,1280774820,3,3,58,-49,-23
sp10-01-16,2010-08-03 3:58,1280775480,3,3,49,40,89
sp10-01-16,2010-08-03 4:07,1280776020,4,3,54,-18,4
sp10-01-16,2010-08-03 4:18,1280776680,4,3,58,-25,-18
sp10-01-16,2010-08-03 4:27,1280777220,4,3,58,96,139
sp10-01-16,2010-08-03 4:38,1280777880,4,3,65,-157,-2
sp10-01-16,2010-08-03 4:48,1280778480,4,3,49,-64,-10
sp10-01-16,2010-08-03 4:58,1280779080,4,3,27,-89,-36
sp10-01-16,2010-08-03 5:08,1280779680,5,3,54,-202,-180
sp10-01-16,2010-08-03 5:18,1280780280,5,3,68,2,71
sp10-01-16,2010-08-03 5:28,1280780880,5,3,34,135,175
sp10-01-16,2010-08-03 5:38,1280781480,5,3,101,138,272
sp10-01-16,2010-08-03 5:48,1280782080,5,3,58,108,197
sp10-01-16,2010-08-03 5:58,1280782680,5,3,34,-3,7
sp10-01-16,2010-08-03 6:08,1280783280,6,3,58,22,29
sp10-01-16,2010-08-03 6:18,1280783880,6,3,68,-44,33
sp10-01-16,2010-08-03 6:28,1280784480,6,3,99,7,37
sp10-01-16,2010-08-03 6:37,1280785020,6,3,60,-83,-45
sp10-01-16,2010-08-03 6:47,1280785620,6,3,60,-74,-35
sp10-01-16,2010-08-03 7:17,1280787420,7,3,60,-73,-34
sp10-01-16,2010-08-03 7:48,1280789280,7,3,51,-192,-33
sp10-01-16,2010-08-03 8:18,1280791080,8,3,58,-121,-110
sp10-01-16,2010-08-03 8:28,1280791680,8,3,80,-257,-266
sp10-01-16,2010-08-03 8:38,1280792280,8,3,54,-38,-31
sp10-01-16,2010-08-03 8:48,1280792880,8,3,68,41,67
sp10-01-16,2010-08-03 8:58,1280793480,8,3,29,-91,-68
sp10-01-16,2010-08-03 9:07,1280794020,9,3,60,-79,-41
sp10-01-16,2010-08-03 9:17,1280794620,9,3,66,-36,1
sp10-01-16,2010-08-03 11:28,1280802480,11,3,36,3440,3098
sp10-01-16,2010-08-03 11:58,1280804280,11,3,54,3349,2991
sp10-01-16,2010-08-03 12:08,1280804880,12,3,68,3375,3058
sp10-01-16,2010-08-03 12:18,1280805480,12,3,68,3039,2764
sp10-01-16,2010-08-03 12:38,1280806680,12,3,58,3294,2934
sp10-01-16,2010-08-03 14:18,1280812680,14,3,54,3470,3276
sp10-01-16,2010-08-03 15:28,1280816880,15,3,65,3277,2843
sp10-01-16,2010-08-03 18:08,1280826480,18,3,99,3377,3035
sp10-01-16,2010-08-03 18:38,1280828280,18,3,58,3438,3068
sp10-01-16,2010-08-03 18:58,1280829480,18,3,58,3350,3012
sp10-01-16,2010-08-03 19:28,1280831280,19,3,49,3409,3049
sp10-01-16,2010-08-03 19:38,1280831880,19,3,72,3349,3082
sp10-01-16,2010-08-03 19:48,1280832480,19,3,14,3468,3256
sp10-01-16,2010-08-03 19:58,1280833080,19,3,45,-28,31
sp10-01-16,2010-08-03 20:08,1280833680,20,3,54,91,210
sp10-01-16,2010-08-03 20:18,1280834280,20,3,27,-67,37
sp10-01-16,2010-08-03 20:28,1280834880,20,3,29,-100,-19
sp10-01-16,2010-08-03 20:38,1280835480,20,3,54,-206,-196
sp10-01-16,2010-08-03 20:48,1280836080,20,3,54,-75,-37
sp10-01-16,2010-08-03 20:58,1280836680,20,3,58,-33,-66
sp10-01-16,2010-08-03 21:08,1280837280,21,3,29,-91,-6
sp10-01-16,2010-08-03 21:18,1280837880,21,3,58,-206,-292
sp10-01-16,2010-08-03 21:28,1280838480,21,3,29,-138,-84
sp10-01-16,2010-08-03 21:38,1280839080,21,3,66,-165,-125
sp10-01-16,2010-08-03 21:58,1280840280,21,3,54,-188,31
sp10-01-16,2010-08-03 22:28,1280842080,22,3,27,-12,45
sp10-01-16,2010-08-03 22:38,1280842680,22,3,27,-248,-204
sp10-01-16,2010-08-03 22:48,1280843280,22,3,29,-249,-219
sp10-01-16,2010-08-03 22:58,1280843880,22,3,18,-329,-323
sp10-01-16,2010-08-03 23:08,1280844480,23,3,27,-121,-36
sp10-01-16,2010-08-03 23:18,1280845080,23,3,40,-82,-12
sp10-01-16,2010-08-03 23:28,1280845680,23,3,29,-148,-87
sp10-01-16,2010-08-03 23:38,1280846280,23,3,54,-220,-39
sp10-01-16,2010-08-03 23:48,1280846880,23,3,58,223,508
sp10-01-16,2010-08-03 23:58,1280847480,23,3,72,180,381
sp10-01-16,2010-08-04 0:08,1280848080,0,4,40,-111,6
sp10-01-16,2010-08-04 0:18,1280848680,0,4,20,-120,-52
sp10-01-16,2010-08-04 0:28,1280849280,0,4,40,-71,25
sp10-01-16,2010-08-04 0:48,1280850480,0,4,54,-94,-4
sp10-01-16,2010-08-04 1:17,1280852220,1,4,812,277,46
sp10-01-16,2010-08-04 1:28,1280852880,1,4,60,-72,-38
sp10-01-16,2010-08-04 1:57,1280854620,1,4,66,-82,-60
sp10-01-16,2010-08-04 2:28,1280856480,2,4,72,-21,31
sp10-01-16,2010-08-04 2:38,1280857080,2,4,68,-158,-96
sp10-01-16,2010-08-04 2:48,1280857680,2,4,99,-47,-98
sp10-01-16,2010-08-04 2:58,1280858280,2,4,54,-110,-78
sp10-01-16,2010-08-04 3:08,1280858880,3,4,58,-161,-127
sp10-01-16,2010-08-04 3:18,1280859480,3,4,54,-262,-276
sp10-01-16,2010-08-04 3:28,1280860080,3,4,68,-122,-62
sp10-01-16,2010-08-04 3:38,1280860680,3,4,54,-297,-175
sp10-01-16,2010-08-04 3:48,1280861280,3,4,96,10,21
sp10-01-16,2010-08-04 3:58,1280861880,3,4,49,44,86
sp10-01-16,2010-08-04 4:08,1280862480,4,4,65,-178,-84
sp10-01-16,2010-08-04 4:18,1280863080,4,4,36,59,58
sp10-01-16,2010-08-04 4:28,1280863680,4,4,54,-147,-45
sp10-01-16,2010-08-04 4:38,1280864280,4,4,49,-186,-89
sp10-01-16,2010-08-04 4:48,1280864880,4,4,51,-127,-61
sp10-01-16,2010-08-04 4:58,1280865480,4,4,49,27,85
sp10-01-16,2010-08-04 5:08,1280866080,5,4,54,-56,-37
sp10-01-16,2010-08-04 5:18,1280866680,5,4,51,-320,-189
sp10-01-16,2010-08-04 5:28,1280867280,5,4,54,-111,-63
sp10-01-16,2010-08-04 5:38,1280867880,5,4,36,-31,74
sp10-01-16,2010-08-04 5:48,1280868480,5,4,34,-5,55
sp10-01-16,2010-08-04 5:58,1280869080,5,4,66,-99,-44
sp10-01-16,2010-08-04 6:08,1280869680,6,4,66,-204,-128
sp10-01-16,2010-08-04 6:18,1280870280,6,4,49,-174,-68
sp10-01-16,2010-08-04 6:28,1280870880,6,4,101,-168,-91
sp10-01-16,2010-08-04 6:38,1280871480,6,4,68,-133,-21
sp10-01-16,2010-08-04 6:48,1280872080,6,4,101,-110,-14
sp10-01-16,2010-08-04 6:58,1280872680,6,4,51,-147,-58
sp10-01-16,2010-08-04 7:08,1280873280,7,4,66,-134,-22
sp10-01-16,2010-08-04 7:17,1280873820,7,4,60,-71,-33
sp10-01-16,2010-08-04 7:28,1280874480,7,4,60,-76,-40
sp10-01-16,2010-08-04 7:58,1280876280,7,4,54,17,-94
sp10-01-16,2010-08-04 8:28,1280878080,8,4,40,-131,-74
sp10-01-16,2010-08-04 8:38,1280878680,8,4,54,-114,-88
sp10-01-16,2010-08-04 8:48,1280879280,8,4,54,-147,-152
sp10-01-16,2010-08-04 8:58,1280879880,8,4,58,-231,-244
sp10-01-16,2010-08-04 9:08,1280880480,9,4,54,-162,-115
sp10-01-16,2010-08-04 9:18,1280881080,9,4,51,-193,-124
sp10-01-16,2010-08-04 9:28,1280881680,9,4,40,-211,-152
sp10-01-16,2010-08-04 9:38,1280882280,9,4,34,-194,-139
sp10-01-16,2010-08-04 9:48,1280882880,9,4,58,-214,-155
sp10-01-16,2010-08-04 9:57,1280883420,9,4,60,-64,-28
sp10-01-16,2010-08-04 10:08,1280884080,10,4,649,3425,2999
sp10-01-16,2010-08-04 10:38,1280885880,10,4,60,3409,3103
sp10-01-16,2010-08-04 11:38,1280889480,11,4,54,3826,3742
sp10-01-16,2010-08-04 12:17,1280891820,12,4,649,3425,2999
sp10-01-16,2010-08-04 13:18,1280895480,13,4,38,3354,3029
sp10-01-16,2010-08-04 13:47,1280897220,13,4,54,3473,3106
sp10-01-16,2010-08-04 14:18,1280899080,14,4,68,4183,4148
sp10-01-16,2010-08-04 14:28,1280899680,14,4,20,4031,3939
sp10-01-16,2010-08-04 14:38,1280900280,14,4,27,4037,3940
sp10-01-16,2010-08-04 14:48,1280900880,14,4,14,4000,3914
sp10-01-16,2010-08-04 14:58,1280901480,14,4,14,4031,3921
sp10-01-16,2010-08-04 15:08,1280902080,15,4,27,4043,3952
sp10-01-16,2010-08-04 15:18,1280902680,15,4,18,4029,3925
sp10-01-16,2010-08-04 15:28,1280903280,15,4,27,4076,3982
sp10-01-16,2010-08-04 15:57,1280905020,15,4,40,3377,3067
sp10-01-16,2010-08-04 16:08,1280905680,16,4,101,3176,2780
sp10-01-16,2010-08-04 16:48,1280908080,16,4,68,3328,2954
sp10-01-16,2010-08-04 17:18,1280909880,17,4,60,3392,3090
sp10-01-16,2010-08-04 17:28,1280910480,17,4,43,3370,3010
sp10-01-16,2010-08-04 17:58,1280912280,17,4,49,3382,3022
sp10-01-16,2010-08-04 18:28,1280914080,18,4,10,1486,1322
sp10-01-16,2010-08-04 18:38,1280914680,18,4,40,237,389
sp10-01-16,2010-08-04 18:47,1280915220,18,4,60,-72,-32
sp10-01-16,2010-08-04 18:58,1280915880,18,4,97,-125,-81
sp10-01-16,2010-08-04 19:23,1280917380,19,4,40,-53,-26
sp10-01-16,2010-08-04 19:33,1280917980,19,4,58,-55,-27
sp10-01-16,2010-08-04 19:43,1280918580,19,4,60,-65,-30
sp10-01-16,2010-08-04 19:53,1280919180,19,4,72,266,467
sp10-01-16,2010-08-04 21:33,1280925180,21,4,51,-34,-18
sp10-01-16,2010-08-04 22:03,1280926980,22,4,58,44,94
sp10-01-16,2010-08-04 22:13,1280927580,22,4,54,26,95
sp10-01-16,2010-08-04 22:23,1280928180,22,4,54,55,65
sp10-01-16,2010-08-04 22:33,1280928780,22,4,49,58,94
sp10-01-16,2010-08-04 22:43,1280929380,22,4,29,32,42
sp10-01-16,2010-08-04 22:53,1280929980,22,4,20,-70,-52
sp10-01-16,2010-08-04 23:03,1280930580,23,4,40,-83,-78
sp10-01-16,2010-08-04 23:13,1280931180,23,4,36,-203,-217
sp10-01-16,2010-08-04 23:24,1280931840,23,4,34,-220,-29
sp10-01-16,2010-08-04 23:33,1280932380,23,4,58,-222,-80
sp10-01-16,2010-08-04 23:43,1280932980,23,4,54,178,350
sp10-01-16,2010-08-04 23:53,1280933580,23,4,60,-82,-48
sp10-01-16,2010-08-05 0:03,1280934180,0,5,54,-184,-248
sp10-01-16,2010-08-05 0:33,1280935980,0,5,60,-74,-38
sp10-01-16,2010-08-05 0:43,1280936580,0,5,68,-178,-99
sp10-01-16,2010-08-05 1:13,1280938380,1,5,60,-76,-40
sp10-01-16,2010-08-05 1:24,1280939040,1,5,68,65,164
sp10-01-16,2010-08-05 1:53,1280940780,1,5,60,-76,-36
sp10-01-16,2010-08-05 2:03,1280941380,2,5,25,-99,87
sp10-01-16,2010-08-05 2:33,1280943180,2,5,60,-85,-48
sp10-01-16,2010-08-05 2:43,1280943780,2,5,80,-103,-62
sp10-01-16,2010-08-05 3:13,1280945580,3,5,34,-72,-2
sp10-01-16,2010-08-05 3:23,1280946180,3,5,29,-204,-174
sp10-01-16,2010-08-05 3:33,1280946780,3,5,34,-199,-191
sp10-01-16,2010-08-05 3:43,1280947380,3,5,66,-94,0
sp10-01-16,2010-08-05 3:53,1280947980,3,5,49,-9,20
sp10-01-16,2010-08-05 4:03,1280948580,4,5,27,-30,15
sp10-01-16,2010-08-05 4:13,1280949180,4,5,51,-106,-30
sp10-01-16,2010-08-05 4:23,1280949780,4,5,54,-245,-197
sp10-01-16,2010-08-05 4:33,1280950380,4,5,68,165,141
sp10-01-16,2010-08-05 4:43,1280950980,4,5,40,-153,-60
sp10-01-16,2010-08-05 4:53,1280951580,4,5,51,-183,-165
sp10-01-16,2010-08-05 5:03,1280952180,5,5,49,-359,-392
sp10-01-16,2010-08-05 5:13,1280952780,5,5,58,21,54
sp10-01-16,2010-08-05 5:23,1280953380,5,5,58,83,263
sp10-01-16,2010-08-05 5:33,1280953980,5,5,60,-70,-33
sp10-01-16,2010-08-05 5:43,1280954580,5,5,58,-38,-27
sp10-01-16,2010-08-05 6:13,1280956380,6,5,34,-19,6
sp10-01-16,2010-08-05 6:23,1280956980,6,5,58,-127,-48
sp10-01-16,2010-08-05 6:33,1280957580,6,5,60,-79,-42
sp10-01-16,2010-08-05 6:43,1280958180,6,5,68,96,60
sp10-01-16,2010-08-05 7:13,1280959980,7,5,54,-250,-67
sp10-01-16,2010-08-05 7:23,1280960580,7,5,54,-199,-64
sp10-01-16,2010-08-05 7:33,1280961180,7,5,65,-304,-19
sp10-01-16,2010-08-05 7:43,1280961780,7,5,51,-288,-102
sp10-01-16,2010-08-05 7:54,1280962440,7,5,97,-303,42
sp10-01-16,2010-08-05 8:03,1280962980,8,5,45,-81,-64
sp10-01-16,2010-08-05 8:13,1280963580,8,5,66,-28,32
sp10-01-16,2010-08-05 8:23,1280964180,8,5,66,-96,52
sp10-01-16,2010-08-05 8:33,1280964780,8,5,58,-64,4
sp10-01-16,2010-08-05 8:43,1280965380,8,5,60,-72,-36
sp10-01-16,2010-08-05 8:53,1280965980,8,5,54,-166,-26
sp10-01-16,2010-08-05 9:23,1280967780,9,5,27,-229,-174
sp10-01-16,2010-08-05 9:33,1280968380,9,5,36,-235,-203
sp10-01-16,2010-08-05 9:43,1280968980,9,5,49,-128,-29
sp10-01-16,2010-08-05 9:53,1280969580,9,5,49,-215,-147
sp10-01-16,2010-08-05 10:03,1280970180,10,5,60,-79,-42
sp10-01-16,2010-08-05 10:13,1280970780,10,5,60,-79,-43
sp10-01-16,2010-08-05 10:44,1280972640,10,5,51,-144,-139
sp10-01-16,2010-08-05 11:13,1280974380,11,5,58,-83,1
sp10-01-16,2010-08-05 11:23,1280974980,11,5,51,0,80
sp10-01-16,2010-08-05 11:33,1280975580,11,5,40,-3,42
sp10-01-16,2010-08-05 11:43,1280976180,11,5,51,-49,30
sp10-01-16,2010-08-05 11:53,1280976780,11,5,34,-88,-33
sp10-01-16,2010-08-05 12:03,1280977380,12,5,34,-112,-55
sp10-01-16,2010-08-05 12:13,1280977980,12,5,34,-83,-23
sp10-01-16,2010-08-05 12:23,1280978580,12,5,34,-94,-46
sp10-01-16,2010-08-05 12:33,1280979180,12,5,54,-145,-112
sp10-01-16,2010-08-05 12:43,1280979780,12,5,54,-138,-119
sp10-01-16,2010-08-05 12:53,1280980380,12,5,51,-15,8
sp10-01-16,2010-08-05 13:13,1280981580,13,5,51,125,135
sp10-01-16,2010-08-05 13:43,1280983380,13,5,51,-176,-117
sp10-01-16,2010-08-05 13:53,1280983980,13,5,34,-240,-166
sp10-01-16,2010-08-05 14:03,1280984580,14,5,54,-207,-137
sp10-01-16,2010-08-05 14:13,1280985180,14,5,58,15,94
sp10-01-16,2010-08-05 14:23,1280985780,14,5,34,-156,-139
sp10-01-16,2010-08-05 14:33,1280986380,14,5,51,-219,-156
sp10-01-16,2010-08-05 14:43,1280986980,14,5,34,-38,32
sp10-01-16,2010-08-05 14:53,1280987580,14,5,51,140,258
sp10-01-16,2010-08-05 15:03,1280988180,15,5,58,-3,24
sp10-01-16,2010-08-05 15:13,1280988780,15,5,65,90,167
sp10-01-16,2010-08-05 15:23,1280989380,15,5,68,-102,-93
sp10-01-16,2010-08-05 15:34,1280990040,15,5,97,-453,-497
sp10-01-16,2010-08-05 15:44,1280990640,15,5,49,-206,-205
sp10-01-16,2010-08-05 15:53,1280991180,15,5,51,17,96
sp10-01-16,2010-08-05 16:04,1280991840,16,5,65,42,85
sp10-01-16,2010-08-05 16:13,1280992380,16,5,54,-294,-254
sp10-01-16,2010-08-05 16:23,1280992980,16,5,64,132,185
sp10-01-16,2010-08-05 16:33,1280993580,16,5,66,-359,-302
sp10-01-16,2010-08-05 16:43,1280994180,16,5,58,-310,-234
sp10-01-16,2010-08-05 16:53,1280994780,16,5,66,-40,67
sp10-01-16,2010-08-05 17:04,1280995440,17,5,97,-185,-144
sp10-01-16,2010-08-05 17:13,1280995980,17,5,49,-197,-198
