ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-20,2010-10-02 10:57,1285984620,10,7,56,5,39
fa10-01-20,2010-10-02 11:28,1285986480,11,7,56,20,47
fa10-01-20,2010-10-02 11:37,1285987020,11,7,56,6,26
fa10-01-20,2010-10-02 11:48,1285987680,11,7,56,-1,28
fa10-01-20,2010-10-02 12:24,1285989840,12,7,33,-8,56
fa10-01-20,2010-10-02 12:34,1285990440,12,7,56,-2,38
fa10-01-20,2010-10-02 12:43,1285990980,12,7,57,3,36
fa10-01-20,2010-10-02 13:13,1285992780,13,7,56,3,36
fa10-01-20,2010-10-02 13:43,1285994580,13,7,56,22,49
fa10-01-20,2010-10-02 13:54,1285995240,13,7,56,6,17
fa10-01-20,2010-10-02 14:04,1285995840,14,7,128,-56,43
fa10-01-20,2010-10-02 14:15,1285996500,14,7,128,-107,-99
fa10-01-20,2010-10-02 14:24,1285997040,14,7,56,19,42
fa10-01-20,2010-10-02 14:34,1285997640,14,7,56,-4,40
fa10-01-20,2010-10-02 14:44,1285998240,14,7,60,23,37
fa10-01-20,2010-10-02 14:54,1285998840,14,7,128,-451,43
fa10-01-20,2010-10-02 15:05,1285999500,15,7,56,-6,39
fa10-01-20,2010-10-02 15:14,1286000040,15,7,60,6,36
fa10-01-20,2010-10-02 15:24,1286000640,15,7,56,0,42
fa10-01-20,2010-10-02 15:35,1286001300,15,7,128,-30,165
fa10-01-20,2010-10-02 15:44,1286001840,15,7,56,-20,27
fa10-01-20,2010-10-02 15:55,1286002500,15,7,60,-14,30
fa10-01-20,2010-10-02 16:05,1286003100,16,7,64,-42,-8
fa10-01-20,2010-10-02 16:14,1286003640,16,7,60,-38,9
fa10-01-20,2010-10-02 16:25,1286004300,16,7,96,-48,-46
fa10-01-20,2010-10-02 16:35,1286004900,16,7,96,4,21
fa10-01-20,2010-10-02 16:45,1286005500,16,7,48,-12,25
fa10-01-20,2010-10-02 16:55,1286006100,16,7,64,-13,16
fa10-01-20,2010-10-02 17:05,1286006700,17,7,32,-16,-3
fa10-01-20,2010-10-02 17:15,1286007300,17,7,64,-12,-27
fa10-01-20,2010-10-02 17:26,1286007960,17,7,56,-6,29
fa10-01-20,2010-10-02 17:35,1286008500,17,7,56,-16,18
fa10-01-20,2010-10-02 17:45,1286009100,17,7,56,-23,23
fa10-01-20,2010-10-02 17:56,1286009760,17,7,56,-24,32
fa10-01-20,2010-10-02 18:36,1286012160,18,7,56,-22,21
fa10-01-20,2010-10-02 19:23,1286014980,19,7,32,-12,-20
fa10-01-20,2010-10-02 19:43,1286016180,19,7,60,-36,1
fa10-01-20,2010-10-02 19:54,1286016840,19,7,56,-39,14
fa10-01-20,2010-10-02 20:14,1286018040,20,7,56,-37,15
fa10-01-20,2010-10-02 20:24,1286018640,20,7,56,-38,19
fa10-01-20,2010-10-02 20:34,1286019240,20,7,56,-42,7
fa10-01-20,2010-10-02 20:54,1286020440,20,7,96,-47,-94
fa10-01-20,2010-10-02 21:25,1286022300,21,7,56,-20,5
fa10-01-20,2010-10-02 21:45,1286023500,21,7,57,-45,0
fa10-01-20,2010-10-02 22:34,1286026440,22,7,57,-24,1
fa10-01-20,2010-10-02 22:54,1286027640,22,7,56,-15,14
fa10-01-20,2010-10-02 23:33,1286029980,23,7,56,2,12
fa10-01-20,2010-10-03 0:18,1286032680,0,1,56,-13,19
fa10-01-20,2010-10-03 1:18,1286036280,1,1,56,-22,27
fa10-01-20,2010-10-03 1:58,1286038680,1,1,64,-855,-1426
fa10-01-20,2010-10-03 2:18,1286039880,2,1,96,-168,-262
fa10-01-20,2010-10-03 2:28,1286040480,2,1,96,-22,-26
fa10-01-20,2010-10-03 2:38,1286041080,2,1,96,-34,-69
fa10-01-20,2010-10-03 3:39,1286044740,3,1,96,6,-158
