ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-35,2010-10-08 19:50,1286535000,19,6,60,-64,-26
fa10-01-35,2010-10-08 19:51,1286535060,19,6,121,-75,-43
fa10-01-35,2010-10-08 20:01,1286535660,20,6,121,-75,-43
fa10-01-35,2010-10-08 20:12,1286536320,20,6,60,-71,-36
fa10-01-35,2010-10-08 20:42,1286538120,20,6,60,-68,-30
fa10-01-35,2010-10-08 21:11,1286539860,21,6,60,-64,-24
fa10-01-35,2010-10-08 22:02,1286542920,22,6,60,-53,-21
fa10-01-35,2010-10-08 22:12,1286543520,22,6,60,-56,-17
fa10-01-35,2010-10-08 22:22,1286544120,22,6,60,-43,-25
fa10-01-35,2010-10-08 22:32,1286544720,22,6,60,-72,-39
fa10-01-35,2010-10-08 22:43,1286545380,22,6,60,-54,-27
fa10-01-35,2010-10-08 22:52,1286545920,22,6,944,-1590,-1197
fa10-01-35,2010-10-08 23:03,1286546580,23,6,60,-77,-47
fa10-01-35,2010-10-08 23:13,1286547180,23,6,60,-73,-42
fa10-01-35,2010-10-08 23:23,1286547780,23,6,60,-73,-41
fa10-01-35,2010-10-08 23:53,1286549580,23,6,60,-58,-18
fa10-01-35,2010-10-09 0:27,1286551620,0,7,60,-67,-30
fa10-01-35,2010-10-09 0:36,1286552160,0,7,60,-67,-30
fa10-01-35,2010-10-09 0:46,1286552760,0,7,60,-49,-16
fa10-01-35,2010-10-09 0:56,1286553360,0,7,60,-55,-11
fa10-01-35,2010-10-09 1:07,1286554020,1,7,60,-32,-6
fa10-01-35,2010-10-09 1:17,1286554620,1,7,60,-32,-6
fa10-01-35,2010-10-09 1:27,1286555220,1,7,60,-50,-18
fa10-01-35,2010-10-09 1:37,1286555820,1,7,60,-46,-11
fa10-01-35,2010-10-09 1:48,1286556480,1,7,60,-60,-20
fa10-01-35,2010-10-09 1:57,1286557020,1,7,60,-60,-20
fa10-01-35,2010-10-09 2:08,1286557680,2,7,60,-50,-18
fa10-01-35,2010-10-09 2:17,1286558220,2,7,60,-50,-18
fa10-01-35,2010-10-09 2:28,1286558880,2,7,60,-40,0
fa10-01-35,2010-10-09 2:39,1286559540,2,7,60,-65,-25
fa10-01-35,2010-10-09 2:48,1286560080,2,7,60,-65,-25
fa10-01-35,2010-10-09 2:58,1286560680,2,7,927,-1775,-2391
fa10-01-35,2010-10-09 3:08,1286561280,3,7,60,-49,-18
fa10-01-35,2010-10-09 3:18,1286561880,3,7,60,-48,-17
fa10-01-35,2010-10-09 3:28,1286562480,3,7,60,-54,-25
fa10-01-35,2010-10-09 3:39,1286563140,3,7,60,-53,-23
fa10-01-35,2010-10-09 3:48,1286563680,3,7,60,-52,-23
fa10-01-35,2010-10-09 3:59,1286564340,3,7,60,-45,-12
fa10-01-35,2010-10-09 4:09,1286564940,4,7,60,-29,3
fa10-01-35,2010-10-09 4:29,1286566140,4,7,121,-74,-38
fa10-01-35,2010-10-09 4:40,1286566800,4,7,60,-44,-10
fa10-01-35,2010-10-09 4:49,1286567340,4,7,60,-59,-40
fa10-01-35,2010-10-09 5:00,1286568000,5,7,60,-59,-40
fa10-01-35,2010-10-09 5:10,1286568600,5,7,60,-44,-7
fa10-01-35,2010-10-09 5:20,1286569200,5,7,60,-1,57
fa10-01-35,2010-10-09 5:31,1286569860,5,7,60,-51,-21
fa10-01-35,2010-10-09 5:40,1286570400,5,7,60,-51,-21
fa10-01-35,2010-10-09 5:50,1286571000,5,7,927,-1775,-2391
fa10-01-35,2010-10-09 6:01,1286571660,6,7,60,-34,-9
fa10-01-35,2010-10-09 6:11,1286572260,6,7,60,-34,-9
fa10-01-35,2010-10-09 6:22,1286572920,6,7,121,-75,-43
fa10-01-35,2010-10-09 6:31,1286573460,6,7,121,-75,-43
fa10-01-35,2010-10-09 7:12,1286575920,7,7,60,-51,-5
fa10-01-35,2010-10-09 7:43,1286577780,7,7,60,-31,-3
fa10-01-35,2010-10-09 7:53,1286578380,7,7,60,-51,-4
fa10-01-35,2010-10-09 14:40,1286602800,14,7,30,29623,-282608
fa10-01-35,2010-10-09 15:30,1286605800,15,7,77,29631,-282673
fa10-01-35,2010-10-09 15:51,1286607060,15,7,5000,13644,-254475
fa10-01-35,2010-10-09 16:12,1286608320,16,7,105,33706,-276635
fa10-01-35,2010-10-09 16:41,1286610060,16,7,4465,30078,-274009
fa10-01-35,2010-10-09 17:01,1286611260,17,7,4465,30078,-274009
fa10-01-35,2010-10-09 19:22,1286619720,19,7,2483,-11375,-152857
fa10-01-35,2010-10-09 21:10,1286626200,21,7,60,-60,-20
fa10-01-35,2010-10-09 21:20,1286626800,21,7,60,-72,-32
fa10-01-35,2010-10-09 21:50,1286628600,21,7,60,-55,-13
fa10-01-35,2010-10-09 22:20,1286630400,22,7,60,-56,-13
fa10-01-35,2010-10-09 22:50,1286632200,22,7,60,-63,-25
fa10-01-35,2010-10-09 23:10,1286633400,23,7,60,-59,-39
fa10-01-35,2010-10-10 0:22,1286637720,0,1,60,-68,-32
fa10-01-35,2010-10-10 0:42,1286638920,0,1,60,-49,-2
fa10-01-35,2010-10-10 1:02,1286640120,1,1,60,-64,-23
fa10-01-35,2010-10-10 1:13,1286640780,1,1,60,-64,-23
fa10-01-35,2010-10-10 1:23,1286641380,1,1,60,-71,-35
fa10-01-35,2010-10-10 2:07,1286644020,2,1,60,-31,-5
fa10-01-35,2010-10-10 2:17,1286644620,2,1,60,-36,-13
fa10-01-35,2010-10-10 2:28,1286645280,2,1,60,-65,-24
fa10-01-35,2010-10-10 2:38,1286645880,2,1,60,-65,-23
fa10-01-35,2010-10-10 2:47,1286646420,2,1,60,-60,-19
fa10-01-35,2010-10-10 2:57,1286647020,2,1,60,-60,-21
fa10-01-35,2010-10-10 3:08,1286647680,3,1,60,-69,-30
fa10-01-35,2010-10-10 3:18,1286648280,3,1,60,-69,-31
fa10-01-35,2010-10-10 3:28,1286648880,3,1,60,-59,-20
fa10-01-35,2010-10-10 3:49,1286650140,3,1,121,-75,-43
fa10-01-35,2010-10-10 4:09,1286651340,4,1,60,-62,-23
fa10-01-35,2010-10-10 4:19,1286651940,4,1,60,-68,-34
fa10-01-35,2010-10-10 4:29,1286652540,4,1,60,-66,-30
fa10-01-35,2010-10-10 4:40,1286653200,4,1,60,-74,-38
fa10-01-35,2010-10-10 4:50,1286653800,4,1,60,-64,-27
fa10-01-35,2010-10-10 5:00,1286654400,5,1,60,-64,-27
fa10-01-35,2010-10-10 5:10,1286655000,5,1,121,-75,-43
fa10-01-35,2010-10-10 5:20,1286655600,5,1,121,-75,-43
fa10-01-35,2010-10-10 5:30,1286656200,5,1,60,-72,-37
fa10-01-35,2010-10-10 5:40,1286656800,5,1,60,-72,-36
fa10-01-35,2010-10-10 5:50,1286657400,5,1,60,-66,-29
fa10-01-35,2010-10-10 6:00,1286658000,6,1,60,-66,-29
fa10-01-35,2010-10-10 6:11,1286658660,6,1,60,-64,-24
fa10-01-35,2010-10-10 6:21,1286659260,6,1,60,-64,-24
fa10-01-35,2010-10-10 6:31,1286659860,6,1,60,-65,-27
fa10-01-35,2010-10-10 6:41,1286660460,6,1,60,-65,-28
fa10-01-35,2010-10-10 7:02,1286661720,7,1,60,-68,-28
fa10-01-35,2010-10-10 7:11,1286662260,7,1,60,-68,-28
fa10-01-35,2010-10-10 7:21,1286662860,7,1,60,-50,-25
fa10-01-35,2010-10-10 7:41,1286664060,7,1,60,-50,-25
fa10-01-35,2010-10-10 7:52,1286664720,7,1,60,-50,-18
fa10-01-35,2010-10-10 8:02,1286665320,8,1,60,-52,-5
fa10-01-35,2010-10-10 8:12,1286665920,8,1,60,-52,-5
fa10-01-35,2010-10-10 8:22,1286666520,8,1,60,-58,-18
fa10-01-35,2010-10-10 8:32,1286667120,8,1,60,-57,-17
fa10-01-35,2010-10-10 8:42,1286667720,8,1,60,-60,-19
fa10-01-35,2010-10-10 8:53,1286668380,8,1,60,-45,-9
fa10-01-35,2010-10-10 9:03,1286668980,9,1,60,-62,-20
fa10-01-35,2010-10-10 9:17,1286669820,9,1,121,-75,-43
fa10-01-35,2010-10-10 9:37,1286671020,9,1,121,-75,-43
fa10-01-35,2010-10-10 9:47,1286671620,9,1,60,-80,-53
fa10-01-35,2010-10-10 10:17,1286673420,10,1,60,-52,-9
fa10-01-35,2010-10-10 10:48,1286675280,10,1,60,-72,-35
fa10-01-35,2010-10-10 11:18,1286677080,11,1,60,-74,-42
fa10-01-35,2010-10-10 11:48,1286678880,11,1,60,-56,-15
fa10-01-35,2010-10-10 12:13,1286680380,12,1,150,-18,-40
fa10-01-35,2010-10-10 12:23,1286680980,12,1,558,-3143,-623
fa10-01-35,2010-10-10 13:05,1286683500,13,1,1612,-44677,-18682
fa10-01-35,2010-10-10 13:16,1286684160,13,1,1488,-47377,-19565
fa10-01-35,2010-10-10 13:25,1286684700,13,1,1488,-47377,-19565
fa10-01-35,2010-10-10 13:45,1286685900,13,1,1506,-78593,-46227
fa10-01-35,2010-10-10 13:57,1286686620,13,1,60,-80026,-47933
fa10-01-35,2010-10-10 13:59,1286686740,13,1,48,-80112,-48072
fa10-01-35,2010-10-10 14:08,1286687280,14,1,48,-80113,-48075
fa10-01-35,2010-10-10 14:49,1286689740,14,1,60,-79905,-47793
fa10-01-35,2010-10-10 15:09,1286690940,15,1,1506,-78593,-46227
fa10-01-35,2010-10-10 21:12,1286712720,21,1,60,-64,-32
fa10-01-35,2010-10-10 21:22,1286713320,21,1,60,-67,-31
