ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-77,2010-11-04 17:45,1288860300,17,5,87,2996,3093
fa10-01-77,2010-11-04 18:17,1288862220,18,5,60,27,62
fa10-01-77,2010-11-04 18:51,1288864260,18,5,96,-297,-341
fa10-01-77,2010-11-04 19:14,1288865640,19,5,128,87,116
fa10-01-77,2010-11-04 19:37,1288867020,19,5,128,98,144
fa10-01-77,2010-11-04 20:01,1288868460,20,5,96,-26,23
fa10-01-77,2010-11-04 20:24,1288869840,20,5,96,135,162
fa10-01-77,2010-11-04 20:46,1288871160,20,5,60,6,42
fa10-01-77,2010-11-04 21:19,1288873140,21,5,60,1,39
fa10-01-77,2010-11-04 21:52,1288875120,21,5,60,36,72
fa10-01-77,2010-11-04 22:25,1288877100,22,5,60,10,46
fa10-01-77,2010-11-04 22:59,1288879140,22,5,60,18,53
fa10-01-77,2010-11-04 23:31,1288881060,23,5,60,9,45
fa10-01-77,2010-11-05 0:04,1288883040,0,6,60,30,62
fa10-01-77,2010-11-05 0:37,1288885020,0,6,60,18,53
fa10-01-77,2010-11-05 1:10,1288887000,1,6,60,18,53
fa10-01-77,2010-11-05 1:43,1288888980,1,6,60,1,39
fa10-01-77,2010-11-05 2:16,1288890960,2,6,60,10,46
fa10-01-77,2010-11-05 2:50,1288893000,2,6,60,9,46
fa10-01-77,2010-11-05 3:22,1288894920,3,6,60,9,46
fa10-01-77,2010-11-05 3:55,1288896900,3,6,60,10,42
fa10-01-77,2010-11-05 4:28,1288898880,4,6,60,9,46
fa10-01-77,2010-11-05 5:01,1288900860,5,6,60,10,41
fa10-01-77,2010-11-05 5:34,1288902840,5,6,60,21,55
fa10-01-77,2010-11-05 6:07,1288904820,6,6,60,15,49
fa10-01-77,2010-11-05 6:41,1288906860,6,6,60,39,71
fa10-01-77,2010-11-05 7:13,1288908780,7,6,60,3,36
fa10-01-77,2010-11-05 7:46,1288910760,7,6,60,3,36
fa10-01-77,2010-11-05 8:19,1288912740,8,6,60,8,42
fa10-01-77,2010-11-05 8:52,1288914720,8,6,60,21,54
fa10-01-77,2010-11-05 9:26,1288916760,9,6,128,123,129
fa10-01-77,2010-11-05 9:51,1288918260,9,6,60,19,55
fa10-01-77,2010-11-05 10:25,1288920300,10,6,60,19,56
fa10-01-77,2010-11-05 10:58,1288922280,10,6,60,-16,26
fa10-01-77,2010-11-05 11:31,1288924260,11,6,90,2938,3040
fa10-01-77,2010-11-05 12:04,1288926240,12,6,111,2985,3063
fa10-01-77,2010-11-05 12:37,1288928220,12,6,109,3008,3108
fa10-01-77,2010-11-05 13:10,1288930200,13,6,90,2940,3010
fa10-01-77,2010-11-05 13:43,1288932180,13,6,108,3030,3129
fa10-01-77,2010-11-05 14:16,1288934160,14,6,96,2964,3042
fa10-01-77,2010-11-05 14:49,1288936140,14,6,78,2881,2939
fa10-01-77,2010-11-05 15:22,1288938120,15,6,104,2956,3071
fa10-01-77,2010-11-05 15:55,1288940100,15,6,88,2950,3028
fa10-01-77,2010-11-05 16:28,1288942080,16,6,87,2948,3016
fa10-01-77,2010-11-05 17:01,1288944060,17,6,68,2988,3029
fa10-01-77,2010-11-05 17:33,1288945980,17,6,92,2947,3033
fa10-01-77,2010-11-05 18:07,1288948020,18,6,4,886,1052
fa10-01-77,2010-11-05 18:29,1288949340,18,6,128,-24,30
fa10-01-77,2010-11-05 18:52,1288950720,18,6,60,34,69
fa10-01-77,2010-11-05 19:26,1288952760,19,6,60,35,71
fa10-01-77,2010-11-05 19:59,1288954740,19,6,60,40,72
fa10-01-77,2010-11-05 20:31,1288956660,20,6,60,18,53
fa10-01-77,2010-11-05 21:05,1288958700,21,6,60,34,70
fa10-01-77,2010-11-05 21:37,1288960620,21,6,60,15,53
fa10-01-77,2010-11-05 22:10,1288962600,22,6,60,11,47
fa10-01-77,2010-11-05 22:43,1288964580,22,6,60,25,61
fa10-01-77,2010-11-05 23:16,1288966560,23,6,60,33,69
fa10-01-77,2010-11-05 23:50,1288968600,23,6,60,51,84
fa10-01-77,2010-11-06 0:23,1288970580,0,7,60,9,47
fa10-01-77,2010-11-06 0:55,1288972500,0,7,60,27,62
fa10-01-77,2010-11-06 1:28,1288974480,1,7,60,24,61
fa10-01-77,2010-11-06 2:02,1288976520,2,7,60,26,61
fa10-01-77,2010-11-06 2:35,1288978500,2,7,60,0,41
fa10-01-77,2010-11-06 3:08,1288980480,3,7,60,-14,30
fa10-01-77,2010-11-06 3:40,1288982400,3,7,60,16,54
fa10-01-77,2010-11-06 4:13,1288984380,4,7,60,26,60
fa10-01-77,2010-11-06 4:46,1288986360,4,7,96,31,109
fa10-01-77,2010-11-06 5:09,1288987740,5,7,60,15,53
fa10-01-77,2010-11-06 5:43,1288989780,5,7,60,10,46
fa10-01-77,2010-11-06 6:16,1288991760,6,7,60,32,68
fa10-01-77,2010-11-06 6:48,1288993680,6,7,60,12,49
fa10-01-77,2010-11-06 11:49,1289011740,11,7,48,7256,11388
fa10-01-77,2010-11-06 12:12,1289013120,12,7,48,8158,11454
fa10-01-77,2010-11-06 12:36,1289014560,12,7,96,33,94
fa10-01-77,2010-11-06 12:59,1289015940,12,7,96,12,94
fa10-01-77,2010-11-06 13:21,1289017260,13,7,60,28,63
fa10-01-77,2010-11-06 13:54,1289019240,13,7,60,18,53
fa10-01-77,2010-11-06 14:27,1289021220,14,7,60,9,44
fa10-01-77,2010-11-06 15:00,1289023200,15,7,60,18,54
fa10-01-77,2010-11-06 15:33,1289025180,15,7,60,9,43
fa10-01-77,2010-11-06 16:06,1289027160,16,7,60,1,37
fa10-01-77,2010-11-06 16:39,1289029140,16,7,60,10,47
fa10-01-77,2010-11-06 17:14,1289031240,17,7,128,322,560
fa10-01-77,2010-11-06 17:35,1289032500,17,7,74,310,477
fa10-01-77,2010-11-06 18:08,1289034480,18,7,60,290,449
fa10-01-77,2010-11-06 18:41,1289036460,18,7,50,287,473
fa10-01-77,2010-11-06 19:14,1289038440,19,7,60,18,54
fa10-01-77,2010-11-06 19:58,1289041080,19,7,60,2,39
fa10-01-77,2010-11-06 20:31,1289043060,20,7,60,15,50
fa10-01-77,2010-11-06 21:05,1289045100,21,7,60,23,55
fa10-01-77,2010-11-06 21:37,1289047020,21,7,60,25,60
fa10-01-77,2010-11-06 22:10,1289049000,22,7,60,19,55
fa10-01-77,2010-11-06 22:43,1289050980,22,7,60,27,62
fa10-01-77,2010-11-06 23:17,1289053020,23,7,60,23,60
fa10-01-77,2010-11-06 23:49,1289054940,23,7,60,20,58
fa10-01-77,2010-11-07 0:23,1289056980,0,1,60,24,59
fa10-01-77,2010-11-07 9:13,1289088780,9,1,60,1,39
fa10-01-77,2010-11-07 9:46,1289090760,9,1,60,9,45
fa10-01-77,2010-11-07 10:19,1289092740,10,1,60,12,49
fa10-01-77,2010-11-07 10:52,1289094720,10,1,60,22,60
fa10-01-77,2010-11-07 11:26,1289096760,11,1,128,-1130,-1334
fa10-01-77,2010-11-07 11:50,1289098200,11,1,96,-13,58
fa10-01-77,2010-11-07 12:11,1289099460,12,1,60,15,53
fa10-01-77,2010-11-07 12:45,1289101500,12,1,60,1,39
fa10-01-77,2010-11-07 13:18,1289103480,13,1,60,15,53
fa10-01-77,2010-11-07 13:50,1289105400,13,1,60,4,41
fa10-01-77,2010-11-07 14:23,1289107380,14,1,60,6,44
fa10-01-77,2010-11-07 14:56,1289109360,14,1,60,9,45
fa10-01-77,2010-11-07 15:29,1289111340,15,1,60,0,38
fa10-01-77,2010-11-07 16:02,1289113320,16,1,60,14,51
fa10-01-77,2010-11-07 16:35,1289115300,16,1,60,10,46
fa10-01-77,2010-11-07 17:08,1289117280,17,1,60,11,47
fa10-01-77,2010-11-07 17:41,1289119260,17,1,60,-12,32
fa10-01-77,2010-11-07 18:14,1289121240,18,1,60,9,48
fa10-01-77,2010-11-07 18:47,1289123220,18,1,60,8,46
fa10-01-77,2010-11-07 19:20,1289125200,19,1,60,5,40
fa10-01-77,2010-11-07 19:53,1289127180,19,1,60,1,41
fa10-01-77,2010-11-07 20:26,1289129160,20,1,60,6,42
fa10-01-77,2010-11-07 21:00,1289131200,21,1,128,-226,-254
fa10-01-77,2010-11-07 21:23,1289132580,21,1,60,9,46
fa10-01-77,2010-11-07 21:55,1289134500,21,1,60,10,46
fa10-01-77,2010-11-07 22:28,1289136480,22,1,60,12,47
fa10-01-77,2010-11-08 8:16,1289171760,8,2,128,40,99
fa10-01-77,2010-11-08 8:40,1289173200,8,2,24,4313,4343
fa10-01-77,2010-11-08 9:02,1289174520,9,2,63,3953,4154
fa10-01-77,2010-11-08 9:36,1289176560,9,2,60,3916,4082
fa10-01-77,2010-11-08 10:09,1289178540,10,2,68,2974,3019
fa10-01-77,2010-11-08 12:21,1289186460,12,2,85,2881,2950
fa10-01-77,2010-11-08 12:53,1289188380,12,2,60,19,55
fa10-01-77,2010-11-08 13:27,1289190420,13,2,60,22,55
fa10-01-77,2010-11-08 14:00,1289192400,14,2,77,2929,2982
fa10-01-77,2010-11-08 14:33,1289194380,14,2,70,2898,2942
fa10-01-77,2010-11-08 15:06,1289196360,15,2,76,2948,3011
fa10-01-77,2010-11-08 15:39,1289198340,15,2,76,2909,2968
fa10-01-77,2010-11-08 16:12,1289200320,16,2,77,2894,2957
fa10-01-77,2010-11-08 16:45,1289202300,16,2,76,2934,2998
fa10-01-77,2010-11-08 17:18,1289204280,17,2,80,2959,3016
fa10-01-77,2010-11-08 17:51,1289206260,17,2,16,2017,2072
fa10-01-77,2010-11-08 18:13,1289207580,18,2,56,1885,1841
fa10-01-77,2010-11-08 18:46,1289209560,18,2,56,1880,1841
fa10-01-77,2010-11-08 19:20,1289211600,19,2,85,2919,3007
fa10-01-77,2010-11-08 19:53,1289213580,19,2,89,2891,2960
fa10-01-77,2010-11-08 20:26,1289215560,20,2,78,2875,2949
fa10-01-77,2010-11-08 20:59,1289217540,20,2,100,2926,3017
fa10-01-77,2010-11-08 21:32,1289219520,21,2,87,2899,2977
fa10-01-77,2010-11-08 22:05,1289221500,22,2,70,3041,3129
fa10-01-77,2010-11-08 22:38,1289223480,22,2,12,1327,1548
fa10-01-77,2010-11-08 23:01,1289224860,23,2,128,140,169
fa10-01-77,2010-11-08 23:23,1289226180,23,2,60,23,59
fa10-01-77,2010-11-09 9:55,1289264100,9,3,16,-159,-226
fa10-01-77,2010-11-09 10:17,1289265420,10,3,82,2921,3005
fa10-01-77,2010-11-09 10:50,1289267400,10,3,79,2915,2968
fa10-01-77,2010-11-09 11:23,1289269380,11,3,80,2929,3025
fa10-01-77,2010-11-09 11:56,1289271360,11,3,82,3022,3131
fa10-01-77,2010-11-09 12:30,1289273400,12,3,12,930,781
fa10-01-77,2010-11-09 12:53,1289274780,12,3,60,-16,26
fa10-01-77,2010-11-09 13:25,1289276700,13,3,60,16,55
fa10-01-77,2010-11-09 13:59,1289278740,13,3,60,44,53
fa10-01-77,2010-11-09 14:32,1289280720,14,3,95,2986,3040
fa10-01-77,2010-11-09 15:05,1289282700,15,3,84,3036,3096
fa10-01-77,2010-11-09 15:38,1289284680,15,3,60,3014,3084
fa10-01-77,2010-11-09 16:10,1289286600,16,3,88,2989,3060
fa10-01-77,2010-11-09 16:44,1289288640,16,3,60,3054,3131
fa10-01-77,2010-11-09 17:17,1289290620,17,3,88,2955,3040
fa10-01-77,2010-11-09 17:50,1289292600,17,3,88,2964,3059
fa10-01-77,2010-11-09 18:23,1289294580,18,3,82,2975,3056
fa10-01-77,2010-11-09 18:56,1289296560,18,3,98,3118,3243
fa10-01-77,2010-11-09 19:29,1289298540,19,3,95,2940,3044
fa10-01-77,2010-11-09 20:02,1289300520,20,3,115,2980,3093
fa10-01-77,2010-11-09 20:35,1289302500,20,3,87,2956,3024
fa10-01-77,2010-11-09 21:07,1289304420,21,3,95,2955,3069
fa10-01-77,2010-11-09 21:41,1289306460,21,3,60,21,53
fa10-01-77,2010-11-09 22:13,1289308380,22,3,60,19,55
fa10-01-77,2010-11-09 22:46,1289310360,22,3,60,24,61
fa10-01-77,2010-11-09 23:19,1289312340,23,3,60,22,56
fa10-01-77,2010-11-09 23:52,1289314320,23,3,60,10,46
fa10-01-77,2010-11-10 0:25,1289316300,0,4,60,21,53
fa10-01-77,2010-11-10 0:58,1289318280,0,4,60,9,45
fa10-01-77,2010-11-10 1:31,1289320260,1,4,60,10,47
fa10-01-77,2010-11-10 2:04,1289322240,2,4,60,8,45
fa10-01-77,2010-11-10 2:38,1289324280,2,4,60,14,51
fa10-01-77,2010-11-10 3:10,1289326200,3,4,60,12,48
fa10-01-77,2010-11-10 3:43,1289328180,3,4,60,1,39
fa10-01-77,2010-11-10 4:16,1289330160,4,4,60,11,47
fa10-01-77,2010-11-10 4:49,1289332140,4,4,60,9,46
fa10-01-77,2010-11-10 5:22,1289334120,5,4,60,10,46
fa10-01-77,2010-11-10 5:55,1289336100,5,4,60,14,48
fa10-01-77,2010-11-10 6:29,1289338140,6,4,60,24,60
fa10-01-77,2010-11-10 7:02,1289340120,7,4,60,9,45
fa10-01-77,2010-11-10 7:35,1289342100,7,4,60,22,55
fa10-01-77,2010-11-10 8:08,1289344080,8,4,60,4,41
fa10-01-77,2010-11-10 8:41,1289346060,8,4,60,-1,36
fa10-01-77,2010-11-10 9:15,1289348100,9,4,94,16,40
fa10-01-77,2010-11-10 9:47,1289350020,9,4,100,18,44
fa10-01-77,2010-11-10 10:21,1289352060,10,4,93,2961,3032
fa10-01-77,2010-11-10 10:54,1289354040,10,4,90,2896,2978
fa10-01-77,2010-11-10 11:26,1289355960,11,4,113,2963,3043
fa10-01-77,2010-11-10 11:59,1289357940,11,4,104,2966,3076
fa10-01-77,2010-11-10 12:34,1289360040,12,4,12,2035,2066
fa10-01-77,2010-11-10 12:58,1289361480,12,4,879,2101,3371
fa10-01-77,2010-11-10 13:31,1289363460,13,4,989,2519,1865
fa10-01-77,2010-11-10 14:02,1289365320,14,4,931,3076,4495
fa10-01-77,2010-11-10 14:37,1289367420,14,4,931,3076,4495
fa10-01-77,2010-11-10 15:10,1289369400,15,4,879,2101,3371
fa10-01-77,2010-11-10 15:41,1289371260,15,4,879,4181,5833
fa10-01-77,2010-11-10 16:16,1289373360,16,4,879,4181,5833
fa10-01-77,2010-11-10 16:49,1289375340,16,4,879,4181,5833
fa10-01-77,2010-11-10 17:20,1289377200,17,4,929,6261,8293
fa10-01-77,2010-11-10 18:05,1289379900,18,4,92,2978,3048
fa10-01-77,2010-11-10 18:39,1289381940,18,4,66,3031,3091
fa10-01-77,2010-11-10 19:12,1289383920,19,4,94,13,43
fa10-01-77,2010-11-10 19:44,1289385840,19,4,94,22,47
fa10-01-77,2010-11-10 20:18,1289387880,20,4,60,45,72
fa10-01-77,2010-11-10 20:51,1289389860,20,4,100,32,54
