ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-23,2010-10-02 12:04,1285988640,12,7,60,-52,-12
fa10-01-23,2010-10-02 12:34,1285990440,12,7,85,2170,2373
fa10-01-23,2010-10-02 12:44,1285991040,12,7,24,2306,2343
fa10-01-23,2010-10-02 12:54,1285991640,12,7,96,932,-497
fa10-01-23,2010-10-02 13:04,1285992240,13,7,6,-1372,-5143
fa10-01-23,2010-10-02 13:14,1285992840,13,7,214,-320,-4605
fa10-01-23,2010-10-02 13:33,1285993980,13,7,214,-320,-4605
fa10-01-23,2010-10-02 14:03,1285995780,14,7,79,-192,-4533
fa10-01-23,2010-10-02 14:24,1285997040,14,7,79,-192,-4533
fa10-01-23,2010-10-02 14:34,1285997640,14,7,79,-192,-4533
fa10-01-23,2010-10-02 14:44,1285998240,14,7,79,-63,-4461
fa10-01-23,2010-10-02 14:55,1285998900,14,7,59,-244,-4574
fa10-01-23,2010-10-02 15:04,1285999440,15,7,79,-192,-4533
fa10-01-23,2010-10-02 15:14,1286000040,15,7,79,-192,-4533
fa10-01-23,2010-10-02 15:24,1286000640,15,7,79,-63,-4461
fa10-01-23,2010-10-02 15:35,1286001300,15,7,65,-1239,-5184
fa10-01-23,2010-10-02 15:45,1286001900,15,7,6,-2043,-6059
fa10-01-23,2010-10-02 15:55,1286002500,15,7,79,-192,-4533
fa10-01-23,2010-10-02 16:04,1286003040,16,7,79,-192,-4533
fa10-01-23,2010-10-02 16:14,1286003640,16,7,79,-192,-4533
fa10-01-23,2010-10-02 16:24,1286004240,16,7,79,-192,-4533
fa10-01-23,2010-10-02 16:34,1286004840,16,7,59,-244,-4574
fa10-01-23,2010-10-02 16:44,1286005440,16,7,79,-192,-4533
fa10-01-23,2010-10-02 16:54,1286006040,16,7,79,-192,-4533
fa10-01-23,2010-10-02 17:05,1286006700,17,7,79,-192,-4533
fa10-01-23,2010-10-02 17:15,1286007300,17,7,79,-192,-4533
fa10-01-23,2010-10-02 17:25,1286007900,17,7,79,-192,-4533
