ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-41,2010-10-05 10:11,1286241060,10,3,60,65,68
fa10-01-41,2010-10-05 10:21,1286241660,10,3,57,34,46
fa10-01-41,2010-10-05 10:32,1286242320,10,3,74,78,68
fa10-01-41,2010-10-05 10:42,1286242920,10,3,60,41,63
fa10-01-41,2010-10-05 10:52,1286243520,10,3,60,25,39
fa10-01-41,2010-10-05 11:03,1286244180,11,3,60,68,78
fa10-01-41,2010-10-05 11:13,1286244780,11,3,60,57,66
fa10-01-41,2010-10-05 11:43,1286246580,11,3,72,-410,-924
fa10-01-41,2010-10-05 12:12,1286248320,12,3,60,42,45
fa10-01-41,2010-10-05 12:22,1286248920,12,3,54,36,51
fa10-01-41,2010-10-05 14:51,1286257860,14,3,5,-1070,-5764
fa10-01-41,2010-10-05 15:21,1286259660,15,3,41,1792,1793
fa10-01-41,2010-10-05 15:41,1286260860,15,3,54,22,41
fa10-01-41,2010-10-05 16:10,1286262600,16,3,60,53,60
fa10-01-41,2010-10-05 16:41,1286264460,16,3,40,10,-24
fa10-01-41,2010-10-05 17:11,1286266260,17,3,54,78,62
fa10-01-41,2010-10-05 17:31,1286267460,17,3,54,20,31
fa10-01-41,2010-10-05 17:51,1286268660,17,3,54,-80,-28
fa10-01-41,2010-10-05 18:46,1286271960,18,3,57,34,52
fa10-01-41,2010-10-05 18:56,1286272560,18,3,96,-2,51
fa10-01-41,2010-10-05 19:06,1286273160,19,3,54,31,43
fa10-01-41,2010-10-05 19:16,1286273760,19,3,128,21,-17
fa10-01-41,2010-10-05 19:46,1286275560,19,3,96,-16,10
fa10-01-41,2010-10-05 20:06,1286276760,20,3,58,32,51
fa10-01-41,2010-10-05 20:26,1286277960,20,3,60,38,49
fa10-01-41,2010-10-05 20:38,1286278680,20,3,704,8,-272
fa10-01-41,2010-10-05 20:49,1286279340,20,3,951,-2726,-4271
fa10-01-41,2010-10-05 20:58,1286279880,20,3,54,26,41
fa10-01-41,2010-10-05 21:09,1286280540,21,3,54,44,57
fa10-01-41,2010-10-05 21:19,1286281140,21,3,54,39,55
fa10-01-41,2010-10-05 21:49,1286282940,21,3,65,0,-10
fa10-01-41,2010-10-05 22:19,1286284740,22,3,72,-13,29
fa10-01-41,2010-10-05 22:38,1286285880,22,3,951,-2726,-4271
fa10-01-41,2010-10-05 22:59,1286287140,22,3,66,8,-45
fa10-01-41,2010-10-05 23:28,1286288880,23,3,40,-5,-5
fa10-01-41,2010-10-05 23:39,1286289540,23,3,29,-44,-22
fa10-01-41,2010-10-05 23:59,1286290740,23,3,29,-3,49
fa10-01-41,2010-10-06 0:19,1286291940,0,4,66,-70,-17
fa10-01-41,2010-10-06 0:39,1286293140,0,4,34,-29,-20
fa10-01-41,2010-10-06 0:59,1286294340,0,4,99,8,-71
fa10-01-41,2010-10-06 1:18,1286295480,1,4,58,33,35
fa10-01-41,2010-10-06 1:38,1286296680,1,4,48,79,-13
fa10-01-41,2010-10-06 2:09,1286298540,2,4,66,11,-26
fa10-01-41,2010-10-06 2:28,1286299680,2,4,65,76,-26
fa10-01-41,2010-10-06 2:49,1286300940,2,4,65,75,-95
fa10-01-41,2010-10-06 3:09,1286302140,3,4,65,74,-138
fa10-01-41,2010-10-06 3:29,1286303340,3,4,34,-16,-70
fa10-01-41,2010-10-06 3:48,1286304480,3,4,49,11,-9
fa10-01-41,2010-10-06 4:09,1286305740,4,4,101,24,-47
fa10-01-41,2010-10-06 4:29,1286306940,4,4,99,39,-84
fa10-01-41,2010-10-06 4:48,1286308080,4,4,871,670,987
fa10-01-41,2010-10-06 5:09,1286309340,5,4,68,121,-28
fa10-01-41,2010-10-06 5:39,1286311140,5,4,96,90,-73
fa10-01-41,2010-10-06 5:59,1286312340,5,4,49,13,38
fa10-01-41,2010-10-06 6:19,1286313540,6,4,49,27,13
fa10-01-41,2010-10-06 6:39,1286314740,6,4,49,87,-77
fa10-01-41,2010-10-06 6:59,1286315940,6,4,49,60,27
fa10-01-41,2010-10-06 7:19,1286317140,7,4,54,1,-42
fa10-01-41,2010-10-06 7:38,1286318280,7,4,57,27,50
fa10-01-41,2010-10-06 7:58,1286319480,7,4,792,347,145
fa10-01-41,2010-10-06 8:29,1286321340,8,4,58,42,59
fa10-01-41,2010-10-06 8:58,1286323080,8,4,792,347,145
fa10-01-41,2010-10-06 9:28,1286324880,9,4,58,31,51
fa10-01-41,2010-10-06 9:58,1286326680,9,4,58,51,55
fa10-01-41,2010-10-06 11:59,1286333940,11,4,10,-116793,-50057
fa10-01-41,2010-10-06 14:19,1286342340,14,4,13,-488529,-453545
fa10-01-41,2010-10-06 16:38,1286350680,16,4,75,-488517,-455234
fa10-01-41,2010-10-06 16:48,1286351280,16,4,75,-488517,-455234
fa10-01-41,2010-10-06 21:15,1286367300,21,4,8,-488656,-455458
fa10-01-41,2010-10-06 23:05,1286373900,23,4,80,-489511,-455811
fa10-01-41,2010-10-07 11:40,1286419200,11,5,58,-488474,-455410
fa10-01-41,2010-10-07 12:10,1286421000,12,5,75,-488301,-455238
fa10-01-41,2010-10-07 12:22,1286421720,12,5,51,-488504,-455443
fa10-01-41,2010-10-07 12:24,1286421840,12,5,75,-488305,-455224
fa10-01-41,2010-10-07 12:35,1286422500,12,5,115,-488462,-455449
fa10-01-41,2010-10-07 13:05,1286424300,13,5,72,-488526,-455406
fa10-01-41,2010-10-07 13:25,1286425500,13,5,65,-488483,-455435
fa10-01-41,2010-10-07 13:45,1286426700,13,5,45,-488521,-455493
fa10-01-41,2010-10-07 14:05,1286427900,14,5,68,-488617,-455706
fa10-01-41,2010-10-07 14:25,1286429100,14,5,72,-488496,-455422
fa10-01-41,2010-10-07 14:34,1286429640,14,5,97,-488489,-455497
fa10-01-41,2010-10-07 14:54,1286430840,14,5,38,-488348,-455273
fa10-01-41,2010-10-07 15:14,1286432040,15,5,75,-488299,-455232
fa10-01-41,2010-10-07 15:44,1286433840,15,5,10,-488968,-455904
fa10-01-41,2010-10-07 16:15,1286435700,16,5,25,-488786,-455832
fa10-01-41,2010-10-07 16:34,1286436840,16,5,968,-488430,-455338
fa10-01-41,2010-10-07 17:55,1286441700,17,5,29,-489243,-455821
fa10-01-41,2010-10-07 18:25,1286443500,18,5,13,-483628,-453473
fa10-01-41,2010-10-07 18:45,1286444700,18,5,13,-483618,-453499
fa10-01-41,2010-10-07 19:05,1286445900,19,5,25,-483594,-453466
fa10-01-41,2010-10-07 19:25,1286447100,19,5,13,-483602,-453499
fa10-01-41,2010-10-07 19:45,1286448300,19,5,36,-483604,-453480
fa10-01-41,2010-10-07 20:05,1286449500,20,5,13,-483601,-453462
fa10-01-41,2010-10-07 20:25,1286450700,20,5,13,-483608,-453484
fa10-01-41,2010-10-07 20:45,1286451900,20,5,17,-483600,-453463
fa10-01-41,2010-10-07 21:05,1286453100,21,5,20,-483620,-453487
fa10-01-41,2010-10-07 21:16,1286453760,21,5,27,-483580,-453441
fa10-01-41,2010-10-07 21:35,1286454900,21,5,51,-483542,-453375
fa10-01-41,2010-10-07 21:56,1286456160,21,5,18,-483616,-453464
fa10-01-41,2010-10-07 22:16,1286457360,22,5,14,-483609,-453474
fa10-01-41,2010-10-07 22:36,1286458560,22,5,34,-483636,-453506
fa10-01-41,2010-10-07 22:56,1286459760,22,5,17,-483604,-453468
fa10-01-41,2010-10-07 23:16,1286460960,23,5,18,-483611,-453480
fa10-01-41,2010-10-07 23:36,1286462160,23,5,20,-483627,-453514
fa10-01-41,2010-10-07 23:56,1286463360,23,5,14,-483602,-453461
fa10-01-41,2010-10-08 0:16,1286464560,0,6,14,-483610,-453487
fa10-01-41,2010-10-08 0:36,1286465760,0,6,17,-483565,-453440
fa10-01-41,2010-10-08 0:56,1286466960,0,6,20,-483596,-453502
fa10-01-41,2010-10-08 1:16,1286468160,1,6,36,-483604,-453478
fa10-01-41,2010-10-08 1:36,1286469360,1,6,13,-483656,-453545
fa10-01-41,2010-10-08 1:56,1286470560,1,6,27,-483662,-453533
fa10-01-41,2010-10-08 2:16,1286471760,2,6,20,-483608,-453442
fa10-01-41,2010-10-08 2:36,1286472960,2,6,20,-483581,-453454
fa10-01-41,2010-10-08 2:56,1286474160,2,6,10,-483608,-453459
fa10-01-41,2010-10-08 6:06,1286485560,6,6,13,-483585,-453465
fa10-01-41,2010-10-08 6:36,1286487360,6,6,13,-483580,-453443
fa10-01-41,2010-10-08 6:56,1286488560,6,6,25,-483613,-453475
fa10-01-41,2010-10-08 7:16,1286489760,7,6,49,-483576,-453434
fa10-01-41,2010-10-08 8:36,1286494560,8,6,45,-489393,-456567
fa10-01-41,2010-10-08 11:19,1286504340,11,6,65,-488303,-455221
fa10-01-41,2010-10-08 11:40,1286505600,11,6,75,-488293,-455207
fa10-01-41,2010-10-08 11:50,1286506200,11,6,17,-488516,-455456
fa10-01-41,2010-10-08 12:00,1286506800,12,6,10,-488591,-455540
fa10-01-41,2010-10-08 12:39,1286509140,12,6,60,-488020,-454782
fa10-01-41,2010-10-08 14:36,1286516160,14,6,13,-488175,-455137
fa10-01-41,2010-10-08 15:06,1286517960,15,6,11,-490629,-457433
fa10-01-41,2010-10-08 15:09,1286518140,15,6,49,-490630,-457431
fa10-01-41,2010-10-08 15:30,1286519400,15,6,34,-489806,-457091
fa10-01-41,2010-10-08 15:50,1286520600,15,6,33,-489816,-457105
fa10-01-41,2010-10-08 16:10,1286521800,16,6,97,-489877,-457193
fa10-01-41,2010-10-08 16:30,1286523000,16,6,36,-489809,-457084
fa10-01-41,2010-10-08 16:50,1286524200,16,6,51,-489806,-457098
fa10-01-41,2010-10-08 17:10,1286525400,17,6,7,-489824,-457111
fa10-01-41,2010-10-08 17:30,1286526600,17,6,9,-489833,-457120
fa10-01-41,2010-10-08 17:50,1286527800,17,6,17,-489860,-457157
fa10-01-41,2010-10-08 18:30,1286530200,18,6,17,-490645,-457501
fa10-01-41,2010-10-08 21:31,1286541060,21,6,5,-490656,-457470
fa10-01-41,2010-10-09 0:10,1286550600,0,7,18,-490715,-457528
fa10-01-41,2010-10-09 1:02,1286553720,1,7,25,-490692,-457542
fa10-01-41,2010-10-09 1:32,1286555520,1,7,13,-490702,-457539
fa10-01-41,2010-10-09 1:52,1286556720,1,7,10,-490707,-457571
fa10-01-41,2010-10-09 2:12,1286557920,2,7,34,-490627,-457506
fa10-01-41,2010-10-09 2:32,1286559120,2,7,27,-490598,-457459
fa10-01-41,2010-10-09 2:52,1286560320,2,7,13,-490688,-457517
fa10-01-41,2010-10-09 3:29,1286562540,3,7,13,-490664,-457469
fa10-01-41,2010-10-09 4:30,1286566200,4,7,23,-490654,-457408
fa10-01-41,2010-10-09 5:00,1286568000,5,7,10,-490719,-457521
fa10-01-41,2010-10-09 5:20,1286569200,5,7,20,-490680,-457507
fa10-01-41,2010-10-09 5:40,1286570400,5,7,14,-490686,-457511
fa10-01-41,2010-10-09 6:00,1286571600,6,7,10,-490667,-457490
fa10-01-41,2010-10-09 6:20,1286572800,6,7,18,-490631,-457451
fa10-01-41,2010-10-09 6:40,1286574000,6,7,10,-490703,-457584
fa10-01-41,2010-10-09 7:00,1286575200,7,7,13,-490635,-457475
fa10-01-41,2010-10-09 7:20,1286576400,7,7,58,-490668,-457526
fa10-01-41,2010-10-09 7:40,1286577600,7,7,34,-490682,-457534
fa10-01-41,2010-10-09 8:00,1286578800,8,7,13,-489918,-456352
fa10-01-41,2010-10-09 12:49,1286596140,12,7,58,10,33
fa10-01-41,2010-10-09 12:51,1286596260,12,7,58,30,53
fa10-01-41,2010-10-09 13:02,1286596920,13,7,58,30,53
fa10-01-41,2010-10-09 13:32,1286598720,13,7,34,364,-1293
fa10-01-41,2010-10-09 14:02,1286600520,14,7,54,311,-1311
fa10-01-41,2010-10-09 14:22,1286601720,14,7,54,441,-1266
fa10-01-41,2010-10-09 14:43,1286602980,14,7,58,56,52
fa10-01-41,2010-10-09 14:53,1286603580,14,7,58,53,48
fa10-01-41,2010-10-09 15:03,1286604180,15,7,792,347,145
fa10-01-41,2010-10-09 15:32,1286605920,15,7,871,670,987
fa10-01-41,2010-10-09 16:03,1286607780,16,7,33,21,182
fa10-01-41,2010-10-09 16:33,1286609580,16,7,49,4,-63
fa10-01-41,2010-10-09 16:53,1286610780,16,7,33,32,16
fa10-01-41,2010-10-09 17:13,1286611980,17,7,51,179,9
fa10-01-41,2010-10-09 17:33,1286613180,17,7,65,22,30
fa10-01-41,2010-10-09 17:52,1286614320,17,7,49,21,30
fa10-01-41,2010-10-09 18:13,1286615580,18,7,68,-253,-68
fa10-01-41,2010-10-09 18:52,1286617920,18,7,792,347,145
fa10-01-41,2010-10-09 19:23,1286619780,19,7,58,17,20
fa10-01-41,2010-10-09 19:52,1286621520,19,7,64,-8,106
fa10-01-41,2010-10-09 20:22,1286623320,20,7,51,12,-2
fa10-01-41,2010-10-09 20:43,1286624580,20,7,58,34,57
fa10-01-41,2010-10-09 21:03,1286625780,21,7,58,29,55
fa10-01-41,2010-10-09 21:32,1286627520,21,7,871,670,987
fa10-01-41,2010-10-09 22:03,1286629380,22,7,871,670,987
fa10-01-41,2010-10-09 22:33,1286631180,22,7,58,27,50
fa10-01-41,2010-10-09 23:03,1286632980,23,7,58,25,30
fa10-01-41,2010-10-09 23:33,1286634780,23,7,60,33,56
fa10-01-41,2010-10-10 0:02,1286636520,0,1,58,29,46
fa10-01-41,2010-10-10 6:03,1286658180,6,1,97,19,-73
