ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-11,2010-09-16 5:43,1284583380,5,5,55,265,-841
fa10-01-11,2010-09-16 9:40,1284597600,9,5,60,64,70
fa10-01-11,2010-09-16 10:10,1284599400,10,5,59,31,65
fa10-01-11,2010-09-16 10:40,1284601200,10,5,49,16,48
fa10-01-11,2010-09-16 11:10,1284603000,11,5,29,2245,2043
fa10-01-11,2010-09-16 11:21,1284603660,11,5,85,4896,5187
fa10-01-11,2010-09-16 11:30,1284604200,11,5,78,4954,5274
fa10-01-11,2010-09-16 13:00,1284609600,13,5,51,3157,3202
fa10-01-11,2010-09-16 13:30,1284611400,13,5,75,3119,3444
fa10-01-11,2010-09-16 14:00,1284613200,14,5,49,3011,3323
fa10-01-11,2010-09-16 15:10,1284617400,15,5,75,3098,3421
fa10-01-11,2010-09-16 16:10,1284621000,16,5,75,3112,3448
fa10-01-11,2010-09-16 16:41,1284622860,16,5,60,2860,3273
fa10-01-11,2010-09-16 17:10,1284624600,17,5,75,3106,3433
fa10-01-11,2010-09-16 18:10,1284628200,18,5,66,35,64
fa10-01-11,2010-09-16 18:50,1284630600,18,5,51,-21,6
fa10-01-11,2010-09-16 19:20,1284632400,19,5,60,25,61
fa10-01-11,2010-09-16 19:29,1284632940,19,5,59,20,56
fa10-01-11,2010-09-16 20:29,1284636540,20,5,60,30,64
fa10-01-11,2010-09-16 21:00,1284638400,21,5,60,39,68
fa10-01-11,2010-09-16 21:30,1284640200,21,5,60,28,60
fa10-01-11,2010-09-16 22:00,1284642000,22,5,51,116,149
fa10-01-11,2010-09-16 22:30,1284643800,22,5,65,50,129
fa10-01-11,2010-09-16 22:50,1284645000,22,5,49,11,21
fa10-01-11,2010-09-16 23:20,1284646800,23,5,72,-59,-8
fa10-01-11,2010-09-16 23:30,1284647400,23,5,60,49,55
fa10-01-11,2010-09-16 23:40,1284648000,23,5,60,46,74
fa10-01-11,2010-09-17 0:10,1284649800,0,6,49,-3,87
fa10-01-11,2010-09-17 0:40,1284651600,0,6,27,44,73
fa10-01-11,2010-09-17 0:50,1284652200,0,6,14,31,64
fa10-01-11,2010-09-17 1:00,1284652800,1,6,25,29,68
fa10-01-11,2010-09-17 1:10,1284653400,1,6,17,50,88
fa10-01-11,2010-09-17 1:20,1284654000,1,6,14,30,52
fa10-01-11,2010-09-17 1:30,1284654600,1,6,14,31,78
fa10-01-11,2010-09-17 1:40,1284655200,1,6,18,50,100
fa10-01-11,2010-09-17 1:50,1284655800,1,6,20,31,61
fa10-01-11,2010-09-17 2:00,1284656400,2,6,18,38,60
fa10-01-11,2010-09-17 2:10,1284657000,2,6,25,17,26
fa10-01-11,2010-09-17 2:20,1284657600,2,6,33,95,-7
fa10-01-11,2010-09-17 2:30,1284658200,2,6,33,42,64
fa10-01-11,2010-09-17 2:40,1284658800,2,6,34,141,74
fa10-01-11,2010-09-17 2:50,1284659400,2,6,17,28,12
fa10-01-11,2010-09-17 3:00,1284660000,3,6,25,70,89
fa10-01-11,2010-09-17 3:10,1284660600,3,6,33,4,33
fa10-01-11,2010-09-17 3:20,1284661200,3,6,27,22,57
fa10-01-11,2010-09-17 3:30,1284661800,3,6,13,9,50
fa10-01-11,2010-09-17 3:40,1284662400,3,6,20,10,52
fa10-01-11,2010-09-17 3:50,1284663000,3,6,13,19,57
fa10-01-11,2010-09-17 4:00,1284663600,4,6,34,54,83
fa10-01-11,2010-09-17 4:10,1284664200,4,6,18,65,123
fa10-01-11,2010-09-17 4:20,1284664800,4,6,27,88,138
fa10-01-11,2010-09-17 4:30,1284665400,4,6,34,135,216
fa10-01-11,2010-09-17 4:40,1284666000,4,6,27,110,185
fa10-01-11,2010-09-17 4:50,1284666600,4,6,29,121,152
fa10-01-11,2010-09-17 5:00,1284667200,5,6,14,45,76
fa10-01-11,2010-09-17 5:10,1284667800,5,6,14,102,108
fa10-01-11,2010-09-17 5:20,1284668400,5,6,34,70,87
fa10-01-11,2010-09-17 5:30,1284669000,5,6,49,125,132
fa10-01-11,2010-09-17 5:40,1284669600,5,6,25,39,50
fa10-01-11,2010-09-17 5:50,1284670200,5,6,25,38,71
fa10-01-11,2010-09-17 6:00,1284670800,6,6,34,24,151
fa10-01-11,2010-09-17 6:10,1284671400,6,6,49,90,32
fa10-01-11,2010-09-17 6:20,1284672000,6,6,36,66,32
fa10-01-11,2010-09-17 6:30,1284672600,6,6,20,84,108
fa10-01-11,2010-09-17 6:40,1284673200,6,6,34,-139,-35
fa10-01-11,2010-09-17 6:50,1284673800,6,6,68,-95,-92
fa10-01-11,2010-09-17 7:00,1284674400,7,6,33,60,115
fa10-01-11,2010-09-17 7:10,1284675000,7,6,66,181,238
fa10-01-11,2010-09-17 7:20,1284675600,7,6,51,54,86
fa10-01-11,2010-09-17 7:30,1284676200,7,6,27,99,154
fa10-01-11,2010-09-17 7:40,1284676800,7,6,20,33,79
fa10-01-11,2010-09-17 7:50,1284677400,7,6,54,63,66
fa10-01-11,2010-09-17 8:00,1284678000,8,6,99,-80,83
fa10-01-11,2010-09-17 8:10,1284678600,8,6,68,36,84
fa10-01-11,2010-09-17 8:20,1284679200,8,6,68,107,142
fa10-01-11,2010-09-17 8:30,1284679800,8,6,72,192,302
fa10-01-11,2010-09-17 8:40,1284680400,8,6,60,34,58
fa10-01-11,2010-09-17 10:50,1284688200,10,6,59,3068,3405
fa10-01-11,2010-09-17 11:20,1284690000,11,6,60,3078,3393
fa10-01-11,2010-09-17 11:50,1284691800,11,6,60,23,53
fa10-01-11,2010-09-17 12:20,1284693600,12,6,54,68,120
fa10-01-11,2010-09-17 12:50,1284695400,12,6,20,4668,5002
fa10-01-11,2010-09-17 13:00,1284696000,13,6,57,4715,5044
fa10-01-11,2010-09-17 13:10,1284696600,13,6,56,4716,5044
fa10-01-11,2010-09-17 13:40,1284698400,13,6,75,4706,5085
fa10-01-11,2010-09-17 14:10,1284700200,14,6,57,4712,5039
fa10-01-11,2010-09-17 14:40,1284702000,14,6,75,4691,5077
fa10-01-11,2010-09-17 15:10,1284703800,15,6,60,26,55
fa10-01-11,2010-09-17 16:10,1284707400,16,6,792,347,145
fa10-01-11,2010-09-17 16:40,1284709200,16,6,60,23,32
fa10-01-11,2010-09-17 17:10,1284711000,17,6,60,33,69
fa10-01-11,2010-09-17 17:40,1284712800,17,6,60,60,71
fa10-01-11,2010-09-17 18:10,1284714600,18,6,54,-7,46
fa10-01-11,2010-09-17 18:40,1284716400,18,6,51,30,74
fa10-01-11,2010-09-17 18:50,1284717000,18,6,27,47,82
fa10-01-11,2010-09-17 19:00,1284717600,19,6,60,27,71
fa10-01-11,2010-09-17 19:10,1284718200,19,6,60,40,69
fa10-01-11,2010-09-17 19:40,1284720000,19,6,166,93,95
fa10-01-11,2010-09-17 20:10,1284721800,20,6,60,77,81
fa10-01-11,2010-09-17 20:40,1284723600,20,6,60,70,77
fa10-01-11,2010-09-17 21:10,1284725400,21,6,60,70,77
fa10-01-11,2010-09-17 21:40,1284727200,21,6,60,70,77
fa10-01-11,2010-09-17 22:10,1284729000,22,6,60,53,57
fa10-01-11,2010-09-17 22:40,1284730800,22,6,60,53,57
fa10-01-11,2010-09-17 23:14,1284732840,23,6,60,59,73
fa10-01-11,2010-09-17 23:44,1284734640,23,6,60,40,57
fa10-01-11,2010-09-18 0:13,1284736380,0,7,60,54,66
fa10-01-11,2010-09-18 1:17,1284740220,1,7,60,54,66
fa10-01-11,2010-09-18 1:47,1284742020,1,7,60,54,66
fa10-01-11,2010-09-18 2:47,1284745620,2,7,60,40,57
fa10-01-11,2010-09-18 3:16,1284747360,3,7,60,31,64
fa10-01-11,2010-09-18 3:47,1284749220,3,7,54,34,64
fa10-01-11,2010-09-18 4:16,1284750960,4,7,97,165,229
fa10-01-11,2010-09-18 4:47,1284752820,4,7,97,17,-34
fa10-01-11,2010-09-18 4:56,1284753360,4,7,60,35,62
fa10-01-11,2010-09-18 5:06,1284753960,5,7,60,28,32
fa10-01-11,2010-09-18 5:36,1284755760,5,7,60,29,59
fa10-01-11,2010-09-18 6:06,1284757560,6,7,60,24,61
fa10-01-11,2010-09-18 6:36,1284759360,6,7,60,35,48
fa10-01-11,2010-09-18 7:37,1284763020,7,7,97,-98,-83
fa10-01-11,2010-09-18 8:06,1284764760,8,7,51,-15,29
fa10-01-11,2010-09-18 8:16,1284765360,8,7,66,88,151
fa10-01-11,2010-09-18 8:27,1284766020,8,7,60,30,64
fa10-01-11,2010-09-18 8:36,1284766560,8,7,68,59,95
fa10-01-11,2010-09-18 9:06,1284768360,9,7,60,29,59
fa10-01-11,2010-09-18 9:16,1284768960,9,7,60,29,59
fa10-01-11,2010-09-18 9:46,1284770760,9,7,60,28,61
fa10-01-11,2010-09-18 10:17,1284772620,10,7,60,64,91
fa10-01-11,2010-09-18 10:47,1284774420,10,7,97,361,491
fa10-01-11,2010-09-18 11:17,1284776220,11,7,130,-99,-89
fa10-01-11,2010-09-18 11:26,1284776760,11,7,60,31,72
fa10-01-11,2010-09-18 11:36,1284777360,11,7,60,19,55
fa10-01-11,2010-09-18 12:07,1284779220,12,7,18,-4,70
fa10-01-11,2010-09-18 12:37,1284781020,12,7,18,-1587,-4196
fa10-01-11,2010-09-18 12:46,1284781560,12,7,58,-1529,-4097
fa10-01-11,2010-09-18 12:56,1284782160,12,7,13,-1509,-4095
fa10-01-11,2010-09-18 13:07,1284782820,13,7,14,-1514,-4102
fa10-01-11,2010-09-18 13:16,1284783360,13,7,48,-1548,-4139
fa10-01-11,2010-09-18 13:26,1284783960,13,7,13,-1504,-4070
fa10-01-11,2010-09-18 13:36,1284784560,13,7,18,-1529,-4085
fa10-01-11,2010-09-18 13:47,1284785220,13,7,10,-1515,-4089
fa10-01-11,2010-09-18 13:56,1284785760,13,7,13,-1556,-4099
fa10-01-11,2010-09-18 14:07,1284786420,14,7,10,-1541,-4124
fa10-01-11,2010-09-18 14:16,1284786960,14,7,14,-1539,-4072
fa10-01-11,2010-09-18 14:26,1284787560,14,7,20,-1569,-4127
fa10-01-11,2010-09-18 14:36,1284788160,14,7,13,-1572,-4150
fa10-01-11,2010-09-18 14:46,1284788760,14,7,14,-1603,-4159
fa10-01-11,2010-09-18 14:56,1284789360,14,7,29,-1521,-4049
fa10-01-11,2010-09-18 15:06,1284789960,15,7,54,-1548,-4066
fa10-01-11,2010-09-18 15:16,1284790560,15,7,18,-1587,-4147
fa10-01-11,2010-09-18 15:27,1284791220,15,7,99,-1508,-4087
fa10-01-11,2010-09-18 15:36,1284791760,15,7,29,-1511,-4096
fa10-01-11,2010-09-18 15:46,1284792360,15,7,25,-1518,-4076
fa10-01-11,2010-09-18 15:56,1284792960,15,7,27,-1555,-4151
