ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-47,2010-10-07 5:32,1286397120,5,5,66,-75,-172
fa10-01-47,2010-10-07 6:02,1286398920,6,5,51,-113,-156
fa10-01-47,2010-10-07 6:22,1286400120,6,5,65,-58,-116
fa10-01-47,2010-10-07 7:02,1286402520,7,5,68,-28,-43
fa10-01-47,2010-10-07 7:31,1286404260,7,5,65,-32,-161
fa10-01-47,2010-10-07 7:51,1286405460,7,5,792,347,145
fa10-01-47,2010-10-07 8:11,1286406660,8,5,792,347,145
fa10-01-47,2010-10-07 9:34,1286411640,9,5,60,-14,-58
fa10-01-47,2010-10-07 10:04,1286413440,10,5,60,0,-41
fa10-01-47,2010-10-07 10:34,1286415240,10,5,60,-14,-58
fa10-01-47,2010-10-07 10:45,1286415900,10,5,119,24,-15
fa10-01-47,2010-10-07 11:14,1286417640,11,5,792,347,145
fa10-01-47,2010-10-07 11:45,1286419500,11,5,34,2384,2238
fa10-01-47,2010-10-07 14:57,1286431020,14,5,58,4453,4839
fa10-01-47,2010-10-07 14:59,1286431140,14,5,101,4435,4814
fa10-01-47,2010-10-07 15:29,1286432940,15,5,60,4363,4666
fa10-01-47,2010-10-07 15:49,1286434140,15,5,60,4335,4631
fa10-01-47,2010-10-07 18:09,1286442540,18,5,20,4316,4488
fa10-01-47,2010-10-07 18:39,1286444340,18,5,7,-1459,-9202
fa10-01-47,2010-10-07 18:59,1286445540,18,5,34,-2461,-10185
fa10-01-47,2010-10-07 19:19,1286446740,19,5,34,-2423,-10158
fa10-01-47,2010-10-07 19:39,1286447940,19,5,13,-2396,-10165
fa10-01-47,2010-10-07 19:59,1286449140,19,5,14,-2412,-10197
fa10-01-47,2010-10-07 20:19,1286450340,20,5,17,-1800,-9491
fa10-01-47,2010-10-07 20:39,1286451540,20,5,13,-1265,-6198
fa10-01-47,2010-10-07 20:59,1286452740,20,5,13,1409,352
fa10-01-47,2010-10-07 21:19,1286453940,21,5,68,-100,-175
fa10-01-47,2010-10-07 21:39,1286455140,21,5,68,-59,-86
fa10-01-47,2010-10-07 21:58,1286456280,21,5,60,-14,-58
fa10-01-47,2010-10-07 22:19,1286457540,22,5,54,-104,-138
fa10-01-47,2010-10-07 22:49,1286459340,22,5,58,-118,-215
fa10-01-47,2010-10-07 23:09,1286460540,23,5,64,-84,-132
fa10-01-47,2010-10-08 8:06,1286492760,8,6,54,-94,-202
fa10-01-47,2010-10-08 8:37,1286494620,8,6,20,-46,-130
fa10-01-47,2010-10-08 8:56,1286495760,8,6,27,-17,-102
fa10-01-47,2010-10-08 9:16,1286496960,9,6,54,-37,-90
fa10-01-47,2010-10-08 9:36,1286498160,9,6,60,-18,-62
fa10-01-47,2010-10-08 9:56,1286499360,9,6,14,-63,-109
fa10-01-47,2010-10-08 11:24,1286504640,11,6,58,4386,4698
fa10-01-47,2010-10-08 11:55,1286506500,11,6,60,4344,4642
fa10-01-47,2010-10-08 12:51,1286509860,12,6,60,4318,4612
fa10-01-47,2010-10-08 13:22,1286511720,13,6,60,4322,4616
fa10-01-47,2010-10-08 14:21,1286515260,14,6,58,4403,4717
fa10-01-47,2010-10-08 14:52,1286517120,14,6,60,4312,4607
fa10-01-47,2010-10-08 15:04,1286517840,15,6,60,4394,4704
fa10-01-47,2010-10-08 15:14,1286518440,15,6,27,4646,4981
fa10-01-47,2010-10-08 15:35,1286519700,15,6,75,2414,2007
fa10-01-47,2010-10-08 16:06,1286521560,16,6,75,2414,2007
fa10-01-47,2010-10-08 16:35,1286523300,16,6,75,2414,2007
fa10-01-47,2010-10-08 20:20,1286536800,20,6,51,-9,-82
fa10-01-47,2010-10-08 20:30,1286537400,20,6,27,-45,-122
fa10-01-47,2010-10-08 21:00,1286539200,21,6,68,-59,-122
fa10-01-47,2010-10-08 21:20,1286540400,21,6,54,-61,-122
fa10-01-47,2010-10-08 21:40,1286541600,21,6,54,-31,-45
fa10-01-47,2010-10-08 22:00,1286542800,22,6,40,-138,-181
fa10-01-47,2010-10-08 22:19,1286543940,22,6,60,-14,-58
fa10-01-47,2010-10-08 22:50,1286545800,22,6,68,-74,-213
fa10-01-47,2010-10-08 23:20,1286547600,23,6,58,-105,-165
fa10-01-47,2010-10-08 23:40,1286548800,23,6,65,-152,-342
fa10-01-47,2010-10-09 0:00,1286550000,0,7,29,-158,-222
fa10-01-47,2010-10-09 0:20,1286551200,0,7,54,-54,-153
fa10-01-47,2010-10-09 0:40,1286552400,0,7,68,-126,-214
fa10-01-47,2010-10-09 1:00,1286553600,1,7,871,670,987
fa10-01-47,2010-10-09 1:20,1286554800,1,7,54,-37,-333
fa10-01-47,2010-10-09 1:50,1286556600,1,7,49,-99,-239
fa10-01-47,2010-10-09 2:10,1286557800,2,7,64,-156,-123
fa10-01-47,2010-10-09 8:34,1286580840,8,7,60,-18,-62
fa10-01-47,2010-10-09 9:34,1286584440,9,7,58,1211,-1866
fa10-01-47,2010-10-09 10:04,1286586240,10,7,29,1234,-1850
fa10-01-47,2010-10-09 10:44,1286588640,10,7,20,2247,-51
fa10-01-47,2010-10-09 11:14,1286590440,11,7,68,4173,4412
fa10-01-47,2010-10-09 11:48,1286592480,11,7,29,-59,-116
fa10-01-47,2010-10-09 12:18,1286594280,12,7,34,-59,-119
fa10-01-47,2010-10-09 12:49,1286596140,12,7,40,-272,-269
fa10-01-47,2010-10-09 12:58,1286596680,12,7,54,-115,-126
fa10-01-47,2010-10-09 13:09,1286597340,13,7,107,-205,-381
fa10-01-47,2010-10-09 13:33,1286598780,13,7,60,-18,-62
fa10-01-47,2010-10-09 13:53,1286599980,13,7,103,-7,-50
fa10-01-47,2010-10-09 14:03,1286600580,14,7,58,-63,-149
fa10-01-47,2010-10-09 14:33,1286602380,14,7,58,-29,-113
fa10-01-47,2010-10-09 15:03,1286604180,15,7,34,-97,-161
fa10-01-47,2010-10-09 15:23,1286605380,15,7,51,-88,-109
fa10-01-47,2010-10-09 15:36,1286606160,15,7,54,-65,-134
fa10-01-47,2010-10-09 16:06,1286607960,16,7,54,-60,-113
fa10-01-47,2010-10-09 16:35,1286609700,16,7,60,-18,-62
fa10-01-47,2010-10-09 16:56,1286610960,16,7,119,36,1
fa10-01-47,2010-10-09 17:26,1286612760,17,7,54,-91,-151
fa10-01-47,2010-10-09 17:56,1286614560,17,7,54,-63,-119
fa10-01-47,2010-10-09 18:16,1286615760,18,7,54,-79,-134
fa10-01-47,2010-10-09 18:36,1286616960,18,7,58,-56,-87
fa10-01-47,2010-10-09 18:56,1286618160,18,7,54,-22,-71
fa10-01-47,2010-10-09 19:16,1286619360,19,7,34,-82,-117
fa10-01-47,2010-10-09 19:35,1286620500,19,7,60,-14,-58
fa10-01-47,2010-10-09 19:55,1286621700,19,7,792,347,145
fa10-01-47,2010-10-09 20:36,1286624160,20,7,54,-20,-118
fa10-01-47,2010-10-09 21:06,1286625960,21,7,54,-21,-108
fa10-01-47,2010-10-09 21:26,1286627160,21,7,58,-87,-142
fa10-01-47,2010-10-09 21:46,1286628360,21,7,54,-37,-106
fa10-01-47,2010-10-09 22:06,1286629560,22,7,51,-47,-48
fa10-01-47,2010-10-09 22:26,1286630760,22,7,54,-81,-140
fa10-01-47,2010-10-09 22:45,1286631900,22,7,54,-120,-238
fa10-01-47,2010-10-09 23:06,1286633160,23,7,51,-123,-193
fa10-01-47,2010-10-09 23:26,1286634360,23,7,25,-141,-221
fa10-01-47,2010-10-09 23:46,1286635560,23,7,34,-169,-218
fa10-01-47,2010-10-10 0:06,1286636760,0,1,48,-262,-48
fa10-01-47,2010-10-10 0:26,1286637960,0,1,34,-163,-269
fa10-01-47,2010-10-10 0:46,1286639160,0,1,51,-125,-290
fa10-01-47,2010-10-10 1:06,1286640360,1,1,51,-81,-217
fa10-01-47,2010-10-10 1:26,1286641560,1,1,51,-68,-54
fa10-01-47,2010-10-10 1:46,1286642760,1,1,66,-32,-392
fa10-01-47,2010-10-10 2:06,1286643960,2,1,27,11,-9
fa10-01-47,2010-10-10 2:26,1286645160,2,1,40,-41,-101
fa10-01-47,2010-10-10 2:46,1286646360,2,1,68,237,177
fa10-01-47,2010-10-10 3:06,1286647560,3,1,27,363,402
fa10-01-47,2010-10-10 3:46,1286649960,3,1,40,815,505
fa10-01-47,2010-10-10 4:16,1286651760,4,1,80,1041,893
fa10-01-47,2010-10-10 4:36,1286652960,4,1,51,-29,-165
fa10-01-47,2010-10-10 4:56,1286654160,4,1,51,-186,-199
fa10-01-47,2010-10-10 5:16,1286655360,5,1,65,-23,-227
fa10-01-47,2010-10-10 5:36,1286656560,5,1,51,-122,-188
fa10-01-47,2010-10-10 5:56,1286657760,5,1,25,-22,-153
fa10-01-47,2010-10-10 6:16,1286658960,6,1,54,-28,-129
fa10-01-47,2010-10-10 6:46,1286660760,6,1,58,-90,-198
fa10-01-47,2010-10-10 7:06,1286661960,7,1,51,-103,-175
fa10-01-47,2010-10-10 7:26,1286663160,7,1,68,-270,-409
fa10-01-47,2010-10-10 7:45,1286664300,7,1,51,-54,-106
fa10-01-47,2010-10-10 8:06,1286665560,8,1,54,-257,-293
fa10-01-47,2010-10-10 8:55,1286668500,8,1,51,-84,-161
fa10-01-47,2010-10-10 9:25,1286670300,9,1,36,-21,-73
fa10-01-47,2010-10-10 9:54,1286672040,9,1,871,670,987
fa10-01-47,2010-10-10 10:25,1286673900,10,1,58,-106,-193
fa10-01-47,2010-10-10 10:55,1286675700,10,1,54,-145,-192
fa10-01-47,2010-10-10 11:15,1286676900,11,1,66,211,-278
fa10-01-47,2010-10-10 11:35,1286678100,11,1,34,-659,-770
fa10-01-47,2010-10-10 12:05,1286679900,12,1,97,149,-113
fa10-01-47,2010-10-10 12:26,1286681160,12,1,9,589,618
fa10-01-47,2010-10-10 12:57,1286683020,12,1,23,564,604
fa10-01-47,2010-10-10 13:17,1286684220,13,1,40,-119,-217
fa10-01-47,2010-10-10 13:37,1286685420,13,1,72,-108,-95
fa10-01-47,2010-10-10 13:57,1286686620,13,1,51,192,671
fa10-01-47,2010-10-10 14:20,1286688000,14,1,66,-132,-163
fa10-01-47,2010-10-10 14:50,1286689800,14,1,40,-56,-75
fa10-01-47,2010-10-10 15:10,1286691000,15,1,54,-53,-122
fa10-01-47,2010-10-10 15:30,1286692200,15,1,68,-109,-143
fa10-01-47,2010-10-10 15:51,1286693460,15,1,13,-60,-59
fa10-01-47,2010-10-10 16:10,1286694600,16,1,17,-55,-91
fa10-01-47,2010-10-10 17:20,1286698800,17,1,40,-70,-148
fa10-01-47,2010-10-10 17:50,1286700600,17,1,54,-75,-144
fa10-01-47,2010-10-10 18:10,1286701800,18,1,54,-59,-79
fa10-01-47,2010-10-10 18:30,1286703000,18,1,29,-97,-162
fa10-01-47,2010-10-10 18:50,1286704200,18,1,68,-103,-202
fa10-01-47,2010-10-10 19:10,1286705400,19,1,49,-74,-121
fa10-01-47,2010-10-10 19:30,1286706600,19,1,54,-69,-168
fa10-01-47,2010-10-10 19:50,1286707800,19,1,99,-32,-130
fa10-01-47,2010-10-10 20:10,1286709000,20,1,80,-90,-82
fa10-01-47,2010-10-10 20:30,1286710200,20,1,54,-30,-129
fa10-01-47,2010-10-10 20:50,1286711400,20,1,34,-35,-121
fa10-01-47,2010-10-10 21:10,1286712600,21,1,54,-77,-145
fa10-01-47,2010-10-11 7:59,1286751540,7,2,49,17,-43
fa10-01-47,2010-10-11 8:29,1286753340,8,2,45,-41,-74
fa10-01-47,2010-10-11 8:50,1286754600,8,2,66,-146,-208
fa10-01-47,2010-10-11 9:10,1286755800,9,2,40,-59,-139
fa10-01-47,2010-10-11 9:29,1286756940,9,2,29,-15,-91
fa10-01-47,2010-10-11 9:50,1286758200,9,2,25,-68,-138
fa10-01-47,2010-10-11 10:09,1286759340,10,2,27,-76,-155
fa10-01-47,2010-10-11 10:29,1286760540,10,2,27,-71,-170
fa10-01-47,2010-10-11 10:49,1286761740,10,2,45,-114,-237
fa10-01-47,2010-10-11 11:10,1286763000,11,2,68,10,-199
fa10-01-47,2010-10-11 11:29,1286764140,11,2,58,-94,-196
fa10-01-47,2010-10-11 11:49,1286765340,11,2,72,-493,-600
fa10-01-47,2010-10-11 12:09,1286766540,12,2,51,-182,-297
fa10-01-47,2010-10-11 12:29,1286767740,12,2,18,-83,-136
fa10-01-47,2010-10-11 12:49,1286768940,12,2,40,-78,-164
fa10-01-47,2010-10-11 13:29,1286771340,13,2,29,-71,-113
fa10-01-47,2010-10-11 13:59,1286773140,13,2,60,16,-23
fa10-01-47,2010-10-11 14:19,1286774340,14,2,68,-50,-111
fa10-01-47,2010-10-11 14:49,1286776140,14,2,60,5,-37
fa10-01-47,2010-10-11 15:09,1286777340,15,2,58,-78,-213
fa10-01-47,2010-10-11 15:39,1286779140,15,2,65,-101,-187
fa10-01-47,2010-10-11 15:59,1286780340,15,2,40,-73,-137
fa10-01-47,2010-10-11 16:19,1286781540,16,2,40,-58,-73
fa10-01-47,2010-10-11 16:39,1286782740,16,2,58,-107,-85
fa10-01-47,2010-10-11 16:59,1286783940,16,2,68,-72,-146
fa10-01-47,2010-10-11 17:19,1286785140,17,2,29,-33,-92
fa10-01-47,2010-10-11 17:39,1286786340,17,2,49,-49,-84
fa10-01-47,2010-10-11 17:59,1286787540,17,2,58,-73,-133
fa10-01-47,2010-10-11 18:19,1286788740,18,2,54,-31,-48
fa10-01-47,2010-10-11 18:39,1286789940,18,2,58,-79,-143
fa10-01-47,2010-10-11 18:59,1286791140,18,2,49,-112,-116
fa10-01-47,2010-10-11 19:19,1286792340,19,2,54,-44,-122
fa10-01-47,2010-10-11 19:39,1286793540,19,2,66,-23,8
fa10-01-47,2010-10-11 19:59,1286794740,19,2,101,-28,-115
fa10-01-47,2010-10-11 20:19,1286795940,20,2,68,-76,-173
fa10-01-47,2010-10-11 20:39,1286797140,20,2,58,-21,-105
fa10-01-47,2010-10-11 20:59,1286798340,20,2,80,-28,-72
fa10-01-47,2010-10-11 21:19,1286799540,21,2,34,-36,-101
fa10-01-47,2010-10-11 22:25,1286803500,22,2,49,-67,-137
fa10-01-47,2010-10-11 22:55,1286805300,22,2,49,-44,-180
fa10-01-47,2010-10-11 23:15,1286806500,23,2,25,-152,-238
fa10-01-47,2010-10-11 23:36,1286807760,23,2,27,-249,-337
fa10-01-47,2010-10-11 23:55,1286808900,23,2,49,-162,-324
fa10-01-47,2010-10-12 0:15,1286810100,0,3,792,347,145
fa10-01-47,2010-10-12 0:35,1286811300,0,3,51,-216,-259
fa10-01-47,2010-10-12 1:05,1286813100,1,3,54,-184,-440
fa10-01-47,2010-10-12 1:25,1286814300,1,3,60,5,-37
fa10-01-47,2010-10-12 1:45,1286815500,1,3,60,16,-23
fa10-01-47,2010-10-12 2:16,1286817360,2,3,68,83,12
fa10-01-47,2010-10-12 2:45,1286819100,2,3,51,-167,-78
fa10-01-47,2010-10-12 3:05,1286820300,3,3,54,-94,-110
fa10-01-47,2010-10-12 3:25,1286821500,3,3,40,-103,-172
fa10-01-47,2010-10-12 3:45,1286822700,3,3,36,-10,-158
fa10-01-47,2010-10-12 4:05,1286823900,4,3,68,-104,-219
fa10-01-47,2010-10-12 4:25,1286825100,4,3,58,-209,-238
fa10-01-47,2010-10-12 4:46,1286826360,4,3,72,-215,-251
fa10-01-47,2010-10-12 5:05,1286827500,5,3,65,-170,-166
fa10-01-47,2010-10-12 5:25,1286828700,5,3,51,-95,-161
fa10-01-47,2010-10-12 5:45,1286829900,5,3,34,-36,-173
fa10-01-47,2010-10-12 6:06,1286831160,6,3,33,-133,-128
fa10-01-47,2010-10-12 6:25,1286832300,6,3,49,-83,-150
fa10-01-47,2010-10-12 6:45,1286833500,6,3,66,-41,-163
fa10-01-47,2010-10-12 7:05,1286834700,7,3,49,-21,-144
fa10-01-47,2010-10-12 7:25,1286835900,7,3,66,-46,-194
fa10-01-47,2010-10-12 8:29,1286839740,8,3,51,-64,-116
fa10-01-47,2010-10-12 8:59,1286841540,8,3,36,-81,-138
fa10-01-47,2010-10-12 9:19,1286842740,9,3,58,-97,-185
fa10-01-47,2010-10-12 9:39,1286843940,9,3,29,-70,-134
fa10-01-47,2010-10-12 9:59,1286845140,9,3,65,-76,-139
fa10-01-47,2010-10-12 10:19,1286846340,10,3,54,-98,-162
fa10-01-47,2010-10-12 10:39,1286847540,10,3,54,-95,-150
fa10-01-47,2010-10-12 10:59,1286848740,10,3,101,-14,-61
fa10-01-47,2010-10-12 11:19,1286849940,11,3,60,5,-37
fa10-01-47,2010-10-12 11:39,1286851140,11,3,58,-92,-147
fa10-01-47,2010-10-12 12:09,1286852940,12,3,49,-56,-106
fa10-01-47,2010-10-12 12:29,1286854140,12,3,25,3180,3113
fa10-01-47,2010-10-12 20:08,1286881680,20,3,58,-114,-153
fa10-01-47,2010-10-12 20:38,1286883480,20,3,58,-56,-100
fa10-01-47,2010-10-12 20:58,1286884680,20,3,68,-43,-125
fa10-01-47,2010-10-12 21:18,1286885880,21,3,68,-47,-141
fa10-01-47,2010-10-12 21:48,1286887680,21,3,54,-98,-238
fa10-01-47,2010-10-12 22:18,1286889480,22,3,54,-50,-143
fa10-01-47,2010-10-12 22:38,1286890680,22,3,58,-89,-124
fa10-01-47,2010-10-12 22:58,1286891880,22,3,54,-101,-154
fa10-01-47,2010-10-12 23:19,1286893140,23,3,25,-111,-161
fa10-01-47,2010-10-12 23:48,1286894880,23,3,49,-67,-110
fa10-01-47,2010-10-13 0:08,1286896080,0,4,51,-103,-155
fa10-01-47,2010-10-13 0:28,1286897280,0,4,60,-24,-67
fa10-01-47,2010-10-13 0:49,1286898540,0,4,54,-73,-155
fa10-01-47,2010-10-13 1:18,1286900280,1,4,54,-75,-145
fa10-01-47,2010-10-13 1:38,1286901480,1,4,65,-96,-148
fa10-01-47,2010-10-13 1:58,1286902680,1,4,64,-66,-116
fa10-01-47,2010-10-13 2:18,1286903880,2,4,34,-73,-126
fa10-01-47,2010-10-13 2:38,1286905080,2,4,54,-75,-172
fa10-01-47,2010-10-13 2:58,1286906280,2,4,54,-74,-132
fa10-01-47,2010-10-13 3:19,1286907540,3,4,34,-88,-158
fa10-01-47,2010-10-13 3:38,1286908680,3,4,68,-103,-152
fa10-01-47,2010-10-13 3:58,1286909880,3,4,36,-44,-135
fa10-01-47,2010-10-13 4:18,1286911080,4,4,49,-45,-120
fa10-01-47,2010-10-13 4:39,1286912340,4,4,64,-54,-225
fa10-01-47,2010-10-13 4:59,1286913540,4,4,49,-86,-158
fa10-01-47,2010-10-13 5:19,1286914740,5,4,68,-46,-142
fa10-01-47,2010-10-13 5:38,1286915880,5,4,34,-97,-152
fa10-01-47,2010-10-13 5:58,1286917080,5,4,34,-74,-139
fa10-01-47,2010-10-13 6:18,1286918280,6,4,48,-50,-192
fa10-01-47,2010-10-13 6:38,1286919480,6,4,49,-87,-190
fa10-01-47,2010-10-13 6:58,1286920680,6,4,36,-53,-156
fa10-01-47,2010-10-13 7:19,1286921940,7,4,29,-49,-127
fa10-01-47,2010-10-13 7:39,1286923140,7,4,27,-95,-149
fa10-01-47,2010-10-13 7:58,1286924280,7,4,58,-68,-137
fa10-01-47,2010-10-13 8:18,1286925480,8,4,49,-84,-139
fa10-01-47,2010-10-13 9:06,1286928360,9,4,60,-14,-58
fa10-01-47,2010-10-13 9:47,1286930820,9,4,54,-84,-131
fa10-01-47,2010-10-13 10:07,1286932020,10,4,54,-108,-147
fa10-01-47,2010-10-13 12:55,1286942100,12,4,75,4944,5470
fa10-01-47,2010-10-13 14:34,1286948040,14,4,17,3388,3526
fa10-01-47,2010-10-13 14:57,1286949420,14,4,10,4509,4889
fa10-01-47,2010-10-13 15:53,1286952780,15,4,58,4362,4669
fa10-01-47,2010-10-13 16:19,1286954340,16,4,51,4334,4576
fa10-01-47,2010-10-13 16:24,1286954640,16,4,54,4454,4658
fa10-01-47,2010-10-13 17:20,1286958000,17,4,20,-80,-73
fa10-01-47,2010-10-13 17:43,1286959380,17,4,54,-139,-162
fa10-01-47,2010-10-13 18:20,1286961600,18,4,72,-119,-151
fa10-01-47,2010-10-13 18:31,1286962260,18,4,58,-93,-158
fa10-01-47,2010-10-13 18:40,1286962800,18,4,60,10,-28
fa10-01-47,2010-10-14 16:32,1287041520,16,5,60,4362,4667
fa10-01-47,2010-10-14 17:05,1287043500,17,5,60,4333,4631
fa10-01-47,2010-10-14 17:38,1287045480,17,5,54,4626,4773
fa10-01-47,2010-10-14 18:01,1287046860,18,5,60,4302,4600
fa10-01-47,2010-10-14 18:34,1287048840,18,5,80,768,190
fa10-01-47,2010-10-14 18:41,1287049260,18,5,68,697,161
fa10-01-47,2010-10-15 12:00,1287111600,12,6,99,-119,-138
fa10-01-47,2010-10-15 14:20,1287120000,14,6,48,4350,4614
fa10-01-47,2010-10-15 14:53,1287121980,14,6,26,4294,4576
fa10-01-47,2010-10-15 23:07,1287151620,23,6,60,-18,-62
fa10-01-47,2010-10-16 7:36,1287182160,7,7,60,0,-41
fa10-01-47,2010-10-16 22:04,1287234240,22,7,792,347,145
fa10-01-47,2010-10-16 22:38,1287236280,22,7,103,10,-30
fa10-01-47,2010-10-16 23:10,1287238200,23,7,60,-14,-58
fa10-01-47,2010-10-16 23:43,1287240180,23,7,98,-9,-51
fa10-01-47,2010-10-17 0:17,1287242220,0,1,103,-7,-50
