ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-34,2010-10-08 21:58,1286542680,21,6,51,-16,-82
fa10-01-34,2010-10-08 23:08,1286546880,23,6,64,53,-27
fa10-01-34,2010-10-08 23:38,1286548680,23,6,49,-51,-147
fa10-01-34,2010-10-08 23:58,1286549880,23,6,33,-24,67
fa10-01-34,2010-10-09 0:18,1286551080,0,7,64,-65,79
fa10-01-34,2010-10-09 0:38,1286552280,0,7,96,29,-81
fa10-01-34,2010-10-09 0:58,1286553480,0,7,29,-66,-54
fa10-01-34,2010-10-09 1:18,1286554680,1,7,72,-52,-85
fa10-01-34,2010-10-09 1:38,1286555880,1,7,68,-10,-46
fa10-01-34,2010-10-09 1:58,1286557080,1,7,66,-47,42
fa10-01-34,2010-10-09 2:18,1286558280,2,7,64,23,-57
fa10-01-34,2010-10-09 3:28,1286562480,3,7,51,35,-1
fa10-01-34,2010-10-09 4:17,1286565420,4,7,34,6,-6
fa10-01-34,2010-10-09 5:38,1286570280,5,7,65,-94,89
fa10-01-34,2010-10-09 6:08,1286572080,6,7,64,-1,6
fa10-01-34,2010-10-09 6:48,1286574480,6,7,128,144,-92
fa10-01-34,2010-10-09 9:08,1286582880,9,7,128,17,8
fa10-01-34,2010-10-09 9:38,1286584680,9,7,97,26,-5
fa10-01-34,2010-10-09 9:49,1286585340,9,7,66,43,-42
fa10-01-34,2010-10-09 9:59,1286585940,9,7,97,31,-70
fa10-01-34,2010-10-09 10:08,1286586480,10,7,48,29,-35
fa10-01-34,2010-10-09 10:28,1286587680,10,7,58,-20,-65
fa10-01-34,2010-10-09 10:48,1286588880,10,7,68,-17,-18
fa10-01-34,2010-10-09 11:08,1286590080,11,7,68,-10,-30
fa10-01-34,2010-10-09 11:28,1286591280,11,7,51,2,10
fa10-01-34,2010-10-09 11:48,1286592480,11,7,51,7,6
fa10-01-34,2010-10-09 12:08,1286593680,12,7,58,-73,-78
fa10-01-34,2010-10-09 12:48,1286596080,12,7,60,-13,2
fa10-01-34,2010-10-09 15:48,1286606880,15,7,97,-13,-69
fa10-01-34,2010-10-10 7:35,1286663700,7,1,60,-53,-27
fa10-01-34,2010-10-10 7:44,1286664240,7,1,60,-15,-5
fa10-01-34,2010-10-10 8:15,1286666100,8,1,99,-79,-118
fa10-01-34,2010-10-10 9:35,1286670900,9,1,68,-1738,-3461
fa10-01-34,2010-10-10 10:05,1286672700,10,1,25,-1718,-3455
fa10-01-34,2010-10-10 10:25,1286673900,10,1,7,-1935,-2893
fa10-01-34,2010-10-10 10:45,1286675100,10,1,66,-6598,-7601
fa10-01-34,2010-10-10 11:54,1286679240,11,1,10,-6624,-7647
fa10-01-34,2010-10-10 12:24,1286681040,12,1,54,-6374,-8209
fa10-01-34,2010-10-10 12:44,1286682240,12,1,54,-6408,-8237
fa10-01-34,2010-10-10 13:05,1286683500,13,1,9,-6453,-8273
fa10-01-34,2010-10-10 13:25,1286684700,13,1,14,88,144
fa10-01-34,2010-10-10 13:45,1286685900,13,1,60,-1,7
fa10-01-34,2010-10-10 14:04,1286687040,14,1,60,-7,3
fa10-01-34,2010-10-10 14:34,1286688840,14,1,60,-13,3
fa10-01-34,2010-10-10 14:45,1286689500,14,1,60,-15,3
fa10-01-34,2010-10-10 15:45,1286693100,15,1,34,-40,-18
fa10-01-34,2010-10-10 16:15,1286694900,16,1,14,-72,65
fa10-01-34,2010-10-10 16:35,1286696100,16,1,14,-40,92
fa10-01-34,2010-10-10 16:55,1286697300,16,1,14,-27,40
fa10-01-34,2010-10-10 18:05,1286701500,18,1,14,89,111
fa10-01-34,2010-10-10 19:55,1286708100,19,1,68,2882,1725
fa10-01-34,2010-10-10 22:45,1286718300,22,1,65,-23,-76
fa10-01-34,2010-10-10 23:15,1286720100,23,1,25,-28,25
fa10-01-34,2010-10-10 23:35,1286721300,23,1,58,-73,-3
fa10-01-34,2010-10-10 23:55,1286722500,23,1,60,-12,4
fa10-01-34,2010-10-11 0:15,1286723700,0,2,51,-69,3
fa10-01-34,2010-10-11 1:05,1286726700,1,2,101,-14,-90
fa10-01-34,2010-10-11 1:35,1286728500,1,2,40,-138,-177
fa10-01-34,2010-10-11 2:45,1286732700,2,2,49,-10,24
fa10-01-34,2010-10-11 3:15,1286734500,3,2,97,-60,-39
fa10-01-34,2010-10-11 3:35,1286735700,3,2,51,-54,-86
fa10-01-34,2010-10-11 3:55,1286736900,3,2,129,-40,-52
fa10-01-34,2010-10-11 4:15,1286738100,4,2,68,-346,-463
fa10-01-34,2010-10-11 4:35,1286739300,4,2,27,30,-77
fa10-01-34,2010-10-11 5:15,1286741700,5,2,49,-49,-85
fa10-01-34,2010-10-11 5:45,1286743500,5,2,65,3,13
fa10-01-34,2010-10-11 6:05,1286744700,6,2,36,-48,-19
fa10-01-34,2010-10-11 6:25,1286745900,6,2,51,-60,-71
fa10-01-34,2010-10-11 6:45,1286747100,6,2,68,-40,-73
fa10-01-34,2010-10-11 7:25,1286749500,7,2,72,-48,-100
fa10-01-34,2010-10-11 7:55,1286751300,7,2,54,-27,-30
fa10-01-34,2010-10-11 8:15,1286752500,8,2,72,-229,-274
fa10-01-34,2010-10-11 8:35,1286753700,8,2,107,-107,-151
fa10-01-34,2010-10-11 8:55,1286754900,8,2,51,-10,-76
fa10-01-34,2010-10-11 9:15,1286756100,9,2,68,128,35
fa10-01-34,2010-10-11 9:35,1286757300,9,2,66,10,-52
fa10-01-34,2010-10-11 9:55,1286758500,9,2,97,-8,-38
fa10-01-34,2010-10-11 10:15,1286759700,10,2,99,-87,-109
fa10-01-34,2010-10-11 10:35,1286760900,10,2,29,-21,-11
fa10-01-34,2010-10-11 10:55,1286762100,10,2,40,-64,-25
fa10-01-34,2010-10-11 11:15,1286763300,11,2,58,5,-7
fa10-01-34,2010-10-11 11:35,1286764500,11,2,36,10,-20
fa10-01-34,2010-10-11 12:45,1286768700,12,2,58,-29,-42
fa10-01-34,2010-10-11 13:35,1286771700,13,2,68,-41,-47
fa10-01-34,2010-10-11 14:05,1286773500,14,2,33,-8,5
fa10-01-34,2010-10-11 14:25,1286774700,14,2,45,6733,6619
fa10-01-34,2010-10-11 16:35,1286782500,16,2,13,44,71
fa10-01-34,2010-10-11 17:05,1286784300,17,2,36,-163,-217
fa10-01-34,2010-10-11 17:45,1286786700,17,2,101,-111,216
fa10-01-34,2010-10-11 18:15,1286788500,18,2,72,45,65
fa10-01-34,2010-10-11 18:35,1286789700,18,2,58,-2,-4
fa10-01-34,2010-10-11 18:55,1286790900,18,2,65,47,-35
fa10-01-34,2010-10-11 19:15,1286792100,19,2,58,10,86
fa10-01-34,2010-10-11 19:35,1286793300,19,2,65,-2,59
fa10-01-34,2010-10-11 21:15,1286799300,21,2,60,-36,-4
fa10-01-34,2010-10-12 9:45,1286844300,9,3,60,-1,4
fa10-01-34,2010-10-12 10:15,1286846100,10,3,54,62,-17
fa10-01-34,2010-10-12 10:45,1286847900,10,3,64,41,3
fa10-01-34,2010-10-12 11:05,1286849100,11,3,49,24,9
fa10-01-34,2010-10-12 11:25,1286850300,11,3,58,-11,56
fa10-01-34,2010-10-12 11:45,1286851500,11,3,72,-7,46
fa10-01-34,2010-10-12 11:55,1286852100,11,3,60,-5,7
fa10-01-34,2010-10-12 12:29,1286854140,12,3,14,2228,2059
fa10-01-34,2010-10-12 13:49,1286858940,13,3,58,2149,2010
fa10-01-34,2010-10-12 15:39,1286865540,15,3,58,2297,2343
fa10-01-34,2010-10-12 16:09,1286867340,16,3,54,2140,1988
fa10-01-34,2010-10-12 16:29,1286868540,16,3,54,2154,1985
fa10-01-34,2010-10-12 16:49,1286869740,16,3,51,2125,1969
fa10-01-34,2010-10-12 17:09,1286870940,17,3,72,2182,2004
fa10-01-34,2010-10-12 17:29,1286872140,17,3,45,2174,2029
fa10-01-34,2010-10-12 17:49,1286873340,17,3,40,2148,1976
fa10-01-34,2010-10-12 18:09,1286874540,18,3,54,2166,2011
fa10-01-34,2010-10-12 18:29,1286875740,18,3,36,2148,1944
fa10-01-34,2010-10-12 18:49,1286876940,18,3,40,2146,1992
fa10-01-34,2010-10-12 19:09,1286878140,19,3,68,2183,2077
fa10-01-34,2010-10-12 19:30,1286879400,19,3,99,2160,2053
fa10-01-34,2010-10-12 19:49,1286880540,19,3,58,2158,2011
fa10-01-34,2010-10-12 21:29,1286886540,21,3,13,2257,2183
fa10-01-34,2010-10-13 13:22,1286943720,13,4,65,2679,2778
fa10-01-34,2010-10-13 13:52,1286945520,13,4,58,2279,2199
fa10-01-34,2010-10-13 19:03,1286964180,19,4,18,-1,104
fa10-01-34,2010-10-13 19:42,1286966520,19,4,14,-93,-138
fa10-01-34,2010-10-13 19:52,1286967120,19,4,33,-28,-28
fa10-01-34,2010-10-13 20:16,1286968560,20,4,72,-45,-45
fa10-01-34,2010-10-13 21:15,1286972100,21,4,60,-13,0
fa10-01-34,2010-10-13 21:50,1286974200,21,4,51,8,-64
fa10-01-34,2010-10-13 22:03,1286974980,22,4,107,-10,-78
fa10-01-34,2010-10-13 22:12,1286975520,22,4,72,18,-38
fa10-01-34,2010-10-13 22:38,1286977080,22,4,65,37,-36
fa10-01-34,2010-10-13 23:06,1286978760,23,4,64,-27,56
fa10-01-34,2010-10-13 23:35,1286980500,23,4,66,64,-123
fa10-01-34,2010-10-14 0:03,1286982180,0,5,68,4,35
fa10-01-34,2010-10-14 0:31,1286983860,0,5,65,-111,45
fa10-01-34,2010-10-14 0:59,1286985540,0,5,115,-16,-68
fa10-01-34,2010-10-14 1:27,1286987220,1,5,54,-16,-38
fa10-01-34,2010-10-14 1:55,1286988900,1,5,36,38,-79
fa10-01-34,2010-10-14 2:23,1286990580,2,5,65,-4,-66
fa10-01-34,2010-10-14 2:51,1286992260,2,5,54,-51,-119
fa10-01-34,2010-10-14 3:57,1286996220,3,5,68,58,77
fa10-01-34,2010-10-14 5:04,1287000240,5,5,97,-54,18
fa10-01-34,2010-10-14 5:32,1287001920,5,5,64,-14,81
fa10-01-34,2010-10-14 6:02,1287003720,6,5,49,55,-50
fa10-01-34,2010-10-14 11:52,1287024720,11,5,60,-5,-11
fa10-01-34,2010-10-14 14:04,1287032640,14,5,34,-44,-8
fa10-01-34,2010-10-14 14:28,1287034080,14,5,18,2127,1957
fa10-01-34,2010-10-14 18:38,1287049080,18,5,17,2416,2467
fa10-01-34,2010-10-14 19:37,1287052620,19,5,51,-32,-34
fa10-01-34,2010-10-14 23:18,1287065880,23,5,51,-88,-113
fa10-01-34,2010-10-15 1:42,1287074520,1,6,51,-45,9
fa10-01-34,2010-10-15 2:52,1287078720,2,6,65,-22,-61
fa10-01-34,2010-10-15 3:22,1287080520,3,6,58,-19,-21
fa10-01-34,2010-10-15 6:23,1287091380,6,6,65,10,5
fa10-01-34,2010-10-15 7:33,1287095580,7,6,68,-20,11
fa10-01-34,2010-10-15 14:37,1287121020,14,6,160,85,76
fa10-01-34,2010-10-15 15:10,1287123000,15,6,60,2395,2351
fa10-01-34,2010-10-15 16:23,1287127380,16,6,65,2539,2626
fa10-01-34,2010-10-15 16:52,1287129120,16,6,60,2393,2371
fa10-01-34,2010-10-15 18:37,1287135420,18,6,56,2397,2355
fa10-01-34,2010-10-15 19:12,1287137520,19,6,8,-1671,-2074
fa10-01-34,2010-10-15 19:41,1287139260,19,6,58,-36,-53
fa10-01-34,2010-10-15 20:50,1287143400,20,6,54,34,-2
fa10-01-34,2010-10-15 21:19,1287145140,21,6,49,-18,-52
fa10-01-34,2010-10-15 23:09,1287151740,23,6,68,-360,-421
fa10-01-34,2010-10-15 23:38,1287153480,23,6,54,-105,78
fa10-01-34,2010-10-16 0:02,1287154920,0,7,54,-19,1
fa10-01-34,2010-10-16 1:27,1287160020,1,7,60,-8,-1
fa10-01-34,2010-10-16 2:01,1287162060,2,7,72,-34,-29
fa10-01-34,2010-10-16 2:23,1287163380,2,7,40,-7,-8
fa10-01-34,2010-10-16 4:26,1287170760,4,7,54,11,55
fa10-01-34,2010-10-16 5:55,1287176100,5,7,96,-17,-34
fa10-01-34,2010-10-16 6:17,1287177420,6,7,54,29,31
fa10-01-34,2010-10-16 12:39,1287200340,12,7,60,-17,5
fa10-01-34,2010-10-16 12:48,1287200880,12,7,951,1638,1260
fa10-01-34,2010-10-16 12:59,1287201540,12,7,60,-16,-14
fa10-01-34,2010-10-16 16:16,1287213360,16,7,58,-21,-37
fa10-01-34,2010-10-16 21:18,1287231480,21,7,40,5417,5904
fa10-01-34,2010-10-16 22:13,1287234780,22,7,68,-17,33
fa10-01-34,2010-10-16 22:36,1287236160,22,7,13,-48,-28
fa10-01-34,2010-10-16 23:00,1287237600,23,7,20,-29,-25
fa10-01-34,2010-10-16 23:22,1287238920,23,7,68,0,-62
fa10-01-34,2010-10-16 23:45,1287240300,23,7,99,-182,186
fa10-01-34,2010-10-17 0:08,1287241680,0,1,54,24,40
fa10-01-34,2010-10-17 0:31,1287243060,0,1,66,-63,-135
fa10-01-34,2010-10-17 0:54,1287244440,0,1,68,-99,-155
fa10-01-34,2010-10-17 2:23,1287249780,2,1,51,-27,1
fa10-01-34,2010-10-17 3:19,1287253140,3,1,54,23,41
fa10-01-34,2010-10-17 3:42,1287254520,3,1,54,8,-47
fa10-01-34,2010-10-17 4:05,1287255900,4,1,36,-10,-12
fa10-01-34,2010-10-17 4:28,1287257280,4,1,64,-108,10
fa10-01-34,2010-10-17 4:52,1287258720,4,1,97,72,-34
fa10-01-34,2010-10-17 5:14,1287260040,5,1,49,-9,-14
fa10-01-34,2010-10-17 5:37,1287261420,5,1,64,-7,-105
fa10-01-34,2010-10-17 6:01,1287262860,6,1,49,-29,-31
fa10-01-34,2010-10-17 6:23,1287264180,6,1,68,-23,-38
fa10-01-34,2010-10-17 6:46,1287265560,6,1,64,25,-33
fa10-01-34,2010-10-17 7:09,1287266940,7,1,66,-67,-66
fa10-01-34,2010-10-17 7:32,1287268320,7,1,49,-3,-54
fa10-01-34,2010-10-17 8:29,1287271740,8,1,101,-103,-144
fa10-01-34,2010-10-17 8:52,1287273120,8,1,129,55,-1
fa10-01-34,2010-10-17 9:47,1287276420,9,1,29,-28,-25
fa10-01-34,2010-10-17 10:10,1287277800,10,1,51,21,-1
fa10-01-34,2010-10-17 10:33,1287279180,10,1,36,-83,-96
fa10-01-34,2010-10-17 11:30,1287282600,11,1,68,736,-170
fa10-01-34,2010-10-17 11:52,1287283920,11,1,54,-39,-43
fa10-01-34,2010-10-17 12:49,1287287340,12,1,80,-169,-232
fa10-01-34,2010-10-17 15:23,1287296580,15,1,66,-1644,-3368
fa10-01-34,2010-10-17 17:26,1287303960,17,1,49,-6426,-8270
fa10-01-34,2010-10-17 18:22,1287307320,18,1,10,-2947,-3216
fa10-01-34,2010-10-17 18:44,1287308640,18,1,68,-23,-59
fa10-01-34,2010-10-17 19:08,1287310080,19,1,68,-41,-74
fa10-01-34,2010-10-17 21:46,1287319560,21,1,951,1638,1260
fa10-01-34,2010-10-18 1:37,1287333420,1,2,49,-4,-10
fa10-01-34,2010-10-18 9:09,1287360540,9,2,60,-13,-11
fa10-01-34,2010-10-18 10:21,1287364860,10,2,40,17,61
fa10-01-34,2010-10-18 12:05,1287371100,12,2,13,2327,2274
fa10-01-34,2010-10-18 12:34,1287372840,12,2,66,2293,2291
fa10-01-34,2010-10-18 13:03,1287374580,13,2,51,2317,2345
fa10-01-34,2010-10-18 13:33,1287376380,13,2,34,2378,2385
fa10-01-34,2010-10-18 14:04,1287378240,14,2,68,2384,2405
fa10-01-34,2010-10-18 15:08,1287382080,15,2,68,4493,4972
fa10-01-34,2010-10-18 15:36,1287383760,15,2,13,4164,4503
fa10-01-34,2010-10-18 16:05,1287385500,16,2,33,-58,-83
fa10-01-34,2010-10-18 17:54,1287392040,17,2,68,-49,-7
fa10-01-34,2010-10-18 18:24,1287393840,18,2,27,-10,-34
fa10-01-34,2010-10-18 18:54,1287395640,18,2,66,8,19
fa10-01-34,2010-10-18 21:26,1287404760,21,2,66,-45,-45
fa10-01-34,2010-10-18 21:55,1287406500,21,2,68,-58,-98
fa10-01-34,2010-10-18 22:24,1287408240,22,2,33,21,-38
fa10-01-34,2010-10-18 22:54,1287410040,22,2,54,-50,-130
fa10-01-34,2010-10-18 23:25,1287411900,23,2,97,-50,41
fa10-01-34,2010-10-18 23:55,1287413700,23,2,68,-76,170
fa10-01-34,2010-10-19 0:25,1287415500,0,3,54,-17,-9
fa10-01-34,2010-10-19 0:55,1287417300,0,3,58,-70,-58
fa10-01-34,2010-10-19 10:52,1287453120,10,3,54,-51,-38
fa10-01-34,2010-10-19 11:21,1287454860,11,3,65,-47,-10
fa10-01-34,2010-10-19 12:32,1287459120,12,3,58,2170,2040
fa10-01-34,2010-10-19 13:02,1287460920,13,3,54,2202,2083
fa10-01-34,2010-10-19 16:46,1287474360,16,3,18,2186,1996
fa10-01-34,2010-10-19 17:16,1287476160,17,3,18,2173,1981
fa10-01-34,2010-10-19 17:46,1287477960,17,3,29,2148,1950
fa10-01-34,2010-10-19 18:16,1287479760,18,3,51,2127,1938
fa10-01-34,2010-10-19 18:47,1287481620,18,3,80,2169,2006
fa10-01-34,2010-10-19 20:37,1287488220,20,3,80,2245,2240
fa10-01-34,2010-10-19 22:27,1287494820,22,3,68,-40,-93
fa10-01-34,2010-10-19 22:57,1287496620,22,3,54,57,44
fa10-01-34,2010-10-19 23:27,1287498420,23,3,129,-253,538
fa10-01-34,2010-10-19 23:57,1287500220,23,3,51,21,3
fa10-01-34,2010-10-20 6:22,1287523320,6,4,72,-6,-17
fa10-01-34,2010-10-20 9:32,1287534720,9,4,58,-14,7
fa10-01-34,2010-10-20 10:42,1287538920,10,4,72,-49,-59
fa10-01-34,2010-10-20 11:52,1287543120,11,4,68,42,32
fa10-01-34,2010-10-20 14:19,1287551940,14,4,54,2212,2086
fa10-01-34,2010-10-20 14:49,1287553740,14,4,34,2209,2116
fa10-01-34,2010-10-20 15:19,1287555540,15,4,27,2253,2154
fa10-01-34,2010-10-20 15:49,1287557340,15,4,101,2203,2059
fa10-01-34,2010-10-21 2:53,1287597180,2,5,51,-35,-56
fa10-01-34,2010-10-21 3:02,1287597720,3,5,60,-21,1
fa10-01-34,2010-10-21 3:35,1287599700,3,5,51,-61,-93
fa10-01-34,2010-10-21 4:05,1287601500,4,5,99,15,-88
fa10-01-34,2010-10-21 4:33,1287603180,4,5,129,-136,32
fa10-01-34,2010-10-21 8:53,1287618780,8,5,107,-5,-22
fa10-01-34,2010-10-21 10:38,1287625080,10,5,36,-67,-21
fa10-01-34,2010-10-21 11:07,1287626820,11,5,64,-121,30
fa10-01-34,2010-10-21 11:13,1287627180,11,5,66,444,-57
fa10-01-34,2010-10-21 11:22,1287627720,11,5,64,-99,-50
fa10-01-34,2010-10-21 11:33,1287628380,11,5,49,-50,103
fa10-01-34,2010-10-21 11:42,1287628920,11,5,34,43,6
fa10-01-34,2010-10-21 11:52,1287629520,11,5,58,42,10
fa10-01-34,2010-10-21 12:03,1287630180,12,5,60,-24,-13
fa10-01-34,2010-10-21 12:40,1287632400,12,5,27,2219,2112
fa10-01-34,2010-10-21 13:03,1287633780,13,5,29,2180,2021
fa10-01-34,2010-10-21 13:31,1287635460,13,5,27,2142,1983
fa10-01-34,2010-10-21 14:37,1287639420,14,5,34,2295,2153
fa10-01-34,2010-10-21 15:05,1287641100,15,5,27,2143,2004
fa10-01-34,2010-10-21 15:33,1287642780,15,5,36,2183,2030
fa10-01-34,2010-10-21 16:01,1287644460,16,5,36,2155,1974
fa10-01-34,2010-10-21 16:28,1287646080,16,5,36,2149,1952
fa10-01-34,2010-10-21 16:57,1287647820,16,5,13,2181,1986
fa10-01-34,2010-10-21 17:25,1287649500,17,5,20,2180,1994
fa10-01-34,2010-10-21 17:53,1287651180,17,5,25,2148,1980
fa10-01-34,2010-10-21 18:21,1287652860,18,5,34,191,165
fa10-01-34,2010-10-21 18:46,1287654360,18,5,66,33,37
fa10-01-34,2010-10-21 19:14,1287656040,19,5,66,-49,-99
fa10-01-34,2010-10-21 19:42,1287657720,19,5,65,-43,9
fa10-01-34,2010-10-24 15:20,1287901200,15,1,65,-10,-18
fa10-01-34,2010-10-24 15:30,1287901800,15,1,40,-27,-23
fa10-01-34,2010-10-24 17:54,1287910440,17,1,72,-68,-35
fa10-01-34,2010-10-24 18:22,1287912120,18,1,66,-47,52
fa10-01-34,2010-10-24 18:50,1287913800,18,1,25,-19,-17
fa10-01-34,2010-10-24 21:51,1287924660,21,1,51,-97,-133
fa10-01-34,2010-10-24 22:20,1287926400,22,1,54,-2,-97
fa10-01-34,2010-10-25 1:21,1287937260,1,2,66,10,-110
fa10-01-34,2010-10-25 3:43,1287945780,3,2,66,-13,-22
fa10-01-34,2010-10-25 4:48,1287949680,4,2,80,25,-82
fa10-01-34,2010-10-25 5:15,1287951300,5,2,97,-31,-14
fa10-01-34,2010-10-25 5:44,1287953040,5,2,80,-18,-32
fa10-01-34,2010-10-25 8:44,1287963840,8,2,99,-79,-75
fa10-01-34,2010-10-25 9:14,1287965640,9,2,72,-45,-7
fa10-01-34,2010-10-25 9:42,1287967320,9,2,25,-20,-36
fa10-01-34,2010-10-25 10:10,1287969000,10,2,49,33,-19
fa10-01-34,2010-10-25 10:38,1287970680,10,2,48,-158,37
fa10-01-34,2010-10-25 11:06,1287972360,11,2,64,100,-113
fa10-01-34,2010-10-25 11:30,1287973800,11,2,49,-10,-82
fa10-01-34,2010-10-25 11:58,1287975480,11,2,49,37,-55
fa10-01-34,2010-10-25 12:26,1287977160,12,2,49,12,65
fa10-01-34,2010-10-25 12:54,1287978840,12,2,65,-54,21
fa10-01-34,2010-10-25 13:23,1287980580,13,2,96,120,-60
fa10-01-34,2010-10-25 13:50,1287982200,13,2,68,80,-17
fa10-01-34,2010-10-25 14:18,1287983880,14,2,51,-46,-40
fa10-01-34,2010-10-25 14:46,1287985560,14,2,64,18,-81
fa10-01-34,2010-10-25 15:15,1287987300,15,2,25,11,-24
fa10-01-34,2010-10-25 15:42,1287988920,15,2,20,-4,-3
fa10-01-34,2010-10-25 16:11,1287990660,16,2,51,-27,21
fa10-01-34,2010-10-25 16:39,1287992340,16,2,49,20,-50
fa10-01-34,2010-10-25 17:06,1287993960,17,2,64,-73,74
fa10-01-34,2010-10-25 17:35,1287995700,17,2,25,-24,27
fa10-01-34,2010-10-25 17:40,1287996000,17,2,51,-14,20
fa10-01-34,2010-10-25 18:06,1287997560,18,2,48,-35,-47
fa10-01-34,2010-10-25 18:34,1287999240,18,2,33,-1,22
fa10-01-34,2010-10-25 19:02,1288000920,19,2,65,-6,14
fa10-01-34,2010-10-25 19:30,1288002600,19,2,68,-19,-122
fa10-01-34,2010-10-25 19:58,1288004280,19,2,49,-116,-83
fa10-01-34,2010-10-25 20:21,1288005660,20,2,64,19,-30
fa10-01-34,2010-10-25 20:50,1288007400,20,2,40,-80,-150
fa10-01-34,2010-10-25 21:18,1288009080,21,2,49,-64,-77
fa10-01-34,2010-10-25 21:46,1288010760,21,2,36,-37,-92
fa10-01-34,2010-10-25 21:50,1288011000,21,2,51,-34,-74
fa10-01-34,2010-10-25 22:16,1288012560,22,2,32,20,-143
fa10-01-34,2010-10-25 22:44,1288014240,22,2,33,65,-4
fa10-01-34,2010-10-25 23:12,1288015920,23,2,64,3,-9
fa10-01-34,2010-10-25 23:40,1288017600,23,2,49,-61,142
fa10-01-34,2010-10-26 0:09,1288019340,0,3,68,-26,-55
fa10-01-34,2010-10-26 0:35,1288020900,0,3,27,12,-1
fa10-01-34,2010-10-26 1:05,1288022700,1,3,34,84,-47
fa10-01-34,2010-10-26 1:33,1288024380,1,3,64,92,-52
fa10-01-34,2010-10-26 2:01,1288026060,2,3,64,56,-32
fa10-01-34,2010-10-26 2:30,1288027800,2,3,68,-162,-227
fa10-01-34,2010-10-26 2:59,1288029540,2,3,27,23,40
fa10-01-34,2010-10-26 3:28,1288031280,3,3,48,54,2
fa10-01-34,2010-10-26 5:26,1288038360,5,3,17,12,-50
fa10-01-34,2010-10-26 5:50,1288039800,5,3,58,-9,21
fa10-01-34,2010-10-26 6:19,1288041540,6,3,64,14,-5
fa10-01-34,2010-10-26 7:25,1288045500,7,3,68,111,14
fa10-01-34,2010-10-26 7:52,1288047120,7,3,97,11,-26
fa10-01-34,2010-10-26 8:19,1288048740,8,3,49,92,32
fa10-01-34,2010-10-26 8:46,1288050360,8,3,17,-34,-62
fa10-01-34,2010-10-26 9:15,1288052100,9,3,54,-52,-167
fa10-01-34,2010-10-26 9:42,1288053720,9,3,20,-13,36
fa10-01-34,2010-10-26 10:09,1288055340,10,3,17,-43,44
fa10-01-34,2010-10-26 10:37,1288057020,10,3,33,-28,73
fa10-01-34,2010-10-26 11:06,1288058760,11,3,32,-92,-33
fa10-01-34,2010-10-26 11:33,1288060380,11,3,54,-40,-60
fa10-01-34,2010-10-26 12:02,1288062120,12,3,58,-148,-173
fa10-01-34,2010-10-26 12:25,1288063500,12,3,17,1243,1422
fa10-01-34,2010-10-26 12:50,1288065000,12,3,54,2191,1952
fa10-01-34,2010-10-26 13:13,1288066380,13,3,33,2176,1973
fa10-01-34,2010-10-26 13:36,1288067760,13,3,27,2163,2006
fa10-01-34,2010-10-26 13:59,1288069140,13,3,34,2141,1972
