ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-74,2010-10-09 10:38,1286588280,10,7,150,63,46
fa10-01-74,2010-10-09 10:48,1286588880,10,7,150,63,46
fa10-01-74,2010-10-09 10:59,1286589540,10,7,498,-1890,-2797
fa10-01-74,2010-10-09 11:02,1286589720,11,7,150,-1107,126
fa10-01-74,2010-10-09 11:11,1286590260,11,7,60,-1043,642
fa10-01-74,2010-10-09 11:22,1286590920,11,7,65,-974,718
fa10-01-74,2010-10-09 11:32,1286591520,11,7,60,-1032,689
fa10-01-74,2010-10-09 11:42,1286592120,11,7,843,-2407,-2617
fa10-01-74,2010-10-09 15:02,1286604120,15,7,150,-74,-89
fa10-01-74,2010-10-09 16:02,1286607720,16,7,150,4,-30
fa10-01-74,2010-10-09 16:32,1286609520,16,7,150,4,-30
fa10-01-74,2010-10-09 19:42,1286620920,19,7,150,4,-30
fa10-01-74,2010-10-09 20:12,1286622720,20,7,150,63,46
fa10-01-74,2010-10-09 21:32,1286627520,21,7,150,63,46
fa10-01-74,2010-10-09 22:02,1286629320,22,7,150,63,46
fa10-01-74,2010-10-09 23:02,1286632920,23,7,150,4,-30
fa10-01-74,2010-10-10 0:32,1286638320,0,1,150,63,46
fa10-01-74,2010-10-10 1:02,1286640120,1,1,150,63,46
fa10-01-74,2010-10-10 1:32,1286641920,1,1,150,63,46
fa10-01-74,2010-10-10 1:42,1286642520,1,1,150,82,66
fa10-01-74,2010-10-10 2:42,1286646120,2,1,150,63,46
fa10-01-74,2010-10-10 3:12,1286647920,3,1,150,63,46
fa10-01-74,2010-10-10 3:42,1286649720,3,1,150,63,46
fa10-01-74,2010-10-10 4:13,1286651580,4,1,150,15,-15
fa10-01-74,2010-10-10 4:42,1286653320,4,1,150,63,46
fa10-01-74,2010-10-10 5:42,1286656920,5,1,150,63,46
fa10-01-74,2010-10-10 6:12,1286658720,6,1,150,63,46
fa10-01-74,2010-10-10 6:42,1286660520,6,1,150,63,46
fa10-01-74,2010-10-10 6:52,1286661120,6,1,150,63,46
fa10-01-74,2010-10-10 7:52,1286664720,7,1,150,63,46
fa10-01-74,2010-10-10 8:52,1286668320,8,1,150,63,46
fa10-01-74,2010-10-10 9:22,1286670120,9,1,150,63,46
fa10-01-74,2010-10-10 9:53,1286671980,9,1,150,4,-30
fa10-01-74,2010-10-10 10:53,1286675580,10,1,150,63,46
fa10-01-74,2010-10-10 16:52,1286697120,16,1,150,-17,-41
fa10-01-74,2010-10-10 17:02,1286697720,17,1,150,-81,-106
fa10-01-74,2010-10-10 18:03,1286701380,18,1,150,63,46
