ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-83,2010-10-17 19:24,1287311040,19,1,1000,1794,1802
fa10-01-83,2010-10-17 19:49,1287312540,19,1,1000,1794,1802
fa10-01-83,2010-10-17 20:24,1287314640,20,1,1000,1794,1802
fa10-01-83,2010-10-17 20:57,1287316620,20,1,1000,1794,1802
fa10-01-83,2010-10-17 21:31,1287318660,21,1,60,36,20
fa10-01-83,2010-10-17 22:00,1287320400,22,1,60,27,12
fa10-01-83,2010-10-17 22:10,1287321000,22,1,60,25,12
fa10-01-83,2010-10-17 22:20,1287321600,22,1,32,18,53
fa10-01-83,2010-10-17 22:31,1287322260,22,1,64,60,86
fa10-01-83,2010-10-17 22:41,1287322860,22,1,32,40,37
fa10-01-83,2010-10-17 22:51,1287323460,22,1,24,18,14
fa10-01-83,2010-10-17 23:01,1287324060,23,1,16,33,70
fa10-01-83,2010-10-17 23:12,1287324720,23,1,24,44,31
fa10-01-83,2010-10-17 23:38,1287326280,23,1,24,1,15
fa10-01-83,2010-10-18 0:03,1287327780,0,2,32,16,-10
fa10-01-83,2010-10-18 0:29,1287329340,0,2,24,-15,-7
fa10-01-83,2010-10-18 0:56,1287330960,0,2,24,25,47
fa10-01-83,2010-10-18 1:26,1287332760,1,2,12,39,30
fa10-01-83,2010-10-18 1:56,1287334560,1,2,12,39,44
fa10-01-83,2010-10-18 2:23,1287336180,2,2,32,34,34
fa10-01-83,2010-10-18 2:51,1287337860,2,2,1000,1794,1802
fa10-01-83,2010-10-18 3:30,1287340200,3,2,1000,1794,1802
fa10-01-83,2010-10-18 4:10,1287342600,4,2,1000,1794,1802
fa10-01-83,2010-10-18 4:50,1287345000,4,2,1000,1794,1802
fa10-01-83,2010-10-18 5:22,1287346920,5,2,60,27,17
fa10-01-83,2010-10-18 5:32,1287347520,5,2,60,31,17
fa10-01-83,2010-10-18 5:42,1287348120,5,2,32,0,55
fa10-01-83,2010-10-18 5:52,1287348720,5,2,6,1,13
fa10-01-83,2010-10-18 6:03,1287349380,6,2,24,-9,-26
fa10-01-83,2010-10-18 6:13,1287349980,6,2,24,-60,15
fa10-01-83,2010-10-18 6:23,1287350580,6,2,48,-11,22
fa10-01-83,2010-10-18 6:32,1287351120,6,2,12,19,1
fa10-01-83,2010-10-18 6:43,1287351780,6,2,32,-9,30
fa10-01-83,2010-10-18 6:53,1287352380,6,2,24,-1,17
fa10-01-83,2010-10-18 7:04,1287353040,7,2,32,-18,73
fa10-01-83,2010-10-18 7:13,1287353580,7,2,48,-57,15
fa10-01-83,2010-10-18 7:24,1287354240,7,2,24,12,39
fa10-01-83,2010-10-18 7:33,1287354780,7,2,32,-3,-53
fa10-01-83,2010-10-18 7:44,1287355440,7,2,48,-18,-21
fa10-01-83,2010-10-18 7:53,1287355980,7,2,64,-62,-25
fa10-01-83,2010-10-18 8:04,1287356640,8,2,48,89,53
fa10-01-83,2010-10-18 8:14,1287357240,8,2,60,30,18
fa10-01-83,2010-10-18 8:25,1287357900,8,2,60,33,7
fa10-01-83,2010-10-18 8:35,1287358500,8,2,60,27,15
fa10-01-83,2010-10-18 8:45,1287359100,8,2,64,49,21
fa10-01-83,2010-10-18 8:55,1287359700,8,2,24,14,8
fa10-01-83,2010-10-18 9:05,1287360300,9,2,12,5,-2
fa10-01-83,2010-10-18 9:15,1287360900,9,2,32,42,-41
fa10-01-83,2010-10-18 9:25,1287361500,9,2,24,35,13
fa10-01-83,2010-10-18 9:36,1287362160,9,2,32,-7,-16
fa10-01-83,2010-10-18 9:47,1287362820,9,2,32,-18,23
fa10-01-83,2010-10-18 9:56,1287363360,9,2,48,49,13
fa10-01-83,2010-10-18 10:07,1287364020,10,2,60,40,31
fa10-01-83,2010-10-18 10:17,1287364620,10,2,32,2468,2412
fa10-01-83,2010-10-18 10:27,1287365220,10,2,57,2419,2473
fa10-01-83,2010-10-18 11:04,1287367440,11,2,1000,2451,4470
fa10-01-83,2010-10-18 11:42,1287369720,11,2,57,2423,2487
fa10-01-83,2010-10-18 12:18,1287371880,12,2,26,2354,2303
fa10-01-83,2010-10-18 12:37,1287373020,12,2,1000,3114353,11958694
fa10-01-83,2010-10-18 13:13,1287375180,13,2,1000,3114353,11958694
fa10-01-83,2010-10-18 13:50,1287377400,13,2,1000,3114353,11958694
fa10-01-83,2010-10-18 14:27,1287379620,14,2,1000,1794,1802
fa10-01-83,2010-10-18 15:05,1287381900,15,2,60,2417,2403
fa10-01-83,2010-10-18 15:40,1287384000,15,2,58,2377,2411
fa10-01-83,2010-10-18 16:17,1287386220,16,2,1000,679,-999
fa10-01-83,2010-10-18 16:56,1287388560,16,2,1000,1794,1802
fa10-01-83,2010-10-18 17:34,1287390840,17,2,1000,1794,1802
fa10-01-83,2010-10-18 18:13,1287393180,18,2,60,2380,2370
fa10-01-83,2010-10-18 18:48,1287395280,18,2,60,2405,2425
fa10-01-83,2010-10-18 19:25,1287397500,19,2,1000,1794,1802
fa10-01-83,2010-10-18 20:02,1287399720,20,2,1000,-4652,-5674
fa10-01-83,2010-10-18 20:43,1287402180,20,2,440,960,940
fa10-01-83,2010-10-18 20:48,1287402480,20,2,60,26,15
