ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-52,2010-10-06 8:53,1286322780,8,4,605,407,-528
fa10-01-52,2010-10-06 21:45,1286369100,21,4,49,-103,-29
fa10-01-52,2010-10-06 21:55,1286369700,21,4,60,4,-13
fa10-01-52,2010-10-06 22:37,1286372220,22,4,60,2,-11
fa10-01-52,2010-10-06 22:47,1286372820,22,4,54,-171,-138
fa10-01-52,2010-10-06 22:58,1286373480,22,4,58,-165,-118
fa10-01-52,2010-10-06 23:07,1286374020,23,4,60,5,-11
fa10-01-52,2010-10-06 23:18,1286374680,23,4,60,4,-13
fa10-01-52,2010-10-06 23:28,1286375280,23,4,51,-171,-181
fa10-01-52,2010-10-06 23:38,1286375880,23,4,60,2,-8
fa10-01-52,2010-10-06 23:48,1286376480,23,4,64,13,52
fa10-01-52,2010-10-07 0:18,1286378280,0,5,871,670,987
fa10-01-52,2010-10-07 0:38,1286379480,0,5,68,-159,-76
fa10-01-52,2010-10-07 1:08,1286381280,1,5,871,670,987
fa10-01-52,2010-10-07 1:28,1286382480,1,5,60,2,-11
fa10-01-52,2010-10-07 1:58,1286384280,1,5,60,3,-10
fa10-01-52,2010-10-07 2:28,1286386080,2,5,871,670,987
fa10-01-52,2010-10-07 2:58,1286387880,2,5,58,-146,-90
fa10-01-52,2010-10-07 3:28,1286389680,3,5,54,-167,-114
fa10-01-52,2010-10-07 3:48,1286390880,3,5,60,3,-10
fa10-01-52,2010-10-07 4:09,1286392140,4,5,80,-32,-86
fa10-01-52,2010-10-07 4:38,1286393880,4,5,54,34,65
fa10-01-52,2010-10-07 4:58,1286395080,4,5,58,-88,-43
fa10-01-52,2010-10-07 5:18,1286396280,5,5,80,-82,-33
fa10-01-52,2010-10-07 5:39,1286397540,5,5,66,-126,-73
fa10-01-52,2010-10-07 5:58,1286398680,5,5,60,3,-10
fa10-01-52,2010-10-07 6:18,1286399880,6,5,871,670,987
fa10-01-52,2010-10-07 6:48,1286401680,6,5,72,-143,-155
fa10-01-52,2010-10-07 7:18,1286403480,7,5,871,670,987
fa10-01-52,2010-10-07 7:38,1286404680,7,5,60,3,-10
fa10-01-52,2010-10-07 8:08,1286406480,8,5,72,-142,-115
fa10-01-52,2010-10-07 8:38,1286408280,8,5,51,26,57
fa10-01-52,2010-10-07 8:58,1286409480,8,5,65,20,57
fa10-01-52,2010-10-08 10:52,1286502720,10,6,18,2817,5991
fa10-01-52,2010-10-08 11:22,1286504520,11,6,13,9760,11013
fa10-01-52,2010-10-08 15:32,1286519520,15,6,99,-2614,-37
fa10-01-52,2010-10-08 16:02,1286521320,16,6,51,-2659,-121
fa10-01-52,2010-10-08 19:40,1286534400,19,6,65,91,196
fa10-01-52,2010-10-08 20:10,1286536200,20,6,54,-118,-93
fa10-01-52,2010-10-08 20:30,1286537400,20,6,64,-48,1
fa10-01-52,2010-10-08 20:50,1286538600,20,6,64,-150,-81
fa10-01-52,2010-10-08 21:30,1286541000,21,6,65,-61,-22
fa10-01-52,2010-10-10 19:47,1286707620,19,1,68,206,326
fa10-01-52,2010-10-10 20:18,1286709480,20,1,49,-82,13
fa10-01-52,2010-10-10 20:37,1286710620,20,1,27,-92,-41
fa10-01-52,2010-10-10 21:48,1286714880,21,1,101,-56,-25
fa10-01-52,2010-10-10 22:37,1286717820,22,1,68,-100,-22
fa10-01-52,2010-10-10 23:07,1286719620,23,1,54,-29,-30
fa10-01-52,2010-10-10 23:27,1286720820,23,1,97,-292,-358
fa10-01-52,2010-10-10 23:47,1286722020,23,1,49,-66,-86
fa10-01-52,2010-10-11 0:07,1286723220,0,2,99,739,449
fa10-01-52,2010-10-11 0:28,1286724480,0,2,97,-237,-206
fa10-01-52,2010-10-11 0:48,1286725680,0,2,65,-233,-323
fa10-01-52,2010-10-11 1:57,1286729820,1,2,68,-112,-69
fa10-01-52,2010-10-11 2:27,1286731620,2,2,72,-295,-211
fa10-01-52,2010-10-11 2:47,1286732820,2,2,34,-232,-182
fa10-01-52,2010-10-11 3:07,1286734020,3,2,54,-115,-59
fa10-01-52,2010-10-11 3:27,1286735220,3,2,72,53,-123
fa10-01-52,2010-10-11 4:37,1286739420,4,2,68,71,146
fa10-01-52,2010-10-11 5:08,1286741280,5,2,51,-107,-10
fa10-01-52,2010-10-11 5:27,1286742420,5,2,54,-76,-37
fa10-01-52,2010-10-11 5:47,1286743620,5,2,65,-112,-51
fa10-01-52,2010-10-11 6:08,1286744880,6,2,36,-130,-92
fa10-01-52,2010-10-11 6:28,1286746080,6,2,54,-14,54
fa10-01-52,2010-10-11 6:47,1286747220,6,2,54,-132,-76
fa10-01-52,2010-10-11 7:07,1286748420,7,2,36,-28,-5
fa10-01-52,2010-10-11 7:27,1286749620,7,2,54,-158,-145
fa10-01-52,2010-10-11 7:47,1286750820,7,2,68,-113,-132
fa10-01-52,2010-10-11 8:07,1286752020,8,2,107,99,161
fa10-01-52,2010-10-11 9:47,1286758020,9,2,36,-134,-93
fa10-01-52,2010-10-11 10:17,1286759820,10,2,34,44,90
fa10-01-52,2010-10-11 10:37,1286761020,10,2,36,28,28
fa10-01-52,2010-10-11 10:57,1286762220,10,2,51,68,131
fa10-01-52,2010-10-11 11:18,1286763480,11,2,33,169,206
fa10-01-52,2010-10-11 11:33,1286764380,11,2,60,79,88
fa10-01-52,2010-10-11 11:54,1286765640,11,2,36,-199,-191
fa10-01-52,2010-10-11 12:24,1286767440,12,2,49,-294,-293
fa10-01-52,2010-10-11 12:44,1286768640,12,2,34,-320,-322
fa10-01-52,2010-10-11 13:04,1286769840,13,2,40,-31,8
fa10-01-52,2010-10-11 13:24,1286771040,13,2,27,-89,-80
fa10-01-52,2010-10-11 13:44,1286772240,13,2,40,-218,-102
fa10-01-52,2010-10-11 14:04,1286773440,14,2,29,-316,-372
fa10-01-52,2010-10-11 14:24,1286774640,14,2,29,-273,-309
fa10-01-52,2010-10-11 14:44,1286775840,14,2,49,-73,-32
fa10-01-52,2010-10-11 15:04,1286777040,15,2,49,-25,41
fa10-01-52,2010-10-11 15:24,1286778240,15,2,51,-316,-343
fa10-01-52,2010-10-11 15:44,1286779440,15,2,51,-116,-121
fa10-01-52,2010-10-11 16:04,1286780640,16,2,20,-87,-73
fa10-01-52,2010-10-11 16:24,1286781840,16,2,40,-31,6
fa10-01-52,2010-10-11 16:44,1286783040,16,2,23,-156,-182
fa10-01-52,2010-10-11 21:01,1286798460,21,2,60,15,-1
fa10-01-52,2010-10-11 21:11,1286799060,21,2,60,12,-5
fa10-01-52,2010-10-11 22:12,1286802720,22,2,49,35,77
fa10-01-52,2010-10-11 22:42,1286804520,22,2,14,-122,-100
fa10-01-52,2010-10-11 23:01,1286805660,23,2,33,-74,-56
fa10-01-52,2010-10-11 23:21,1286806860,23,2,17,-224,-267
fa10-01-52,2010-10-11 23:42,1286808120,23,2,13,-240,-276
fa10-01-52,2010-10-12 0:01,1286809260,0,3,54,-233,-252
fa10-01-52,2010-10-12 0:22,1286810520,0,3,25,-267,-299
fa10-01-52,2010-10-12 0:41,1286811660,0,3,65,-878,-1090
fa10-01-52,2010-10-12 1:01,1286812860,1,3,25,-114,-152
fa10-01-52,2010-10-12 1:21,1286814060,1,3,14,40,41
fa10-01-52,2010-10-12 1:41,1286815260,1,3,20,-121,-244
fa10-01-52,2010-10-12 2:01,1286816460,2,3,29,71,89
fa10-01-52,2010-10-12 2:21,1286817660,2,3,68,114,203
fa10-01-52,2010-10-12 2:41,1286818860,2,3,20,-214,-131
fa10-01-52,2010-10-12 3:01,1286820060,3,3,33,-208,-109
fa10-01-52,2010-10-12 3:21,1286821260,3,3,36,31,147
fa10-01-52,2010-10-12 3:41,1286822460,3,3,34,58,64
fa10-01-52,2010-10-12 4:02,1286823720,4,3,36,-235,-120
fa10-01-52,2010-10-12 4:22,1286824920,4,3,25,86,146
fa10-01-52,2010-10-12 4:41,1286826060,4,3,33,-250,-186
fa10-01-52,2010-10-12 5:01,1286827260,5,3,25,145,200
fa10-01-52,2010-10-12 5:21,1286828460,5,3,34,162,224
fa10-01-52,2010-10-12 5:41,1286829660,5,3,20,-221,-209
fa10-01-52,2010-10-12 6:02,1286830920,6,3,25,-41,3
fa10-01-52,2010-10-12 6:21,1286832060,6,3,34,102,33
fa10-01-52,2010-10-12 6:41,1286833260,6,3,25,-24,-3
fa10-01-52,2010-10-12 7:02,1286834520,7,3,18,16,49
fa10-01-52,2010-10-12 7:21,1286835660,7,3,17,-18,6
fa10-01-52,2010-10-12 7:41,1286836860,7,3,48,-277,-324
fa10-01-52,2010-10-12 8:01,1286838060,8,3,49,-120,-132
fa10-01-52,2010-10-12 8:21,1286839260,8,3,65,-96,-48
fa10-01-52,2010-10-12 8:41,1286840460,8,3,34,100,85
fa10-01-52,2010-10-12 9:01,1286841660,9,3,33,-54,-40
fa10-01-52,2010-10-12 9:22,1286842920,9,3,25,-173,-182
fa10-01-52,2010-10-12 9:41,1286844060,9,3,14,-159,-146
fa10-01-52,2010-10-13 20:31,1286969460,20,4,60,4,-9
fa10-01-52,2010-10-13 20:41,1286970060,20,4,99,-512,-474
fa10-01-52,2010-10-13 21:11,1286971860,21,4,65,-51,10
fa10-01-52,2010-10-13 21:41,1286973660,21,4,54,-109,-91
fa10-01-52,2010-10-13 22:00,1286974800,22,4,25,-150,-139
fa10-01-52,2010-10-13 22:21,1286976060,22,4,49,-88,-94
fa10-01-52,2010-10-13 22:40,1286977200,22,4,49,-60,-28
fa10-01-52,2010-10-13 23:01,1286978460,23,4,48,-76,-85
fa10-01-52,2010-10-13 23:21,1286979660,23,4,29,-216,-233
fa10-01-52,2010-10-13 23:41,1286980860,23,4,58,-88,-108
fa10-01-52,2010-10-14 0:01,1286982060,0,5,54,-434,-325
fa10-01-52,2010-10-14 0:20,1286983200,0,5,23,-165,-195
fa10-01-52,2010-10-14 0:41,1286984460,0,5,96,-270,-312
fa10-01-52,2010-10-14 1:01,1286985660,1,5,48,-48,-19
fa10-01-52,2010-10-14 1:21,1286986860,1,5,40,-176,-161
fa10-01-52,2010-10-14 1:41,1286988060,1,5,58,-113,-92
fa10-01-52,2010-10-14 2:01,1286989260,2,5,54,-176,-129
fa10-01-52,2010-10-14 2:21,1286990460,2,5,18,-247,-161
fa10-01-52,2010-10-14 2:41,1286991660,2,5,58,-148,-162
fa10-01-52,2010-10-14 3:01,1286992860,3,5,51,-171,-158
fa10-01-52,2010-10-14 3:21,1286994060,3,5,36,58,109
fa10-01-52,2010-10-14 3:41,1286995260,3,5,49,-174,-107
fa10-01-52,2010-10-14 4:01,1286996460,4,5,34,-82,-36
fa10-01-52,2010-10-14 4:21,1286997660,4,5,54,-53,32
fa10-01-52,2010-10-14 4:41,1286998860,4,5,25,-103,-67
