ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-15,2010-10-02 9:20,1285978800,9,7,55,240,-860
fa10-01-15,2010-10-02 9:30,1285979400,9,7,55,266,-846
fa10-01-15,2010-10-02 10:40,1285983600,10,7,60,30,38
fa10-01-15,2010-10-02 10:51,1285984260,10,7,17,2025,1831
fa10-01-15,2010-10-02 12:11,1285989060,12,7,17,14988,-7941
fa10-01-15,2010-10-02 18:23,1286011380,18,7,36,113232,44558
fa10-01-15,2010-10-02 18:53,1286013180,18,7,27,116824,36108
fa10-01-15,2010-10-02 19:14,1286014440,19,7,18,116823,36103
fa10-01-15,2010-10-02 19:33,1286015580,19,7,68,116811,36046
fa10-01-15,2010-10-02 19:54,1286016840,19,7,25,109240,32149
fa10-01-15,2010-10-03 11:55,1286074500,11,1,14,5369,-4397
fa10-01-15,2010-10-03 12:25,1286076300,12,1,10,-5645,-6941
fa10-01-15,2010-10-03 14:05,1286082300,14,1,60,47,31
fa10-01-15,2010-10-03 14:33,1286083980,14,1,53,47,47
fa10-01-15,2010-10-03 15:04,1286085840,15,1,60,41,42
fa10-01-15,2010-10-03 15:34,1286087640,15,1,58,23,45
fa10-01-15,2010-10-03 16:19,1286090340,16,1,60,53,56
fa10-01-15,2010-10-03 16:29,1286090940,16,1,25,30,47
fa10-01-15,2010-10-03 16:39,1286091540,16,1,33,20,96
fa10-01-15,2010-10-03 16:49,1286092140,16,1,27,40,37
fa10-01-15,2010-10-03 16:59,1286092740,16,1,58,83,94
fa10-01-15,2010-10-03 17:09,1286093340,17,1,34,37,72
fa10-01-15,2010-10-03 17:20,1286094000,17,1,18,19,14
fa10-01-15,2010-10-03 17:30,1286094600,17,1,34,29,-18
fa10-01-15,2010-10-03 17:50,1286095800,17,1,34,56,36
fa10-01-15,2010-10-03 18:09,1286096940,18,1,33,-88,-4
fa10-01-15,2010-10-03 18:29,1286098140,18,1,24,2,87
fa10-01-15,2010-10-03 18:49,1286099340,18,1,25,-3,139
fa10-01-15,2010-10-03 19:10,1286100600,19,1,25,79,249
fa10-01-15,2010-10-03 19:29,1286101740,19,1,64,88,14
fa10-01-15,2010-10-03 19:44,1286102640,19,1,97,57,576
fa10-01-15,2010-10-03 19:54,1286103240,19,1,33,19,-22
fa10-01-15,2010-10-03 20:05,1286103900,20,1,29,29,5
fa10-01-15,2010-10-12 12:12,1286853120,12,3,47,3105,3093
fa10-01-15,2010-10-12 16:52,1286869920,16,3,65,3153,3091
fa10-01-15,2010-10-12 17:02,1286870520,17,3,911,1603,1536
fa10-01-15,2010-10-12 17:32,1286872320,17,3,58,20,55
fa10-01-15,2010-10-13 12:32,1286940720,12,4,178,3727,3579
fa10-01-15,2010-10-13 16:52,1286956320,16,4,64,2881,3049
fa10-01-15,2010-10-13 17:45,1286959500,17,4,65,3144,3080
fa10-01-15,2010-10-13 18:27,1286962020,18,4,43,3118,3057
fa10-01-15,2010-10-13 18:39,1286962740,18,4,60,2993,2989
fa10-01-15,2010-10-14 8:02,1287010920,8,5,58,40,62
fa10-01-15,2010-10-14 11:18,1287022680,11,5,27,3043,2920
fa10-01-15,2010-10-14 15:25,1287037500,15,5,40,3020,2897
fa10-01-15,2010-10-15 11:29,1287109740,11,6,54,2985,2863
fa10-01-15,2010-10-15 11:40,1287110400,11,6,43,3118,3057
fa10-01-15,2010-10-15 13:19,1287116340,13,6,40,4388,4424
fa10-01-15,2010-10-15 13:41,1287117660,13,6,10,3038,2900
fa10-01-15,2010-10-15 14:04,1287119040,14,6,64,3065,3009
fa10-01-15,2010-10-15 14:27,1287120420,14,6,68,2975,2873
