ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-42,2010-10-17 19:22,1287310920,19,1,60,111,115
fa10-01-42,2010-10-17 19:55,1287312900,19,1,51,-13,54
fa10-01-42,2010-10-17 20:18,1287314280,20,1,54,-29,-32
fa10-01-42,2010-10-17 20:41,1287315660,20,1,58,33,52
fa10-01-42,2010-10-17 21:15,1287317700,21,1,58,16,15
fa10-01-42,2010-10-17 21:48,1287319680,21,1,60,24,31
fa10-01-42,2010-10-17 22:20,1287321600,22,1,54,-375,-2133
fa10-01-42,2010-10-17 22:43,1287322980,22,1,27,-328,-2071
fa10-01-42,2010-10-17 23:06,1287324360,23,1,58,-362,-2098
fa10-01-42,2010-10-18 0:02,1287327720,0,2,64,25,139
fa10-01-42,2010-10-18 0:25,1287329100,0,2,51,35,63
fa10-01-42,2010-10-18 0:48,1287330480,0,2,40,-34,-59
fa10-01-42,2010-10-18 1:11,1287331860,1,2,49,95,40
fa10-01-42,2010-10-18 1:34,1287333240,1,2,34,-38,3
fa10-01-42,2010-10-18 1:57,1287334620,1,2,33,43,4
fa10-01-42,2010-10-18 2:20,1287336000,2,2,49,65,-34
fa10-01-42,2010-10-18 2:44,1287337440,2,2,97,-24,-64
fa10-01-42,2010-10-18 3:07,1287338820,3,2,66,10,3
fa10-01-42,2010-10-18 3:29,1287340140,3,2,54,169,257
fa10-01-42,2010-10-18 3:53,1287341580,3,2,97,330,-172
fa10-01-42,2010-10-18 4:15,1287342900,4,2,49,40,-9
fa10-01-42,2010-10-18 4:39,1287344340,4,2,68,156,50
fa10-01-42,2010-10-18 5:01,1287345660,5,2,66,-111,-26
fa10-01-42,2010-10-18 5:25,1287347100,5,2,25,15,18
fa10-01-42,2010-10-18 5:47,1287348420,5,2,65,-18,-38
fa10-01-42,2010-10-18 6:10,1287349800,6,2,49,-1,54
fa10-01-42,2010-10-18 6:33,1287351180,6,2,40,32,17
fa10-01-42,2010-10-18 6:56,1287352560,6,2,64,74,-5
fa10-01-42,2010-10-18 7:20,1287354000,7,2,97,-47,-23
fa10-01-42,2010-10-18 7:43,1287355380,7,2,68,-72,-80
fa10-01-42,2010-10-18 8:06,1287356760,8,2,54,-72,-76
fa10-01-42,2010-10-18 8:29,1287358140,8,2,96,346,-146
fa10-01-42,2010-10-18 8:51,1287359460,8,2,51,126,-4
fa10-01-42,2010-10-18 9:15,1287360900,9,2,60,14,3
fa10-01-42,2010-10-18 9:48,1287362880,9,2,58,14,34
fa10-01-42,2010-10-18 10:53,1287366780,10,2,27,6,28
fa10-01-42,2010-10-18 11:17,1287368220,11,2,33,-79,56
fa10-01-42,2010-10-18 11:39,1287369540,11,2,65,-44,-14
fa10-01-42,2010-10-18 12:02,1287370920,12,2,48,78,-90
fa10-01-42,2010-10-18 12:26,1287372360,12,2,49,104,-1
fa10-01-42,2010-10-18 12:49,1287373740,12,2,97,-9,38
fa10-01-42,2010-10-18 13:12,1287375120,13,2,58,2,37
fa10-01-42,2010-10-18 14:50,1287381000,14,2,36,3211,3544
fa10-01-42,2010-10-18 15:13,1287382380,15,2,20,3360,3775
fa10-01-42,2010-10-18 15:32,1287383520,15,2,14,3393,3809
fa10-01-42,2010-10-18 15:43,1287384180,15,2,20,3371,3790
fa10-01-42,2010-10-18 15:52,1287384720,15,2,27,3359,3779
fa10-01-42,2010-10-18 16:03,1287385380,16,2,14,3390,3807
fa10-01-42,2010-10-18 16:13,1287385980,16,2,20,3387,3738
fa10-01-42,2010-10-18 16:23,1287386580,16,2,13,3362,3782
fa10-01-42,2010-10-18 16:33,1287387180,16,2,25,3383,3780
fa10-01-42,2010-10-18 16:56,1287388560,16,2,54,3288,3691
fa10-01-42,2010-10-18 17:19,1287389940,17,2,58,18,13
fa10-01-42,2010-10-18 17:52,1287391920,17,2,60,13,5
fa10-01-42,2010-10-18 18:25,1287393900,18,2,54,-146,-278
fa10-01-42,2010-10-18 18:43,1287394980,18,2,25,-97,44
fa10-01-42,2010-10-18 19:05,1287396300,19,2,32,18,77
fa10-01-42,2010-10-18 19:29,1287397740,19,2,54,12,-8
fa10-01-42,2010-10-18 19:54,1287399240,19,2,58,1,23
fa10-01-42,2010-10-18 20:30,1287401400,20,2,64,95,-93
fa10-01-42,2010-10-18 20:53,1287402780,20,2,33,-73,50
fa10-01-42,2010-10-18 21:17,1287404220,21,2,34,23,85
fa10-01-42,2010-10-18 21:44,1287405840,21,2,68,24,-65
fa10-01-42,2010-10-18 22:11,1287407460,22,2,64,-14,-78
fa10-01-42,2010-10-18 22:37,1287409020,22,2,25,14,29
fa10-01-42,2010-10-18 23:04,1287410640,23,2,27,26,1
fa10-01-42,2010-10-18 23:27,1287412020,23,2,32,3,72
fa10-01-42,2010-10-18 23:53,1287413580,23,2,58,28,36
fa10-01-42,2010-10-19 9:15,1287447300,9,3,11,3180,3558
fa10-01-42,2010-10-19 9:39,1287448740,9,3,25,3160,3431
fa10-01-42,2010-10-19 13:40,1287463200,13,3,7,4077,4323
fa10-01-42,2010-10-19 13:49,1287463740,13,3,37,4344,4799
fa10-01-42,2010-10-19 14:00,1287464400,14,3,60,4356,4833
fa10-01-42,2010-10-19 14:10,1287465000,14,3,18,4147,4537
fa10-01-42,2010-10-19 14:20,1287465600,14,3,25,4322,4680
fa10-01-42,2010-10-19 14:30,1287466200,14,3,14,4241,4612
fa10-01-42,2010-10-19 14:40,1287466800,14,3,60,4331,4771
fa10-01-42,2010-10-19 14:50,1287467400,14,3,75,4346,4828
fa10-01-42,2010-10-19 17:52,1287478320,17,3,14,4149,4253
fa10-01-42,2010-10-19 21:51,1287492660,21,3,58,6,24
fa10-01-42,2010-10-19 22:59,1287496740,22,3,49,-1,9
fa10-01-42,2010-10-19 23:00,1287496800,23,3,36,-2,51
fa10-01-42,2010-10-19 23:10,1287497400,23,3,58,36,37
fa10-01-42,2010-10-19 23:21,1287498060,23,3,58,-3,-18
fa10-01-42,2010-10-19 23:30,1287498600,23,3,60,41,37
fa10-01-42,2010-10-20 0:04,1287500640,0,4,792,347,145
fa10-01-42,2010-10-20 0:41,1287502860,0,4,60,-4,-14
fa10-01-42,2010-10-20 1:17,1287505020,1,4,97,0,-43
fa10-01-42,2010-10-20 1:41,1287506460,1,4,68,12,-3
fa10-01-42,2010-10-20 2:06,1287507960,2,4,97,73,-245
fa10-01-42,2010-10-20 3:07,1287511620,3,4,58,-39,-50
fa10-01-42,2010-10-20 3:33,1287513180,3,4,68,-14,-48
fa10-01-42,2010-10-20 4:31,1287516660,4,4,58,11,12
fa10-01-42,2010-10-20 5:06,1287518760,5,4,97,-29,-47
fa10-01-42,2010-10-20 5:31,1287520260,5,4,65,71,-62
fa10-01-42,2010-10-20 5:55,1287521700,5,4,65,-84,-18
fa10-01-42,2010-10-20 13:23,1287548580,13,4,75,4264,4715
fa10-01-42,2010-10-20 13:33,1287549180,13,4,74,4316,4782
fa10-01-42,2010-10-20 16:31,1287559860,16,4,13,4503,4810
fa10-01-42,2010-10-20 19:54,1287572040,19,4,20,37,120
fa10-01-42,2010-10-20 20:18,1287573480,20,4,49,32,-64
fa10-01-42,2010-10-20 20:44,1287575040,20,4,34,-211,85
fa10-01-42,2010-10-20 21:11,1287576660,21,4,66,54,41
fa10-01-42,2010-10-20 21:36,1287578160,21,4,65,198,-44
fa10-01-42,2010-10-20 22:01,1287579660,22,4,33,20,-3
fa10-01-42,2010-10-20 22:27,1287581220,22,4,25,39,26
fa10-01-42,2010-10-20 22:51,1287582660,22,4,64,-129,-39
fa10-01-42,2010-10-20 23:16,1287584160,23,4,48,33,-103
fa10-01-42,2010-10-20 23:40,1287585600,23,4,49,14,23
fa10-01-42,2010-10-21 0:05,1287587100,0,5,51,45,-58
fa10-01-42,2010-10-21 0:29,1287588540,0,5,58,4,-18
fa10-01-42,2010-10-21 0:54,1287590040,0,5,27,-4,34
fa10-01-42,2010-10-21 1:19,1287591540,1,5,34,76,153
fa10-01-42,2010-10-21 1:42,1287592920,1,5,33,38,35
fa10-01-42,2010-10-21 2:07,1287594420,2,5,64,60,-39
fa10-01-42,2010-10-21 2:31,1287595860,2,5,49,17,-5
fa10-01-42,2010-10-21 2:55,1287597300,2,5,51,51,24
fa10-01-42,2010-10-21 3:19,1287598740,3,5,54,59,33
fa10-01-42,2010-10-21 3:43,1287600180,3,5,49,65,20
fa10-01-42,2010-10-21 4:09,1287601740,4,5,65,-110,-61
fa10-01-42,2010-10-21 4:33,1287603180,4,5,33,12,39
fa10-01-42,2010-10-21 5:00,1287604800,5,5,17,-9,84
fa10-01-42,2010-10-21 5:25,1287606300,5,5,25,10,73
fa10-01-42,2010-10-21 5:49,1287607740,5,5,66,34,102
fa10-01-42,2010-10-21 6:13,1287609180,6,5,64,212,49
fa10-01-42,2010-10-21 6:38,1287610680,6,5,64,111,-38
fa10-01-42,2010-10-21 7:04,1287612240,7,5,64,113,-7
fa10-01-42,2010-10-21 7:30,1287613800,7,5,97,-233,-55
fa10-01-42,2010-10-21 7:55,1287615300,7,5,27,57,13
fa10-01-42,2010-10-21 8:20,1287616800,8,5,65,81,-15
fa10-01-42,2010-10-21 8:45,1287618300,8,5,49,27,-12
fa10-01-42,2010-10-21 9:09,1287619740,9,5,49,-7,-108
fa10-01-42,2010-10-21 9:34,1287621240,9,5,64,66,-29
fa10-01-42,2010-10-21 9:59,1287622740,9,5,49,24,12
fa10-01-42,2010-10-21 10:26,1287624360,10,5,49,86,-68
fa10-01-42,2010-10-21 10:50,1287625800,10,5,25,-15,-41
fa10-01-42,2010-10-21 10:58,1287626280,10,5,97,230,-469
fa10-01-42,2010-10-21 11:22,1287627720,11,5,96,-375,50
fa10-01-42,2010-10-21 21:06,1287662760,21,5,60,41,60
fa10-01-42,2010-10-21 21:15,1287663300,21,5,60,41,60
fa10-01-42,2010-10-21 21:25,1287663900,21,5,60,49,39
fa10-01-42,2010-10-21 21:35,1287664500,21,5,60,32,55
fa10-01-42,2010-10-21 21:45,1287665100,21,5,97,47,-145
fa10-01-42,2010-10-21 22:09,1287666540,22,5,49,41,3
fa10-01-42,2010-10-21 22:34,1287668040,22,5,65,37,149
fa10-01-42,2010-10-21 22:59,1287669540,22,5,14,120,9
fa10-01-42,2010-10-21 23:24,1287671040,23,5,54,1071,-131
fa10-01-42,2010-10-22 1:00,1287676800,1,6,60,41,43
fa10-01-42,2010-10-22 1:35,1287678900,1,6,60,37,57
fa10-01-42,2010-10-22 3:22,1287685320,3,6,54,52,82
fa10-01-42,2010-10-22 3:46,1287686760,3,6,66,-37,-18
fa10-01-42,2010-10-22 4:11,1287688260,4,6,97,31,-36
fa10-01-42,2010-10-22 11:40,1287715200,11,6,63,3951,4164
fa10-01-42,2010-10-22 11:48,1287715680,11,6,63,3951,4164
fa10-01-42,2010-10-22 12:18,1287717480,12,6,58,4046,4244
fa10-01-42,2010-10-22 12:52,1287719520,12,6,14,4074,4312
fa10-01-42,2010-10-22 13:15,1287720900,13,6,20,3686,3934
fa10-01-42,2010-10-22 13:42,1287722520,13,6,39,3273,3638
fa10-01-42,2010-10-22 14:15,1287724500,14,6,51,3313,3605
fa10-01-42,2010-10-22 18:24,1287739440,18,6,7,3422,3762
fa10-01-42,2010-10-22 20:18,1287746280,20,6,150,30,63
fa10-01-42,2010-10-22 20:27,1287746820,20,6,150,30,63
fa10-01-42,2010-10-22 20:37,1287747420,20,6,150,24,59
fa10-01-42,2010-10-22 21:11,1287749460,21,6,27,8,-3
fa10-01-42,2010-10-22 22:12,1287753120,22,6,33,13,-19
fa10-01-42,2010-10-22 22:35,1287754500,22,6,33,26,51
fa10-01-42,2010-10-22 22:48,1287755280,22,6,150,8,53
fa10-01-42,2010-10-22 23:22,1287757320,23,6,58,-1627,-2463
fa10-01-42,2010-10-22 23:46,1287758760,23,6,36,-1678,-2536
fa10-01-42,2010-10-23 0:11,1287760260,0,7,13,-1351,-1526
fa10-01-42,2010-10-23 0:34,1287761640,0,7,60,23,27
fa10-01-42,2010-10-23 0:58,1287763080,0,7,60,3,22
fa10-01-42,2010-10-23 1:31,1287765060,1,7,65,43,-67
fa10-01-42,2010-10-23 3:34,1287772440,3,7,97,47,71
fa10-01-42,2010-10-23 5:02,1287777720,5,7,65,-4,-31
fa10-01-42,2010-10-23 5:25,1287779100,5,7,64,5,-55
fa10-01-42,2010-10-23 5:48,1287780480,5,7,51,-40,-26
fa10-01-42,2010-10-23 8:26,1287789960,8,7,97,-11,8
fa10-01-42,2010-10-23 8:52,1287791520,8,7,150,-30,-4
fa10-01-42,2010-10-23 9:08,1287792480,9,7,150,-37,-11
fa10-01-42,2010-10-23 9:41,1287794460,9,7,150,9,52
fa10-01-42,2010-10-23 10:14,1287796440,10,7,150,25,60
fa10-01-42,2010-10-23 11:18,1287800280,11,7,25,47,20
fa10-01-42,2010-10-23 11:43,1287801780,11,7,13,2681,2475
fa10-01-42,2010-10-23 12:06,1287803160,12,7,13,7466,8849
fa10-01-42,2010-10-23 13:04,1287806640,13,7,13,8424,12343
fa10-01-42,2010-10-23 13:31,1287808260,13,7,10,-99435,-116829
fa10-01-42,2010-10-23 14:30,1287811800,14,7,7,-368655,-381839
fa10-01-42,2010-10-23 16:41,1287819660,16,7,10,-770468,-723285
fa10-01-42,2010-10-23 17:08,1287821280,17,7,14,-793229,-750098
fa10-01-42,2010-10-23 17:32,1287822720,17,7,17,-793283,-750646
fa10-01-42,2010-10-23 17:56,1287824160,17,7,34,-793250,-750623
fa10-01-42,2010-10-24 11:22,1287886920,11,1,18,-796120,-753307
fa10-01-42,2010-10-24 11:47,1287888420,11,1,14,-798375,-754432
fa10-01-42,2010-10-24 12:11,1287889860,12,1,13,-798542,-754195
fa10-01-42,2010-10-24 12:36,1287891360,12,1,23,-798526,-754173
fa10-01-42,2010-10-24 13:00,1287892800,13,1,13,-798526,-754137
fa10-01-42,2010-10-24 13:26,1287894360,13,1,13,-795473,-750798
fa10-01-42,2010-10-24 15:37,1287902220,15,1,10,-753812,-704404
fa10-01-42,2010-10-24 16:01,1287903660,16,1,10,-752966,-702341
fa10-01-42,2010-10-24 18:07,1287911220,18,1,11,-753002,-702382
fa10-01-42,2010-10-24 18:30,1287912600,18,1,18,-758780,-710185
fa10-01-42,2010-10-24 19:26,1287915960,19,1,16,-783082,-736628
fa10-01-42,2010-10-24 19:49,1287917340,19,1,58,-782943,-736524
fa10-01-42,2010-10-24 20:12,1287918720,20,1,68,-782991,-736549
fa10-01-42,2010-10-25 10:54,1287971640,10,2,10,-792471,-748819
fa10-01-42,2010-10-25 15:35,1287988500,15,2,17,2387,2183
fa10-01-42,2010-10-25 17:11,1287994260,17,2,68,-160,-223
fa10-01-42,2010-10-25 17:32,1287995520,17,2,27,36,71
fa10-01-42,2010-10-25 17:51,1287996660,17,2,25,28,66
fa10-01-42,2010-10-25 18:14,1287998040,18,2,49,70,-52
fa10-01-42,2010-10-25 18:38,1287999480,18,2,49,29,67
fa10-01-42,2010-10-25 19:04,1288001040,19,2,49,6,58
fa10-01-42,2010-10-25 19:29,1288002540,19,2,27,-2,32
fa10-01-42,2010-10-25 19:54,1288004040,19,2,49,53,10
fa10-01-42,2010-10-25 20:19,1288005540,20,2,66,25,13
fa10-01-42,2010-10-25 20:44,1288007040,20,2,51,25,-56
fa10-01-42,2010-10-25 21:08,1288008480,21,2,33,24,-51
fa10-01-42,2010-10-25 21:32,1288009920,21,2,33,-6,-40
fa10-01-42,2010-10-25 21:58,1288011480,21,2,25,29,53
fa10-01-42,2010-10-25 22:22,1288012920,22,2,49,11,-79
fa10-01-42,2010-10-25 22:50,1288014600,22,2,101,8,-75
fa10-01-42,2010-10-25 23:13,1288015980,23,2,792,347,145
fa10-01-42,2010-10-25 23:49,1288018140,23,2,66,-76,-11
fa10-01-42,2010-10-26 0:45,1288021500,0,3,25,4,15
fa10-01-42,2010-10-26 1:07,1288022820,1,3,64,91,-52
fa10-01-42,2010-10-26 1:30,1288024200,1,3,64,144,-198
fa10-01-42,2010-10-26 2:27,1288027620,2,3,33,29,57
fa10-01-42,2010-10-26 2:50,1288029000,2,3,65,-193,-322
fa10-01-42,2010-10-26 3:13,1288030380,3,3,27,18,16
fa10-01-42,2010-10-26 3:35,1288031700,3,3,33,12,36
fa10-01-42,2010-10-26 3:59,1288033140,3,3,64,76,-43
fa10-01-42,2010-10-26 4:22,1288034520,4,3,68,-35,-118
fa10-01-42,2010-10-26 4:45,1288035900,4,3,25,-14,-60
fa10-01-42,2010-10-26 5:07,1288037220,5,3,48,-42,43
fa10-01-42,2010-10-26 5:31,1288038660,5,3,25,-21,-26
fa10-01-42,2010-10-26 5:53,1288039980,5,3,51,-19,-79
fa10-01-42,2010-10-26 6:17,1288041420,6,3,33,24,-21
fa10-01-42,2010-10-26 7:13,1288044780,7,3,101,145,92
fa10-01-42,2010-10-26 9:22,1288052520,9,3,34,139,-21
fa10-01-42,2010-10-26 10:20,1288056000,10,3,14,4309,4800
fa10-01-42,2010-10-26 10:44,1288057440,10,3,54,4309,4799
fa10-01-42,2010-10-26 11:10,1288059000,11,3,68,4370,4918
fa10-01-42,2010-10-26 11:35,1288060500,11,3,54,4340,4823
fa10-01-42,2010-10-26 12:00,1288062000,12,3,25,4368,4904
fa10-01-42,2010-10-26 12:24,1288063440,12,3,25,4349,4899
fa10-01-42,2010-10-26 12:50,1288065000,12,3,13,3671,3934
fa10-01-42,2010-10-26 13:13,1288066380,13,3,20,1319,175
fa10-01-42,2010-10-26 13:39,1288067940,13,3,25,626,-1235
fa10-01-42,2010-10-26 14:04,1288069440,14,3,20,1150,-359
