ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-71,2010-10-10 2:23,1286644980,2,1,60,-43,10
fa10-01-71,2010-10-10 2:42,1286646120,2,1,60,-43,11
fa10-01-71,2010-10-10 2:52,1286646720,2,1,60,-42,13
fa10-01-71,2010-10-10 3:02,1286647320,3,1,60,-50,2
fa10-01-71,2010-10-10 3:13,1286647980,3,1,60,-48,6
fa10-01-71,2010-10-10 3:23,1286648580,3,1,60,-40,13
fa10-01-71,2010-10-10 3:34,1286649240,3,1,60,-46,6
fa10-01-71,2010-10-10 3:53,1286650380,3,1,60,-50,1
fa10-01-71,2010-10-10 4:13,1286651580,4,1,60,-43,14
fa10-01-71,2010-10-10 4:43,1286653380,4,1,60,-47,6
fa10-01-71,2010-10-10 5:14,1286655240,5,1,871,670,987
fa10-01-71,2010-10-10 5:43,1286656980,5,1,60,-50,1
fa10-01-71,2010-10-10 6:33,1286659980,6,1,60,-51,0
fa10-01-71,2010-10-10 6:43,1286660580,6,1,60,-47,7
fa10-01-71,2010-10-10 6:53,1286661180,6,1,60,-44,8
fa10-01-71,2010-10-10 7:05,1286661900,7,1,60,-43,13
fa10-01-71,2010-10-10 7:34,1286663640,7,1,60,-50,0
fa10-01-71,2010-10-10 7:45,1286664300,7,1,60,-48,6
fa10-01-71,2010-10-10 7:54,1286664840,7,1,60,-48,6
fa10-01-71,2010-10-10 8:14,1286666040,8,1,60,-47,5
fa10-01-71,2010-10-10 8:24,1286666640,8,1,60,-53,-3
fa10-01-71,2010-10-10 8:34,1286667240,8,1,60,-47,7
fa10-01-71,2010-10-10 8:44,1286667840,8,1,60,-43,14
fa10-01-71,2010-10-10 8:54,1286668440,8,1,60,-45,8
fa10-01-71,2010-10-10 9:25,1286670300,9,1,60,-43,10
fa10-01-71,2010-10-10 9:34,1286670840,9,1,60,-43,14
fa10-01-71,2010-10-10 9:45,1286671500,9,1,60,-47,7
fa10-01-71,2010-10-10 9:54,1286672040,9,1,60,-49,1
fa10-01-71,2010-10-10 10:05,1286672700,10,1,60,-45,9
fa10-01-71,2010-10-10 10:56,1286675760,10,1,871,670,987
fa10-01-71,2010-10-10 11:06,1286676360,11,1,60,-44,11
fa10-01-71,2010-10-10 11:35,1286678100,11,1,60,-54,-4
fa10-01-71,2010-10-10 12:06,1286679960,12,1,60,-43,13
fa10-01-71,2010-10-10 12:55,1286682900,12,1,60,-47,6
fa10-01-71,2010-10-10 13:16,1286684160,13,1,60,-42,15
fa10-01-71,2010-10-10 13:36,1286685360,13,1,60,-46,4
fa10-01-71,2010-10-10 14:06,1286687160,14,1,60,-54,-2
fa10-01-71,2010-10-10 14:37,1286689020,14,1,378,180,177
fa10-01-71,2010-10-10 14:41,1286689260,14,1,60,127,131
fa10-01-71,2010-10-10 14:53,1286689980,14,1,60,100,105
fa10-01-71,2010-10-10 15:02,1286690520,15,1,60,92,99
fa10-01-71,2010-10-10 15:05,1286690700,15,1,60,100,105
fa10-01-71,2010-10-10 15:18,1286691480,15,1,60,-55,-7
fa10-01-71,2010-10-10 15:53,1286693580,15,1,60,-48,4
fa10-01-71,2010-10-10 16:06,1286694360,16,1,60,-48,4
fa10-01-71,2010-10-10 16:37,1286696220,16,1,10,-2073,-2964
fa10-01-71,2010-10-10 17:07,1286698020,17,1,24,-2083,-5941
fa10-01-71,2010-10-10 17:26,1286699160,17,1,25,-2122,-6107
fa10-01-71,2010-10-10 20:39,1286710740,20,1,60,-37,18
fa10-01-71,2010-10-11 0:20,1286724000,0,2,60,-13,28
fa10-01-71,2010-10-11 0:29,1286724540,0,2,98,9,-16
fa10-01-71,2010-10-11 0:40,1286725200,0,2,98,9,-16
fa10-01-71,2010-10-11 0:50,1286725800,0,2,98,9,-16
fa10-01-71,2010-10-11 1:00,1286726400,1,2,122,13,-10
fa10-01-71,2010-10-11 1:20,1286727600,1,2,122,12,-12
fa10-01-71,2010-10-11 1:50,1286729400,1,2,60,-48,3
fa10-01-71,2010-10-11 2:20,1286731200,2,2,60,-48,3
fa10-01-71,2010-10-11 2:50,1286733000,2,2,60,-48,3
fa10-01-71,2010-10-11 3:50,1286736600,3,2,60,-49,5
fa10-01-71,2010-10-11 4:14,1286738040,4,2,60,-42,15
fa10-01-71,2010-10-11 4:24,1286738640,4,2,60,-42,15
fa10-01-71,2010-10-11 4:44,1286739840,4,2,60,-42,15
fa10-01-71,2010-10-11 5:04,1286741040,5,2,60,-42,15
fa10-01-71,2010-10-11 5:14,1286741640,5,2,60,-42,15
fa10-01-71,2010-10-11 5:24,1286742240,5,2,60,-26,39
fa10-01-71,2010-10-11 5:44,1286743440,5,2,60,-64,-31
fa10-01-71,2010-10-11 6:14,1286745240,6,2,60,-64,-31
fa10-01-71,2010-10-11 8:34,1286753640,8,2,60,-45,8
fa10-01-71,2010-10-11 8:44,1286754240,8,2,60,-45,8
fa10-01-71,2010-10-11 12:37,1286768220,12,2,6,20693,34642
fa10-01-71,2010-10-11 13:07,1286770020,13,2,22,28052,40764
fa10-01-71,2010-10-11 13:27,1286771220,13,2,18,35017,46973
fa10-01-71,2010-10-11 14:13,1286773980,14,2,24,51860,59159
fa10-01-71,2010-10-11 14:43,1286775780,14,2,11,55898,61254
fa10-01-71,2010-10-11 15:03,1286776980,15,2,19,48994,56479
fa10-01-71,2010-10-11 15:22,1286778120,15,2,6,45181,54255
fa10-01-71,2010-10-11 15:42,1286779320,15,2,5,42910,52915
fa10-01-71,2010-10-11 16:03,1286780580,16,2,25,40760,51389
fa10-01-71,2010-10-11 16:23,1286781780,16,2,20,37736,49068
fa10-01-71,2010-10-11 16:43,1286782980,16,2,16,34820,46648
fa10-01-71,2010-10-11 17:03,1286784180,17,2,12,28343,40785
fa10-01-71,2010-10-11 17:23,1286785380,17,2,8,24013,35347
fa10-01-71,2010-10-11 17:43,1286786580,17,2,10,19933,30686
fa10-01-71,2010-10-11 18:03,1286787780,18,2,20,16806,23711
fa10-01-71,2010-10-11 18:23,1286788980,18,2,89,16605,23402
fa10-01-71,2010-10-11 18:43,1286790180,18,2,22,11025,13819
fa10-01-71,2010-10-11 19:03,1286791380,19,2,47,10129,12361
fa10-01-71,2010-10-11 19:23,1286792580,19,2,61,8492,10742
fa10-01-71,2010-10-11 19:43,1286793780,19,2,11,6611,7642
fa10-01-71,2010-10-11 20:03,1286794980,20,2,23,5570,6100
fa10-01-71,2010-10-11 20:23,1286796180,20,2,16,1109,1479
fa10-01-71,2010-10-11 20:42,1286797320,20,2,60,-39,16
fa10-01-71,2010-10-11 21:02,1286798520,21,2,60,-41,14
fa10-01-71,2010-10-11 21:32,1286800320,21,2,60,-41,14
fa10-01-71,2010-10-11 22:02,1286802120,22,2,60,-41,14
fa10-01-71,2010-10-11 22:22,1286803320,22,2,60,-43,10
fa10-01-71,2010-10-11 22:42,1286804520,22,2,60,-43,10
fa10-01-71,2010-10-11 23:19,1286806740,23,2,60,-39,19
fa10-01-71,2010-10-11 23:49,1286808540,23,2,60,-39,19
fa10-01-71,2010-10-12 0:19,1286810340,0,3,60,-39,19
fa10-01-71,2010-10-12 0:49,1286812140,0,3,60,-39,19
fa10-01-71,2010-10-12 1:19,1286813940,1,3,60,-39,19
fa10-01-71,2010-10-12 1:49,1286815740,1,3,3001,34473,53861
fa10-01-71,2010-10-12 2:20,1286817600,2,3,60,0,53
fa10-01-71,2010-10-12 2:49,1286819340,2,3,60,-53,5
fa10-01-71,2010-10-12 3:19,1286821140,3,3,3001,34473,53861
fa10-01-71,2010-10-12 3:49,1286822940,3,3,3001,34473,53861
fa10-01-71,2010-10-12 4:19,1286824740,4,3,3001,34473,53861
fa10-01-71,2010-10-12 4:49,1286826540,4,3,3001,34473,53861
fa10-01-71,2010-10-12 5:20,1286828400,5,3,60,-28,32
fa10-01-71,2010-10-12 5:49,1286830140,5,3,60,-28,32
fa10-01-71,2010-10-12 6:19,1286831940,6,3,60,-28,33
fa10-01-71,2010-10-12 6:49,1286833740,6,3,60,-28,32
fa10-01-71,2010-10-12 7:19,1286835540,7,3,60,-28,32
fa10-01-71,2010-10-12 7:49,1286837340,7,3,60,-28,32
fa10-01-71,2010-10-12 8:19,1286839140,8,3,60,-28,32
fa10-01-71,2010-10-12 8:59,1286841540,8,3,60,-47,4
fa10-01-71,2010-10-12 9:09,1286842140,9,3,60,-47,4
fa10-01-71,2010-10-12 9:39,1286843940,9,3,3001,34473,53861
fa10-01-71,2010-10-12 9:57,1286845020,9,3,3001,34473,53861
fa10-01-71,2010-10-12 10:07,1286845620,10,3,3001,34473,53861
fa10-01-71,2010-10-12 10:47,1286848020,10,3,3001,34473,53861
fa10-01-71,2010-10-12 10:57,1286848620,10,3,3001,34473,53861
fa10-01-71,2010-10-12 11:17,1286849820,11,3,3001,34473,53861
fa10-01-71,2010-10-12 11:27,1286850420,11,3,3001,34473,53861
fa10-01-71,2010-10-12 11:37,1286851020,11,3,3001,34473,53861
fa10-01-71,2010-10-12 11:47,1286851620,11,3,3001,34473,53861
fa10-01-71,2010-10-12 11:57,1286852220,11,3,3001,34473,53861
fa10-01-71,2010-10-12 12:07,1286852820,12,3,3001,34473,53861
fa10-01-71,2010-10-12 12:27,1286854020,12,3,3001,34473,53861
fa10-01-71,2010-10-12 12:37,1286854620,12,3,3001,34473,53861
fa10-01-71,2010-10-12 12:57,1286855820,12,3,3001,34473,53861
fa10-01-71,2010-10-12 13:07,1286856420,13,3,3001,34473,53861
fa10-01-71,2010-10-12 13:17,1286857020,13,3,3001,34473,53861
fa10-01-71,2010-10-12 13:57,1286859420,13,3,3001,34473,53861
fa10-01-71,2010-10-12 14:17,1286860620,14,3,3001,34473,53861
fa10-01-71,2010-10-12 14:38,1286861880,14,3,3001,34473,53861
fa10-01-71,2010-10-12 15:08,1286863680,15,3,3001,34473,53861
fa10-01-71,2010-10-12 15:48,1286866080,15,3,3001,34473,53861
fa10-01-71,2010-10-12 15:58,1286866680,15,3,3001,34473,53861
fa10-01-71,2010-10-12 16:18,1286867880,16,3,3001,34473,53861
fa10-01-71,2010-10-12 16:38,1286869080,16,3,3001,34473,53861
fa10-01-71,2010-10-12 16:48,1286869680,16,3,3001,34473,53861
fa10-01-71,2010-10-12 16:58,1286870280,16,3,3001,34473,53861
fa10-01-71,2010-10-12 17:22,1286871720,17,3,75,3863,4134
fa10-01-71,2010-10-12 17:27,1286872020,17,3,75,3825,4067
fa10-01-71,2010-10-12 17:42,1286872920,17,3,75,3849,4114
fa10-01-71,2010-10-12 18:33,1286875980,18,3,75,3813,4044
fa10-01-71,2010-10-12 19:02,1286877720,19,3,75,3813,4044
fa10-01-71,2010-10-12 19:32,1286879520,19,3,81,3766,3997
fa10-01-71,2010-10-12 20:23,1286882580,20,3,60,-45,11
fa10-01-71,2010-10-12 20:53,1286884380,20,3,60,-37,19
fa10-01-71,2010-10-12 21:23,1286886180,21,3,60,-43,14
fa10-01-71,2010-10-12 21:53,1286887980,21,3,60,-42,14
fa10-01-71,2010-10-12 22:14,1286889240,22,3,60,-34,17
fa10-01-71,2010-10-12 23:14,1286892840,23,3,60,-36,19
fa10-01-71,2010-10-12 23:44,1286894640,23,3,60,-39,18
fa10-01-71,2010-10-13 0:14,1286896440,0,4,60,-47,6
fa10-01-71,2010-10-13 3:15,1286907300,3,4,60,-39,18
fa10-01-71,2010-10-13 3:45,1286909100,3,4,60,-47,6
fa10-01-71,2010-10-13 3:48,1286909280,3,4,60,-45,9
fa10-01-71,2010-10-13 3:59,1286909940,3,4,60,-46,5
fa10-01-71,2010-10-13 4:49,1286912940,4,4,60,-42,14
fa10-01-71,2010-10-13 5:24,1286915040,5,4,60,-31,28
fa10-01-71,2010-10-13 5:59,1286917140,5,4,60,-33,25
fa10-01-71,2010-10-13 6:37,1286919420,6,4,60,-29,30
fa10-01-71,2010-10-13 6:59,1286920740,6,4,60,-40,16
fa10-01-71,2010-10-13 7:30,1286922600,7,4,60,-31,23
fa10-01-71,2010-10-13 7:40,1286923200,7,4,60,-31,28
fa10-01-71,2010-10-13 8:10,1286925000,8,4,60,-31,28
fa10-01-71,2010-10-13 8:30,1286926200,8,4,60,-41,14
fa10-01-71,2010-10-13 9:32,1286929920,9,4,60,-53,5
fa10-01-71,2010-10-13 12:40,1286941200,12,4,43,3829,4050
fa10-01-71,2010-10-13 13:02,1286942520,13,4,605,3721,3891
fa10-01-71,2010-10-13 13:47,1286945220,13,4,605,3721,3891
fa10-01-71,2010-10-13 13:58,1286945880,13,4,605,3721,3891
fa10-01-71,2010-10-13 14:03,1286946180,14,4,605,3721,3891
fa10-01-71,2010-10-13 20:18,1286968680,20,4,60,3967,3900
fa10-01-71,2010-10-13 20:28,1286969280,20,4,60,3967,3900
fa10-01-71,2010-10-13 20:38,1286969880,20,4,60,3967,3900
fa10-01-71,2010-10-13 20:58,1286971080,20,4,60,3944,3871
fa10-01-71,2010-10-13 21:08,1286971680,21,4,60,3944,3871
fa10-01-71,2010-10-13 21:49,1286974140,21,4,69,1845,2017
fa10-01-71,2010-10-13 23:33,1286980380,23,4,60,-49,5
fa10-01-71,2010-10-13 23:53,1286981580,23,4,60,-41,16
fa10-01-71,2010-10-14 0:13,1286982780,0,5,60,-43,13
fa10-01-71,2010-10-14 0:44,1286984640,0,5,60,-42,14
fa10-01-71,2010-10-14 1:04,1286985840,1,5,60,-42,14
fa10-01-71,2010-10-14 1:34,1286987640,1,5,60,-47,8
fa10-01-71,2010-10-14 1:54,1286988840,1,5,60,-41,16
fa10-01-71,2010-10-14 2:15,1286990100,2,5,60,-43,12
fa10-01-71,2010-10-14 2:55,1286992500,2,5,60,-44,13
fa10-01-71,2010-10-14 3:25,1286994300,3,5,60,-42,14
fa10-01-71,2010-10-14 3:55,1286996100,3,5,60,-44,12
fa10-01-71,2010-10-14 4:36,1286998560,4,5,60,-45,9
fa10-01-71,2010-10-14 5:15,1287000900,5,5,60,-45,9
fa10-01-71,2010-10-14 6:26,1287005160,6,5,60,-44,11
fa10-01-71,2010-10-14 6:36,1287005760,6,5,106,-62,-11
fa10-01-71,2010-10-14 6:46,1287006360,6,5,60,-41,16
fa10-01-71,2010-10-14 6:56,1287006960,6,5,60,-45,10
fa10-01-71,2010-10-14 7:37,1287009420,7,5,60,-44,11
fa10-01-71,2010-10-14 7:57,1287010620,7,5,60,-43,13
fa10-01-71,2010-10-14 8:17,1287011820,8,5,60,-42,14
fa10-01-71,2010-10-14 8:37,1287013020,8,5,60,-42,14
fa10-01-71,2010-10-14 11:18,1287022680,11,5,75,3823,4054
fa10-01-71,2010-10-14 13:59,1287032340,13,5,75,3801,4026
fa10-01-71,2010-10-14 14:10,1287033000,14,5,70,3849,4025
fa10-01-71,2010-10-14 14:30,1287034200,14,5,75,3805,4035
fa10-01-71,2010-10-14 14:40,1287034800,14,5,75,3805,4035
fa10-01-71,2010-10-14 16:06,1287039960,16,5,75,3813,4042
fa10-01-71,2010-10-15 2:24,1287077040,2,6,60,-55,-6
fa10-01-71,2010-10-15 2:34,1287077640,2,6,60,-55,-6
fa10-01-71,2010-10-15 2:44,1287078240,2,6,60,-55,-6
fa10-01-71,2010-10-15 2:54,1287078840,2,6,60,-55,-6
fa10-01-71,2010-10-15 3:14,1287080040,3,6,60,-50,1
fa10-01-71,2010-10-15 3:44,1287081840,3,6,60,-53,-5
fa10-01-71,2010-10-15 3:54,1287082440,3,6,60,-52,-1
fa10-01-71,2010-10-15 4:14,1287083640,4,6,60,-52,-1
fa10-01-71,2010-10-15 4:24,1287084240,4,6,60,-52,-1
fa10-01-71,2010-10-15 4:44,1287085440,4,6,60,-53,-5
fa10-01-71,2010-10-15 4:54,1287086040,4,6,60,-50,0
fa10-01-71,2010-10-15 5:05,1287086700,5,6,60,-52,-5
fa10-01-71,2010-10-15 5:25,1287087900,5,6,60,-53,-5
fa10-01-71,2010-10-15 5:54,1287089640,5,6,60,-53,-5
fa10-01-71,2010-10-15 6:15,1287090900,6,6,60,-53,-6
fa10-01-71,2010-10-15 6:35,1287092100,6,6,60,-53,-6
fa10-01-71,2010-10-15 6:45,1287092700,6,6,60,-53,-6
fa10-01-71,2010-10-15 6:55,1287093300,6,6,60,-53,-6
fa10-01-71,2010-10-15 7:05,1287093900,7,6,60,-49,1
fa10-01-71,2010-10-15 7:25,1287095100,7,6,60,-49,1
fa10-01-71,2010-10-15 7:35,1287095700,7,6,60,-49,1
fa10-01-71,2010-10-15 7:55,1287096900,7,6,60,-53,-3
fa10-01-71,2010-10-15 8:05,1287097500,8,6,60,-53,-3
fa10-01-71,2010-10-15 8:15,1287098100,8,6,60,-53,-3
fa10-01-71,2010-10-15 8:35,1287099300,8,6,60,-52,-1
fa10-01-71,2010-10-15 8:45,1287099900,8,6,60,-52,-1
fa10-01-71,2010-10-15 8:56,1287100560,8,6,60,-52,-1
fa10-01-71,2010-10-15 9:34,1287102840,9,6,448,39,137
fa10-01-71,2010-10-15 11:45,1287110700,11,6,75,3814,4063
fa10-01-71,2010-10-15 12:05,1287111900,12,6,75,3814,4063
fa10-01-71,2010-10-15 12:25,1287113100,12,6,605,3721,3891
fa10-01-71,2010-10-15 13:36,1287117360,13,6,75,3810,4027
fa10-01-71,2010-10-15 15:03,1287122580,15,6,75,3819,4075
fa10-01-71,2010-10-15 17:34,1287131640,17,6,77,3806,4026
fa10-01-71,2010-10-15 17:44,1287132240,17,6,75,3813,4059
fa10-01-71,2010-10-15 20:55,1287143700,20,6,75,3806,4049
fa10-01-71,2010-10-15 21:05,1287144300,21,6,70,3792,3971
fa10-01-71,2010-10-15 21:55,1287147300,21,6,49,3755,3952
fa10-01-71,2010-10-15 22:05,1287147900,22,6,60,3744,3868
fa10-01-71,2010-10-15 22:45,1287150300,22,6,60,-34,26
fa10-01-71,2010-10-15 22:55,1287150900,22,6,60,-34,26
fa10-01-71,2010-10-15 23:25,1287152700,23,6,60,-34,26
