ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-48,2010-10-05 7:49,1286232540,7,3,55,264,-842
fa10-01-48,2010-10-05 10:04,1286240640,10,3,60,53,62
fa10-01-48,2010-10-05 10:14,1286241240,10,3,141,92,81
fa10-01-48,2010-10-05 10:24,1286241840,10,3,60,-40,-83
fa10-01-48,2010-10-05 10:35,1286242500,10,3,60,-29,-72
fa10-01-48,2010-10-05 11:05,1286244300,11,3,871,670,987
fa10-01-48,2010-10-05 11:35,1286246100,11,3,60,-29,-72
fa10-01-48,2010-10-05 11:45,1286246700,11,3,60,-34,-77
fa10-01-48,2010-10-05 12:15,1286248500,12,3,871,670,987
fa10-01-48,2010-10-05 12:45,1286250300,12,3,60,-34,-77
fa10-01-48,2010-10-05 12:55,1286250900,12,3,60,-34,-77
fa10-01-48,2010-10-05 13:25,1286252700,13,3,871,670,987
fa10-01-48,2010-10-05 13:55,1286254500,13,3,60,-34,-77
fa10-01-48,2010-10-05 14:25,1286256300,14,3,871,670,987
fa10-01-48,2010-10-05 14:55,1286258100,14,3,60,-34,-77
fa10-01-48,2010-10-05 15:25,1286259900,15,3,792,347,145
fa10-01-48,2010-10-05 15:54,1286261640,15,3,871,670,987
fa10-01-48,2010-10-05 16:25,1286263500,16,3,60,-34,-77
fa10-01-48,2010-10-05 16:55,1286265300,16,3,113,-9,-51
fa10-01-48,2010-10-05 17:05,1286265900,17,3,60,-34,-77
fa10-01-48,2010-10-05 17:15,1286266500,17,3,60,-29,-72
fa10-01-48,2010-10-05 17:25,1286267100,17,3,792,347,145
fa10-01-48,2010-10-05 17:35,1286267700,17,3,60,-34,-77
fa10-01-48,2010-10-05 18:05,1286269500,18,3,792,347,145
fa10-01-48,2010-10-05 18:35,1286271300,18,3,60,-34,-77
fa10-01-48,2010-10-05 19:30,1286274600,19,3,60,-29,-72
fa10-01-48,2010-10-05 19:40,1286275200,19,3,60,-34,-77
fa10-01-48,2010-10-05 19:50,1286275800,19,3,60,-35,-78
fa10-01-48,2010-10-05 20:00,1286276400,20,3,93,-23,-64
fa10-01-48,2010-10-05 20:30,1286278200,20,3,792,347,145
fa10-01-48,2010-10-05 21:30,1286281800,21,3,871,670,987
fa10-01-48,2010-10-05 22:30,1286285400,22,3,60,-14,-58
fa10-01-48,2010-10-05 23:00,1286287200,23,3,60,-14,-58
fa10-01-48,2010-10-05 23:10,1286287800,23,3,60,-14,-58
fa10-01-48,2010-10-05 23:20,1286288400,23,3,792,347,145
fa10-01-48,2010-10-05 23:50,1286290200,23,3,792,347,145
fa10-01-48,2010-10-06 0:20,1286292000,0,4,60,-18,-62
fa10-01-48,2010-10-06 0:50,1286293800,0,4,792,347,145
fa10-01-48,2010-10-06 8:51,1286322660,8,4,792,347,145
fa10-01-48,2010-10-06 9:01,1286323260,9,4,106,-33,-77
fa10-01-48,2010-10-06 9:31,1286325060,9,4,792,347,145
fa10-01-48,2010-10-06 10:01,1286326860,10,4,103,-7,-50
fa10-01-48,2010-10-06 10:11,1286327460,10,4,60,-14,-58
fa10-01-48,2010-10-06 10:21,1286328060,10,4,60,-18,-62
fa10-01-48,2010-10-06 10:33,1286328780,10,4,60,-14,-58
