ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-13,2010-07-25 01:41:29,1279989660,01,1,"incoming+","81018b3ee6ac4022ea911bdc4c29e82690c5ac41"
sp10-01-13,2010-07-27 21:16:41,1280232960,21,3,"outgoing+","aa53c2bd53ed73f060c3b908ef9ca616ad18fa76"
sp10-01-13,2010-07-27 20:19:08,1280229540,20,3,"incoming+","aa53c2bd53ed73f060c3b908ef9ca616ad18fa76"
sp10-01-13,2010-07-29 21:14:56,1280405640,21,5,"incoming+","aa53c2bd53ed73f060c3b908ef9ca616ad18fa76"
sp10-01-13,2010-07-31 03:37:27,1280515020,03,7,"incoming+","3af72962805ba99f53f29296610e7bc646df0c7e"
sp10-01-13,2010-07-31 13:29:58,1280550540,13,7,"incoming+","aa53c2bd53ed73f060c3b908ef9ca616ad18fa76"
sp10-01-13,2010-07-31 13:26:27,1280550360,13,7,"outgoing+","aa53c2bd53ed73f060c3b908ef9ca616ad18fa76"
sp10-01-13,2010-07-31 12:57:41,1280548620,12,7,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
sp10-01-13,2010-07-31 12:57:09,1280548620,12,7,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
sp10-01-13,2010-07-31 12:11:09,1280545860,12,7,"incoming+","aa53c2bd53ed73f060c3b908ef9ca616ad18fa76"
sp10-01-13,2010-07-31 21:31:05,1280579460,21,7,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-07-31 21:28:42,1280579280,21,7,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
sp10-01-13,2010-07-31 18:27:30,1280568420,18,7,"outgoing+","aa53c2bd53ed73f060c3b908ef9ca616ad18fa76"
sp10-01-13,2010-08-01 11:01:01,1280628060,11,1,"incoming+","93b0c447825341212b19a83178c2329bd0d5ea7d"
sp10-01-13,2010-08-05 13:22:56,1280982120,13,5,"incoming+","3dec6c3bae65bda67390c8f58f22a1f84a8eebb3"
sp10-01-13,2010-08-05 13:08:19,1280981280,13,5,"incoming+","3dec6c3bae65bda67390c8f58f22a1f84a8eebb3"
sp10-01-13,2010-08-06 09:22:45,1281054120,09,6,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-06 13:12:05,1281067920,13,6,"incoming+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-06 13:11:50,1281067860,13,6,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-06 13:11:29,1281067860,13,6,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-07 10:10:48,1281143400,10,7,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-07 07:11:26,1281132660,07,7,"incoming+","4aa0810e7cadd91b49b5a13d1ae1be0acf9283c8"
sp10-01-13,2010-08-07 16:28:52,1281166080,16,7,"outgoing+","2bb62d96830ce0293f4a4053ca7922b7a716b24f"
sp10-01-13,2010-08-07 23:49:27,1281192540,23,7,"outgoing+","2bb62d96830ce0293f4a4053ca7922b7a716b24f"
sp10-01-13,2010-08-07 22:02:20,1281186120,22,7,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-07 21:36:14,1281184560,21,7,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-07 21:14:24,1281183240,21,7,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-07 20:43:11,1281181380,20,7,"incoming+","2bb62d96830ce0293f4a4053ca7922b7a716b24f"
sp10-01-13,2010-08-07 20:33:50,1281180780,20,7,"outgoing+","a3523e21bd64d5dae1f44c367bc6e8fc966e7698"
sp10-01-13,2010-08-07 20:15:03,1281179700,20,7,"incoming+","4aa0810e7cadd91b49b5a13d1ae1be0acf9283c8"
sp10-01-13,2010-08-08 13:00:20,1281240000,13,1,"incoming+","a6f68d5cf2860300f9a659df567cbc794e3d1f0e"
sp10-01-13,2010-08-08 12:33:46,1281238380,12,1,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-08 12:32:52,1281238320,12,1,"outgoing+","3a6ee4079059d3928341c43cabf23dcd14dfe788"
sp10-01-13,2010-08-08 12:32:01,1281238320,12,1,"outgoing+","6d6adaf568d5f8a30f7485476be96acc3fb045e0"
sp10-01-13,2010-08-09 12:12:06,1281323520,12,2,"outgoing+","81018b3ee6ac4022ea911bdc4c29e82690c5ac41"
sp10-01-13,2010-08-09 12:10:24,1281323400,12,2,"outgoing+","383e6263701e52c2b27d225cf3d7ceaf28044dd9"
sp10-01-13,2010-08-09 12:09:51,1281323340,12,2,"outgoing+","383e6263701e52c2b27d225cf3d7ceaf28044dd9"
sp10-01-13,2010-08-09 12:06:28,1281323160,12,2,"outgoing+","383e6263701e52c2b27d225cf3d7ceaf28044dd9"
