ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-53,2010-07-10 19:24:25,1278757440,19,7,"outgoing+","e729a096a6c30c9f523e56329b4cdc7993d83b00"
sp10-01-53,2010-07-10 19:24:17,1278757440,19,7,"outgoing+","e729a096a6c30c9f523e56329b4cdc7993d83b00"
sp10-01-53,2010-07-15 18:04:23,1279184640,18,5,"incoming+","ec5be5bbb1a719fc8c348ebbc577b99a61457575"
sp10-01-53,2010-07-16 18:59:02,1279274340,18,6,"incoming+","52bd554b746551786eb51ed409cd5bfe5d2aa85e"
sp10-01-53,2010-07-20 19:25:54,1279621500,19,3,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-24 13:37:04,1279946220,13,7,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-25 12:37:35,1280029020,12,1,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-25 17:49:12,1280047740,17,1,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-25 13:01:44,1280030460,13,1,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-26 09:19:06,1280103540,09,2,"incoming+","c5c2869f22b069ba73c4c1f86faa7879b26f60b5"
sp10-01-53,2010-07-26 20:30:21,1280143800,20,2,"outgoing+","f0efa5a599dc7840391e589968642aae652e1961"
sp10-01-53,2010-07-26 20:30:10,1280143800,20,2,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-26 20:23:01,1280143380,20,2,"outgoing+","7c65eac1c171164a0cca1508f59052caeb8295e6"
sp10-01-53,2010-07-26 20:20:02,1280143200,20,2,"incoming+","f0efa5a599dc7840391e589968642aae652e1961"
sp10-01-53,2010-07-26 19:54:58,1280141640,19,2,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-27 12:01:56,1280199660,12,3,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-27 19:57:27,1280228220,19,3,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-27 19:00:52,1280224800,19,3,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-27 19:00:51,1280224800,19,3,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-27 19:00:29,1280224800,19,3,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-27 19:00:09,1280224800,19,3,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-27 18:59:51,1280224740,18,3,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-29 12:31:51,1280374260,12,5,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-07-29 13:27:01,1280377620,13,5,"incoming+","2d1d1976abfb7c8268a6b0d4ca6e0dc8267b942f"
sp10-01-53,2010-07-29 13:27:49,1280377620,13,5,"incoming+","2d1d1976abfb7c8268a6b0d4ca6e0dc8267b942f"
sp10-01-53,2010-07-29 16:25:30,1280388300,16,5,"incoming+","c240f2b685c5920d436438ef2a5a7934c419a8b3"
sp10-01-53,2010-07-29 20:38:35,1280403480,20,5,"outgoing+","f41bc94b11c51c639ff598436700060bc5115a72"
sp10-01-53,2010-08-02 12:18:11,1280719080,12,2,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-08-03 22:19:23,1280841540,22,3,"incoming+","2d1d1976abfb7c8268a6b0d4ca6e0dc8267b942f"
sp10-01-53,2010-08-04 19:43:15,1280918580,19,4,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-08-05 18:30:37,1281000600,18,5,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-08-06 19:13:16,1281089580,19,6,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-08-08 14:51:52,1281246660,14,1,"incoming+","af21d11bdb644056bae47a6a76d4c23cc50a3846"
sp10-01-53,2010-08-08 16:53:34,1281253980,16,1,"incoming+","af21d11bdb644056bae47a6a76d4c23cc50a3846"
sp10-01-53,2010-08-08 15:57:13,1281250620,15,1,"outgoing+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-08-09 18:20:19,1281345600,18,2,"outgoing+","af21d11bdb644056bae47a6a76d4c23cc50a3846"
sp10-01-53,2010-08-09 19:47:09,1281350820,19,2,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-08-10 12:21:28,1281410460,12,3,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
sp10-01-53,2010-08-10 16:34:45,1281425640,16,3,"incoming+","e22a3263eb0280fa601c400bc87e178a9ac5d3f7"
