ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-33,2010-10-08 23:12:17,1286547120,23,6,"outgoing+","e7949b34b06f2e9f80a888c02061db59961f584f"
fa10-01-33,2010-10-09 11:52:33,1286592720,11,7,"outgoing+","a097d158bcea5f12d27c2be62096ae63cfc231ac"
fa10-01-33,2010-10-09 12:19:21,1286594340,12,7,"outgoing+","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-09 15:24:17,1286605440,15,7,"outgoing+","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-09 15:21:54,1286605260,15,7,"outgoing+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 15:19:45,1286605140,15,7,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 16:04:01,1286607840,16,7,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 16:03:30,1286607780,16,7,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 16:29:04,1286609340,16,7,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 16:34:25,1286609640,16,7,"outgoing+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 17:12:00,1286611920,17,7,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 18:18:15,1286615880,18,7,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-09 19:24:03,1286619840,19,7,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-09 19:23:08,1286619780,19,7,"outgoing+","4e93d7fa2100a3b6b803f0bc89820173ce6a0b06"
fa10-01-33,2010-10-09 19:21:30,1286619660,19,7,"outgoing+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-09 19:31:04,1286620260,19,7,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-09 21:00:15,1286625600,21,7,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 20:58:13,1286625480,20,7,"outgoing+","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-09 21:20:15,1286626800,21,7,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 21:17:17,1286626620,21,7,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 21:32:25,1286627520,21,7,"outgoing+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 21:30:31,1286627400,21,7,"outgoing+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-09 21:36:25,1286627760,21,7,"outgoing+","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-09 21:35:41,1286627700,21,7,"outgoing+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-10 12:37:32,1286681820,12,1,"outgoing+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 12:48:59,1286682480,12,1,"outgoing+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 12:58:22,1286683080,12,1,"outgoing+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-10 12:57:44,1286683020,12,1,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-10 13:06:19,1286683560,13,1,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 13:59:05,1286686740,13,1,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 13:48:55,1286686080,13,1,"outgoing+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 13:46:42,1286685960,13,1,"outgoing+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 14:11:32,1286687460,14,1,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 14:06:56,1286687160,14,1,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 14:05:16,1286687100,14,1,"outgoing+","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-10 14:04:35,1286687040,14,1,"incoming+","1bc2b7ab9b071e9956c8785c722c24fd8ea379b4"
fa10-01-33,2010-10-10 14:32:27,1286688720,14,1,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 14:32:12,1286688720,14,1,"outgoing+","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-10 14:31:39,1286688660,14,1,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-10 14:27:54,1286688420,14,1,"outgoing+","1bc2b7ab9b071e9956c8785c722c24fd8ea379b4"
fa10-01-33,2010-10-10 15:35:53,1286692500,15,1,"incoming+","66975bab12aa8f1930a3d407628b42a75cd0faf0"
fa10-01-33,2010-10-10 17:33:27,1286699580,17,1,"outgoing+","24a8cafa1ef1b9f73fb96324f0158f28e7904ceb"
fa10-01-33,2010-10-10 17:32:20,1286699520,17,1,"outgoing+","24a8cafa1ef1b9f73fb96324f0158f28e7904ceb"
fa10-01-33,2010-10-10 17:28:24,1286699280,17,1,"outgoing+","4f049ad7f3f8e212080c112bb460fc9c61108ce6"
fa10-01-33,2010-10-10 17:28:18,1286699280,17,1,"outgoing+","24a8cafa1ef1b9f73fb96324f0158f28e7904ceb"
fa10-01-33,2010-10-10 17:27:16,1286699220,17,1,"incoming+","8d6f615fbabeafb6f574973229eb603b5e74b61e"
fa10-01-33,2010-10-10 17:26:02,1286699160,17,1,"outgoing+","8d6f615fbabeafb6f574973229eb603b5e74b61e"
fa10-01-33,2010-10-10 17:43:12,1286700180,17,1,"outgoing+","d7f3a321d3c2112c5548950cb0dd760048323fe1"
fa10-01-33,2010-10-10 17:42:31,1286700120,17,1,"outgoing+","d7f3a321d3c2112c5548950cb0dd760048323fe1"
fa10-01-33,2010-10-10 17:41:09,1286700060,17,1,"outgoing+","d7f3a321d3c2112c5548950cb0dd760048323fe1"
fa10-01-33,2010-10-10 17:40:07,1286700000,17,1,"outgoing+","d7f3a321d3c2112c5548950cb0dd760048323fe1"
fa10-01-33,2010-10-10 17:36:47,1286699760,17,1,"outgoing+","24a8cafa1ef1b9f73fb96324f0158f28e7904ceb"
fa10-01-33,2010-10-10 18:18:02,1286702280,18,1,"outgoing+","15c3514b3f835998f2d1af972c6675348a5455a0"
fa10-01-33,2010-10-10 18:05:54,1286701500,18,1,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-10 18:43:32,1286703780,18,1,"outgoing+","727ad993c4182f54c406827023bf12786005304f"
fa10-01-33,2010-10-10 18:42:21,1286703720,18,1,"outgoing+","727ad993c4182f54c406827023bf12786005304f"
fa10-01-33,2010-10-10 19:02:14,1286704920,19,1,"outgoing+","727ad993c4182f54c406827023bf12786005304f"
fa10-01-33,2010-10-10 18:57:20,1286704620,18,1,"outgoing+","cb994aa6738fe5fded601c439284da93800fb605"
fa10-01-33,2010-10-10 19:42:35,1286707320,19,1,"outgoing+","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-10 20:01:15,1286708460,20,1,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-11 09:36:54,1286757360,09,2,"outgoing+","121e302078e305e2b30286059d2413a07bbd6862"
fa10-01-33,2010-10-11 09:50:42,1286758200,09,2,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-11 09:49:51,1286758140,09,2,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-11 10:14:54,1286759640,10,2,"outgoing+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-11 11:04:34,1286762640,11,2,"outgoing+","73637025858bb62b1459084e3530eac22d24826"
fa10-01-33,2010-10-11 11:14:36,1286763240,11,2,"outgoing+","b0a42279133885427875342f33eab327c2488c93"
fa10-01-33,2010-10-11 12:18:34,1286767080,12,2,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-11 14:28:19,1286774880,14,2,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-11 14:27:42,1286774820,14,2,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-11 16:04:11,1286780640,16,2,"incoming+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-11 16:18:30,1286781480,16,2,"outgoing+","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-11 17:20:27,1286785200,17,2,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-11 17:19:50,1286785140,17,2,"incoming+","c141c7be7ec5e76e9d78f0144f15d14aa49bff38"
fa10-01-33,2010-10-12 11:19:55,1286849940,11,3,"incoming+","cb89b982ddd74e7d2fa155b351a2a1802a5e21c3"
fa10-01-33,2010-10-12 14:40:02,1286862000,14,3,"outgoing+","cb89b982ddd74e7d2fa155b351a2a1802a5e21c3"
fa10-01-33,2010-10-12 16:03:11,1286866980,16,3,"incoming+","727ad993c4182f54c406827023bf12786005304f"
fa10-01-33,2010-10-12 16:11:05,1286867460,16,3,"incoming+","15c3514b3f835998f2d1af972c6675348a5455a0"
fa10-01-33,2010-10-12 17:51:34,1286873460,17,3,"incoming+","727ad993c4182f54c406827023bf12786005304f"
fa10-01-33,2010-10-13 14:06:36,1286946360,14,4,"outgoing","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-13 13:29:24,1286944140,13,4,"missed","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-13 18:41:51,1286962860,18,4,"outgoing","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-13 18:43:46,1286962980,18,4,"missed","15c3514b3f835998f2d1af972c6675348a5455a0"
fa10-01-33,2010-10-13 18:44:34,1286963040,18,4,"missed","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-13 19:41:56,1286966460,19,4,"outgoing","15c3514b3f835998f2d1af972c6675348a5455a0"
fa10-01-33,2010-10-14 11:21:09,1287022860,11,5,"outgoing","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-14 11:19:51,1287022740,11,5,"outgoing","727ad993c4182f54c406827023bf12786005304f"
fa10-01-33,2010-10-14 11:39:02,1287023940,11,5,"outgoing","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-14 11:38:17,1287023880,11,5,"missed","727ad993c4182f54c406827023bf12786005304f"
fa10-01-33,2010-10-14 14:11:42,1287033060,14,5,"outgoing","da4251ac2822863b03999a7d73f59c827ed5f79a"
fa10-01-33,2010-10-14 14:11:13,1287033060,14,5,"missed","da4251ac2822863b03999a7d73f59c827ed5f79a"
fa10-01-33,2010-10-14 14:10:38,1287033000,14,5,"outgoing","da4251ac2822863b03999a7d73f59c827ed5f79a"
fa10-01-33,2010-10-14 14:23:37,1287033780,14,5,"incoming","da4251ac2822863b03999a7d73f59c827ed5f79a"
fa10-01-33,2010-10-14 14:19:31,1287033540,14,5,"incoming","cf1630a2f56ec6807e8ba552f95139ca48e2edfc"
fa10-01-33,2010-10-14 19:14:33,1287051240,19,5,"outgoing","6f982b0a1fbea4170338efad9a4fec23b23c86c7"
fa10-01-33,2010-10-14 19:14:11,1287051240,19,5,"incoming","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-15 13:16:10,1287116160,13,6,"incoming","da4251ac2822863b03999a7d73f59c827ed5f79a"
fa10-01-33,2010-10-15 13:11:12,1287115860,13,6,"missed","da4251ac2822863b03999a7d73f59c827ed5f79a"
fa10-01-33,2010-10-15 11:57:29,1287111420,11,6,"outgoing","da4251ac2822863b03999a7d73f59c827ed5f79a"
fa10-01-33,2010-10-15 11:56:37,1287111360,11,6,"outgoing","da4251ac2822863b03999a7d73f59c827ed5f79a"
fa10-01-33,2010-10-16 10:00:12,1287190800,10,7,"outgoing","8d6f615fbabeafb6f574973229eb603b5e74b61e"
fa10-01-33,2010-10-16 09:31:31,1287189060,09,7,"missed","8d6f615fbabeafb6f574973229eb603b5e74b61e"
fa10-01-33,2010-10-16 16:20:40,1287213600,16,7,"outgoing","59f5d1285338d783326d90031369c1831e18fc02"
fa10-01-33,2010-10-17 23:03:38,1287324180,23,1,"outgoing","59f5d1285338d783326d90031369c1831e18fc02"
fa10-01-33,2010-10-18 15:25:55,1287383100,15,2,"outgoing","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-18 15:25:41,1287383100,15,2,"missed","5773d8ad2b052be71ef0fb83ee7893249e82157e"
fa10-01-33,2010-10-19 09:53:43,1287449580,09,3,"outgoing","fc0cd1379177d36bd1300d5c4ed7c5e757e5ec6d"
