ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-42,2010-10-14 10:17:37,1287019020,10,5,"outgoing+","c11ffc2b344a1cde52a677ea0346fe8ad8c9643a"
fa10-01-42,2010-10-14 10:16:46,1287018960,10,5,"outgoing+","c11ffc2b344a1cde52a677ea0346fe8ad8c9643a"
fa10-01-42,2010-10-15 17:49:39,1287132540,17,6,"outgoing+","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-16 14:47:00,1287208020,14,7,"outgoing+","4f86b596ee8c046974089b2ab04e9bff4db68276"
fa10-01-42,2010-10-16 14:12:50,1287205920,14,7,"outgoing+","4f86b596ee8c046974089b2ab04e9bff4db68276"
fa10-01-42,2010-10-16 13:52:03,1287204720,13,7,"outgoing+","ebe8030c8afa25c358e9ed95d33ad69cbb6df84e"
fa10-01-42,2010-10-16 13:03:11,1287201780,13,7,"outgoing+","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-16 12:44:18,1287200640,12,7,"outgoing+","ebe8030c8afa25c358e9ed95d33ad69cbb6df84e"
fa10-01-42,2010-10-16 11:04:36,1287194640,11,7,"outgoing+","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-16 11:03:06,1287194580,11,7,"outgoing+","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-16 18:03:22,1287219780,18,7,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-42,2010-10-17 13:03:29,1287288180,13,1,"incoming+","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-17 16:47:08,1287301620,16,1,"missed","4be985121b9781531337aa16a5281de242d0c2aa"
fa10-01-42,2010-10-17 14:31:00,1287293460,14,1,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-17 22:02:40,1287320520,22,1,"outgoing","6eb13d502c0261a14616c96c117713a53ecd2c60"
fa10-01-42,2010-10-17 22:02:29,1287320520,22,1,"outgoing","6eb13d502c0261a14616c96c117713a53ecd2c60"
fa10-01-42,2010-10-17 21:56:04,1287320160,21,1,"outgoing","6eb13d502c0261a14616c96c117713a53ecd2c60"
fa10-01-42,2010-10-17 21:55:19,1287320100,21,1,"missed","6eb13d502c0261a14616c96c117713a53ecd2c60"
fa10-01-42,2010-10-17 21:53:58,1287319980,21,1,"outgoing","6eb13d502c0261a14616c96c117713a53ecd2c60"
fa10-01-42,2010-10-17 20:23:03,1287314580,20,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-42,2010-10-18 14:31:40,1287379860,14,2,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-18 10:22:58,1287364920,10,2,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-18 10:00:07,1287363600,10,2,"incoming","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-42,2010-10-18 09:07:09,1287360420,09,2,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-18 09:05:39,1287360300,09,2,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-18 09:05:00,1287360300,09,2,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-18 17:18:24,1287389880,17,2,"outgoing","e345f29d29c33598f0544f945d576f94dd69b8a1"
fa10-01-42,2010-10-18 17:10:40,1287389400,17,2,"outgoing","e345f29d29c33598f0544f945d576f94dd69b8a1"
fa10-01-42,2010-10-18 16:49:22,1287388140,16,2,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-19 08:22:34,1287444120,08,3,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-19 14:06:46,1287464760,14,3,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-19 22:46:26,1287495960,22,3,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-19 22:40:25,1287495600,22,3,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-19 21:41:55,1287492060,21,3,"outgoing","37a17145fac8f7e81db8744627d62961422415cd"
fa10-01-42,2010-10-19 19:34:48,1287484440,19,3,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-20 00:15:40,1287501300,00,4,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-20 17:54:15,1287564840,17,4,"incoming","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 10:42:23,1287625320,10,5,"missed","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 21:04:54,1287662640,21,5,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 11:08:53,1287626880,11,5,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 21:08:44,1287662880,21,5,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 21:07:36,1287662820,21,5,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-42,2010-10-21 21:21:41,1287663660,21,5,"incoming","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 21:20:24,1287663600,21,5,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 21:19:47,1287663540,21,5,"outgoing","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 21:19:31,1287663540,21,5,"incoming","3dd77572698799395c822966d12e53246c1e89f6"
fa10-01-42,2010-10-21 23:09:41,1287670140,23,5,"outgoing","a3f808f651db41a13fb778877a1facce323c1c7f"
fa10-01-42,2010-10-21 22:32:51,1287667920,22,5,"outgoing","a3f808f651db41a13fb778877a1facce323c1c7f"
fa10-01-42,2010-10-21 22:12:00,1287666720,22,5,"incoming","a3f808f651db41a13fb778877a1facce323c1c7f"
fa10-01-42,2010-10-22 13:53:59,1287723180,13,6,"incoming","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-42,2010-10-22 13:23:16,1287721380,13,6,"outgoing","ebe8030c8afa25c358e9ed95d33ad69cbb6df84e"
fa10-01-42,2010-10-22 13:01:23,1287720060,13,6,"missed","ebe8030c8afa25c358e9ed95d33ad69cbb6df84e"
fa10-01-42,2010-10-22 12:53:51,1287719580,12,6,"incoming","21a4a43495f4e132cfb7d6ce47519cb59001e9f5"
fa10-01-42,2010-10-22 12:46:50,1287719160,12,6,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-22 12:46:26,1287719160,12,6,"outgoing","3a0b8378bfb2f574e53723f70f0ff62d3da4493f"
fa10-01-42,2010-10-22 12:26:24,1287717960,12,6,"incoming","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-42,2010-10-22 12:23:20,1287717780,12,6,"outgoing","6eb13d502c0261a14616c96c117713a53ecd2c60"
