ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-46,2010-09-08 16:27:22,1283930820,16,4,"incoming+","3db774f9e84db087f6e321491a48e6890258460a"
sp10-01-46,2010-09-09 00:34:08,1283960040,00,5,"outgoing+","b24954995c4e173c3b8c4c38a50fa4120a7a593e"
sp10-01-46,2010-09-09 00:26:12,1283959560,00,5,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-09 13:08:26,1284005280,13,5,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-09 13:04:38,1284005040,13,5,"outgoing+","21ea131c5bc0fe8e59b1f343e1241e9cdd22fac2"
sp10-01-46,2010-09-10 14:01:22,1284094860,14,6,"incoming+","f498e6b4fe9f7a4445659ec38ebf79fd4b65bc3e"
sp10-01-46,2010-09-10 11:30:11,1284085800,11,6,"outgoing+","69cc95c9e8b2adfa3cd1e5d5e6a6923dbd8795e3"
sp10-01-46,2010-09-10 11:28:29,1284085680,11,6,"outgoing+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-11 10:25:46,1284168300,10,7,"outgoing+","723f5c33e460b12737c475843aed198707694582"
sp10-01-46,2010-09-11 21:55:35,1284209700,21,7,"outgoing+","b24954995c4e173c3b8c4c38a50fa4120a7a593e"
sp10-01-46,2010-09-11 20:48:09,1284205680,20,7,"incoming+","747985fcb6062b9883f4cc133dc5ec029b8fa261"
sp10-01-46,2010-09-11 19:31:22,1284201060,19,7,"incoming+","535cf833a2c60e3ca422c6314b870604342a7ebe"
sp10-01-46,2010-09-13 09:06:50,1284336360,09,2,"outgoing+","69cc95c9e8b2adfa3cd1e5d5e6a6923dbd8795e3"
sp10-01-46,2010-09-13 09:00:34,1284336000,09,2,"incoming+","69cc95c9e8b2adfa3cd1e5d5e6a6923dbd8795e3"
sp10-01-46,2010-09-13 13:10:37,1284351000,13,2,"outgoing+","da43abdcf40650a9be63852a265174577d78c4fc"
sp10-01-46,2010-09-14 10:00:25,1284426000,10,3,"outgoing+","8e00542849c708500530571acc9b2c1115496e44"
sp10-01-46,2010-09-14 15:11:05,1284444660,15,3,"incoming+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-14 14:39:15,1284442740,14,3,"incoming+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-16 12:19:47,1284607140,12,5,"outgoing+","21ea131c5bc0fe8e59b1f343e1241e9cdd22fac2"
sp10-01-46,2010-09-16 12:18:18,1284607080,12,5,"outgoing+","21ea131c5bc0fe8e59b1f343e1241e9cdd22fac2"
sp10-01-46,2010-09-16 11:36:53,1284604560,11,5,"outgoing+","ec521e66500cf708bb8c285fd6b7b0799358f870"
sp10-01-46,2010-09-16 11:31:39,1284604260,11,5,"outgoing+","ec521e66500cf708bb8c285fd6b7b0799358f870"
sp10-01-46,2010-09-16 08:47:05,1284594420,08,5,"outgoing+","535cf833a2c60e3ca422c6314b870604342a7ebe"
sp10-01-46,2010-09-16 18:07:12,1284628020,18,5,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-16 16:54:19,1284623640,16,5,"incoming+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-16 15:08:37,1284617280,15,5,"outgoing+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-16 14:31:09,1284615060,14,5,"outgoing+","c0a1ad39c4717d319647d57a2b9a9df7a4d37656"
sp10-01-46,2010-09-20 19:30:14,1284978600,19,2,"incoming+","9c0cd06c8a7269ae1d31fc00c2f0228c0fa3545c"
