ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-14,2010-09-22 12:59:04,1285127940,12,4,"incoming+","b405fafb619e7b40d694436b90fd4c07f0e3dd3"
fa10-01-14,2010-09-22 14:36:03,1285133760,14,4,"outgoing+","b405fafb619e7b40d694436b90fd4c07f0e3dd3"
fa10-01-14,2010-09-23 01:21:08,1285172460,01,5,"outgoing+","4575d6acc9e43a6b3b1658f02549580a1af0312f"
fa10-01-14,2010-09-23 11:29:57,1285208940,11,5,"outgoing+","4d08012bdd45acaf9e6f7d323aac2ee902e00e2d"
fa10-01-14,2010-09-23 12:49:48,1285213740,12,5,"outgoing+","abacf650092e38d96c7e53bd5aa4ca2f48ee9b2a"
fa10-01-14,2010-09-23 17:12:52,1285229520,17,5,"outgoing+","96e88c2e3ef5684ee61f4ba90528e9857692ed4"
fa10-01-14,2010-09-24 18:04:48,1285319040,18,6,"outgoing+","981072690cb6999192e19081b120413c665b0f1"
fa10-01-14,2010-09-24 18:02:27,1285318920,18,6,"outgoing+","cb8309c130f9ff18edfa8ea68ea9456545d30724"
fa10-01-14,2010-09-24 18:02:15,1285318920,18,6,"outgoing+","981072690cb6999192e19081b120413c665b0f1"
fa10-01-14,2010-09-24 18:01:35,1285318860,18,6,"outgoing+","981072690cb6999192e19081b120413c665b0f1"
fa10-01-14,2010-09-24 18:01:03,1285318860,18,6,"incoming+","981072690cb6999192e19081b120413c665b0f1"
fa10-01-14,2010-09-24 18:01:01,1285318860,18,6,"outgoing+","cb8309c130f9ff18edfa8ea68ea9456545d30724"
fa10-01-14,2010-09-24 17:50:22,1285318200,17,6,"incoming+","cb8309c130f9ff18edfa8ea68ea9456545d30724"
fa10-01-14,2010-09-24 17:20:49,1285316400,17,6,"outgoing+","981072690cb6999192e19081b120413c665b0f1"
fa10-01-14,2010-09-24 17:11:00,1285315860,17,6,"outgoing+","dcaf01587af31db86da9f9678d27c5b589ceb30e"
fa10-01-14,2010-09-24 17:03:43,1285315380,17,6,"outgoing+","31ac31ca53a4fefca39efa0b46f18ef896a4a83d"
fa10-01-14,2010-09-25 13:29:00,1285388940,13,7,"incoming+","f8e729245aa0515cdf74f549648a2c386044b4be"
fa10-01-14,2010-09-25 15:42:53,1285396920,15,7,"incoming+","f960a78c689cc5e761a9d87b3f83e307be501de3"
fa10-01-14,2010-09-25 15:53:32,1285397580,15,7,"outgoing+","f960a78c689cc5e761a9d87b3f83e307be501de3"
fa10-01-14,2010-09-26 00:49:42,1285429740,00,1,"outgoing+","31ac31ca53a4fefca39efa0b46f18ef896a4a83d"
fa10-01-14,2010-09-26 10:50:39,1285465800,10,1,"incoming+","f960a78c689cc5e761a9d87b3f83e307be501de3"
fa10-01-14,2010-09-27 17:13:56,1285575180,17,2,"incoming+","695b63614854f7089724bf4443195f33eab5cf4"
fa10-01-14,2010-09-28 15:06:38,1285653960,15,3,"incoming+","b405fafb619e7b40d694436b90fd4c07f0e3dd3"
fa10-01-14,2010-09-29 18:07:28,1285751220,18,4,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-14,2010-09-29 20:24:58,1285759440,20,4,"outgoing+","695b63614854f7089724bf4443195f33eab5cf4"
fa10-01-14,2010-09-29 21:59:49,1285765140,21,4,"incoming+","4575d6acc9e43a6b3b1658f02549580a1af0312f"
fa10-01-14,2010-09-29 22:23:57,1285766580,22,4,"incoming+","2723de09c7e2e3d37a504c743f429530ba7a991f"
fa10-01-14,2010-09-29 22:32:36,1285767120,22,4,"outgoing+","2723de09c7e2e3d37a504c743f429530ba7a991f"
fa10-01-14,2010-09-29 22:33:09,1285767180,22,4,"incoming+","2723de09c7e2e3d37a504c743f429530ba7a991f"
fa10-01-14,2010-10-02 08:44:00,1285976640,08,7,"incoming+","b405fafb619e7b40d694436b90fd4c07f0e3dd3"
