ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-80,2010-10-20 21:44:07,1287578640,21,4,"outgoing","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 21:36:39,1287664560,21,5,"incoming","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 21:35:47,1287664500,21,5,"outgoing","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 21:33:21,1287664380,21,5,"outgoing","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 21:30:43,1287664200,21,5,"outgoing","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-80,2010-10-21 19:43:40,1287657780,19,5,"outgoing","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 19:17:32,1287656220,19,5,"outgoing","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 16:28:44,1287646080,16,5,"incoming","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 16:20:13,1287645600,16,5,"missed","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 16:13:06,1287645180,16,5,"missed","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 11:53:26,1287629580,11,5,"outgoing","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-21 11:51:50,1287629460,11,5,"outgoing","9aba8151e80469720dc660bea63fae9ca7c8a2c2"
fa10-01-80,2010-10-21 11:51:02,1287629460,11,5,"outgoing","242e6260ba4bd05adae8b7ec6630851fcb225b43"
fa10-01-80,2010-10-22 18:32:37,1287739920,18,6,"incoming","ca99b98ea13cb367c6d5c3e83f5237c4cb48e26"
fa10-01-80,2010-10-22 18:32:16,1287739920,18,6,"incoming","ca99b98ea13cb367c6d5c3e83f5237c4cb48e26"
fa10-01-80,2010-10-22 18:01:53,1287738060,18,6,"incoming","6d67e3c5726c9724dbe6820af864ea02e55c7f2"
fa10-01-80,2010-10-23 06:35:32,1287783300,06,7,"outgoing","4ba7d4c557d3e0e58e3bc90cd8b362be87da810e"
fa10-01-80,2010-10-23 06:35:16,1287783300,06,7,"outgoing","de458214c0feeaaeb66224f2f7c4549a58707f36"
fa10-01-80,2010-10-23 08:26:40,1287789960,08,7,"missed","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-80,2010-10-23 08:45:14,1287791100,08,7,"incoming","4a0e64288aeedbebfba622209165d81bcf5269ca"
