ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-01,2010-07-23 10:25:01,1279848300,10,6,"incoming+","a27bb10ffadc9cbc728a5993ac93f9ee47878cde"
sp10-01-01,2010-07-23 11:56:00,1279853760,11,6,"incoming+","a27bb10ffadc9cbc728a5993ac93f9ee47878cde"
sp10-01-01,2010-07-23 10:30:46,1279848600,10,6,"outgoing+","a27bb10ffadc9cbc728a5993ac93f9ee47878cde"
sp10-01-01,2010-07-23 19:06:01,1279879560,19,6,"outgoing+","627e38ee55f5373a9bb5133558d623d7b8fe8ff6"
sp10-01-01,2010-07-23 19:02:29,1279879320,19,6,"outgoing+","a27bb10ffadc9cbc728a5993ac93f9ee47878cde"
sp10-01-01,2010-07-23 19:00:50,1279879200,19,6,"outgoing+","74f6fc1c02d85728b2396bfc9976fd5c96bae1a6"
sp10-01-01,2010-07-23 18:51:17,1279878660,18,6,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-23 18:43:22,1279878180,18,6,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-23 18:06:40,1279875960,18,6,"outgoing+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-23 17:51:11,1279875060,17,6,"outgoing+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-23 17:50:30,1279875000,17,6,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-23 17:34:34,1279874040,17,6,"outgoing+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-24 16:31:32,1279956660,16,7,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-24 14:44:49,1279950240,14,7,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-24 14:05:08,1279947900,14,7,"outgoing+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-24 14:03:09,1279947780,14,7,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-24 13:58:27,1279947480,13,7,"incoming+","634765c6c54c4e8dad0490e2983366575fa6a218"
sp10-01-01,2010-07-25 21:10:34,1280059800,21,1,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-25 17:00:02,1280044800,17,1,"outgoing+","74f6fc1c02d85728b2396bfc9976fd5c96bae1a6"
sp10-01-01,2010-07-25 15:56:47,1280040960,15,1,"incoming+","74f6fc1c02d85728b2396bfc9976fd5c96bae1a6"
sp10-01-01,2010-07-25 15:14:22,1280038440,15,1,"outgoing+","c24394577e0c90488099c04cc33bcfa3bcba8bde"
sp10-01-01,2010-07-25 15:13:01,1280038380,15,1,"incoming+","74f6fc1c02d85728b2396bfc9976fd5c96bae1a6"
sp10-01-01,2010-07-26 16:32:46,1280129520,16,2,"outgoing+","795fdbbe95d64976370d92425a0555a75329f956"
sp10-01-01,2010-07-26 16:07:56,1280128020,16,2,"incoming+","795fdbbe95d64976370d92425a0555a75329f956"
sp10-01-01,2010-07-26 12:34:14,1280115240,12,2,"outgoing+","ddd36852438560ca1057cb500cb829f284e8d873"
sp10-01-01,2010-07-26 11:11:23,1280110260,11,2,"outgoing+","9d70c5415ccd500e11bd237f15110689d3caf43"
sp10-01-01,2010-07-26 11:10:55,1280110200,11,2,"outgoing+","269c9437ac0c536741fee53aa0d7b8369e5ec261"
sp10-01-01,2010-07-26 10:53:13,1280109180,10,2,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-26 10:07:30,1280106420,10,2,"outgoing+","9d70c5415ccd500e11bd237f15110689d3caf43"
sp10-01-01,2010-07-26 10:06:29,1280106360,10,2,"outgoing+","269c9437ac0c536741fee53aa0d7b8369e5ec261"
sp10-01-01,2010-07-26 19:06:54,1280138760,19,2,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-26 18:50:39,1280137800,18,2,"incoming+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
sp10-01-01,2010-07-26 18:46:28,1280137560,18,2,"outgoing+","6db007cb74cc8537b99e7d230c0452f4ba71d13e"
