ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-30,2010-10-03 11:52:27,1286074320,11,1,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-03 12:21:01,1286076060,12,1,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-03 12:43:28,1286077380,12,1,"incoming+","224cdcb413c53ae91172f2712d63a6fdeac26c24"
fa10-01-30,2010-10-03 23:52:29,1286117520,23,1,"outgoing+","41afac8f2e8db3ae4f7e52f72cc00923866b61be"
fa10-01-30,2010-10-04 13:14:40,1286165640,13,2,"outgoing+","35d0fb8e759400c80cf38a0ee78466551af0c115"
fa10-01-30,2010-10-04 13:17:58,1286165820,13,2,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-30,2010-10-04 13:16:38,1286165760,13,2,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-04 13:16:35,1286165760,13,2,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-04 16:57:42,1286179020,16,2,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-04 22:09:36,1286197740,22,2,"outgoing+","c97c66b9ac327aba631f8db0c78ba562b8ca0388"
fa10-01-30,2010-10-05 00:00:26,1286204400,00,3,"outgoing+","6a7657b00a863edf3f88d628f15aff548afeb5a5"
fa10-01-30,2010-10-05 01:29:11,1286209740,01,3,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-05 16:43:19,1286264580,16,3,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-05 17:14:04,1286266440,17,3,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-05 17:41:04,1286268060,17,3,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-05 19:49:51,1286275740,19,3,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-05 21:09:19,1286280540,21,3,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-06 10:06:07,1286327160,10,4,"incoming+","ef4972a9d8c062036a0b48bc11f0edc214be7d9d"
fa10-01-30,2010-10-06 10:46:44,1286329560,10,4,"incoming+","2526434c44879d1c1a033b05331f20294f215fb0"
fa10-01-30,2010-10-06 11:21:30,1286331660,11,4,"outgoing+","1c3582365f8e35e9078b3a9739a6b231419b5f9"
fa10-01-30,2010-10-07 13:03:27,1286424180,13,5,"incoming+","1d76a19d234c8958c2024195389c1a0f2e1c021f"
fa10-01-30,2010-10-07 13:17:13,1286425020,13,5,"incoming+","610af9ca21de473450acfc5485e60c71286d5a56"
fa10-01-30,2010-10-07 13:37:11,1286426220,13,5,"outgoing+","610af9ca21de473450acfc5485e60c71286d5a56"
fa10-01-30,2010-10-07 13:37:02,1286426220,13,5,"outgoing+","610af9ca21de473450acfc5485e60c71286d5a56"
fa10-01-30,2010-10-07 13:36:47,1286426160,13,5,"outgoing+","610af9ca21de473450acfc5485e60c71286d5a56"
fa10-01-30,2010-10-07 13:36:45,1286426160,13,5,"outgoing+","610af9ca21de473450acfc5485e60c71286d5a56"
fa10-01-30,2010-10-07 13:36:43,1286426160,13,5,"outgoing+","610af9ca21de473450acfc5485e60c71286d5a56"
fa10-01-30,2010-10-07 15:14:42,1286432040,15,5,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-30,2010-10-07 16:19:13,1286435940,16,5,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-07 16:09:17,1286435340,16,5,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-07 16:31:44,1286436660,16,5,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-07 16:32:11,1286436720,16,5,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 13:19:25,1286511540,13,6,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 16:43:39,1286523780,16,6,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 16:57:31,1286524620,16,6,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 17:13:12,1286525580,17,6,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 17:14:57,1286525640,17,6,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 17:14:39,1286525640,17,6,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 17:14:38,1286525640,17,6,"outgoing+","961dd98aa97bbdd1f11785e1f6c74c60a421725e"
fa10-01-30,2010-10-08 17:15:23,1286525700,17,6,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 17:16:37,1286525760,17,6,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 17:21:45,1286526060,17,6,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 18:37:57,1286530620,18,6,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-08 18:47:11,1286531220,18,6,"outgoing+","961dd98aa97bbdd1f11785e1f6c74c60a421725e"
fa10-01-30,2010-10-09 00:33:46,1286551980,00,7,"incoming+","59eec404757db3981d5ff7081346a00181b9c268"
fa10-01-30,2010-10-09 00:57:11,1286553420,00,7,"outgoing+","6a7657b00a863edf3f88d628f15aff548afeb5a5"
fa10-01-30,2010-10-09 00:59:02,1286553540,00,7,"incoming+","59eec404757db3981d5ff7081346a00181b9c268"
fa10-01-30,2010-10-09 00:58:36,1286553480,00,7,"incoming+","59eec404757db3981d5ff7081346a00181b9c268"
fa10-01-30,2010-10-09 15:16:55,1286604960,15,7,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-09 15:54:44,1286607240,15,7,"incoming+","2b70d3eaf4285de220b1eed5ab66942001fa77fe"
fa10-01-30,2010-10-09 15:58:06,1286607480,15,7,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-09 16:50:10,1286610600,16,7,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-09 22:38:51,1286631480,22,7,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-30,2010-10-09 23:21:02,1286634060,23,7,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-30,2010-10-10 15:39:16,1286692740,15,1,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-11 12:42:52,1286768520,12,2,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-11 12:41:03,1286768460,12,2,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-11 13:06:46,1286769960,13,2,"incoming+","21c2fa90ee652a15881f801f2aeb6999bcacaced"
fa10-01-30,2010-10-11 13:16:30,1286770560,13,2,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-11 13:21:24,1286770860,13,2,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-11 13:21:22,1286770860,13,2,"outgoing+","21c2fa90ee652a15881f801f2aeb6999bcacaced"
fa10-01-30,2010-10-11 13:29:03,1286771340,13,2,"incoming+","21c2fa90ee652a15881f801f2aeb6999bcacaced"
fa10-01-30,2010-10-11 13:28:43,1286771280,13,2,"outgoing+","ef4972a9d8c062036a0b48bc11f0edc214be7d9d"
fa10-01-30,2010-10-11 13:28:11,1286771280,13,2,"incoming+","21c2fa90ee652a15881f801f2aeb6999bcacaced"
fa10-01-30,2010-10-11 13:50:11,1286772600,13,2,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-11 15:57:09,1286780220,15,2,"outgoing+","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-30,2010-10-11 16:18:41,1286781480,16,2,"incoming+","35dab4743a6082e034e39a251a13304fea7474c"
