ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-36,2010-09-14 10:04:20,1284426240,10,3,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-36,2010-09-14 10:03:26,1284426180,10,3,"outgoing+","be413e312209b0532d03cfd65fc665c283b3cb57"
sp10-01-36,2010-09-14 10:02:44,1284426120,10,3,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-36,2010-09-14 09:34:43,1284424440,09,3,"incoming+","be413e312209b0532d03cfd65fc665c283b3cb57"
sp10-01-36,2010-09-14 15:38:05,1284446280,15,3,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-14 15:37:00,1284446220,15,3,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-14 15:29:47,1284445740,15,3,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-14 13:11:03,1284437460,13,3,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-15 13:35:22,1284525300,13,4,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-16 12:55:14,1284609300,12,5,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-16 08:07:30,1284592020,08,5,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-16 08:06:40,1284591960,08,5,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-16 08:06:03,1284591960,08,5,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-17 13:40:36,1284698400,13,6,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-18 17:17:50,1284797820,17,7,"incoming+","46a15a8e8830d5b956aaac42ffd825797046dd0"
sp10-01-36,2010-09-19 18:02:32,1284886920,18,1,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-20 12:30:41,1284953400,12,2,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-20 23:56:58,1284994560,23,2,"outgoing+","9d760554a5ca3673c887d55fa502e34815c608fb"
sp10-01-36,2010-09-21 10:00:25,1285030800,10,3,"outgoing+","9d760554a5ca3673c887d55fa502e34815c608fb"
sp10-01-36,2010-09-21 08:08:22,1285024080,08,3,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-21 12:48:46,1285040880,12,3,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-22 08:10:58,1285110600,08,4,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-22 08:07:42,1285110420,08,4,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-22 12:51:41,1285127460,12,4,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-23 08:05:26,1285196700,08,5,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-24 12:51:06,1285300260,12,6,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-24 12:52:04,1285300320,12,6,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-25 09:56:13,1285376160,09,7,"outgoing+","960c901645ed3a238811a6138b4f5b4dfb1cdcb7"
sp10-01-36,2010-09-27 12:54:12,1285559640,12,2,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-28 12:11:18,1285643460,12,3,"incoming+","46a15a8e8830d5b956aaac42ffd825797046dd0"
sp10-01-36,2010-09-28 18:17:12,1285665420,18,3,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-29 08:05:01,1285715100,08,4,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-09-30 07:37:38,1285799820,07,5,"incoming+","be1e108728df53865176ca35075a7e63999e6cee"
sp10-01-36,2010-10-01 14:41:50,1285911660,14,6,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-01 19:01:04,1285927260,19,6,"incoming+","6127c9c5ca0fdc5b54cfacc59270ebd014ca2d5e"
sp10-01-36,2010-10-01 19:01:57,1285927260,19,6,"outgoing+","6127c9c5ca0fdc5b54cfacc59270ebd014ca2d5e"
sp10-01-36,2010-10-02 17:17:38,1286007420,17,7,"incoming+","b88ad184f9c5dd7567692e5d558b98ceab97198d"
sp10-01-36,2010-10-02 17:24:07,1286007840,17,7,"incoming+","b88ad184f9c5dd7567692e5d558b98ceab97198d"
sp10-01-36,2010-10-02 17:53:03,1286009580,17,7,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-02 17:52:28,1286009520,17,7,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-02 18:25:55,1286011500,18,7,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-03 14:51:13,1286085060,14,1,"outgoing+","e49dc701193ddb89ecf564c8afdfff2fff698ce8"
sp10-01-36,2010-10-03 14:55:20,1286085300,14,1,"outgoing+","cdb9d9f7871f72bdb6fe93cf40c0655c7da81d"
sp10-01-36,2010-10-03 14:59:17,1286085540,14,1,"outgoing+","f1be68d2fa7566de846cabbead6764f33c199e58"
sp10-01-36,2010-10-03 15:18:31,1286086680,15,1,"outgoing+","4d4223108dd1ee5936f36cbd27c8654f0074c3e0"
sp10-01-36,2010-10-05 21:56:39,1286283360,21,3,"outgoing+","126621c6c5f99a7dcd375db9b88d4cc9547c290c"
sp10-01-36,2010-10-05 21:57:58,1286283420,21,3,"outgoing+","57e7f00d571e9d2231ea3d50c145fc78582fa6d5"
sp10-01-36,2010-10-05 22:44:17,1286286240,22,3,"outgoing+","1e1ece57b85824e5c8bb31a118045a8bc2f3e580"
sp10-01-36,2010-10-05 22:44:01,1286286240,22,3,"outgoing+","1e1ece57b85824e5c8bb31a118045a8bc2f3e580"
sp10-01-36,2010-10-05 22:45:05,1286286300,22,3,"outgoing+","1e1ece57b85824e5c8bb31a118045a8bc2f3e580"
sp10-01-36,2010-10-06 12:34:25,1286336040,12,4,"incoming+","287447f1c43d97a2759ed16e0ce5b1424958e6f1"
sp10-01-36,2010-10-06 12:37:44,1286336220,12,4,"incoming+","287447f1c43d97a2759ed16e0ce5b1424958e6f1"
sp10-01-36,2010-10-06 13:47:31,1286340420,13,4,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-06 17:52:49,1286355120,17,4,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-08 14:41:44,1286516460,14,6,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-11 12:10:26,1286766600,12,2,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-12 08:06:41,1286838360,08,3,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-12 09:29:47,1286843340,09,3,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-12 12:21:53,1286853660,12,3,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-12 12:22:28,1286853720,12,3,"incoming+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-13 08:06:07,1286924760,08,4,"outgoing+","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-13 12:58:14,1286942280,12,4,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-13 12:45:49,1286941500,12,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-14 08:08:14,1287011280,08,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-14 12:19:34,1287026340,12,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-15 08:06:26,1287097560,08,6,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-15 12:49:22,1287114540,12,6,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-17 09:49:10,1287276540,09,1,"missed","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-18 09:12:05,1287360720,09,2,"outgoing","bddc292aeb8ef2265a6bc6a556bf28f134964c54"
sp10-01-36,2010-10-18 09:00:10,1287360000,09,2,"outgoing","fee98842ce4007bbf79cdeb8d38b6866e6ce07da"
sp10-01-36,2010-10-18 08:50:59,1287359400,08,2,"outgoing","44a7e8da68b955b80a8bf39fbb44af4931e559c6"
sp10-01-36,2010-10-18 08:07:25,1287356820,08,2,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-19 08:05:27,1287443100,08,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-19 10:39:40,1287452340,10,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-20 08:06:47,1287529560,08,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-20 10:05:12,1287536700,10,4,"outgoing","cb34b7a28c1c198e95f59f0bdc87562e11dfdff8"
sp10-01-36,2010-10-20 12:51:08,1287546660,12,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-20 16:35:44,1287560100,16,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-21 08:07:34,1287616020,08,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-21 12:42:50,1287632520,12,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-22 08:06:23,1287702360,08,6,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-10 12:46:11,1289360760,12,4,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-10 12:42:48,1289360520,12,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-10 10:16:12,1289351760,10,4,"outgoing","aa01d4f76593c54ab4d87ee22c4fc43e0cabcab3"
sp10-01-36,2010-11-10 08:06:30,1289343960,08,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-09 12:41:19,1289274060,12,3,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-09 08:05:58,1289257500,08,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-08 08:11:49,1289171460,08,2,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-08 08:07:18,1289171220,08,2,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-06 17:48:28,1289033280,17,7,"outgoing","f9bcc54dfd84260a926c2f81397012abf49f84c9"
sp10-01-36,2010-11-06 17:45:51,1289033100,17,7,"outgoing","98f174e8f36c6696e0eb3ce6a7d1edcb2a1fcfdc"
sp10-01-36,2010-11-06 16:13:07,1289027580,16,7,"outgoing","a49e9f5137a4c5026a1d2aae26d2d5f3b24da26"
sp10-01-36,2010-11-06 16:12:19,1289027520,16,7,"outgoing","a2621d048ccda07704a29a70664d3c3102987b69"
sp10-01-36,2010-11-06 16:10:19,1289027400,16,7,"outgoing","549a0d107bdc1df8cdb26f20febb2128dfe11dd1"
sp10-01-36,2010-11-06 11:05:22,1289009100,11,7,"incoming","48a4f90a372515283901191574290267a66ce40d"
sp10-01-36,2010-11-05 19:40:13,1288953600,19,6,"outgoing","48a4f90a372515283901191574290267a66ce40d"
sp10-01-36,2010-11-05 18:26:16,1288949160,18,6,"missed","48a4f90a372515283901191574290267a66ce40d"
sp10-01-36,2010-11-05 08:06:20,1288911960,08,6,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-04 12:12:02,1288840320,12,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-04 12:05:04,1288839900,12,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-04 12:01:14,1288839660,12,5,"missed","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-04 11:59:37,1288839540,11,5,"missed","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-04 11:59:16,1288839540,11,5,"missed","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-04 11:58:36,1288839480,11,5,"missed","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-04 08:05:56,1288825500,08,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-03 17:56:52,1288774560,17,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-03 13:05:30,1288757100,13,4,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-03 12:49:21,1288756140,12,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-03 12:14:11,1288754040,12,4,"outgoing","48a4f90a372515283901191574290267a66ce40d"
sp10-01-36,2010-11-03 12:13:05,1288753980,12,4,"missed","48a4f90a372515283901191574290267a66ce40d"
sp10-01-36,2010-11-03 12:05:08,1288753500,12,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-03 08:06:18,1288739160,08,4,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-02 15:53:05,1288680780,15,3,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-02 15:51:04,1288680660,15,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-02 15:47:01,1288680420,15,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-02 15:45:16,1288680300,15,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-02 15:29:11,1288679340,15,3,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-11-02 15:28:04,1288679280,15,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-30 19:33:07,1288434780,19,7,"missed","e03ca4c03c2b4dee895866230f907e00ccc0a735"
sp10-01-36,2010-10-29 18:45:03,1288345500,18,6,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-29 12:43:53,1288323780,12,6,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-29 08:08:49,1288307280,08,6,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-28 12:41:51,1288237260,12,5,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-28 08:07:09,1288220820,08,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-28 07:36:37,1288218960,07,5,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-26 23:11:16,1288102260,23,3,"outgoing","58090cabbfb207f5e2adc9f78bf700f353dede8d"
sp10-01-36,2010-10-26 19:57:19,1288090620,19,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-26 12:34:20,1288064040,12,3,"incoming","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-26 08:05:54,1288047900,08,3,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
sp10-01-36,2010-10-25 19:01:27,1288000860,19,2,"outgoing","626e9761bc9ebbd000cf6e122a5937f3f01db70e"
