ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-23,2010-10-02 12:01:53,1285988460,12,7,"outgoing+","cc2646426df491e322367e0a8f014453dde5c02f"
fa10-01-23,2010-10-02 13:19:29,1285993140,13,7,"incoming+","99a983e93abf4190621672ed36c9eda2e1aab216"
fa10-01-23,2010-10-02 17:18:20,1286007480,17,7,"incoming+","cc2646426df491e322367e0a8f014453dde5c02f"
fa10-01-23,2010-10-02 19:02:28,1286013720,19,7,"outgoing+","cc2646426df491e322367e0a8f014453dde5c02f"
fa10-01-23,2010-10-02 19:01:40,1286013660,19,7,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-23,2010-10-02 20:26:35,1286018760,20,7,"incoming+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-02 23:34:59,1286030040,23,7,"outgoing+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-03 00:24:42,1286033040,00,1,"outgoing+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-03 00:24:21,1286033040,00,1,"outgoing+","99a983e93abf4190621672ed36c9eda2e1aab216"
fa10-01-23,2010-10-03 00:23:48,1286032980,00,1,"outgoing+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-03 00:23:42,1286032980,00,1,"outgoing+","cc2646426df491e322367e0a8f014453dde5c02f"
fa10-01-23,2010-10-03 00:32:43,1286033520,00,1,"outgoing+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-03 00:39:20,1286033940,00,1,"incoming+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-03 01:06:13,1286035560,01,1,"outgoing+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-03 01:04:34,1286035440,01,1,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-23,2010-10-03 01:01:46,1286035260,01,1,"incoming+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-03 11:50:15,1286074200,11,1,"incoming+","cc2646426df491e322367e0a8f014453dde5c02f"
fa10-01-23,2010-10-03 14:03:35,1286082180,14,1,"incoming+","99a983e93abf4190621672ed36c9eda2e1aab216"
fa10-01-23,2010-10-03 14:26:12,1286083560,14,1,"incoming+","cc2646426df491e322367e0a8f014453dde5c02f"
fa10-01-23,2010-10-04 11:40:36,1286160000,11,2,"incoming+","46fd3038d7b9b03454516aea5642cfe33ebfb7a4"
fa10-01-23,2010-10-04 13:01:08,1286164860,13,2,"outgoing+","ce05cf8648f79c09d44bf43a08d56f56f6cc8501"
fa10-01-23,2010-10-04 14:13:14,1286169180,14,2,"incoming+","33995a63458d2e6f17d08276c42e70e472737f3e"
fa10-01-23,2010-10-04 22:04:45,1286197440,22,2,"outgoing+","265d642e8df445180b05a2b0a58a693e77340e7c"
fa10-01-23,2010-10-04 22:04:02,1286197440,22,2,"outgoing+","265d642e8df445180b05a2b0a58a693e77340e7c"
fa10-01-23,2010-10-05 15:28:42,1286260080,15,3,"incoming+","6ad62586708242b52b4cc29238fabb090cc77a53"
fa10-01-23,2010-10-05 21:59:39,1286283540,21,3,"outgoing+","cc2646426df491e322367e0a8f014453dde5c02f"
