ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-65,2010-10-10 17:10:14,1286698200,17,1,"outgoing+","b0d5823e6b5cb869b5e65d31f2dc5809a1185d13"
fa10-01-65,2010-10-10 17:10:11,1286698200,17,1,"outgoing+","b0d5823e6b5cb869b5e65d31f2dc5809a1185d13"
fa10-01-65,2010-10-10 19:35:20,1286706900,19,1,"incoming+","b0d5823e6b5cb869b5e65d31f2dc5809a1185d13"
fa10-01-65,2010-10-10 19:27:38,1286706420,19,1,"outgoing+","da4b9237bacccdf19c0760cab7aec4a8359010b0"
fa10-01-65,2010-10-10 20:10:49,1286709000,20,1,"outgoing+","b0d5823e6b5cb869b5e65d31f2dc5809a1185d13"
fa10-01-65,2010-10-10 20:10:37,1286709000,20,1,"outgoing+","77de68daecd823babbb58edb1c8e14d7106e83bb"
fa10-01-65,2010-10-10 20:08:52,1286708880,20,1,"outgoing+","b0d5823e6b5cb869b5e65d31f2dc5809a1185d13"
fa10-01-65,2010-10-10 20:55:09,1286711700,20,1,"outgoing+","b0d5823e6b5cb869b5e65d31f2dc5809a1185d13"
fa10-01-65,2010-10-10 21:47:45,1286714820,21,1,"outgoing+","3c8348e8c7499939207304687fbc523d369647c2"
fa10-01-65,2010-10-11 08:27:03,1286753220,08,2,"outgoing+","193a172d336bd581a1883ff56064fe4baac6104b"
fa10-01-65,2010-10-11 12:11:45,1286766660,12,2,"outgoing+","75627a4d2615c9c438ba2c28c11c7a9f611345f2"
fa10-01-65,2010-10-11 12:07:09,1286766420,12,2,"outgoing+","5a5099c9755b6ced4f4510d3aa001640530bf1f6"
fa10-01-65,2010-10-11 14:32:13,1286775120,14,2,"outgoing+","ce72c25a2d6f7652113dfbc9101abfa7f0d28204"
fa10-01-65,2010-10-11 16:14:42,1286781240,16,2,"outgoing+","6c14d04c685f9baa908e4bfee96c9976879cba2a"
fa10-01-65,2010-10-11 16:19:20,1286781540,16,2,"outgoing+","6c14d04c685f9baa908e4bfee96c9976879cba2a"
fa10-01-65,2010-10-11 16:18:36,1286781480,16,2,"outgoing+","6c14d04c685f9baa908e4bfee96c9976879cba2a"
fa10-01-65,2010-10-11 17:43:40,1286786580,17,2,"incoming+","3c8348e8c7499939207304687fbc523d369647c2"
fa10-01-65,2010-10-11 21:50:18,1286801400,21,2,"outgoing+","3c8348e8c7499939207304687fbc523d369647c2"
fa10-01-65,2010-10-12 13:04:52,1286856240,13,3,"incoming+","12428230c97bacab3ba394345f889a76a059e4a2"
fa10-01-65,2010-10-12 18:38:42,1286876280,18,3,"incoming+","bf322fb631d99f3e9d948bc3520aa38e4321d616"
fa10-01-65,2010-10-12 18:48:44,1286876880,18,3,"outgoing+","bf322fb631d99f3e9d948bc3520aa38e4321d616"
fa10-01-65,2010-10-13 15:23:43,1286950980,15,4,"missed","2798686f7b2d3fa04650ae98f42e8804d8b5c73f"
