ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-24,2010-10-28 09:42:53,1288226520,09,5,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-28 12:23:05,1288236180,12,5,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-24,2010-10-29 10:03:58,1288314180,10,6,"outgoing","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-10-29 14:49:03,1288331340,14,6,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-29 14:51:56,1288331460,14,6,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-29 14:51:22,1288331460,14,6,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-29 23:05:37,1288361100,23,6,"outgoing","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-10-29 23:05:19,1288361100,23,6,"outgoing","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-10-29 23:04:26,1288361040,23,6,"missed","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-10-29 22:53:39,1288360380,22,6,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-24,2010-10-29 21:09:52,1288354140,21,6,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-29 21:08:56,1288354080,21,6,"missed","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-29 17:07:08,1288339620,17,6,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-29 17:01:55,1288339260,17,6,"outgoing","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-10-30 13:51:05,1288414260,13,7,"outgoing","65012fe63556d9788633e9dc97e2b4078e711df2"
fa10-01-24,2010-10-30 16:42:05,1288424520,16,7,"missed","58ce89f78ca256b422545e5f675452769ee23f4"
fa10-01-24,2010-10-30 16:07:26,1288422420,16,7,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-30 16:05:30,1288422300,16,7,"outgoing","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-10-30 16:04:48,1288422240,16,7,"outgoing","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-10-30 15:18:24,1288419480,15,7,"outgoing","65012fe63556d9788633e9dc97e2b4078e711df2"
fa10-01-24,2010-10-30 14:54:31,1288418040,14,7,"outgoing","65012fe63556d9788633e9dc97e2b4078e711df2"
fa10-01-24,2010-10-30 17:36:29,1288427760,17,7,"outgoing","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-10-30 17:35:36,1288427700,17,7,"incoming","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-10-30 17:30:28,1288427400,17,7,"outgoing","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-10-30 17:29:19,1288427340,17,7,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-24,2010-10-30 22:30:42,1288445400,22,7,"outgoing","246320a73bd402d26af3ebd297ff3309a17b26df"
fa10-01-24,2010-10-30 21:54:53,1288443240,21,7,"incoming","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-10-31 14:19:30,1288502340,14,1,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-10-31 18:19:47,1288516740,18,1,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-11-01 10:04:41,1288573440,10,2,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-11-01 13:02:11,1288584120,13,2,"missed","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-11-01 22:12:21,1288617120,22,2,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-11-02 09:38:55,1288658280,09,3,"outgoing","f98f44f42d9d5fb55f26679edf7dc4184a354a6d"
fa10-01-24,2010-11-02 11:18:38,1288664280,11,3,"outgoing","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-02 16:50:30,1288684200,16,3,"missed","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-11-04 19:13:56,1288865580,19,5,"missed","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-05 09:17:53,1288916220,09,6,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-11-05 13:28:16,1288931280,13,6,"outgoing","bb8d0ef7e8aa03ec54b3c92197a3c454ab4f6e15"
fa10-01-24,2010-11-05 16:57:21,1288943820,16,6,"missed","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-05 17:07:20,1288944420,17,6,"outgoing","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-05 17:15:06,1288944900,17,6,"outgoing","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-11-05 18:25:34,1288949100,18,6,"incoming","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-05 21:03:12,1288958580,21,6,"incoming","dbdf4e49bea27022051dee87118ced62cccb3f31"
fa10-01-24,2010-11-06 14:30:14,1289021400,14,7,"missed","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-06 14:29:21,1289021340,14,7,"missed","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-06 16:39:50,1289029140,16,7,"outgoing","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-11-06 21:53:02,1289047980,21,7,"outgoing","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-07 10:47:40,1289094420,10,1,"outgoing","58ce89f78ca256b422545e5f675452769ee23f4"
fa10-01-24,2010-11-09 17:27:46,1289291220,17,3,"outgoing","7b9fcb3b437ea8c9f5e9811c448e37655369e5d9"
fa10-01-24,2010-11-10 16:09:32,1289372940,16,4,"outgoing","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-12 18:03:51,1289552580,18,6,"incoming","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-11 18:38:11,1289468280,18,5,"outgoing","242b1925d719c4f5ffe473eface7c67e543f77b7"
fa10-01-24,2010-11-13 13:42:10,1289623320,13,7,"incoming","cfd248e50b3e2c27a575f5393afc06c106e76f34"
fa10-01-24,2010-11-13 21:54:57,1289652840,21,7,"outgoing","246320a73bd402d26af3ebd297ff3309a17b26df"
fa10-01-24,2010-11-13 21:54:20,1289652840,21,7,"incoming","246320a73bd402d26af3ebd297ff3309a17b26df"
fa10-01-24,2010-11-13 22:25:01,1289654700,22,7,"incoming","246320a73bd402d26af3ebd297ff3309a17b26df"
fa10-01-24,2010-11-13 22:34:48,1289655240,22,7,"incoming","58ce89f78ca256b422545e5f675452769ee23f4"
fa10-01-24,2010-11-13 22:46:53,1289655960,22,7,"incoming","58ce89f78ca256b422545e5f675452769ee23f4"
fa10-01-24,2010-11-14 14:14:51,1289711640,14,1,"incoming","e40d4789fd468d9dbab064f0000dc74216704c54"
fa10-01-24,2010-11-14 15:04:14,1289714640,15,1,"incoming","b4c3d8cd073a60fa08805f42013928bb9afec2e4"
fa10-01-24,2010-11-14 19:26:30,1289730360,19,1,"outgoing","c05ee6435fb2a568a9c60087d04ca282ff4869be"
fa10-01-24,2010-11-14 19:25:03,1289730300,19,1,"incoming","c05ee6435fb2a568a9c60087d04ca282ff4869be"
fa10-01-24,2010-11-14 19:33:59,1289730780,19,1,"incoming","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-14 19:33:25,1289730780,19,1,"incoming","8edf4f4e42249a2851b54696babf83ea6f609b1f"
fa10-01-24,2010-11-14 19:33:10,1289730780,19,1,"incoming","8edf4f4e42249a2851b54696babf83ea6f609b1f"
