ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-10,2010-09-13 09:41:08,1284338460,09,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 13:51:50,1284353460,13,2,"outgoing+","9ba8710a110a3d58b49815f00e50f95f666eb46d"
fa10-01-10,2010-09-13 16:05:13,1284361500,16,2,"incoming+","13627ed8470d4bb4130883422078981b8d26667e"
fa10-01-10,2010-09-13 15:57:24,1284361020,15,2,"outgoing+","9b4e511eb40e3b1a097807f3b6ea5a7a26081e3b"
fa10-01-10,2010-09-13 15:56:34,1284360960,15,2,"outgoing+","9ba8710a110a3d58b49815f00e50f95f666eb46d"
fa10-01-10,2010-09-13 16:25:15,1284362700,16,2,"incoming+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 16:43:11,1284363780,16,2,"outgoing+","13627ed8470d4bb4130883422078981b8d26667e"
fa10-01-10,2010-09-13 17:20:28,1284366000,17,2,"incoming+","13627ed8470d4bb4130883422078981b8d26667e"
fa10-01-10,2010-09-13 18:25:51,1284369900,18,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 18:25:31,1284369900,18,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 18:25:11,1284369900,18,2,"outgoing+","9b4e511eb40e3b1a097807f3b6ea5a7a26081e3b"
fa10-01-10,2010-09-13 18:37:15,1284370620,18,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 18:34:37,1284370440,18,2,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-10,2010-09-13 20:38:31,1284377880,20,2,"incoming+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 20:59:42,1284379140,20,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 20:59:36,1284379140,20,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 20:57:07,1284379020,20,2,"incoming+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 21:12:59,1284379920,21,2,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-10,2010-09-13 22:27:05,1284384420,22,2,"incoming+","89f978e5e009ceef33f8581a16bff1843c52329d"
fa10-01-10,2010-09-13 23:16:03,1284387360,23,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-14 00:04:52,1284390240,00,3,"incoming+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-13 23:53:13,1284389580,23,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-14 08:15:40,1284419700,08,3,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-14 08:54:32,1284422040,08,3,"incoming+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-14 10:52:15,1284429120,10,3,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-14 10:55:01,1284429300,10,3,"incoming+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-14 10:54:06,1284429240,10,3,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-14 10:52:34,1284429120,10,3,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-10,2010-09-14 20:36:48,1284464160,20,3,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
