ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-05,2010-09-22 19:40:21,1285152000,19,4,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-05,2010-09-23 14:34:46,1285220040,14,5,"outgoing+","75d8d2121e7db32f8000b1f876e8ebc13a721d36"
fa10-01-05,2010-09-23 17:59:28,1285232340,17,5,"outgoing+","ffdf91e15cb4b2c72c1ce79824f038c960bcc49a"
fa10-01-05,2010-09-23 18:02:46,1285232520,18,5,"outgoing+","ffdf91e15cb4b2c72c1ce79824f038c960bcc49a"
fa10-01-05,2010-09-23 21:52:59,1285246320,21,5,"incoming+","6e0b0c5f5a90975bfa17c1b1867ae5e1398a8e6a"
fa10-01-05,2010-09-24 12:00:00,1285297200,12,6,"outgoing+","ffdf91e15cb4b2c72c1ce79824f038c960bcc49a"
fa10-01-05,2010-09-24 16:50:40,1285314600,16,6,"outgoing+","f39e8d701db059bd3600efced943172a3539e9a9"
fa10-01-05,2010-09-24 16:46:40,1285314360,16,6,"outgoing+","c22b817386e243b0a5c2f584d6f341cb6fa91d93"
fa10-01-05,2010-09-24 16:46:23,1285314360,16,6,"outgoing+","c22b817386e243b0a5c2f584d6f341cb6fa91d93"
fa10-01-05,2010-09-24 17:56:07,1285318560,17,6,"incoming+","1fea915ab7dd0f2fed7d00ffcc8c5788310ca98b"
fa10-01-05,2010-09-24 17:54:57,1285318440,17,6,"incoming+","1fea915ab7dd0f2fed7d00ffcc8c5788310ca98b"
fa10-01-05,2010-09-25 18:46:08,1285407960,18,7,"outgoing+","3c3e3db4b5a40a27205bb1808e53e64dd1c1fb8a"
fa10-01-05,2010-09-25 18:43:40,1285407780,18,7,"outgoing+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-09-25 18:41:31,1285407660,18,7,"outgoing+","774ce073cb6405411e9c9231fb0fa229a3558853"
fa10-01-05,2010-09-25 21:17:26,1285417020,21,7,"outgoing+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-09-25 21:14:20,1285416840,21,7,"incoming+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-09-25 21:08:15,1285416480,21,7,"outgoing+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-09-26 12:10:16,1285470600,12,1,"outgoing+","d37f0ebc00a1754138df5cf466db3fee6d5a1753"
fa10-01-05,2010-09-26 12:28:29,1285471680,12,1,"incoming+","7c65eac1c171164a0cca1508f59052caeb8295e6"
fa10-01-05,2010-09-26 12:18:51,1285471080,12,1,"outgoing+","7c65eac1c171164a0cca1508f59052caeb8295e6"
fa10-01-05,2010-09-26 12:15:21,1285470900,12,1,"outgoing+","5774b21a3d97108ed19bde83647a4adb468ea826"
fa10-01-05,2010-09-26 14:15:11,1285478100,14,1,"incoming+","886cef00ad584061f9dcbf8e7fda441c71ef505d"
fa10-01-05,2010-09-27 13:16:21,1285560960,13,2,"incoming+","3e7f63aaf83383432e0b1f2bfdc5557559dfb444"
fa10-01-05,2010-09-27 15:30:59,1285569000,15,2,"incoming+","e03b19ec0cbc4fa2400b1c03f5629806cd179655"
fa10-01-05,2010-09-27 16:19:12,1285571940,16,2,"incoming+","3e7f63aaf83383432e0b1f2bfdc5557559dfb444"
fa10-01-05,2010-09-27 16:23:30,1285572180,16,2,"incoming+","12fe3b08c7694e3b0d93ce5a89251b33e96afa95"
fa10-01-05,2010-09-27 20:45:55,1285587900,20,2,"outgoing+","e03b19ec0cbc4fa2400b1c03f5629806cd179655"
fa10-01-05,2010-09-27 20:45:15,1285587900,20,2,"outgoing+","3e7f63aaf83383432e0b1f2bfdc5557559dfb444"
fa10-01-05,2010-09-27 20:44:47,1285587840,20,2,"outgoing+","12fe3b08c7694e3b0d93ce5a89251b33e96afa95"
fa10-01-05,2010-09-27 20:44:10,1285587840,20,2,"outgoing+","3e7f63aaf83383432e0b1f2bfdc5557559dfb444"
fa10-01-05,2010-09-27 22:18:17,1285593480,22,2,"outgoing+","e03b19ec0cbc4fa2400b1c03f5629806cd179655"
fa10-01-05,2010-09-28 18:08:33,1285664880,18,3,"incoming+","774ce073cb6405411e9c9231fb0fa229a3558853"
fa10-01-05,2010-09-28 20:08:35,1285672080,20,3,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-05,2010-09-29 22:15:51,1285766100,22,4,"incoming+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-09-29 22:59:06,1285768740,22,4,"incoming+","6aa287775188688a1f750ce37edaa5798553a3e2"
fa10-01-05,2010-09-30 12:12:47,1285816320,12,5,"outgoing+","e60e657f6a0922b4cbf2e717b49174b4474f8d71"
fa10-01-05,2010-09-30 12:14:37,1285816440,12,5,"incoming+","45bc8985d9d92d51de32c53188bc685d959a7723"
fa10-01-05,2010-09-30 14:20:45,1285824000,14,5,"incoming+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-09-30 15:11:17,1285827060,15,5,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-05,2010-09-30 15:56:03,1285829760,15,5,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-05,2010-09-30 18:52:41,1285840320,18,5,"incoming+","a906f8dc637e2a4fd50601904dc83322ef982ce1"
fa10-01-05,2010-09-30 19:19:26,1285841940,19,5,"outgoing+","a906f8dc637e2a4fd50601904dc83322ef982ce1"
fa10-01-05,2010-10-01 19:33:05,1285929180,19,6,"outgoing+","75d8d2121e7db32f8000b1f876e8ebc13a721d36"
fa10-01-05,2010-10-01 19:37:57,1285929420,19,6,"outgoing+","75d8d2121e7db32f8000b1f876e8ebc13a721d36"
fa10-01-05,2010-10-02 13:57:26,1285995420,13,7,"outgoing+","6e0b0c5f5a90975bfa17c1b1867ae5e1398a8e6a"
fa10-01-05,2010-10-02 13:54:01,1285995240,13,7,"incoming+","75d8d2121e7db32f8000b1f876e8ebc13a721d36"
fa10-01-05,2010-10-02 14:12:53,1285996320,14,7,"outgoing+","fa6cace82dc05e53ab6f826071648b8449823ff5"
fa10-01-05,2010-10-02 14:12:01,1285996320,14,7,"outgoing+","fa6cace82dc05e53ab6f826071648b8449823ff5"
fa10-01-05,2010-10-02 18:10:38,1286010600,18,7,"incoming+","1fea915ab7dd0f2fed7d00ffcc8c5788310ca98b"
fa10-01-05,2010-10-02 18:28:41,1286011680,18,7,"outgoing+","1fea915ab7dd0f2fed7d00ffcc8c5788310ca98b"
fa10-01-05,2010-10-02 18:54:42,1286013240,18,7,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-05,2010-10-02 18:53:57,1286013180,18,7,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-05,2010-10-02 18:51:42,1286013060,18,7,"outgoing+","6e0b0c5f5a90975bfa17c1b1867ae5e1398a8e6a"
fa10-01-05,2010-10-02 18:48:52,1286012880,18,7,"outgoing+","6e0b0c5f5a90975bfa17c1b1867ae5e1398a8e6a"
fa10-01-05,2010-10-02 19:39:11,1286015940,19,7,"outgoing+","1fea915ab7dd0f2fed7d00ffcc8c5788310ca98b"
fa10-01-05,2010-10-02 19:35:09,1286015700,19,7,"incoming+","1fea915ab7dd0f2fed7d00ffcc8c5788310ca98b"
fa10-01-05,2010-10-02 19:25:02,1286015100,19,7,"outgoing+","a693bfb65314df3970d706e545362e12628b2cf2"
fa10-01-05,2010-10-02 21:01:02,1286020860,21,7,"outgoing+","a693bfb65314df3970d706e545362e12628b2cf2"
fa10-01-05,2010-10-02 22:44:57,1286027040,22,7,"incoming+","15015f822a1384de83f39336da2cfbbe2a7e9b69"
fa10-01-05,2010-10-03 00:20:13,1286032800,00,1,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-05,2010-10-03 09:52:10,1286067120,09,1,"incoming+","852e8f0d27e40f915a18ce4f400ae508aa96a2c8"
fa10-01-05,2010-10-03 13:02:25,1286078520,13,1,"outgoing+","a693bfb65314df3970d706e545362e12628b2cf2"
fa10-01-05,2010-10-03 13:04:10,1286078640,13,1,"outgoing+","a693bfb65314df3970d706e545362e12628b2cf2"
fa10-01-05,2010-10-03 17:29:06,1286094540,17,1,"incoming+","dcd6afc43e5cf0cf93366ca904638fe1611b37d0"
fa10-01-05,2010-10-03 19:34:26,1286102040,19,1,"outgoing+","6e0b0c5f5a90975bfa17c1b1867ae5e1398a8e6a"
fa10-01-05,2010-10-03 22:53:10,1286113980,22,1,"outgoing+","a693bfb65314df3970d706e545362e12628b2cf2"
fa10-01-05,2010-10-04 07:11:19,1286143860,07,2,"incoming+","e36e9d90bd6abef7408b38d88085dd1bf1cbfb7f"
fa10-01-05,2010-10-04 12:55:48,1286164500,12,2,"outgoing+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-10-04 13:11:48,1286165460,13,2,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-05,2010-10-04 15:21:26,1286173260,15,2,"outgoing+","774ce073cb6405411e9c9231fb0fa229a3558853"
fa10-01-05,2010-10-04 15:17:07,1286173020,15,2,"outgoing+","e36e9d90bd6abef7408b38d88085dd1bf1cbfb7f"
fa10-01-05,2010-10-04 15:15:43,1286172900,15,2,"outgoing+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-10-04 21:03:01,1286193780,21,2,"outgoing+","774ce073cb6405411e9c9231fb0fa229a3558853"
fa10-01-05,2010-10-04 21:09:14,1286194140,21,2,"incoming+","160cab9ae630f8f75e20b7b5965d110c01f1e3b7"
fa10-01-05,2010-10-04 22:16:29,1286198160,22,2,"outgoing+","774ce073cb6405411e9c9231fb0fa229a3558853"
fa10-01-05,2010-10-04 22:15:14,1286198100,22,2,"outgoing+","160cab9ae630f8f75e20b7b5965d110c01f1e3b7"
fa10-01-05,2010-10-04 22:12:28,1286197920,22,2,"incoming+","774ce073cb6405411e9c9231fb0fa229a3558853"
fa10-01-05,2010-10-05 07:57:57,1286233020,07,3,"incoming+","774ce073cb6405411e9c9231fb0fa229a3558853"
fa10-01-05,2010-10-06 08:46:43,1286322360,08,4,"incoming+","2b377e9a5c620495e28cee66583838f075f46797"
fa10-01-05,2010-10-06 09:08:49,1286323680,09,4,"incoming+","42b5cbe6e305ddd4e45fadb01c7b031be843b839"
fa10-01-05,2010-10-06 09:56:24,1286326560,09,4,"outgoing+","a4be5a214cbbf71963296b8636b3736d300c1e2d"
fa10-01-05,2010-10-06 12:42:42,1286336520,12,4,"incoming+","6271eac158780d6cad9c4145402bd645c1268207"
fa10-01-05,2010-10-06 12:59:31,1286337540,12,4,"outgoing+","eddc3b20cfd040e18032b957ad90ac723578b0e4"
fa10-01-05,2010-10-07 08:04:14,1286406240,08,5,"incoming+","2b377e9a5c620495e28cee66583838f075f46797"
