ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-07,2010-07-23 23:59:37,1279897140,23,6,"incoming+","bd53ffd9ab29c840010a78933dc3d8d5aba23cf"
sp10-01-07,2010-07-23 22:23:23,1279891380,22,6,"incoming+","dd9ba28d16436f29acb73c24c4fd72481b16c872"
sp10-01-07,2010-07-23 21:15:54,1279887300,21,6,"outgoing+","698f22e8e88a226776f0952062251b3e4b949860"
sp10-01-07,2010-07-23 21:14:26,1279887240,21,6,"outgoing+","698f22e8e88a226776f0952062251b3e4b949860"
sp10-01-07,2010-07-23 19:57:16,1279882620,19,6,"incoming+","8dafbe8cc39f903164b06314300fce700ea5496f"
sp10-01-07,2010-07-23 18:21:08,1279876860,18,6,"outgoing+","8dafbe8cc39f903164b06314300fce700ea5496f"
sp10-01-07,2010-07-23 18:19:20,1279876740,18,6,"incoming+","a9b04f09d3b540caa31a7e98525334f0a7486223"
sp10-01-07,2010-07-23 18:18:37,1279876680,18,6,"outgoing+","8dafbe8cc39f903164b06314300fce700ea5496f"
sp10-01-07,2010-07-23 17:50:56,1279875000,17,6,"outgoing+","c414c72362fdd424b77c917738a7798fe0d42906"
sp10-01-07,2010-07-23 17:30:22,1279873800,17,6,"outgoing+","c414c72362fdd424b77c917738a7798fe0d42906"
sp10-01-07,2010-07-23 17:27:43,1279873620,17,6,"incoming+","c414c72362fdd424b77c917738a7798fe0d42906"
sp10-01-07,2010-07-24 08:47:46,1279928820,08,7,"incoming+","a9b04f09d3b540caa31a7e98525334f0a7486223"
sp10-01-07,2010-07-24 16:26:31,1279956360,16,7,"outgoing+","cec6b01a0c0d75133f6e9f8b2e8f2eb45ad04239"
sp10-01-07,2010-07-24 13:31:29,1279945860,13,7,"outgoing+","698f22e8e88a226776f0952062251b3e4b949860"
sp10-01-07,2010-07-24 12:51:59,1279943460,12,7,"outgoing+","698f22e8e88a226776f0952062251b3e4b949860"
sp10-01-07,2010-07-24 12:50:43,1279943400,12,7,"outgoing+","698f22e8e88a226776f0952062251b3e4b949860"
sp10-01-07,2010-07-24 12:50:13,1279943400,12,7,"outgoing+","698f22e8e88a226776f0952062251b3e4b949860"
sp10-01-07,2010-07-24 12:48:58,1279943280,12,7,"outgoing+","698f22e8e88a226776f0952062251b3e4b949860"
sp10-01-07,2010-07-24 12:48:22,1279943280,12,7,"outgoing+","c414c72362fdd424b77c917738a7798fe0d42906"
sp10-01-07,2010-07-24 11:31:33,1279938660,11,7,"outgoing+","c414c72362fdd424b77c917738a7798fe0d42906"
sp10-01-07,2010-07-24 11:24:33,1279938240,11,7,"outgoing+","c414c72362fdd424b77c917738a7798fe0d42906"
sp10-01-07,2010-07-24 11:01:46,1279936860,11,7,"incoming+","c414c72362fdd424b77c917738a7798fe0d42906"
sp10-01-07,2010-07-24 09:14:02,1279930440,09,7,"outgoing+","b551ec09b2abf6183a927a08ecdcb12165791c4b"
sp10-01-07,2010-07-24 18:22:34,1279963320,18,7,"incoming+","8dafbe8cc39f903164b06314300fce700ea5496f"
sp10-01-07,2010-07-24 18:21:40,1279963260,18,7,"incoming+","8dafbe8cc39f903164b06314300fce700ea5496f"
sp10-01-07,2010-07-25 05:08:26,1280002080,05,1,"incoming+","a9b04f09d3b540caa31a7e98525334f0a7486223"
sp10-01-07,2010-07-24 22:09:48,1279976940,22,7,"outgoing+","8dafbe8cc39f903164b06314300fce700ea5496f"
