ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-35,2010-10-08 20:31:25,1286537460,20,6,"outgoing+","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-08 22:40:45,1286545200,22,6,"incoming+","e53ab0049a6ba60d1b6f525153d8085fcd759417"
fa10-01-35,2010-10-09 08:57:02,1286582220,08,7,"outgoing+","e556efe2bdc06751109c008df21ea1ddf41d34c5"
fa10-01-35,2010-10-09 08:57:43,1286582220,08,7,"outgoing+","e556efe2bdc06751109c008df21ea1ddf41d34c5"
fa10-01-35,2010-10-09 12:09:15,1286593740,12,7,"outgoing+","dc7ccf67c13523a8973a418b7d1b04c2b30dfe18"
fa10-01-35,2010-10-11 20:36:15,1286796960,20,2,"incoming+","e556efe2bdc06751109c008df21ea1ddf41d34c5"
fa10-01-35,2010-10-12 12:37:23,1286854620,12,3,"outgoing+","184ac914a33b0f86956dbb0e8c79c2a1e3105013"
fa10-01-35,2010-10-12 16:44:42,1286869440,16,3,"incoming+","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-12 20:02:32,1286881320,20,3,"outgoing+","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-12 20:01:58,1286881260,20,3,"incoming+","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-12 19:58:50,1286881080,19,3,"outgoing+","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-13 10:44:33,1286934240,10,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-13 18:24:14,1286961840,18,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-13 18:24:04,1286961840,18,4,"outgoing","1b4eace717027c14c16e895e9bba68db894bc80a"
fa10-01-35,2010-10-13 18:24:57,1286961840,18,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-13 18:24:29,1286961840,18,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-13 18:24:24,1286961840,18,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-13 18:31:57,1286962260,18,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-14 11:38:35,1287023880,11,5,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-15 12:20:04,1287112800,12,6,"incoming","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-15 17:39:25,1287131940,17,6,"outgoing","6dea6432e181ad8c1924f9d3620e1ae2e5542ad2"
fa10-01-35,2010-10-15 17:41:54,1287132060,17,6,"incoming","6dea6432e181ad8c1924f9d3620e1ae2e5542ad2"
fa10-01-35,2010-10-15 19:04:00,1287137040,19,6,"outgoing","2191d96810473dea85c128782127e9feba9c2fe"
fa10-01-35,2010-10-15 19:18:34,1287137880,19,6,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-15 23:06:28,1287151560,23,6,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-15 23:26:56,1287152760,23,6,"incoming","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-16 15:44:41,1287211440,15,7,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-18 00:09:54,1287328140,00,2,"outgoing","1b4eace717027c14c16e895e9bba68db894bc80a"
fa10-01-35,2010-10-18 17:02:00,1287388920,17,2,"outgoing","30222b26c6fe9abd40484df71711d3031a28c6bf"
fa10-01-35,2010-10-19 12:06:40,1287457560,12,3,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-19 12:09:47,1287457740,12,3,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-19 12:32:38,1287459120,12,3,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-19 17:11:38,1287475860,17,3,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-19 17:17:16,1287476220,17,3,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-20 09:14:51,1287533640,09,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-20 09:13:36,1287533580,09,4,"outgoing","2345a047a0e5d6e7d572461bcc75992181b98b22"
fa10-01-35,2010-10-20 09:12:53,1287533520,09,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-20 11:08:12,1287540480,11,4,"incoming","e556efe2bdc06751109c008df21ea1ddf41d34c5"
fa10-01-35,2010-10-20 17:04:28,1287561840,17,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-20 17:49:40,1287564540,17,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-20 19:07:42,1287569220,19,4,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-21 14:52:17,1287640320,14,5,"missed","c2ca90555a45712f30abba84944689542b51e15e"
fa10-01-35,2010-10-21 15:35:40,1287642900,15,5,"missed","e41b3266b2fadcc55aaa5f3db9df6c1cf201046f"
fa10-01-35,2010-10-21 16:04:53,1287644640,16,5,"outgoing","e41b3266b2fadcc55aaa5f3db9df6c1cf201046f"
fa10-01-35,2010-10-21 16:06:44,1287644760,16,5,"incoming","e41b3266b2fadcc55aaa5f3db9df6c1cf201046f"
fa10-01-35,2010-10-21 16:44:51,1287647040,16,5,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-21 16:45:36,1287647100,16,5,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-21 17:19:59,1287649140,17,5,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-21 17:41:28,1287650460,17,5,"outgoing","d9e12af2c97c96ef10991bd7fbc109f7be0b83b7"
fa10-01-35,2010-10-21 17:40:15,1287650400,17,5,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-21 17:38:06,1287650280,17,5,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-21 19:43:53,1287657780,19,5,"outgoing","1b4eace717027c14c16e895e9bba68db894bc80a"
fa10-01-35,2010-10-22 18:52:53,1287741120,18,6,"outgoing","6dea6432e181ad8c1924f9d3620e1ae2e5542ad2"
fa10-01-35,2010-10-23 19:26:58,1287829560,19,7,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-23 19:26:21,1287829560,19,7,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-23 19:26:17,1287829560,19,7,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-23 19:06:23,1287828360,19,7,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-23 18:51:39,1287827460,18,7,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-23 18:27:15,1287826020,18,7,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-23 17:44:11,1287823440,17,7,"outgoing","f2f08ca18967eb56f4592c7443530fa68282aeb8"
fa10-01-35,2010-10-23 17:34:58,1287822840,17,7,"missed","f2f08ca18967eb56f4592c7443530fa68282aeb8"
fa10-01-35,2010-10-24 15:12:50,1287900720,15,1,"incoming","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-24 13:11:13,1287893460,13,1,"incoming","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-26 13:39:43,1288067940,13,3,"incoming","c2ca90555a45712f30abba84944689542b51e15e"
fa10-01-35,2010-10-28 11:54:16,1288234440,11,5,"outgoing","fc56d2d2309a4164176447ad8273d44f6839a9d3"
fa10-01-35,2010-10-28 11:55:32,1288234500,11,5,"outgoing","2345a047a0e5d6e7d572461bcc75992181b98b22"
fa10-01-35,2010-10-29 09:14:40,1288311240,09,6,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-30 13:59:15,1288414740,13,7,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-30 13:21:09,1288412460,13,7,"missed","747ff93106f5e09e67ad846ab8f626509455b4a"
fa10-01-35,2010-10-30 12:51:17,1288410660,12,7,"outgoing","747ff93106f5e09e67ad846ab8f626509455b4a"
fa10-01-35,2010-10-30 16:37:57,1288424220,16,7,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-30 18:38:31,1288431480,18,7,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-30 18:14:34,1288430040,18,7,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-31 11:32:02,1288492320,11,1,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-31 14:59:26,1288504740,14,1,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-31 13:07:42,1288498020,13,1,"incoming","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-31 13:06:51,1288497960,13,1,"outgoing","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-31 13:01:00,1288497660,13,1,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
fa10-01-35,2010-10-31 15:00:06,1288504800,15,1,"missed","82644c1a19e51d921ee5c9ff47f10cc59efce812"
