ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-63,2010-10-09 14:28:17,1286602080,14,7,"outgoing+","8ac3904ede587e63e00829b0f1db6651a6a8a637"
fa10-01-63,2010-10-09 14:28:11,1286602080,14,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 14:26:40,1286601960,14,7,"outgoing+","8ac3904ede587e63e00829b0f1db6651a6a8a637"
fa10-01-63,2010-10-09 14:41:40,1286602860,14,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 14:41:00,1286602860,14,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 14:54:11,1286603640,14,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 14:48:50,1286603280,14,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 14:48:44,1286603280,14,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 14:48:18,1286603280,14,7,"incoming+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 14:47:50,1286603220,14,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 14:46:10,1286603160,14,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 17:54:57,1286614440,17,7,"incoming+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 17:54:28,1286614440,17,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 17:52:54,1286614320,17,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 18:31:10,1286616660,18,7,"incoming+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-09 18:29:11,1286616540,18,7,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-10-11 13:03:55,1286769780,13,2,"incoming+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-10-11 13:02:33,1286769720,13,2,"outgoing+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-10-11 13:06:29,1286769960,13,2,"outgoing+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-10-11 13:49:30,1286772540,13,2,"outgoing+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-10-11 13:58:33,1286773080,13,2,"outgoing+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-10-11 13:58:18,1286773080,13,2,"outgoing+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-10-11 13:53:15,1286772780,13,2,"outgoing+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-10-11 13:53:10,1286772780,13,2,"outgoing+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-10-11 13:53:00,1286772780,13,2,"outgoing+","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-12-31 11:39:46,1293763140,11,6,"missed","97936d110406aa7443f96f48baea2138b4d0cc63"
fa10-01-63,2010-12-31 11:09:58,1293761340,11,6,"outgoing","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-12-30 22:28:08,1293715680,22,5,"incoming","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-63,2010-12-30 22:13:07,1293714780,22,5,"missed","9b544fd0e70744e16522a0ff537071c2eb41638f"
fa10-01-63,2010-12-30 21:32:40,1293712320,21,5,"incoming","68b3a995f2d7bd8e61721ab7308fde1edb640d30"
fa10-01-63,2010-12-30 21:25:45,1293711900,21,5,"incoming","68b3a995f2d7bd8e61721ab7308fde1edb640d30"
