ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-04,2010-09-06 18:13:06,1283764380,18,2,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 18:13:03,1283764380,18,2,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 18:11:55,1283764260,18,2,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 18:11:38,1283764260,18,2,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 18:10:46,1283764200,18,2,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 18:09:59,1283764140,18,2,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 18:08:39,1283764080,18,2,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 20:37:11,1283773020,20,2,"incoming+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 20:46:22,1283773560,20,2,"incoming+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 23:56:15,1283784960,23,2,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-06 23:56:02,1283784960,23,2,"incoming+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-07 00:15:13,1283786100,00,3,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-07 00:14:46,1283786040,00,3,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-07 11:11:44,1283825460,11,3,"outgoing+","18111e51ba9632050f6c98778692751d2fa5ac23"
fa10-01-04,2010-09-07 15:49:15,1283842140,15,3,"outgoing+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
fa10-01-04,2010-09-07 17:45:14,1283849100,17,3,"incoming+","897f6b83a48c08a8a6d7e02891c197ecfc79df1b"
