ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-64,2010-10-09 14:28:47,1286602080,14,7,"outgoing+","8ac3904ede587e63e00829b0f1db6651a6a8a637"
fa10-01-64,2010-10-09 14:48:09,1286603280,14,7,"outgoing+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 14:46:21,1286603160,14,7,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 14:41:08,1286602860,14,7,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 14:54:16,1286603640,14,7,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 17:54:58,1286614440,17,7,"outgoing+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 17:54:51,1286614440,17,7,"outgoing+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 17:54:35,1286614440,17,7,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 17:53:03,1286614380,17,7,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 18:31:05,1286616660,18,7,"outgoing+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 18:30:54,1286616600,18,7,"outgoing+","ade7c2cf97f75d009975f4d720d1fa6c19f4897"
fa10-01-64,2010-10-09 18:30:44,1286616600,18,7,"outgoing+","ade7c2cf97f75d009975f4d720d1fa6c19f4897"
fa10-01-64,2010-10-09 18:29:19,1286616540,18,7,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-09 21:43:06,1286628180,21,7,"incoming+","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-64,2010-10-09 22:18:54,1286630280,22,7,"outgoing+","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-64,2010-10-09 23:58:19,1286636280,23,7,"outgoing+","908dc24d7a5e0a8bde995976a92a4f04830972d1"
fa10-01-64,2010-10-10 00:23:19,1286637780,00,1,"outgoing+","9298bc43ebbf84544faa79f5426cf7e040452b55"
fa10-01-64,2010-10-10 00:15:41,1286637300,00,1,"outgoing+","ce30ebec7cef916c535eafe6936cd1d27ff9a913"
fa10-01-64,2010-10-10 16:11:22,1286694660,16,1,"outgoing+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-10 20:11:27,1286709060,20,1,"outgoing+","4613ff00205c4d5963750257105fd44e644d4ac3"
fa10-01-64,2010-10-10 20:04:28,1286708640,20,1,"outgoing+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-10 20:02:40,1286708520,20,1,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-11 11:10:22,1286763000,11,2,"outgoing+","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-64,2010-10-11 11:24:30,1286763840,11,2,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-11 11:19:23,1286763540,11,2,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-11 11:17:56,1286763420,11,2,"incoming+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-11 11:15:09,1286763300,11,2,"outgoing+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
fa10-01-64,2010-10-11 11:50:27,1286765400,11,2,"incoming+","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-64,2010-10-11 11:58:50,1286765880,11,2,"outgoing+","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-64,2010-10-11 16:32:29,1286782320,16,2,"outgoing+","2d4fe79b18b3723c1a510a9352de8c01cec72662"
