ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-41,2010-10-05 11:45:26,1286246700,11,3,"outgoing+","75f86102b36f942ba6389e20e25bc3af0cc15f7e"
fa10-01-41,2010-10-05 11:56:44,1286247360,11,3,"outgoing+","870efb81f64c9f89e18f92e675f1092df139fe7d"
fa10-01-41,2010-10-05 11:53:21,1286247180,11,3,"outgoing+","543fe9e225e34f584679b18f522bce4af3a896b9"
fa10-01-41,2010-10-05 14:18:49,1286255880,14,3,"incoming+","c5eb148d3c7087da7d71127aabbca55beac1137b"
fa10-01-41,2010-10-05 15:04:33,1286258640,15,3,"outgoing+","ec0d055443473b5dc16a08eecf30340209b099c8"
fa10-01-41,2010-10-05 15:00:15,1286258400,15,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 14:59:27,1286258340,14,3,"outgoing+","543fe9e225e34f584679b18f522bce4af3a896b9"
fa10-01-41,2010-10-05 14:57:32,1286258220,14,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 14:56:23,1286258160,14,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 14:55:29,1286258100,14,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 14:53:31,1286257980,14,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 14:52:45,1286257920,14,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 14:52:25,1286257920,14,3,"outgoing+","a4af32c1e8b5ebac528d4bdeeb244f7ad54be43d"
fa10-01-41,2010-10-05 14:51:38,1286257860,14,3,"outgoing+","c5eb148d3c7087da7d71127aabbca55beac1137b"
fa10-01-41,2010-10-05 16:28:45,1286263680,16,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 16:22:08,1286263320,16,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 16:20:33,1286263200,16,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 16:31:57,1286263860,16,3,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-05 17:25:41,1286267100,17,3,"incoming+","73946d92b168e996096eb3f54530774284aa0a69"
fa10-01-41,2010-10-05 17:53:55,1286268780,17,3,"incoming+","ec0d055443473b5dc16a08eecf30340209b099c8"
fa10-01-41,2010-10-05 17:53:40,1286268780,17,3,"incoming+","ec0d055443473b5dc16a08eecf30340209b099c8"
fa10-01-41,2010-10-05 20:37:41,1286278620,20,3,"outgoing+","ec0d055443473b5dc16a08eecf30340209b099c8"
fa10-01-41,2010-10-05 20:52:26,1286279520,20,3,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-41,2010-10-06 09:33:06,1286325180,09,4,"incoming+","ec0d055443473b5dc16a08eecf30340209b099c8"
fa10-01-41,2010-10-06 11:16:32,1286331360,11,4,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-06 11:15:29,1286331300,11,4,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-06 11:23:13,1286331780,11,4,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-06 11:22:57,1286331720,11,4,"outgoing+","ec0d055443473b5dc16a08eecf30340209b099c8"
fa10-01-41,2010-10-06 12:02:32,1286334120,12,4,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-06 18:45:50,1286358300,18,4,"outgoing+","ec0d055443473b5dc16a08eecf30340209b099c8"
fa10-01-41,2010-10-06 21:07:51,1286366820,21,4,"incoming+","409bf30015dd2dcb0f8cbfed67f5b8806a544afb"
fa10-01-41,2010-10-06 21:18:46,1286367480,21,4,"outgoing+","69cafd793fe32f9e3ea635cf565a7d5a71c87f27"
fa10-01-41,2010-10-06 21:17:53,1286367420,21,4,"outgoing+","ec0d055443473b5dc16a08eecf30340209b099c8"
fa10-01-41,2010-10-06 21:17:09,1286367420,21,4,"outgoing+","e82836d2b4f434ec5bf25cbc49ea4811ed07fec4"
fa10-01-41,2010-10-06 21:16:28,1286367360,21,4,"outgoing+","c5eb148d3c7087da7d71127aabbca55beac1137b"
fa10-01-41,2010-10-06 23:29:24,1286375340,23,4,"incoming+","2259f5bac5b2df0f0bb4bcab52e464ac68d0b234"
fa10-01-41,2010-10-07 13:05:01,1286424300,13,5,"outgoing+","e005f4c37be8bd66d209e54b0cc04083af61e4b3"
fa10-01-41,2010-10-07 13:41:00,1286426460,13,5,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
