ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-55,2010-08-04 16:36:10,1280907360,16,4,"incoming+","5f1c98df51e703f213f9b72ab29d91a3917a670b"
sp10-01-55,2010-08-05 09:06:24,1280966760,09,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-05 16:39:54,1280993940,16,5,"outgoing+","a1450ab51750ac0ac8ebf3e6e9102735dcb33b25"
sp10-01-55,2010-08-05 16:58:56,1280995080,16,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-05 17:39:42,1280997540,17,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-05 17:53:16,1280998380,17,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-06 14:07:54,1281071220,14,6,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-08-06 17:35:40,1281083700,17,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-06 17:37:46,1281083820,17,6,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-06 17:39:46,1281083940,17,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-06 17:45:02,1281084300,17,6,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-07 09:38:12,1281141480,09,7,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-07 11:52:06,1281149520,11,7,"incoming+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-08-07 10:45:14,1281145500,10,7,"outgoing+","d215909e92bc33099583b9edfe6c84997c75b821"
sp10-01-55,2010-08-07 15:29:37,1281162540,15,7,"incoming+","f482aace6aee4e9ddc40b89da859807440932c91"
sp10-01-55,2010-08-07 15:31:10,1281162660,15,7,"incoming+","f482aace6aee4e9ddc40b89da859807440932c91"
sp10-01-55,2010-08-07 15:34:50,1281162840,15,7,"incoming+","f482aace6aee4e9ddc40b89da859807440932c91"
sp10-01-55,2010-08-07 15:47:16,1281163620,15,7,"incoming+","f482aace6aee4e9ddc40b89da859807440932c91"
sp10-01-55,2010-08-07 20:06:52,1281179160,20,7,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-08 09:50:05,1281228600,09,1,"incoming+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-08 11:08:21,1281233280,11,1,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-09 12:20:11,1281324000,12,2,"incoming+","fa3f6390fc4a0d2d67bdd66eda719429e46f21c"
sp10-01-55,2010-08-09 13:32:34,1281328320,13,2,"incoming+","aea3d84f59280eaecddf639896ec9d775e4fad2e"
sp10-01-55,2010-08-09 12:22:19,1281324120,12,2,"incoming+","cb9f6e69b9d3676354de7aa5cc40958a3b7f04f3"
sp10-01-55,2010-08-09 12:21:58,1281324060,12,2,"incoming+","cb9f6e69b9d3676354de7aa5cc40958a3b7f04f3"
sp10-01-55,2010-08-09 16:34:08,1281339240,16,2,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-09 16:34:56,1281339240,16,2,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-09 16:36:25,1281339360,16,2,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-09 16:37:27,1281339420,16,2,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-09 16:37:20,1281339420,16,2,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-09 16:42:45,1281339720,16,2,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-09 16:47:06,1281340020,16,2,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-09 17:45:14,1281343500,17,2,"outgoing+","74cade977dcb042b00a511cb3947ce82fec8e075"
sp10-01-55,2010-08-10 09:15:10,1281399300,09,3,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-08-10 09:34:07,1281400440,09,3,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-08-10 10:15:35,1281402900,10,3,"incoming+","5b25fb5b447171dbc5009dddf54c2f18a40c5319"
sp10-01-55,2010-08-10 11:03:17,1281405780,11,3,"incoming+","fe50dc5094d5df75037796a3056cb9faa19452b0"
sp10-01-55,2010-08-10 12:52:21,1281412320,12,3,"incoming+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-10 16:30:48,1281425400,16,3,"incoming+","aa6b2a68c21f04c87f34d7ac088064a1494f88b"
sp10-01-55,2010-08-10 18:11:00,1281431460,18,3,"incoming+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-10 20:27:51,1281439620,20,3,"incoming+","991a7da81eaa216ffa013e450a01d57cf5d67eba"
sp10-01-55,2010-08-10 20:49:32,1281440940,20,3,"incoming+","991a7da81eaa216ffa013e450a01d57cf5d67eba"
sp10-01-55,2010-08-11 08:27:13,1281482820,08,4,"outgoing+","47f4a57ac8188591a799a37def7ed141da79347c"
sp10-01-55,2010-08-11 09:28:19,1281486480,09,4,"incoming+","8d293a20f8c1c78c61fbbd0f746244be5bef6650"
sp10-01-55,2010-08-11 10:02:53,1281488520,10,4,"incoming+","a81fb0499ac6d7b8beb4d0436a1a0b77fe5521a7"
sp10-01-55,2010-08-11 16:56:42,1281513360,16,4,"outgoing+","338481f7391d3c03406545b21c785925c85948ff"
sp10-01-55,2010-08-12 08:20:35,1281568800,08,5,"outgoing+","423bdc5ae3d1ab362977212a7a25328e2085093c"
sp10-01-55,2010-08-12 08:19:55,1281568740,08,5,"outgoing+","423bdc5ae3d1ab362977212a7a25328e2085093c"
sp10-01-55,2010-08-12 08:19:00,1281568740,08,5,"outgoing+","423bdc5ae3d1ab362977212a7a25328e2085093c"
sp10-01-55,2010-08-12 12:21:43,1281583260,12,5,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-55,2010-08-13 11:02:52,1281664920,11,6,"incoming+","ec2c1ae77920b4efe4561c96b7d693c86d6c705c"
sp10-01-55,2010-08-13 12:46:27,1281671160,12,6,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-55,2010-08-13 14:02:04,1281675720,14,6,"incoming+","c592ce4d4139acfc2d13f2b0be100e312761bcb7"
sp10-01-55,2010-08-13 17:59:05,1281689940,17,6,"outgoing+","47f4a57ac8188591a799a37def7ed141da79347c"
sp10-01-55,2010-08-13 18:00:42,1281690000,18,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-13 18:51:52,1281693060,18,6,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-13 18:52:51,1281693120,18,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-13 18:52:46,1281693120,18,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-14 09:52:32,1281747120,09,7,"incoming+","e7872ce4474f4e28a941eb9fefbe30c8fa2fcae8"
sp10-01-55,2010-08-14 10:08:50,1281748080,10,7,"outgoing+","47f4a57ac8188591a799a37def7ed141da79347c"
sp10-01-55,2010-08-14 11:42:37,1281753720,11,7,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-15 16:09:33,1281856140,16,1,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-15 17:40:37,1281861600,17,1,"outgoing+","4303ff8e64f7d7d2a7f22dcd9a4039c9e9f19983"
sp10-01-55,2010-08-15 17:48:56,1281862080,17,1,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-16 15:11:41,1281939060,15,2,"outgoing+","52c0501a4553507073f2c357a00f36003e019d98"
sp10-01-55,2010-08-16 15:20:38,1281939600,15,2,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-16 15:57:26,1281941820,15,2,"incoming+","4c16bb01a7ad4f14edda023b10aeaa2c74f3d49c"
sp10-01-55,2010-08-16 17:11:22,1281946260,17,2,"incoming+","59f0196b76b5836aa23a93462df842bc2007c1db"
sp10-01-55,2010-08-19 21:07:53,1282219620,21,5,"outgoing+","cb9f6e69b9d3676354de7aa5cc40958a3b7f04f3"
sp10-01-55,2010-08-19 21:08:39,1282219680,21,5,"outgoing+","cb9f6e69b9d3676354de7aa5cc40958a3b7f04f3"
sp10-01-55,2010-08-19 21:39:02,1282221540,21,5,"outgoing+","15dbf14c72174226017ccb5952804701ce798428"
sp10-01-55,2010-08-20 11:38:07,1282271880,11,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-20 16:16:33,1282288560,16,6,"incoming+","c14b305267ba7f6cd446648796ad5f4cee77cbca"
sp10-01-55,2010-08-21 10:03:17,1282352580,10,7,"outgoing+","8e72aad08a9284de7b655938f6238b47e6bc3182"
sp10-01-55,2010-08-21 13:07:30,1282363620,13,7,"outgoing+","7386b772899e83ad49a66a91629d923de19e7f76"
sp10-01-55,2010-08-21 13:11:29,1282363860,13,7,"outgoing+","7386b772899e83ad49a66a91629d923de19e7f76"
sp10-01-55,2010-08-22 16:33:21,1282462380,16,1,"incoming+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-22 16:35:35,1282462500,16,1,"incoming+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-08-22 16:33:52,1282462380,16,1,"incoming+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-23 11:35:59,1282530900,11,2,"outgoing+","2259bafff9c70695d4746bbeb21976d290e92dd2"
sp10-01-55,2010-08-23 17:36:48,1282552560,17,2,"outgoing+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-23 17:53:29,1282553580,17,2,"incoming+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-24 09:08:19,1282608480,09,3,"outgoing+","ef3cfee4ba053371f422a944216fd330a24946d7"
sp10-01-55,2010-08-26 13:54:49,1282798440,13,5,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-26 17:15:30,1282810500,17,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-26 17:51:57,1282812660,17,5,"incoming+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-27 11:06:28,1282874760,11,6,"outgoing+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-27 15:21:42,1282890060,15,6,"outgoing+","efc7d2216cdc933f6a6dfbf044d8d25afea29e20"
sp10-01-55,2010-08-27 16:08:42,1282892880,16,6,"incoming+","4d217b8f2311de7ebee1b8c84b5cf5c5286933de"
sp10-01-55,2010-08-27 18:20:15,1282900800,18,6,"outgoing+","15dbf14c72174226017ccb5952804701ce798428"
sp10-01-55,2010-08-27 18:15:14,1282900500,18,6,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-27 18:24:36,1282901040,18,6,"outgoing+","15dbf14c72174226017ccb5952804701ce798428"
sp10-01-55,2010-08-27 18:20:50,1282900800,18,6,"outgoing+","15dbf14c72174226017ccb5952804701ce798428"
sp10-01-55,2010-08-27 18:26:35,1282901160,18,6,"outgoing+","efc7d2216cdc933f6a6dfbf044d8d25afea29e20"
sp10-01-55,2010-08-27 18:40:56,1282902000,18,6,"outgoing+","15dbf14c72174226017ccb5952804701ce798428"
sp10-01-55,2010-08-27 18:46:08,1282902360,18,6,"outgoing+","15dbf14c72174226017ccb5952804701ce798428"
sp10-01-55,2010-08-28 09:10:39,1282954200,09,7,"outgoing+","15dbf14c72174226017ccb5952804701ce798428"
sp10-01-55,2010-08-28 12:09:47,1282964940,12,7,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-28 16:58:36,1282982280,16,7,"outgoing+","9e434a928435eefae8b23e990a229b7193a65d24"
sp10-01-55,2010-08-29 08:52:03,1283039520,08,1,"incoming+","efc7d2216cdc933f6a6dfbf044d8d25afea29e20"
sp10-01-55,2010-08-29 09:36:56,1283042160,09,1,"incoming+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-08-29 12:12:36,1283051520,12,1,"incoming+","efc7d2216cdc933f6a6dfbf044d8d25afea29e20"
sp10-01-55,2010-08-29 15:39:41,1283063940,15,1,"incoming+","1341769a739cf0db8fc50089b4612917d7a0c826"
sp10-01-55,2010-08-29 22:38:31,1283089080,22,1,"incoming+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-08-30 11:11:55,1283134260,11,2,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-55,2010-08-30 11:38:28,1283135880,11,2,"incoming+","dbc87540a1942cfe17fe035c698171c3e32e1e50"
sp10-01-55,2010-08-30 17:43:46,1283157780,17,2,"incoming+","47f4a57ac8188591a799a37def7ed141da79347c"
sp10-01-55,2010-08-30 17:54:41,1283158440,17,2,"incoming+","fd5bddd24074767d89ab14876976620f55a6f907"
sp10-01-55,2010-08-30 21:11:17,1283170260,21,2,"outgoing+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-08-31 08:56:00,1283212560,08,3,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-31 14:59:20,1283234340,14,3,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-08-31 17:57:13,1283245020,17,3,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-08-31 18:06:37,1283245560,18,3,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-01 18:03:14,1283331780,18,4,"incoming+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-02 14:38:25,1283405880,14,5,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-55,2010-09-02 14:30:27,1283405400,14,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-02 16:15:22,1283411700,16,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-02 16:31:36,1283412660,16,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-02 17:36:36,1283416560,17,5,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
sp10-01-55,2010-09-02 18:30:10,1283419800,18,5,"outgoing+","59f0196b76b5836aa23a93462df842bc2007c1db"
sp10-01-55,2010-09-02 19:53:48,1283424780,19,5,"incoming+","590f5c25f525c01b7acf44bc79aa1598f945811b"
sp10-01-55,2010-09-02 19:54:18,1283424840,19,5,"incoming+","590f5c25f525c01b7acf44bc79aa1598f945811b"
sp10-01-55,2010-09-03 09:01:06,1283472060,09,6,"incoming+","51489d816c901dd104946c348419d631bf1cebb3"
sp10-01-55,2010-09-03 10:43:55,1283478180,10,6,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-09-03 12:26:38,1283484360,12,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-03 12:20:22,1283484000,12,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-03 12:18:03,1283483880,12,6,"incoming+","8c9894a5e0f7cad94fc1a08adf9493251dc5d5a1"
sp10-01-55,2010-09-03 12:14:53,1283483640,12,6,"outgoing+","8c9894a5e0f7cad94fc1a08adf9493251dc5d5a1"
sp10-01-55,2010-09-03 13:28:31,1283488080,13,6,"incoming+","8158abeba4ed6617a7b480102cc5807370a09789"
sp10-01-55,2010-09-03 13:41:34,1283488860,13,6,"outgoing+","8c9894a5e0f7cad94fc1a08adf9493251dc5d5a1"
sp10-01-55,2010-09-03 14:44:48,1283492640,14,6,"outgoing+","47f4a57ac8188591a799a37def7ed141da79347c"
sp10-01-55,2010-09-03 15:23:08,1283494980,15,6,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-03 20:56:31,1283514960,20,6,"incoming+","eee85d4373a4dae6ee8ca720d275e47aed93d4a8"
sp10-01-55,2010-09-04 05:33:59,1283545980,05,7,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-05 11:09:57,1283652540,11,1,"incoming+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-09-06 11:54:05,1283741640,11,2,"incoming+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-09-06 18:21:33,1283764860,18,2,"incoming+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-09-06 19:37:19,1283769420,19,2,"incoming+","27028a60ad81bba0d896fa418d21abd54072748e"
sp10-01-55,2010-09-06 20:41:46,1283773260,20,2,"incoming+","5a85920718a29193d2c8b873c6262e0411a789b0"
sp10-01-55,2010-09-07 08:37:07,1283816220,08,3,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-07 16:34:59,1283844840,16,3,"incoming+","51ff67f5e1bf44a14bf46068166570601e00c5b5"
sp10-01-55,2010-09-07 14:19:18,1283836740,14,3,"incoming+","2ad654227d8021dea89258747009ef82ce41e1b5"
sp10-01-55,2010-09-07 16:56:52,1283846160,16,3,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-07 17:50:19,1283849400,17,3,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-07 22:18:18,1283865480,22,3,"outgoing+","d111c534bfd0ce7b2e2c59bd15ddbd5948e0c6e"
sp10-01-55,2010-09-07 23:50:52,1283871000,23,3,"incoming+","8d293a20f8c1c78c61fbbd0f746244be5bef6650"
sp10-01-55,2010-09-08 11:15:35,1283912100,11,4,"incoming+","2ad654227d8021dea89258747009ef82ce41e1b5"
sp10-01-55,2010-09-08 13:48:15,1283921280,13,4,"outgoing+","8e72aad08a9284de7b655938f6238b47e6bc3182"
sp10-01-55,2010-09-08 17:02:20,1283932920,17,4,"outgoing+","bbbb690a5ba87edde41cca8cb38850402325bf86"
sp10-01-55,2010-09-08 17:07:45,1283933220,17,4,"incoming+","bbbb690a5ba87edde41cca8cb38850402325bf86"
sp10-01-55,2010-09-13 13:27:45,1284352020,13,2,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-09-14 10:01:45,1284426060,10,3,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-09-14 09:59:42,1284425940,09,3,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-09-14 11:02:01,1284429720,11,3,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-09-14 14:01:53,1284440460,14,3,"incoming+","c1a1a2e1026619d7d75925a58e716151f02cbb03"
sp10-01-55,2010-09-14 13:06:51,1284437160,13,3,"incoming+","8dc5f8a8aaad3f6bab6fb4eea99d0cf3bb372eec"
sp10-01-55,2010-09-14 20:48:07,1284464880,20,3,"outgoing+","47f4a57ac8188591a799a37def7ed141da79347c"
sp10-01-55,2010-09-14 20:46:49,1284464760,20,3,"outgoing+","47f4a57ac8188591a799a37def7ed141da79347c"
sp10-01-55,2010-09-14 20:01:44,1284462060,20,3,"incoming+","c1a1a2e1026619d7d75925a58e716151f02cbb03"
sp10-01-55,2010-09-14 20:48:54,1284464880,20,3,"outgoing+","47f4a57ac8188591a799a37def7ed141da79347c"
sp10-01-55,2010-09-16 12:52:32,1284609120,12,5,"outgoing+","30223aa2b5258c3c2f7a1972b07d94dfc75a879"
sp10-01-55,2010-09-16 15:02:54,1284616920,15,5,"incoming+","acd2eede5ee2d1bba853aee762c1502425c917cc"
sp10-01-55,2010-09-16 17:12:52,1284624720,17,5,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-09-16 17:25:25,1284625500,17,5,"incoming+","cb9f6e69b9d3676354de7aa5cc40958a3b7f04f3"
sp10-01-55,2010-09-16 17:24:49,1284625440,17,5,"outgoing+","9a61da6787e49855067fa9e3cd891c8513c27961"
sp10-01-55,2010-09-16 18:09:47,1284628140,18,5,"outgoing+","e6117933d107f04a117f2845452a1e6b62b5f1e3"
sp10-01-55,2010-09-16 18:09:42,1284628140,18,5,"outgoing+","4383aad2cb9665b19f82fd2fe5d6a366388d2794"
sp10-01-55,2010-09-17 07:29:12,1284676140,07,6,"outgoing+","bf580919c3af403c4eb9c7632c96cbb7e6e081bf"
sp10-01-55,2010-09-17 08:45:55,1284680700,08,6,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-09-17 08:58:12,1284681480,08,6,"incoming+","82d53bf99eab18ce0d0ca7014d7f806f87763cb0"
sp10-01-55,2010-09-17 09:30:12,1284683400,09,6,"incoming+","52c1df72708e29aa88fd66005a97228ab032f771"
sp10-01-55,2010-09-17 15:11:47,1284703860,15,6,"incoming+","7ff0fde730110e28848837db7bc2fc6816f2b4a"
sp10-01-55,2010-09-17 22:29:02,1284730140,22,6,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-55,2010-09-18 16:22:17,1284794520,16,7,"outgoing+","7b61d7d77a04eacb3b6786108c01a7856320380"
sp10-01-55,2010-09-18 16:22:01,1284794520,16,7,"outgoing+","c65e6f74caaa5cb837c3d139033e8beb9aeb103c"
sp10-01-55,2010-09-18 17:28:22,1284798480,17,7,"outgoing+","7b61d7d77a04eacb3b6786108c01a7856320380"
sp10-01-55,2010-09-20 15:27:35,1284964020,15,2,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-55,2010-09-20 15:27:21,1284964020,15,2,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-55,2010-09-20 15:26:57,1284963960,15,2,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-55,2010-09-20 15:51:07,1284965460,15,2,"incoming+","f5138701c16d4a72b9869f1c87d530e4657913d7"
sp10-01-55,2010-09-20 16:33:53,1284967980,16,2,"outgoing+","1341769a739cf0db8fc50089b4612917d7a0c826"
sp10-01-55,2010-09-20 16:34:28,1284968040,16,2,"outgoing+","a81fb0499ac6d7b8beb4d0436a1a0b77fe5521a7"
sp10-01-55,2010-09-20 17:36:25,1284971760,17,2,"outgoing+","15c2535efc8116b138c37cee2c4e96779a3ed436"
sp10-01-55,2010-09-20 17:36:02,1284971760,17,2,"outgoing+","15c2535efc8116b138c37cee2c4e96779a3ed436"
sp10-01-55,2010-09-20 17:36:52,1284971760,17,2,"outgoing+","15c2535efc8116b138c37cee2c4e96779a3ed436"
sp10-01-55,2010-09-20 18:16:42,1284974160,18,2,"incoming+","15c2535efc8116b138c37cee2c4e96779a3ed436"
sp10-01-55,2010-09-20 19:39:24,1284979140,19,2,"outgoing+","15c2535efc8116b138c37cee2c4e96779a3ed436"
sp10-01-55,2010-09-20 19:46:24,1284979560,19,2,"incoming+","15c2535efc8116b138c37cee2c4e96779a3ed436"
sp10-01-55,2010-09-20 19:47:51,1284979620,19,2,"incoming+","15c2535efc8116b138c37cee2c4e96779a3ed436"
sp10-01-55,2010-09-21 09:02:31,1285027320,09,3,"outgoing+","4678ee4b24a514dc1f3944dd721f6f93f2164f32"
sp10-01-55,2010-09-21 09:03:31,1285027380,09,3,"outgoing+","4678ee4b24a514dc1f3944dd721f6f93f2164f32"
sp10-01-55,2010-09-21 09:03:30,1285027380,09,3,"outgoing+","4678ee4b24a514dc1f3944dd721f6f93f2164f32"
sp10-01-55,2010-09-21 09:04:28,1285027440,09,3,"outgoing+","f5138701c16d4a72b9869f1c87d530e4657913d7"
sp10-01-55,2010-09-21 09:04:17,1285027440,09,3,"outgoing+","4678ee4b24a514dc1f3944dd721f6f93f2164f32"
