ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-21,2010-10-02 10:31:59,1285983060,10,7,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-02 11:02:29,1285984920,11,7,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-02 11:27:37,1285986420,11,7,"outgoing+","63843e04b0f7a32d94539cf328ed335d39085a56"
fa10-01-21,2010-10-02 16:20:02,1286004000,16,7,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-03 10:16:08,1286068560,10,1,"outgoing+","31c52f897bf84a5534430edc2f3e88010f342f2a"
fa10-01-21,2010-10-03 10:13:42,1286068380,10,1,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-03 04:04:01,1286046240,04,1,"incoming+","54368b2edd81eba3ba3ed2e3bcde7b51c9ad1f36"
fa10-01-21,2010-10-03 04:03:24,1286046180,04,1,"incoming+","54368b2edd81eba3ba3ed2e3bcde7b51c9ad1f36"
fa10-01-21,2010-10-03 03:59:04,1286045940,03,1,"incoming+","54368b2edd81eba3ba3ed2e3bcde7b51c9ad1f36"
fa10-01-21,2010-10-02 22:49:00,1286027340,22,7,"incoming+","9822bc94b9ae321db238756516d1b895efdae37a"
fa10-01-21,2010-10-02 19:58:28,1286017080,19,7,"incoming+","cd08f58a3f3e17107be83d622c40ca1f2abf237e"
fa10-01-21,2010-10-02 19:53:01,1286016780,19,7,"outgoing+","bf3001ade76d84f1bb46450efe71a454e95df31d"
fa10-01-21,2010-10-02 19:44:46,1286016240,19,7,"outgoing+","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-21,2010-10-02 19:43:13,1286016180,19,7,"outgoing+","11fa35cd97fe0ab257a58529ce8c6363cc41bb28"
fa10-01-21,2010-10-02 18:54:28,1286013240,18,7,"incoming+","11fa35cd97fe0ab257a58529ce8c6363cc41bb28"
fa10-01-21,2010-10-02 18:28:16,1286011680,18,7,"incoming+","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-21,2010-10-03 14:34:07,1286084040,14,1,"incoming+","4550bce572131d6e69822c95d1ce69f619304f67"
fa10-01-21,2010-10-03 14:39:18,1286084340,14,1,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-21,2010-10-03 14:44:07,1286084640,14,1,"outgoing+","c0e88b5082d342b73f24e654a8126b4057acf7aa"
fa10-01-21,2010-10-03 14:44:34,1286084640,14,1,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-21,2010-10-03 18:12:18,1286097120,18,1,"incoming+","11fa35cd97fe0ab257a58529ce8c6363cc41bb28"
fa10-01-21,2010-10-04 10:47:39,1286156820,10,2,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-04 21:53:32,1286196780,21,2,"outgoing+","98ac78b621a40f68429c2186b87a708f03848124"
fa10-01-21,2010-10-04 21:53:25,1286196780,21,2,"outgoing+","f2b5ee5f2d25d1b5dbbdd17081fb01437ff2ef19"
fa10-01-21,2010-10-04 22:23:48,1286198580,22,2,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-04 22:24:16,1286198640,22,2,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-04 22:35:22,1286199300,22,2,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-04 22:50:19,1286200200,22,2,"incoming+","f2b5ee5f2d25d1b5dbbdd17081fb01437ff2ef19"
fa10-01-21,2010-10-05 00:15:58,1286205300,00,3,"outgoing+","f2b5ee5f2d25d1b5dbbdd17081fb01437ff2ef19"
fa10-01-21,2010-10-05 00:16:36,1286205360,00,3,"incoming+","f2b5ee5f2d25d1b5dbbdd17081fb01437ff2ef19"
fa10-01-21,2010-10-05 12:06:56,1286247960,12,3,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-05 12:18:28,1286248680,12,3,"outgoing+","98ac78b621a40f68429c2186b87a708f03848124"
fa10-01-21,2010-10-05 12:17:47,1286248620,12,3,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-05 12:38:40,1286249880,12,3,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-05 13:02:43,1286251320,13,3,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-06 12:19:38,1286335140,12,4,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-06 14:26:08,1286342760,14,4,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-06 14:19:48,1286342340,14,4,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-06 19:43:26,1286361780,19,4,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-06 21:25:37,1286367900,21,4,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-07 15:55:45,1286434500,15,5,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-21,2010-10-07 18:58:22,1286445480,18,5,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-07 20:03:32,1286449380,20,5,"outgoing+","96b07161fc2f36f3009be68236c7e70530077042"
fa10-01-21,2010-10-07 21:23:24,1286454180,21,5,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-07 21:39:10,1286455140,21,5,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-07 23:46:00,1286462760,23,5,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-21,2010-10-08 10:35:26,1286501700,10,6,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-08 12:01:53,1286506860,12,6,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-21,2010-10-08 12:02:44,1286506920,12,6,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-08 12:02:38,1286506920,12,6,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-08 13:35:18,1286512500,13,6,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-08 13:49:59,1286513340,13,6,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-21,2010-10-08 13:49:54,1286513340,13,6,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-21,2010-10-08 14:05:57,1286514300,14,6,"outgoing+","96b07161fc2f36f3009be68236c7e70530077042"
fa10-01-21,2010-10-08 14:20:08,1286515200,14,6,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-08 18:53:26,1286531580,18,6,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-08 19:28:00,1286533680,19,6,"outgoing+","c57e144e925c7719b0cfabe47bc3d82d00533eb7"
fa10-01-21,2010-10-08 19:30:15,1286533800,19,6,"outgoing+","2a6a2d07b4139f05438e09a01ba427affd86ecca"
fa10-01-21,2010-10-09 11:21:54,1286590860,11,7,"outgoing+","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-21,2010-10-09 15:44:38,1286606640,15,7,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-21,2010-10-10 19:30:13,1286706600,19,1,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-10 19:35:49,1286706900,19,1,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-11 16:35:02,1286782500,16,2,"outgoing+","cd08f58a3f3e17107be83d622c40ca1f2abf237e"
fa10-01-21,2010-10-11 18:02:56,1286787720,18,2,"outgoing+","cd08f58a3f3e17107be83d622c40ca1f2abf237e"
fa10-01-21,2010-10-11 18:02:46,1286787720,18,2,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-11 18:03:09,1286787780,18,2,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-11 19:07:24,1286791620,19,2,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-11 19:10:26,1286791800,19,2,"incoming+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-11 20:41:18,1286797260,20,2,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-21,2010-10-12 12:24:32,1286853840,12,3,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-21,2010-10-12 12:29:01,1286854140,12,3,"outgoing+","dc9bfe10385e910717ee1562fc223d1cd004740f"
