ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-18,2010-10-02 10:55:39,1285984500,10,7,"outgoing+","7e559b1147bc78b125d21e74481b7d085c3e03b7"
fa10-01-18,2010-10-02 11:14:57,1285985640,11,7,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-18,2010-10-02 11:14:34,1285985640,11,7,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-18,2010-10-02 13:02:46,1285992120,13,7,"outgoing+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-02 14:31:06,1285997460,14,7,"outgoing+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-03 21:20:01,1286108400,21,1,"incoming+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-04 20:58:15,1286193480,20,2,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-18,2010-10-08 14:06:52,1286514360,14,6,"incoming+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-08 14:08:22,1286514480,14,6,"incoming+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-08 15:05:55,1286517900,15,6,"incoming+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-08 15:21:42,1286518860,15,6,"incoming+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-08 15:22:27,1286518920,15,6,"outgoing+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-09 19:19:55,1286619540,19,7,"incoming+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-09 20:36:27,1286624160,20,7,"outgoing+","2eb8451f468fc4db3558b0ac4b9d510baef9b7a"
fa10-01-18,2010-10-09 20:36:19,1286624160,20,7,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-18,2010-10-10 09:18:40,1286669880,09,1,"incoming+","2359af19e8605a9a30e55539f438c11f6eeff4a6"
fa10-01-18,2010-10-10 11:12:50,1286676720,11,1,"outgoing+","351339f0b2c4d51e83faf3cb8a9acf2a3fa6bb87"
fa10-01-18,2010-10-10 11:13:34,1286676780,11,1,"outgoing+","351339f0b2c4d51e83faf3cb8a9acf2a3fa6bb87"
fa10-01-18,2010-10-10 11:24:47,1286677440,11,1,"incoming+","2359af19e8605a9a30e55539f438c11f6eeff4a6"
fa10-01-18,2010-10-10 11:28:55,1286677680,11,1,"outgoing+","2359af19e8605a9a30e55539f438c11f6eeff4a6"
