ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-70,2010-10-10 09:54:49,1286672040,09,1,"incoming+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 09:54:16,1286672040,09,1,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 09:52:16,1286671920,09,1,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 09:49:29,1286671740,09,1,"incoming+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 09:48:41,1286671680,09,1,"incoming+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 09:47:56,1286671620,09,1,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 09:47:25,1286671620,09,1,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 10:19:51,1286673540,10,1,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 11:04:26,1286676240,11,1,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-10 11:42:28,1286678520,11,1,"outgoing+","e1281a50264e005aa80a5ae720f51b63f6bcd31e"
fa10-01-70,2010-10-10 12:06:57,1286679960,12,1,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-12 12:56:48,1286855760,12,3,"incoming+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-12 19:26:30,1286879160,19,3,"outgoing+","9447aa15d0a4defee8549aa04c77db8bdabbc569"
fa10-01-70,2010-10-12 19:17:25,1286878620,19,3,"incoming+","9447aa15d0a4defee8549aa04c77db8bdabbc569"
fa10-01-70,2010-10-13 16:05:11,1286953500,16,4,"incoming+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-13 16:04:03,1286953440,16,4,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-13 16:03:30,1286953380,16,4,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-13 14:32:56,1286947920,14,4,"incoming+","5b9fae91bc6a611ee087088d68142c7f5899b981"
fa10-01-70,2010-10-13 16:28:15,1286954880,16,4,"outgoing+","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-13 19:21:09,1286965260,19,4,"outgoing+","9447aa15d0a4defee8549aa04c77db8bdabbc569"
fa10-01-70,2010-10-14 19:02:01,1287050520,19,5,"incoming","ea3416d2cdabe0876b7abb2e9633598b44cc2ec4"
fa10-01-70,2010-10-15 00:51:16,1287071460,00,6,"outgoing","6f8f49cf6672b409538ecad27b0bdbded2fdccd2"
fa10-01-70,2010-10-15 12:07:09,1287112020,12,6,"outgoing","6f8f49cf6672b409538ecad27b0bdbded2fdccd2"
fa10-01-70,2010-10-15 12:06:22,1287111960,12,6,"outgoing","6f8f49cf6672b409538ecad27b0bdbded2fdccd2"
fa10-01-70,2010-10-15 12:00:24,1287111600,12,6,"incoming","722abdf1227c8615452fdb379b0b258bb9d7099a"
fa10-01-70,2010-10-15 11:58:53,1287111480,11,6,"incoming","722abdf1227c8615452fdb379b0b258bb9d7099a"
fa10-01-70,2010-10-15 11:58:09,1287111480,11,6,"outgoing","79b797f4d3ee48a096ad0cac34db839f82fbe0a7"
fa10-01-70,2010-10-15 11:56:01,1287111360,11,6,"outgoing","79b797f4d3ee48a096ad0cac34db839f82fbe0a7"
fa10-01-70,2010-10-15 11:55:10,1287111300,11,6,"outgoing","79b797f4d3ee48a096ad0cac34db839f82fbe0a7"
fa10-01-70,2010-10-15 11:54:30,1287111240,11,6,"outgoing","79b797f4d3ee48a096ad0cac34db839f82fbe0a7"
fa10-01-70,2010-10-15 11:44:16,1287110640,11,6,"outgoing","79b797f4d3ee48a096ad0cac34db839f82fbe0a7"
