ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-17,2010-10-02 11:02:52,1285984920,11,7,"outgoing+","7e559b1147bc78b125d21e74481b7d085c3e03b7"
fa10-01-17,2010-10-02 11:02:20,1285984920,11,7,"outgoing+","7e559b1147bc78b125d21e74481b7d085c3e03b7"
fa10-01-17,2010-10-02 13:02:59,1285992120,13,7,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-02 14:05:42,1285995900,14,7,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-02 14:16:07,1285996560,14,7,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-02 14:31:18,1285997460,14,7,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-02 18:21:37,1286011260,18,7,"outgoing+","898a2d6485fa20a9391c61582ff611d0d693fc93"
fa10-01-17,2010-10-02 18:22:48,1286011320,18,7,"incoming+","898a2d6485fa20a9391c61582ff611d0d693fc93"
fa10-01-17,2010-10-02 19:29:53,1286015340,19,7,"incoming+","898a2d6485fa20a9391c61582ff611d0d693fc93"
fa10-01-17,2010-10-03 19:21:33,1286101260,19,1,"outgoing+","ae225dc967d65a89ad46113343cd67853b7dc71e"
fa10-01-17,2010-10-03 21:19:49,1286108340,21,1,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-04 07:50:39,1286146200,07,2,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-04 09:03:35,1286150580,09,2,"outgoing+","b559433d71fd4a8c1484d7725830bb25032f2d09"
fa10-01-17,2010-10-04 09:10:10,1286151000,09,2,"incoming+","df922d8cc8838e4de6a33ab2cd0b76e6f60c2c56"
fa10-01-17,2010-10-04 13:16:46,1286165760,13,2,"incoming+","898a2d6485fa20a9391c61582ff611d0d693fc93"
fa10-01-17,2010-10-04 20:51:47,1286193060,20,2,"incoming+","e7df8d1a8583ca3b61c5b90761af1e4f05bf404f"
fa10-01-17,2010-10-06 18:32:17,1286357520,18,4,"incoming+","550a80608798d3385eb32246773f1735b1fbfceb"
fa10-01-17,2010-10-06 18:50:22,1286358600,18,4,"incoming+","253c1ed69eb610f3cb715da10c1c31bacdb56c7f"
fa10-01-17,2010-10-07 10:08:58,1286413680,10,5,"incoming+","8be3936fd841801a4f53c4091d6b524727436be3"
fa10-01-17,2010-10-07 15:46:34,1286433960,15,5,"incoming+","6cb39db872ec1658703f17105a29abf4c1c28189"
fa10-01-17,2010-10-07 15:53:39,1286434380,15,5,"outgoing+","920e943be28744b3d108269a0c96f006ca5e160b"
fa10-01-17,2010-10-08 14:08:11,1286514480,14,6,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-08 14:06:40,1286514360,14,6,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-08 14:09:31,1286514540,14,6,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-17,2010-10-08 14:44:10,1286516640,14,6,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-08 15:21:34,1286518860,15,6,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-08 16:40:34,1286523600,16,6,"incoming+","920e943be28744b3d108269a0c96f006ca5e160b"
fa10-01-17,2010-10-09 11:04:56,1286589840,11,7,"incoming+","4db6c22b341d1b507d00e1f5a2ab5947a9f5823d"
fa10-01-17,2010-10-09 12:09:03,1286593740,12,7,"incoming+","278bacbf3fa9c5ebc771f04f81330b97f3a3a39"
fa10-01-17,2010-10-09 20:36:41,1286624160,20,7,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-10 18:38:03,1286703480,18,1,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-10 18:55:35,1286704500,18,1,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-17,2010-10-11 17:14:47,1286784840,17,2,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-11 18:53:25,1286790780,18,2,"outgoing+","e5d3896507e0d3df9aadeb6081511f61e10164dd"
fa10-01-17,2010-10-11 19:20:21,1286792400,19,2,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-17,2010-10-13 21:33:12,1286973180,21,4,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-14 16:59:05,1287043140,16,5,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-14 19:51:27,1287053460,19,5,"incoming+","7606675a7093fd4e303ad6c9868d0946bf3cf091"
fa10-01-17,2010-10-15 11:09:52,1287108540,11,6,"outgoing+","b6c5a47d395cd4cc2d058c670f351e5838acf2cd"
fa10-01-17,2010-10-15 11:25:23,1287109500,11,6,"outgoing+","82ad88af8366b5c3e4d1892c15f549766cd38103"
fa10-01-17,2010-10-15 14:36:40,1287120960,14,6,"incoming+","fa5764d5c1b60a67a7aa1f745b4fb8eefe84561f"
fa10-01-17,2010-10-15 16:09:05,1287126540,16,6,"incoming+","b6c5a47d395cd4cc2d058c670f351e5838acf2cd"
fa10-01-17,2010-10-15 16:34:38,1287128040,16,6,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-17,2010-10-15 16:34:23,1287128040,16,6,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-17,2010-10-16 16:27:47,1287214020,16,7,"incoming+","4db6c22b341d1b507d00e1f5a2ab5947a9f5823d"
fa10-01-17,2010-10-17 11:18:26,1287281880,11,1,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-17 13:45:45,1287290700,13,1,"outgoing+","ec008c2021c4aca6a3e7e705e288574d1cf79765"
fa10-01-17,2010-10-17 14:07:05,1287292020,14,1,"outgoing+","e7df8d1a8583ca3b61c5b90761af1e4f05bf404f"
fa10-01-17,2010-10-17 14:08:31,1287292080,14,1,"outgoing+","7f30f0dd6d3ec4386e5d4243ff9272a1a3e89ced"
fa10-01-17,2010-10-17 16:04:29,1287299040,16,1,"outgoing+","ec008c2021c4aca6a3e7e705e288574d1cf79765"
fa10-01-17,2010-10-17 16:57:58,1287302220,16,1,"incoming+","e7df8d1a8583ca3b61c5b90761af1e4f05bf404f"
fa10-01-17,2010-10-17 17:03:52,1287302580,17,1,"incoming+","fab9d0e08bd54ca1287a4a3039aa2986b60441f4"
fa10-01-17,2010-10-17 17:51:08,1287305460,17,1,"outgoing+","e7df8d1a8583ca3b61c5b90761af1e4f05bf404f"
fa10-01-17,2010-10-17 18:50:35,1287309000,18,1,"outgoing+","fab9d0e08bd54ca1287a4a3039aa2986b60441f4"
fa10-01-17,2010-10-18 16:05:45,1287385500,16,2,"outgoing+","78228dc9dc29dba7e04434bdb88f45cbe6a1112b"
fa10-01-17,2010-10-18 17:21:37,1287390060,17,2,"incoming+","300199ad88faeb18a8f295433c1a88179c533923"
fa10-01-17,2010-10-19 13:58:20,1287464280,13,3,"incoming+","300199ad88faeb18a8f295433c1a88179c533923"
fa10-01-17,2010-10-19 15:33:01,1287469980,15,3,"outgoing+","b6c5a47d395cd4cc2d058c670f351e5838acf2cd"
fa10-01-17,2010-10-20 19:03:50,1287568980,19,4,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-17,2010-10-21 12:51:27,1287633060,12,5,"incoming+","fcaac2ee61a595130a011dfb5ca445f6294caa04"
fa10-01-17,2010-10-21 18:31:10,1287653460,18,5,"incoming+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-21 19:57:22,1287658620,19,5,"incoming+","ec008c2021c4aca6a3e7e705e288574d1cf79765"
fa10-01-17,2010-10-21 20:06:26,1287659160,20,5,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-22 10:12:47,1287709920,10,6,"outgoing+","8748c7fdc4e466e441799c504f4e918d7f4df18c"
fa10-01-17,2010-10-22 13:35:29,1287722100,13,6,"incoming+","903732f06161d0b627464e8e8792d85118f07a2e"
fa10-01-17,2010-10-22 13:40:04,1287722400,13,6,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-23 10:00:51,1287795600,10,7,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-17,2010-10-23 10:01:44,1287795660,10,7,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-17,2010-10-23 23:14:37,1287843240,23,7,"outgoing+","8167d062f006a5bfbd42b91b6e0e4209b7a0554a"
fa10-01-17,2010-10-26 15:44:50,1288075440,15,3,"incoming+","1aca30a32d7b4893bd8bc33292a93ccdd3a1f72e"
fa10-01-17,2010-10-26 15:44:16,1288075440,15,3,"incoming+","1aca30a32d7b4893bd8bc33292a93ccdd3a1f72e"
fa10-01-17,2010-10-26 15:42:11,1288075320,15,3,"incoming+","2359af19e8605a9a30e55539f438c11f6eeff4a6"
