ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-22,2010-10-02 11:02:23,1285984920,11,7,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-02 15:16:12,1286000160,15,7,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-02 16:21:20,1286004060,16,7,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-02 16:19:50,1286003940,16,7,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-03 10:13:50,1286068380,10,1,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-03 17:27:36,1286094420,17,1,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-03 18:11:15,1286097060,18,1,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-04 10:47:32,1286156820,10,2,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-04 11:23:53,1286158980,11,2,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-04 13:13:38,1286165580,13,2,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-22,2010-10-04 14:57:23,1286171820,14,2,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-04 16:18:37,1286176680,16,2,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-04 22:24:27,1286198640,22,2,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-04 22:24:03,1286198640,22,2,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-04 22:35:32,1286199300,22,2,"incoming+","4550bce572131d6e69822c95d1ce69f619304f67"
fa10-01-22,2010-10-04 22:34:06,1286199240,22,2,"incoming+","4550bce572131d6e69822c95d1ce69f619304f67"
fa10-01-22,2010-10-05 12:10:19,1286248200,12,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 12:06:53,1286247960,12,3,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 12:06:29,1286247960,12,3,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 12:06:26,1286247960,12,3,"outgoing+","4550bce572131d6e69822c95d1ce69f619304f67"
fa10-01-22,2010-10-05 12:18:00,1286248680,12,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 12:49:08,1286250540,12,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 12:38:49,1286249880,12,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 13:05:05,1286251500,13,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 13:04:04,1286251440,13,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 13:02:32,1286251320,13,3,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 13:01:51,1286251260,13,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 20:02:16,1286276520,20,3,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 19:59:35,1286276340,19,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 23:35:48,1286289300,23,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 23:33:54,1286289180,23,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-05 23:29:40,1286288940,23,3,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 00:13:10,1286291580,00,4,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 00:40:13,1286293200,00,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 01:16:14,1286295360,01,4,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-22,2010-10-06 10:48:13,1286329680,10,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 11:24:59,1286331840,11,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 11:51:43,1286333460,11,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 11:50:45,1286333400,11,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 12:03:58,1286334180,12,4,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 12:01:30,1286334060,12,4,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 12:28:47,1286335680,12,4,"incoming+","4550bce572131d6e69822c95d1ce69f619304f67"
fa10-01-22,2010-10-06 12:27:17,1286335620,12,4,"incoming+","4550bce572131d6e69822c95d1ce69f619304f67"
fa10-01-22,2010-10-06 12:24:32,1286335440,12,4,"incoming+","4550bce572131d6e69822c95d1ce69f619304f67"
fa10-01-22,2010-10-06 12:22:05,1286335320,12,4,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 12:21:14,1286335260,12,4,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 14:19:39,1286342340,14,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 14:27:17,1286342820,14,4,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 14:26:15,1286342760,14,4,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 17:49:34,1286354940,17,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 19:46:05,1286361960,19,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 19:43:19,1286361780,19,4,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-06 22:45:16,1286372700,22,4,"outgoing+","dd4b4c92e9aa72c5bede5cf3154f916861e41ff8"
fa10-01-22,2010-10-07 12:14:23,1286421240,12,5,"outgoing+","9453492a06a25505fc15f79b0c0ff25235a9f9fd"
fa10-01-22,2010-10-07 12:38:36,1286422680,12,5,"outgoing+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-07 12:36:09,1286422560,12,5,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-07 15:56:00,1286434560,15,5,"incoming+","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-22,2010-10-07 18:26:37,1286443560,18,5,"outgoing+","b01e1f2b499a15d7753ed6db08436c05289b9f09"
