ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-12,2010-09-16 09:50:10,1284598200,09,5,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-16 09:49:50,1284598140,09,5,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-16 10:09:06,1284599340,10,5,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-16 09:59:50,1284598740,09,5,"incoming+","f105121c5ea80a19d1d07f50f25ea301eb583bd"
fa10-01-12,2010-09-16 10:33:14,1284600780,10,5,"outgoing+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-16 10:33:01,1284600780,10,5,"outgoing+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-16 10:32:34,1284600720,10,5,"outgoing+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-16 10:44:17,1284601440,10,5,"incoming+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-16 10:39:55,1284601140,10,5,"incoming+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-16 12:12:08,1284606720,12,5,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-16 12:11:47,1284606660,12,5,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-16 12:04:08,1284606240,12,5,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-16 16:53:22,1284623580,16,5,"outgoing+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-16 13:39:28,1284611940,13,5,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-16 13:39:21,1284611940,13,5,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-16 16:53:31,1284623580,16,5,"incoming+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-16 09:49:57,1284598140,09,5,"incoming+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-16 10:44:09,1284601440,10,5,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-16 12:12:13,1284606720,12,5,"incoming+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-16 12:04:15,1284606240,12,5,"incoming+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 08:38:49,1284680280,08,6,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-12,2010-09-17 08:36:11,1284680160,08,6,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-12,2010-09-17 08:34:45,1284680040,08,6,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-12,2010-09-17 13:01:01,1284696060,13,6,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-17 14:49:15,1284702540,14,6,"incoming+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-17 16:46:48,1284709560,16,6,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-12,2010-09-17 18:14:31,1284714840,18,6,"incoming+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-17 18:55:10,1284717300,18,6,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-12,2010-09-17 19:43:18,1284720180,19,6,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-17 19:41:47,1284720060,19,6,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-17 19:51:11,1284720660,19,6,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-17 19:47:25,1284720420,19,6,"incoming+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-12,2010-09-17 21:40:19,1284727200,21,6,"incoming+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-17 18:14:22,1284714840,18,6,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 21:40:12,1284727200,21,6,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 21:39:23,1284727140,21,6,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 21:38:26,1284727080,21,6,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 08:39:30,1284680340,08,6,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 13:01:09,1284696060,13,6,"incoming+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 19:47:17,1284720420,19,6,"outgoing+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 19:43:26,1284720180,19,6,"incoming+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 19:41:54,1284720060,19,6,"incoming+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-17 19:51:17,1284720660,19,6,"incoming+","e610565826d0de9402b93de62c49fdfbc1c34d9"
fa10-01-12,2010-09-18 11:13:51,1284775980,11,7,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-12,2010-09-18 11:11:34,1284775860,11,7,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-12,2010-09-18 11:00:30,1284775200,11,7,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-12,2010-09-18 11:35:20,1284777300,11,7,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-12,2010-09-18 11:48:42,1284778080,11,7,"outgoing+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-18 12:04:34,1284779040,12,7,"incoming+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-18 12:02:44,1284778920,12,7,"outgoing+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
fa10-01-12,2010-09-18 12:01:14,1284778860,12,7,"outgoing+","17fe5f12bd2b448d9df0f193076f16b657df3e6b"
