ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-34,2010-10-07 20:00:44,1286449200,20,5,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-07 21:02:21,1286452920,21,5,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-07 21:01:46,1286452860,21,5,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-08 12:08:29,1286507280,12,6,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-09 18:18:07,1286615880,18,7,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-09 19:23:55,1286619780,19,7,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-09 19:21:35,1286619660,19,7,"incoming+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-09 19:32:13,1286620320,19,7,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-09 19:30:56,1286620200,19,7,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-10 12:37:39,1286681820,12,1,"incoming+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-10 12:49:04,1286682540,12,1,"incoming+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-10 13:20:50,1286684400,13,1,"incoming+","66975bab12aa8f1930a3d407628b42a75cd0faf0"
fa10-01-34,2010-10-10 13:06:12,1286683560,13,1,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-10 13:58:59,1286686680,13,1,"outgoing+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-10 13:49:02,1286686140,13,1,"incoming+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-10 13:46:49,1286685960,13,1,"incoming+","a5eb78df9cb410d3b3013d1b46bd817e5ef79daa"
fa10-01-34,2010-10-10 14:11:14,1286687460,14,1,"outgoing+","1bc2b7ab9b071e9956c8785c722c24fd8ea379b4"
