ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-67,2010-10-17 11:13:37,1287281580,11,1,"missed","f5fd10c90ef08cf4412d6ec9d797afd075e3c896"
fa10-01-67,2010-10-18 18:58:41,1287395880,18,2,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-20 20:07:04,1287572820,20,4,"outgoing","720c5b3b7893706cf8b63758e3e8ad0b5d06332f"
fa10-01-67,2010-10-21 11:11:33,1287627060,11,5,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-21 12:36:38,1287632160,12,5,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-21 15:39:18,1287643140,15,5,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-21 20:55:13,1287662100,20,5,"outgoing","ebe4d08ca1c086d0377ec7b9c4ae923932f0c723"
fa10-01-67,2010-10-22 08:14:20,1287702840,08,6,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-22 08:15:03,1287702900,08,6,"outgoing","928471df9ce3fbe6c0988c8673a57826108ec2bc"
fa10-01-67,2010-10-22 08:15:48,1287702900,08,6,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-22 11:27:28,1287714420,11,6,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-22 13:31:13,1287721860,13,6,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-22 22:45:18,1287755100,22,6,"outgoing","44ca7d7a4288a5e3625d20b5713b97c452e198c6"
fa10-01-67,2010-10-23 12:08:13,1287803280,12,7,"outgoing","a9f9c98378a644f84c4331501f1d95b5a44e22d"
fa10-01-67,2010-10-24 01:57:04,1287853020,01,1,"missed","f523c009990906f1ffd5dbc8e637545440d82e"
fa10-01-67,2010-10-24 05:22:22,1287865320,05,1,"outgoing","f523c009990906f1ffd5dbc8e637545440d82e"
fa10-01-67,2010-10-24 05:23:04,1287865380,05,1,"incoming","f523c009990906f1ffd5dbc8e637545440d82e"
fa10-01-67,2010-10-24 10:52:17,1287885120,10,1,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-24 11:13:51,1287886380,11,1,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-24 16:51:20,1287906660,16,1,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-24 17:42:31,1287909720,17,1,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-24 21:45:44,1287924300,21,1,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-25 22:43:47,1288014180,22,2,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-26 07:19:07,1288045140,07,3,"missed","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-26 16:33:41,1288078380,16,3,"missed","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-26 16:43:30,1288078980,16,3,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-26 16:43:53,1288078980,16,3,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-27 17:23:38,1288167780,17,4,"missed","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-28 08:57:28,1288223820,08,5,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-28 09:12:51,1288224720,09,5,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-28 09:29:23,1288225740,09,5,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-28 17:05:20,1288253100,17,5,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-28 22:13:31,1288271580,22,5,"missed","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-10-29 13:05:31,1288325100,13,6,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-67,2010-11-02 16:28:08,1288682880,16,3,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-02 16:27:47,1288682820,16,3,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-04 14:24:10,1288848240,14,5,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-04 14:26:30,1288848360,14,5,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-04 17:58:49,1288861080,17,5,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-04 19:46:54,1288867560,19,5,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-04 22:13:12,1288876380,22,5,"incoming","f67ea469f9af83416c0ca0f998ac8907a511e7e7"
fa10-01-67,2010-11-05 08:18:32,1288912680,08,6,"incoming","aa602c8f7b48259bbb6393e37c2c7d62adbc4d6"
fa10-01-67,2010-11-05 08:17:36,1288912620,08,6,"incoming","aa602c8f7b48259bbb6393e37c2c7d62adbc4d6"
fa10-01-67,2010-11-05 08:17:14,1288912620,08,6,"incoming","aa602c8f7b48259bbb6393e37c2c7d62adbc4d6"
fa10-01-67,2010-11-05 16:22:06,1288941720,16,6,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-05 15:51:48,1288939860,15,6,"incoming","aa602c8f7b48259bbb6393e37c2c7d62adbc4d6"
fa10-01-67,2010-11-05 15:09:32,1288937340,15,6,"missed","8e4196e4eeb2b3560c78c712537fc669b86509b1"
fa10-01-67,2010-11-06 15:00:49,1289023200,15,7,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-07 12:09:19,1289099340,12,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-67,2010-11-08 10:14:30,1289178840,10,2,"incoming","905184452726ef61aca486cf5e745938aad36bc0"
fa10-01-67,2010-11-08 14:16:41,1289193360,14,2,"missed","57f4a37e294ef8f174997ab509e811b2aff06b38"
fa10-01-67,2010-11-08 18:15:47,1289207700,18,2,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-08 20:00:40,1289214000,20,2,"incoming","aa602c8f7b48259bbb6393e37c2c7d62adbc4d6"
fa10-01-67,2010-11-09 18:31:19,1289295060,18,3,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-10 16:20:37,1289373600,16,4,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-12 07:35:16,1289514900,07,6,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-67,2010-11-12 16:46:52,1289547960,16,6,"incoming","aa602c8f7b48259bbb6393e37c2c7d62adbc4d6"
fa10-01-67,2010-11-12 17:14:29,1289549640,17,6,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-13 17:45:27,1289637900,17,7,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-16 16:01:11,1289890860,16,3,"incoming","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-67,2010-11-17 09:02:58,1289952120,09,4,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-17 15:21:45,1289974860,15,4,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-17 15:18:48,1289974680,15,4,"missed","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-17 16:04:31,1289977440,16,4,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-17 18:09:05,1289984940,18,4,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-18 11:39:26,1290047940,11,5,"incoming","eee413b7a44018e8de4b175b2cbcc9678c71b6f4"
fa10-01-67,2010-11-18 13:56:14,1290056160,13,5,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-19 16:49:45,1290152940,16,6,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-19 16:48:25,1290152880,16,6,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-20 11:29:39,1290220140,11,7,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-20 17:47:23,1290242820,17,7,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-20 17:46:51,1290242760,17,7,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-22 08:19:44,1290381540,08,2,"incoming","d171fd98e7bd1ccb1abeb76617b4ee17dfcd26f3"
fa10-01-67,2010-11-22 17:21:31,1290414060,17,2,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-22 16:03:40,1290409380,16,2,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-22 17:58:05,1290416280,17,2,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-22 17:46:14,1290415560,17,2,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-22 17:45:31,1290415500,17,2,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-22 17:42:21,1290415320,17,2,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-23 15:12:29,1290492720,15,3,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-23 11:14:35,1290478440,11,3,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-23 16:54:35,1290498840,16,3,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-23 16:53:29,1290498780,16,3,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-23 17:47:38,1290502020,17,3,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-24 12:21:28,1290568860,12,4,"incoming","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
fa10-01-67,2010-11-26 14:54:43,1290750840,14,6,"outgoing","3959cb8c29a92ecbcfbd8a1c8fce1d73df411b33"
